fitness,g0,g1,g2,g3,g4,g5
0.6244269,0.11297917,-2.7608871E-4,0.76165485,0.1461432,0.2994491,-0.7159231
0.6244931,0.8760029,0.10817647,-0.8366387,-0.3143729,0.5299144,-0.9394469
0.6241894,-0.5786172,-0.18711579,0.5848149,-0.6182544,-0.4178282,0.58068144
0.6238166,0.59179235,-0.61427677,0.26198924,0.059241295,-0.95963573,0.19467914
0.62405556,-0.14991081,-0.86427927,-0.6089816,0.06367242,0.9038302,-0.48839235
0.62404877,0.9991766,-0.9773023,-0.008856297,-0.11797583,-0.13081479,0.8090272
0.6241807,-0.13425052,-0.68443453,-0.78978,0.7000289,-0.7809061,-0.79206645
0.6241618,-0.5422021,-0.048953176,-0.12098813,0.5329429,-0.07659662,0.55104446
0.62407815,0.19436777,0.48356068,0.32126248,-0.258502,-0.43691814,0.20397854
0.6242475,0.55743325,0.9259175,-0.22465742,-0.50302565,0.30215585,-0.29376233
0.62435627,0.22862887,0.9356034,-0.34286535,-0.82325673,0.93766093,0.5607048
0.6242865,-0.8468832,-0.44371104,-0.67411923,0.3733245,-0.46117496,-0.523659
0.6240603,0.6303433,-0.28644168,-0.8055165,0.83639324,0.23688567,0.3599472
0.624192,0.48444545,-0.19627798,0.7988839,0.41989636,0.14491796,0.36149883
0.6241922,-0.4605546,-0.29777515,-0.19037962,-0.8116156,0.37789953,-0.33281112
0.624239,-0.6538274,-0.66789746,-0.40931082,0.99197817,-0.1816994,-0.36031544
0.6240401,0.61543727,0.33294404,0.600837,-0.17654729,0.14932108,0.742241
0.62437665,0.7478926,0.3978895,-0.83887935,-0.5696113,0.18034792,-0.35052347
0.62427187,-0.23587823,0.32261467,0.5069281,0.30808175,-0.55265653,-0.47867525
0.62392604,-0.21617353,0.83952546,0.8858608,-0.78591704,-0.77897096,0.857692
0.6242759,-0.15807807,-0.22271848,0.19439149,-0.37676954,0.5404763,0.20069444
0.62404156,0.5294179,-0.8436971,0.3617357,0.5144845,0.7578938,-0.4687196
0.62398803,0.8820385,-0.54765,-0.3591411,0.010677934,-0.21293712,0.12108302
0.62414193,0.43018293,-0.74442935,-0.5488527,0.98687017,0.60988617,0.71484005
0.62425035,-0.30766487,-0.9410348,0.44474542,0.24822593,-0.085936666,-0.42492747
0.62417865,0.75469434,0.19185853,0.62229514,-0.48277533,-0.7076907,0.83642745
0.62414277,-0.53292775,0.9417031,0.47193027,0.4361019,0.35308754,-0.6123347
