Generation,Max fitness,Min fitness,Avg fitness,Variance
49,0.8953962,-7.516116,-0.25487942,138.77121
50,0.8953962,-6.1186457,-0.23152149,140.32906
51,0.8953962,-3.997355,-0.1529487,68.07217
52,0.8953962,-9.609873,-0.27161923,184.59792
53,0.8953962,-4.6479244,-0.064348325,81.21095
54,0.8953962,-22.600838,-0.2214262,547.99274
55,0.8953962,-9.132234,-0.29242736,179.08086
56,0.8953962,-6.4861836,-0.39550588,177.77527
57,0.8953962,-7.0239544,-0.24347192,131.016
58,0.8953962,-7.697261,-0.29062244,217.62964
59,0.8953962,-6.199563,-0.2144793,121.57947
60,0.8953962,-6.257107,-0.3340583,184.07852
61,0.8953962,-2.53712,-0.044272646,67.40139
62,0.8953962,-3.7125924,-0.1410398,80.57615
63,0.8953962,-4.728128,-0.0637016,64.44872
64,0.8953962,-4.848909,-0.14652632,103.00197
65,0.8953962,-8.973873,-0.33187473,282.96503
66,0.8953962,-4.705737,-0.3631349,158.77742
67,0.8953962,-5.727199,-0.26075664,120.51637
68,0.8953962,-4.319077,-0.13167104,82.7416
69,0.8953962,-5.3627715,-0.28627214,145.56746
70,0.8953962,-9.300222,-0.31818625,186.12897
71,0.8953962,-5.3383193,-0.22751422,125.041336
72,0.8953962,-6.7399364,-0.19241032,98.64442
73,0.8953962,-5.72232,-0.2768345,138.04372
74,0.8953962,-3.608555,-0.23487788,118.3181
75,0.8953962,-4.1796265,-0.17809828,95.754425
76,0.8953962,-5.3032837,-0.12936625,86.49775
77,0.8953962,-5.686635,-0.2530504,132.09415
78,0.8953962,-4.419842,-0.1405651,89.715
79,0.8953962,-4.6680117,-0.19853128,122.08919
80,0.8953962,-4.424225,-0.24951987,116.82966
81,0.8953962,-5.3100243,-0.37434033,164.8209
82,0.8953962,-6.4514146,-0.32227117,164.51373
83,0.8953962,-5.4939375,-0.35233358,136.36343
84,0.8953962,-6.923878,-0.18255736,99.26943
85,0.8953962,-3.2055023,-0.13624102,59.269447
86,0.8953962,-3.9060524,-0.14836316,71.291084
87,0.8953962,-3.2195275,-0.05758184,50.13927
88,0.8953962,-4.41576,-0.14313649,93.83627
89,0.8953962,-4.393698,-0.001529311,53.70802
90,0.8953962,-5.573086,-0.07575143,73.97552
91,0.8953962,-5.477812,-0.13366534,87.34962
92,0.8953962,-5.477812,-0.10747921,100.07257
93,0.8953962,-5.8854656,-0.23036364,150.94568
94,0.8953962,-7.4296803,-0.15102805,141.02203
95,0.8953962,-5.75495,-0.16098876,123.22962
96,0.8953962,-3.419329,-0.068271406,65.695625
97,0.8953962,-4.101721,-0.044215027,83.50298
98,0.8953962,-7.844197,-0.2851992,194.23123
99,0.8953962,-8.268543,-0.36622345,246.6095
100,0.8953962,-5.4354796,-0.299882,130.8284
101,0.8953962,-5.85912,-0.19916144,102.53316
102,0.8953962,-5.0862064,-0.17488737,88.84155
103,0.8953962,-8.514362,-0.084927216,142.04153
104,0.8953962,-6.4933043,-0.10873628,107.28246
105,0.8953962,-6.4933043,-0.24784796,147.78004
106,0.8953962,-5.2440467,-0.10323852,92.88527
107,0.8953962,-5.331011,-0.15604654,95.63721
108,0.8953962,-7.3882103,-0.3225156,167.01001
109,0.8953962,-9.586264,-0.48104313,290.02914
110,0.8953962,-6.2428327,-0.31514648,163.07939
111,0.8953962,-6.2428327,-0.24425247,120.83299
112,0.8953962,-4.731317,-0.3329942,125.1351
113,0.8953962,-3.962623,-0.19206727,103.44948
114,0.8953962,-3.6877136,-0.11049672,62.80754
115,0.8953962,-4.4347596,-0.20467506,91.90321
116,0.8953962,-4.4347596,-0.14795204,78.705025
117,0.8953962,-5.8661566,-0.12964076,112.23786
118,0.8953962,-4.309358,-0.049628124,89.647545
119,0.8953962,-3.859073,-0.057688065,66.79373
120,0.8953962,-3.9198368,-0.10129244,73.68759
121,0.8953962,-6.2339525,-0.21942519,131.44525
122,0.8953962,-3.1962469,-0.079069845,66.21339
123,0.8953962,-4.767485,-0.16288276,91.44516
124,0.8953962,-4.767485,-0.13140282,78.50317
125,0.8953962,-3.6334796,-0.060352348,65.81834
126,0.8953962,-8.948954,-0.37866855,227.06923
127,0.8953962,-10.105754,-0.3351855,228.90929
128,0.8953962,-7.411168,-0.19325514,121.99323
129,0.8953962,-6.680332,-0.28694093,165.53076
130,0.8953962,-5.616525,-0.23385744,146.11247
131,0.8953962,-6.1037593,-0.112393096,99.18126
132,0.8953962,-8.728174,-0.0809378,142.2802
133,0.8953962,-8.728174,-0.17826678,155.26271
134,0.8953962,-8.728174,-0.2387679,165.43288
135,0.8953962,-10.478388,-0.21913543,167.0324
136,0.8953962,-6.0817995,-0.24699968,161.83856
137,0.8953962,-5.223592,-0.27216431,118.20483
138,0.8953962,-5.223592,-0.26798415,142.55838
139,0.8953962,-5.223592,-0.42992756,153.25555
140,0.8953962,-4.5301223,-0.2652905,104.919914
141,0.8953962,-4.6168885,-0.20318669,103.06986
142,0.8953962,-2.9432256,-0.1469164,64.64124
143,0.8953962,-9.466554,-0.3129001,237.12578
144,0.8953962,-4.8171034,-0.09591286,93.36258
145,0.8953962,-6.4421997,-0.20754853,147.34541
146,0.8953962,-6.2770424,-0.28287247,186.74768
147,0.8953962,-5.669484,-0.3445086,163.72644
148,0.8953962,-6.4648085,-0.39033112,205.9781
149,0.8953962,-15.309161,-0.38813192,373.565
150,0.8953962,-4.3073983,-0.09385621,95.86625
151,0.8953962,-5.1589856,-0.16511697,108.68831
152,0.8953962,-13.707672,-0.2953611,270.3752
153,0.8953962,-4.8961983,-0.21484457,100.62927
154,0.8953962,-4.2142873,-0.15944289,73.14812
155,0.8953962,-4.6431746,-0.15387645,76.35074
156,0.8953962,-3.3134265,-0.1857018,85.57477
157,0.8953962,-4.7414904,-0.19784497,109.027176
158,0.8953962,-4.7865376,-0.113010414,81.30479
159,0.8953962,-4.63267,-0.21424414,92.34231
160,0.8953962,-4.5622125,-0.16224547,76.75705
161,0.8953962,-4.8208838,-0.11154986,74.58556
162,0.8953962,-5.9936957,-0.105757385,87.4482
163,0.8953962,-4.292035,-0.17874527,89.66348
164,0.8953962,-10.544559,-0.1745824,175.12764
165,0.8953962,-4.60439,-0.1744181,101.062744
166,0.8953962,-5.7646666,-0.17061241,125.62059
167,0.8953962,-4.60439,-0.07752041,67.183685
168,0.8953962,-8.725565,-0.2925549,232.01921
169,0.8953962,-8.725565,-0.2692962,200.16173
170,0.8953962,-4.3339806,-0.21138448,116.887024
171,0.8953962,-5.6119537,-0.29178295,131.37169
172,0.8953962,-5.6119537,-0.33645698,121.736725
173,0.8953962,-4.8240213,-0.27145585,106.26959
174,0.8953962,-5.495137,-0.20908052,117.77168
175,0.8953962,-7.8416305,-0.32963103,173.59001
176,0.8953962,-7.8416305,-0.33212215,176.84062
177,0.8953962,-9.347012,-0.23447466,189.02557
178,0.8953962,-9.347012,-0.320167,208.5163
179,0.8953962,-8.690592,-0.24864706,189.41629
180,0.8953962,-4.7885227,-0.08148378,78.573784
181,0.8953962,-5.760441,-0.15605797,107.45723
182,0.8953962,-9.938892,-0.17795311,193.75027
183,0.8953962,-4.9538503,-0.040487617,65.41769
184,0.8953962,-11.679207,-0.22397247,215.92397
185,0.8953962,-4.525761,-0.11256053,70.64642
186,0.8953962,-5.4576483,-0.14746785,68.16473
187,0.8953962,-3.3256955,-0.23100767,79.72829
188,0.8953962,-3.693049,-0.18269238,85.69177
189,0.8953962,-7.4855347,-0.3520564,152.38483
190,0.8953962,-7.954468,-0.30243596,195.06314
191,0.8953962,-5.310945,-0.32897437,121.522606
192,0.8953962,-4.123666,-0.13857803,78.82272
193,0.8953962,-5.3896904,-0.09669866,83.04391
194,0.8953962,-3.22931,-0.19024073,70.62735
195,0.8953962,-3.1335108,-0.16927373,73.08855
196,0.8953962,-3.6432428,-0.23769823,101.6193
197,0.8953962,-7.661066,-0.21871105,182.63113
198,0.8953962,-7.8764873,-0.26230434,148.14655
199,0.8953962,-6.2229424,-0.21334396,111.19092
200,0.8953962,-6.090418,-0.26647168,139.39731
