neur0,input0,neur1,input1
0.4601092,0.0,0.48462275,0.0
0.42641383,0.039989334,0.5073532,0.0
0.39464378,0.07991469,0.52773637,0.0
0.36494905,0.119712204,0.5460147,0.0
0.33740607,0.15931821,0.5624165,0.0
0.31203005,0.19866931,0.57715267,0.0
0.2887878,0.23770262,0.5904156,0.0
0.26760983,0.27635565,0.6023788,0.0
0.24840099,0.31456655,0.6131975,0.0
0.23104931,0.3522742,0.62301,0.0
0.21543327,0.38941833,0.6319385,0.0
0.20142707,0.42593947,0.6400911,0.0
0.18890488,0.46177918,0.647563,0.0
0.17774369,0.4968801,0.6544378,0.0
0.16782528,0.5311862,0.66078895,0.0
0.15903759,0.5646424,0.6666811,0.0
0.15127532,0.59719545,0.67217076,0.0
0.14444043,0.628793,0.67730755,0.0
0.13844204,0.65938467,0.682135,0.0
0.13319643,0.68892145,0.6866911,0.0
0.12862669,0.7173561,0.6910094,0.0
0.12466239,0.7446431,0.695119,0.0
0.121239215,0.7707389,0.69904554,0.0
0.1182985,0.7956016,0.7028112,0.0
0.115786836,0.8191916,0.7064355,0.0
0.11365565,0.84147096,0.70993537,0.0
0.111860804,0.8624042,0.71332556,0.0
0.11036224,0.88195777,0.7166189,0.0
0.10912358,0.90010047,0.7198263,0.0
0.10811185,0.9168031,0.72295725,0.0
0.10729715,0.9320391,0.7260199,0.0
0.10665237,0.94578403,0.7290214,0.0
0.106152944,0.95801586,0.7319673,0.0
0.10577664,0.9687151,0.73486274,0.0
0.10550329,0.9778646,0.73771185,0.0
0.105314665,0.98544973,0.7405179,0.0
0.105194256,0.99145836,0.74328375,0.0
0.10512713,0.99588084,0.74601156,0.0
0.1050998,0.99871016,0.748703,0.0
0.105100065,0.9999417,0.7513594,0.0
0.10511691,0.9995736,0.7539816,0.0
0.10514043,0.9976064,0.75657016,0.0
0.10516169,0.99404323,0.75912535,0.0
0.10517265,0.98888975,0.76164734,0.0
0.10516609,0.9821543,0.76413596,0.0
0.1051356,0.9738476,0.76659083,0.0
0.10507539,0.963983,0.76901156,0.0
0.10498035,0.9525762,0.7713976,0.0
0.10484595,0.93964547,0.77374816,0.0
0.104668185,0.92521155,0.77606267,0.0
0.10444358,0.9092974,0.7783402,0.0
0.10416911,0.8919287,0.78058004,0.0
0.103842154,0.873133,0.7827814,0.0
0.10346051,0.85294056,0.7849433,0.0
0.10302235,0.8313835,0.78706485,0.0
0.10252618,0.80849636,0.7891454,0.0
0.10197083,0.78431594,0.79118395,0.0
0.10135543,0.75888073,0.79317975,0.0
0.1006794,0.7322315,0.79513204,0.0
0.09994241,0.70441085,0.7970401,0.0
0.09914439,0.67546326,0.7989032,0.0
0.09828552,0.645435,0.8007207,0.0
0.097366154,0.6143742,0.80249196,0.0
0.0963869,0.58233064,0.80421644,0.0
0.095348544,0.5493555,0.80589366,0.0
0.09425206,0.51550144,0.8075231,0.0
0.09309857,0.48082274,0.8091044,0.0
0.091889426,0.4453748,0.8106372,0.0
0.09062607,0.40921414,0.8121211,0.0
0.089310125,0.37239906,0.81355596,0.0
0.087943345,0.3349882,0.8149415,0.0
0.08652762,0.29704145,0.8162776,0.0
0.08506496,0.25861946,0.8175642,0.0
0.083557494,0.21978377,0.8188011,0.0
0.08200744,0.18059623,0.8199884,0.0
0.08041715,0.14112,0.82112616,0.0
