fitness,g0,g1,g2,g3,g4,g5
-0.3836596,0.19363213,0.2890326,-0.6818743,0.60503143,-0.0402467,0.12628922
-0.9786692,0.34016418,0.05484626,0.24132384,0.5805064,0.1789127,0.5392562
-1.4546531,0.08994889,0.13790452,-0.49039355,-0.48272774,0.3239028,-0.7583209
-3.0868084,0.7219041,-0.333903,-0.14837834,-0.4881556,-0.87290424,-0.17602694
-2.2359157,0.124678895,-0.19965811,0.9740198,-0.53727883,-0.5772267,-0.057045206
-0.96905637,0.64931625,-0.09542813,0.54081976,0.3629926,-0.18981792,-0.021654248
0.026142998,0.45125392,-0.50178254,-0.77394336,0.9029933,-0.13756049,0.2128605
-2.4264948,-0.54190755,-0.7171158,0.07906583,-0.71038115,0.36160827,-0.73773855
-2.519236,0.033605337,-0.31840137,0.67260927,-0.50237787,0.036986753,-0.91856897
-1.0271832,0.3352046,-0.4076472,0.01751885,0.18472373,0.8234841,-0.09210027
-10.125791,-0.36928338,-0.21957,0.38658756,-0.40075856,1.6131588E-4,0.62083197
-0.3396691,-0.6715233,0.0942442,-0.9201974,0.8088448,0.04466428,0.019472253
-3.4723825,0.09420081,0.1291412,-0.92338514,-0.7184427,-0.1915034,-0.011994702
-0.5049133,-0.21756709,-0.040163912,-0.41673556,0.46869934,-0.7381898,0.8071433
-0.9399262,-0.22266957,0.107233204,0.7354753,-0.23993266,0.5597567,-0.2357486
-2.125797,-0.20145835,-0.62604165,-0.8705485,-0.21654007,-0.009324805,0.4319391
-0.34419766,-0.028508067,0.17207362,-0.46916965,0.5884591,0.20790184,-0.10020214
-1.2682153,0.50477386,0.69770896,0.8004516,0.09956307,-0.81021535,-0.84991145
-0.9801162,0.036925912,0.12944558,-0.8585102,0.9146542,0.2752364,0.7364166
-1.1349702,0.53607506,0.6118668,0.12025015,-0.18602915,0.5231943,-0.95820206
-0.8936223,0.2379414,0.18515408,-0.9365563,0.1106847,-0.10982037,0.805615
-1.1601667,-0.80517924,0.63809377,-0.16679877,-0.22971593,0.81134605,0.9643816
-0.8110941,-0.70700955,-0.18357687,-0.28591555,0.21158749,-0.42473787,0.6747943
