fitness,g0,g1,g2,g3,g4,g5
-1.0625015,0.5210614,0.33098108,-0.13918748,0.27164704,-0.6378936,0.6009997
-1.1240864,0.39949226,0.8611959,-0.1985272,0.8518964,0.47600782,0.18458903
-1.625492,-0.26026937,-0.0959921,0.9867705,0.0473938,-0.8590277,0.4456242
-1.1569897,0.87659574,0.366719,0.2530493,0.49008572,-0.15012644,0.06332372
-1.1939645,0.4318069,0.25415805,0.08966529,0.48093906,-0.65203595,0.91238093
-0.11704031,-0.6533123,-0.18405001,-0.88793606,0.848702,-0.16931976,0.2856494
-1.1964698,0.90718657,0.8388938,0.09342081,0.90457875,0.77084935,0.16502938
-1.1412574,0.4596236,-0.038424682,-0.7721691,0.40836626,0.037763238,0.88847023
-1.2044555,-0.46706793,-0.10973503,-0.41196272,0.01170814,0.5417743,0.31802464
-4.3425155,-0.4200034,-0.30681235,0.07973864,0.96982324,-0.9010704,-0.36850727
-2.086594,0.18341775,-0.4301794,0.091548085,-0.20239624,-0.22675061,-0.4619788
-1.6349982,0.060617104,-0.24029261,-0.2009746,0.22277956,-0.23187673,-0.9517409
-0.4727491,-0.63336563,-0.14893611,-0.42268488,0.8711618,-0.56533897,0.37258282
-1.651251,-0.67243046,-0.54220414,-0.4620281,0.32081503,-0.1625247,0.16576423
-1.152042,-0.37726018,-0.28534162,-0.78515214,0.21957263,0.10835592,-0.6637639
-1.3443763,-0.3075741,-0.7155301,-0.42455804,-0.4094303,0.80592024,0.44012126
-3.8105156,0.22391129,-0.15758018,-0.23765928,0.38753933,0.20197408,-0.26522565
-0.64062285,-0.2041675,0.27736577,-0.71215177,0.7749895,-0.47697452,0.59367144
-1.9022943,-0.36892337,0.304241,-0.24953532,-0.73866564,0.49264833,-0.8163649
-1.2747514,-0.3536878,0.67254686,-0.038321853,0.18980733,-0.22282562,0.019430285
-1.4818689,-0.6983587,0.6009499,-0.020989776,-0.020627761,-0.056121048,0.15841629
-1.008651,0.77892387,0.5558756,0.28758135,0.43341547,0.58354783,-0.8632698
-2.6262941,0.6533838,0.45854867,0.19391736,-0.7335992,0.1012766,-0.5858198
-0.4231902,-0.9391655,-0.38411337,-0.5720575,0.9438382,-0.011671558,0.09635366
-0.79999405,-0.07330048,-0.29512087,-0.3523795,0.41235203,-0.6506182,0.700594
-6.0607214,0.15297866,0.04808722,-0.3600926,-0.77360916,-0.0054491647,0.49872324
-1.2341062,-0.729645,0.102384925,0.32613644,0.4453417,0.41324303,0.54662704
-1.3314452,0.33500293,0.19682193,-0.4668979,-0.37740105,0.6174038,0.26946992
-0.40151826,0.40572584,0.23337404,-0.7125747,0.70302784,0.07389726,0.011128156
-2.4410515,-0.22770528,0.7812777,0.11860974,0.66511196,-0.7679129,-0.21784829
-1.0959024,-0.43120632,-0.28149933,0.3442018,0.10080977,-0.120155506,0.3028618
-0.6536745,0.7659009,0.06462844,-0.36522508,0.45842808,-0.18879122,0.24757476
-2.3571315,-0.009662589,0.40368623,0.57731235,-0.15815659,0.2553111,0.14070463
-2.2073736,0.12742907,0.31048626,0.4332598,-0.18740444,-0.10490853,-0.21229146
-0.3596924,-0.3626602,0.71642226,-0.7722554,0.6845465,0.131953,-0.047706723
-1.1384715,-0.39391097,0.94514894,-0.41276318,0.517834,0.18214312,0.50574976
-1.2014797,0.3581122,-0.1964329,0.28839028,-0.011457869,0.47752237,0.20644873
-1.1558945,-0.162769,0.4582731,0.39787912,0.69371843,0.20590705,0.015263749
-2.4098542,0.19792825,0.059892476,-0.005265951,0.46287704,-0.20394392,-0.049272917
-6.409701,0.30949414,0.69446236,0.007524605,-0.7794759,-0.25027218,0.6511061
-0.44936442,0.21012667,-0.49675357,-0.78069335,0.71151036,0.07508237,0.031080592
-1.8550868,0.012115776,0.48161924,0.020036923,-0.07304184,-0.5452091,0.28560224
-1.0755157,-0.034397997,-0.6282801,-0.06362617,0.019338015,0.052059405,0.46589348
-1.0962468,0.061164346,0.7432839,0.23946087,0.081777535,-0.006504362,0.107790925
-1.2050686,0.70327497,0.039794892,0.71516687,-0.04389293,0.5674912,-0.088010125
-1.0249959,0.280418,0.49843898,-0.705874,0.63703984,0.4258267,0.013711023
-4.780062,0.6074217,0.5593374,0.20581613,-0.37638006,-0.2652326,0.7710544
-1.3221955,0.3044946,0.026899934,-0.7061811,-0.18399702,0.66404295,-0.47400713
-0.9381664,0.47932735,0.17969477,-0.9493992,0.4132482,0.2631074,-0.123061
-0.4454648,0.3714216,0.6095512,-0.75724894,0.82641345,-0.2322849,0.32352602
-2.9650385,0.18012553,-0.7032253,0.067043416,0.21162646,0.20202498,-0.09579276
-3.7128537,-0.62543917,-0.23151684,0.18863246,-0.18125138,-0.27874482,0.94231904
-1.1231675,0.099855475,0.23460053,-0.28692317,0.31804186,0.177311,0.2652282
-1.1869781,0.3354588,0.29035068,0.41556966,0.0244231,0.45981708,-0.4340482
-1.1037637,-0.7111333,-0.97146493,-0.3555293,0.56573343,-0.020821096,0.49521264
-1.752344,-0.9944078,-0.73128706,0.3113202,-0.08854293,-0.4060713,-0.44126728
-0.29235446,-0.011248652,0.2098223,-0.7493968,0.8065812,-0.052575536,0.1335668
-1.1552248,0.03094725,0.8570289,-0.10102083,0.46876186,-0.5308326,0.7062573
-8.680042,0.11568453,-0.1372473,-0.21624838,0.81069124,0.09280598,-0.84560186
-2.925474,-0.57090884,-0.66712046,-0.423437,0.3749349,0.059468374,-0.5196711
-1.1622549,0.9391625,0.7908531,-0.06911089,0.67083216,-0.10084584,0.5433039
-3.167839,-0.83138156,0.09762772,-0.2823479,0.6284338,-0.56401205,-0.7670276
-0.51214814,0.15404296,0.17785272,-0.6116218,0.44881237,0.042681284,0.04504219
-4.076129,0.20586203,0.15869325,-0.008917788,-0.72713923,-0.32757357,-0.027177058
-1.1116252,0.086129785,-0.026418267,0.17414878,0.46577516,0.78130263,-0.7658455
-1.2759744,0.010779513,-0.3685647,-0.8018384,0.0192014,-0.035155177,-0.34709015
-0.9267692,0.46559364,0.6041871,-0.39458546,0.14518712,-0.061494708,0.27482662
-0.8411238,-0.34728327,0.75591797,-0.23253225,0.30311513,-0.1903863,0.2897412
-1.1350747,0.7104019,-0.38731164,-0.20394419,0.5361287,0.13246591,0.5035404
-1.1143765,-0.626776,0.36104771,0.18882225,0.20324701,-0.38999456,-0.21487512
-1.2372406,-0.7055129,-0.18827282,-0.70208913,-0.0671705,0.37793687,-0.055371143
-1.1940268,-0.7509555,-0.028221067,0.075412154,0.25654012,0.56506264,0.08675675
-1.1901302,-0.7033999,-0.8155437,-0.25643054,0.43558484,0.7169549,-0.4078274
-1.1816168,0.3566094,-0.19675553,0.41998768,0.26288703,0.32441264,0.07026739
-1.1920048,0.15890986,0.31904376,0.79543865,0.39772344,-0.06035429,-0.3426998
-1.2244918,-0.77355987,0.41381758,-0.0927126,0.23805794,0.87274575,0.09718509
-0.38667905,-0.7574522,-0.47509667,-0.7906823,0.3565769,0.09630346,-0.0708413
-1.4075433,0.23097727,0.980227,0.62533516,0.02527741,-0.34321618,0.52918285
-1.1415424,-0.47806093,0.8433416,-0.9810589,0.25880587,0.5457569,0.4258628
-1.6799066,-0.7146474,-0.33515814,-0.96445316,-0.056058638,-0.1719398,0.32881343
-0.79402804,-0.2832041,0.6877035,-0.59580314,0.29879135,0.2901548,-0.401128
-0.2580867,0.7227722,-0.30607083,-0.90799445,0.9790167,-0.13214672,0.21967696
-1.1627871,0.105578884,0.55573595,-0.5225866,0.20949322,0.13212733,0.64105284
-2.442253,-0.90183085,0.9611939,0.93760455,-0.44445074,-0.09935325,-0.25544667
-1.2107582,0.49419144,-0.98140323,-0.4644872,-0.021922193,0.4025466,0.4300561
-1.8156106,0.24801861,0.050680704,-0.6249082,-0.10136423,-0.33317053,-0.8104409
-0.87407076,-0.33285213,-0.23368163,-0.18059553,0.6217921,-0.21075545,0.1574689
-1.1925445,0.15978639,0.0910615,0.27488646,0.33340195,0.25102636,0.40784872
-1.2717407,-0.77365774,-0.74271846,-0.03679013,0.40802988,0.46024475,0.8800589
-0.36467487,-0.7954171,0.7002629,-0.79367757,0.6788383,0.0039818287,0.12078086
-1.1872605,-0.81444097,0.4199225,-0.13855147,0.3509881,0.13837366,0.5568145
-4.2002807,0.32141495,-0.020599842,0.5100781,0.71821004,0.5681828,-0.50131303
-2.3384094,0.29229468,-0.6499804,-0.63897055,-0.18048,-0.3379398,0.22299692
-1.1645541,-0.3113282,0.31501284,-4.4411578E-4,0.47120884,-0.3940794,0.31969774
-1.2376034,-0.094208054,-0.14869586,-0.59669447,0.24025194,-0.59538174,0.23466147
-1.0488342,0.18349521,0.047700044,-0.7706927,0.26044655,0.4882291,-0.44401568
-1.8960761,-0.8386869,-0.2744266,0.31729716,-0.033782423,0.04189168,0.32741714
-3.294474,0.63333935,-0.10080719,-0.61079377,-0.4966673,-0.70281357,0.6735728
