fitness,g0,g1,g2,g3,g4,g5
-0.4926548,-0.031699855,0.50221604,0.5441479,0.7461706,0.74158597,0.3021059
-0.44209468,-0.35317105,0.05503857,-0.38407034,0.39274183,0.8172598,0.11985586
-13.208112,-0.3696444,-0.67268634,0.048622932,0.7482621,0.44349796,-0.32767636
-0.025536735,0.5202532,0.005424738,-0.8145443,0.59890753,0.3503395,-0.393662
-1.312779,-0.4328767,-0.7573897,-0.23192997,0.88353974,-0.24091189,-0.08818566
-0.8432659,6.493438E-5,-0.50996053,-0.19894421,-0.018299818,-0.2681532,0.6470185
-0.51676047,0.6923154,0.50511026,0.33880734,-0.069001995,0.7559639,0.5014649
-0.41587773,0.4184902,-0.15083809,-0.102357455,0.15892673,0.26914224,-0.053466767
-0.21095487,-0.069749966,-0.0796409,0.031289905,0.615912,-0.8483077,0.06711435
-2.071221,-0.037549604,-0.54065377,0.32416752,-0.9042556,0.16808349,-0.040308475
-0.06455463,0.53980714,0.8134108,-0.88377255,0.34491122,0.14164527,-0.121834576
-0.43412566,0.21605667,-0.86010766,-0.018982382,0.3696768,0.27683678,-0.040798426
-0.55938035,0.05262506,-0.072559096,-0.6561079,-0.13549285,0.9003326,0.66310155
-1.0716723,0.51777714,0.6973792,0.0204284,-0.17709903,0.020209452,-0.26544797
-2.211063,-0.38780165,-0.59477204,0.13056958,-0.7858236,0.05977679,-0.7615864
-0.85494363,-0.049637977,-0.043848157,-0.20202668,0.87812287,-0.45117757,0.030435642
0.2981891,-0.94094,-0.092095375,-0.62348366,0.8769196,0.0334996,0.037670102
-0.8926162,-0.20533335,-0.25694492,-0.96933264,0.82343096,-0.040501393,-0.28731743
-0.35360622,0.23544888,-0.57230526,0.65019006,0.15767026,-0.25068155,0.026431063
-0.4962277,0.28194964,-0.5590968,0.19409895,0.5667321,-0.37774432,0.29926562
-0.4907478,0.37837386,-0.20294619,0.5290127,0.63873965,0.55927515,0.47585163
-0.47943097,-0.41981936,0.33909678,0.21678606,0.43224156,-0.8860674,-0.22767018
0.0491308,0.5631274,-0.4180161,-0.5119392,0.5432631,-0.21923698,0.31120646
-6.688217,-0.3591407,-0.03719673,0.1320343,-0.15985298,-0.014172879,0.59341604
-0.51696694,0.23709421,0.18841633,0.18536137,0.84084094,-0.44914827,0.78704196
-0.37986392,0.9977774,0.50084484,-0.14799201,0.7574568,-0.41055837,0.28030953
-0.4185464,-0.8582652,0.09468906,-0.05096543,0.57375795,-0.14991267,0.1825081
-0.462836,0.0146253025,0.528466,0.32411647,0.26640424,0.025470885,-0.06817273
0.14899358,0.23616041,0.80245745,-0.90856165,0.72995645,-0.05114844,0.15758713
-0.48691446,0.33511865,0.098504186,0.29727733,0.3934243,0.7491275,0.31824422
-0.4415541,-0.06830751,0.2445414,0.53031063,0.39204326,0.07119945,-0.27476573
-1.3389553,-0.26462257,0.8131909,0.7709209,-0.26106933,-0.48872805,-0.3413421
-0.5627179,-0.4406997,0.2822312,-0.6908194,0.30362236,-0.14052367,0.14011392
-0.40878066,-0.01544925,0.73159295,-0.19276033,0.2234616,0.5937262,-0.32438713
-1.3556268,0.7535008,-0.5017771,0.19836116,0.027527094,0.09768858,-0.6163319
0.22043358,-0.9545624,-0.2420958,-0.82259464,0.4303485,0.042761326,0.070546344
-0.47870958,-0.5811475,-0.10333407,-0.3558792,0.15083048,0.813352,-0.24029614
-0.6338631,-0.30693182,0.22175056,-0.24465883,0.28973418,-0.5626999,-0.26952013
-0.3691085,0.16394554,0.06992204,0.40985927,-0.015441971,0.05101931,-0.43553862
-0.9823444,-0.61587536,-0.36713535,-0.7867703,0.6836786,-0.08548392,-0.6022385
-1.0083772,0.09152081,0.101557374,-0.5627267,0.8119952,-0.27740613,-0.675889
-0.35660416,-0.7741564,-0.25023267,-0.8302579,0.78075904,0.284996,0.5040632
-0.43421498,0.2777002,0.418719,0.30123562,0.056358714,0.14674224,-0.055910945
-0.84847945,-0.20067573,0.37680838,-0.6056658,-0.09393834,-0.09287306,-0.5349108
-0.4764608,-0.5710107,-0.82720965,0.45408186,0.067136645,0.13057333,0.099116445
-0.057643086,-0.9450538,0.009560823,-0.7430909,0.57595086,0.16371073,-0.016014209
-0.7537932,0.98378223,0.49664748,0.011542245,0.019361377,-0.116804115,-0.10505325
-0.62176067,-0.20705429,0.5085971,-0.7394685,-0.16300681,0.21897535,-0.5339039
-0.47892076,-0.86406034,0.6083629,-0.6925342,0.09723914,0.7383109,-0.09891202
-3.8613052,0.16465598,0.34449804,-0.17650147,-0.68291664,0.059163257,0.76140994
-0.48375103,0.04847499,0.90939546,0.28782558,0.41774422,0.51430124,0.21720275
-0.015553134,0.2773279,-0.08877563,-0.99172395,0.4916728,0.32325518,-0.42403737
-0.597347,0.11662614,0.40793845,-0.3709706,0.2863885,-0.3155418,0.39536804
-0.2988242,-0.020070542,-0.20703414,-0.5271929,0.6984394,-0.49265578,0.5812174
-0.9658081,0.32414722,0.25052428,-0.6062425,-0.03190999,-0.90472764,-0.15763146
-1.2218114,0.69721407,-0.39037222,0.05891049,-0.12268139,-0.27596614,-0.14367677
-2.015658,-0.32663816,0.32214826,0.1256331,-0.97285444,-0.24378121,-0.62548906
-0.6544073,0.14129086,0.55137396,-0.6136007,0.2823291,-0.6875752,-0.22988693
-3.4706912,0.7778352,-0.3075889,-0.46496347,-0.7199988,0.2700409,0.5274831
-0.3489459,0.23149912,0.4217877,0.00402689,0.7266535,0.9260063,-0.7453675
-0.08761749,-0.87212545,0.03862059,-0.72912395,0.32918322,0.15652137,-0.08777031
-2.0473497,0.021225775,-0.9097578,0.01745776,-0.3090514,-0.14999446,0.15240344
