fitness,g0,g1,g2,g3,g4,g5
0.19474001,-0.44895074,0.09349775,-0.007091284,0.06790827,0.11306769,0.41084525
-0.383196,0.30111137,0.074686624,0.4125441,-0.03779057,-0.3953618,0.90254456
0.35989192,-0.16059104,0.80024755,-0.759896,0.16548824,0.1512097,-0.15209518
0.107494354,-0.6978537,0.30672607,-0.619957,0.0036073923,0.04657042,-0.24633068
-0.012245439,0.45524704,0.46074215,-0.032314174,-0.25106692,0.8435477,-0.05705496
0.5868721,0.11046535,-0.43884566,-0.5515401,0.7307969,-0.12784222,0.1700475
-1.1357336,-0.02347815,-0.08878985,-0.31062385,-0.51951647,0.2541701,-0.018386602
0.046093885,0.021845061,-0.30338272,-0.37441897,-0.10559689,-0.07250118,-0.88394725
-3.7350407,-0.34860247,-0.5211262,0.17732815,-0.6400385,-0.2784235,0.45723477
-0.23053986,-0.22430937,0.2822039,-0.1447072,-0.367193,0.65232474,-0.7732907
0.089476176,0.9649315,-0.61987174,-0.19575751,0.14647107,0.4849363,0.16370155
0.48252866,-0.36545858,-0.41734517,-0.61914784,0.1266727,0.16504778,-0.5403122
-0.23222435,0.91941214,0.28030643,-0.3461679,-0.283118,0.20630835,-0.82855606
-0.18939716,0.36635873,-0.6235498,-0.96865964,0.15246391,-0.015018463,-0.1505828
0.19187458,-0.07258848,0.44233626,0.47105208,0.99650663,-0.09414183,-0.17056887
-0.23878096,0.3727007,0.12549818,-0.23143561,0.015057904,-0.19062604,0.24071588
0.10345796,-0.06733358,-0.7449202,0.40625954,0.5071193,0.28139573,0.1434499
-0.167759,0.38760027,0.7205181,-0.20774972,-0.30550733,0.35037622,-0.4779993
0.09106259,-0.6512116,-0.50655127,0.4635072,0.13789748,-0.31952104,-0.053451687
0.26169693,0.29263124,0.8952766,-0.26961312,0.507602,-0.4297311,0.41450247
0.1434595,0.35930422,0.17282298,-0.2379832,0.38332927,0.58686954,-0.06099746
-14.591303,-0.2222848,0.3353651,0.3561547,0.8064039,-0.17794558,-0.4293098
-0.016436944,0.58449924,0.12745175,0.22874936,-0.22318308,0.8673352,-0.19395941
0.097762786,0.63119006,0.45991486,0.5665641,0.63853544,-0.44030154,0.1482695
0.55359954,-0.26654178,-0.46072292,-0.5811284,0.28881717,0.18882108,-0.2450204
0.11390495,0.124608606,-0.28434977,0.05429413,0.28235447,0.30837473,0.18892156
0.063507296,0.18072996,0.3434837,0.55591697,0.36878175,0.72387534,-0.032664448
-0.26407033,-0.11892257,0.057384618,0.41692576,0.08017289,-0.74504834,-0.51394105
-0.5249241,-0.5553307,-0.19654532,0.4464425,-0.09181675,-0.8130661,-0.053460527
-0.55745214,-0.31542906,-0.49504927,0.7734526,-0.10892758,-0.5904355,-0.41643605
0.2400391,0.52830094,-0.29577625,0.42762673,0.12426126,-0.020470861,-0.15816176
-0.8172161,0.54960805,0.029815417,0.16643324,-0.20368879,-0.3501845,-0.38737404
