fitness,g0,g1,g2,g3,g4,g5
0.20701477,0.20020226,-0.24514033,-0.24110705,0.28425753,0.6216384,-0.6555415
0.48831668,-0.03063347,0.69126254,-0.9937921,0.63303345,0.5171528,-0.5814016
-1.7747704,0.11393047,0.13423519,0.5995072,-0.44957593,0.5147715,-0.2699242
0.13060391,-0.044706054,-0.27978063,0.11827572,0.10346814,0.08734405,0.27848935
-0.38819152,0.90269184,0.12772357,-0.77861494,-0.39361945,-0.3812624,0.33882156
0.09622332,0.020993292,0.50183624,0.3287361,0.87282264,0.5057976,0.6175429
-1.7029288,-0.0060211853,0.2628716,0.73880094,-0.9320417,0.24733436,-0.66159266
-0.30547163,-0.78544074,-0.63959384,-0.17059274,-0.041175917,-0.35640648,0.06652485
0.08479281,-0.84922445,-0.78036153,0.13932562,0.624085,-0.034061886,0.7590955
-2.669392,-0.15599816,-0.33841673,-0.16392422,-0.46414053,0.09485386,0.55380607
-0.46678123,-0.5089249,0.19054805,0.9497522,-0.08791015,-0.8367103,-0.053348184
0.47243705,0.50646764,0.018972902,-0.7596391,0.593599,0.17088526,-0.040935904
0.2183814,-0.16623636,-0.7182985,-0.10999534,0.38529518,0.5669115,-0.41456735
0.23072904,-0.25797984,0.042101633,-0.724134,0.9149599,0.10904569,0.48272023
-0.93904847,-0.21469063,0.29403743,0.9179219,-0.30192065,-0.44090784,0.9738625
0.14340538,0.38921082,-0.44640034,-0.6690413,0.522652,0.8111092,-0.41324592
0.17236653,-0.60553914,0.44481814,0.19028573,0.091483,0.33599302,-0.28190768
0.1489262,-0.69643867,0.6278524,-0.4223375,0.7599128,0.12418449,0.5519172
-0.2335393,0.76088715,0.05628649,-0.11589105,0.39180005,-0.53373873,-0.14462924
0.18136053,-0.13980629,0.050410364,-0.6313376,0.71869874,0.4108708,0.44385383
0.060504608,-0.039952204,0.42780557,0.73462296,0.3588046,0.718319,0.14902651
-0.07245788,0.17640491,-0.511318,0.59711885,0.45804232,-0.8607144,-0.24487406
0.44639915,0.17438972,-0.0025504653,-0.3429306,0.052415088,0.099669,-0.22455117
-0.20491718,-0.72735673,0.98559195,-0.91353554,0.25775665,-0.49314454,0.81771255
0.13693987,0.43352306,-0.1317432,-0.11909305,0.9571574,0.2757498,0.8509393
-1.578326,0.058955744,-0.7605261,0.9755922,-0.8202945,-0.6781826,-0.93599355
-0.8272369,0.31325123,0.015033374,-0.77980876,-0.8030448,-0.62886876,0.634901
0.55583555,0.4096489,-0.4031626,-0.85803103,0.3558176,0.108272195,-0.098029375
0.116946936,0.4459679,0.13410386,0.95608735,-0.12030852,0.3886824,-0.6163287
-4.986761,-0.12723573,0.15619464,0.37886995,-0.38805854,-0.007976369,0.35964212
0.016391525,-0.63669574,-0.56648016,-0.6311771,-0.21731143,0.26619804,0.26400796
-0.41158727,0.07386606,-0.37926984,-0.3095154,0.29320994,-0.036082387,-0.48045436
0.27844748,0.058328275,0.3979869,-0.028307023,0.10634825,-0.12965417,0.22326182
0.46505815,-0.64623326,-0.28928757,-0.22702317,0.65485597,-0.062187895,0.07193764
0.1715874,0.41125286,-0.58445865,-0.57047737,0.58787906,-0.4663495,0.79839885
0.16980737,0.59866226,0.27661783,-0.20008604,0.4546893,0.14225727,0.2197299
0.0854665,-0.66873336,-0.5499001,0.042540073,0.31523243,0.8108692,-0.117607884
0.2835165,-0.4315289,0.19162272,0.01960713,-0.035913717,-0.017155519,-0.6478026
0.21107149,-0.49885994,-0.4900952,-0.7381071,0.42927283,0.69123197,-0.37593722
-0.37925354,-0.35568985,0.0076565333,-0.067794755,-0.16021948,-0.085087,-0.39352652
-0.05199636,0.6074374,-0.8094827,-0.94544935,0.60082114,0.91662127,0.09725617
0.20103048,-0.23255184,0.96010804,-0.5619619,0.3547516,0.8323393,-0.59702015
0.50874877,-0.17622174,-0.51149344,-0.46703616,0.33040237,-0.05790354,0.20578751
0.071821906,-0.18664695,-0.049973488,0.85513043,0.44409534,0.106377214,0.04172659
-0.21444966,0.16610134,-0.6445972,-0.9908391,0.021785308,-0.14967048,-0.19171697
0.27810228,0.28225565,-0.74378675,-0.80729884,0.70673335,-0.29913998,0.6493543
-0.068976186,-0.7338046,-0.565253,-0.23555936,-0.15934126,0.51315993,-0.39500928
0.227568,-0.42883816,0.9603751,-0.62852794,0.76116496,0.051013656,0.386298
0.6037415,-0.5953332,0.18731636,-0.78972644,0.5858185,0.43862054,-0.48463967
-8.791078,-0.045226302,-0.7751808,-0.1857847,0.55074155,0.554478,-0.6475055
-0.20294072,-0.40039462,0.9847784,-0.86218256,0.061969638,-0.2478913,0.02012826
-0.25807193,-0.13570566,0.23024411,-0.22142544,-0.24267808,0.07508256,-0.5691342
0.09760832,-0.2994471,-0.18820393,0.1253119,0.9169046,-0.22721231,0.7234947
0.5148351,-0.36509058,0.34304875,-0.65198267,0.9126691,0.24674892,-0.08682075
