neur0,input0,neur1,input1
0.45831373,0.0,0.49176666,0.0
0.40954036,0.039989334,0.5139125,0.0
0.36618537,0.07991469,0.5323843,0.0
0.3283749,0.119712204,0.5478048,0.0
0.29590705,0.15931821,0.5607126,0.0
0.2683798,0.19866931,0.5715639,0.0
0.24529105,0.23770262,0.5807399,0.0
0.22610827,0.27635565,0.5885561,0.0
0.21031179,0.31456655,0.5952723,0.0
0.19741912,0.3522742,0.6011018,0.0
0.18699634,0.38941833,0.6062195,0.0
0.17866145,0.42593947,0.6107682,0.0
0.17208296,0.46177918,0.614865,0.0
0.16697626,0.4968801,0.6186055,0.0
0.1630986,0.5311862,0.6220677,0.0
0.16024408,0.5646424,0.6253153,0.0
0.15823868,0.59719545,0.6284,0.0
0.15693562,0.628793,0.63136387,0.0
0.15621133,0.65938467,0.63424075,0.0
0.15596193,0.68892145,0.63705796,0.0
0.15610003,0.7173561,0.6398372,0.0
0.15655218,0.7446431,0.6425957,0.0
0.15725657,0.7707389,0.6453467,0.0
0.15816118,0.7956016,0.64810055,0.0
0.1592222,0.8191916,0.65086484,0.0
0.16040261,0.84147096,0.6536449,0.0
0.16167113,0.8624042,0.65644455,0.0
0.1630013,0.88195777,0.65926576,0.0
0.1643706,0.90010047,0.6621096,0.0
0.16575992,0.9168031,0.66497594,0.0
0.16715291,0.9320391,0.6678638,0.0
0.1685356,0.94578403,0.67077154,0.0
0.16989602,0.95801586,0.67369705,0.0
0.17122383,0.9687151,0.6766377,0.0
0.17251015,0.9778646,0.6795905,0.0
0.17374729,0.98544973,0.6825523,0.0
0.17492855,0.99145836,0.6855195,0.0
0.17604813,0.99588084,0.68848854,0.0
0.17710099,0.99871016,0.6914556,0.0
0.17808272,0.9999417,0.69441706,0.0
0.17898953,0.9995736,0.6973689,0.0
0.17981806,0.9976064,0.7003074,0.0
0.18056546,0.99404323,0.7032288,0.0
0.18122923,0.98888975,0.7061292,0.0
0.18180726,0.9821543,0.70900494,0.0
0.18229772,0.9738476,0.7118525,0.0
0.18269913,0.963983,0.71466815,0.0
0.18301027,0.9525762,0.71744865,0.0
0.18323015,0.93964547,0.72019064,0.0
0.18335806,0.92521155,0.72289085,0.0
0.18339354,0.9092974,0.7255463,0.0
0.18333626,0.8919287,0.728154,0.0
0.18318619,0.873133,0.7307111,0.0
0.18294345,0.85294056,0.73321503,0.0
0.18260838,0.8313835,0.7356631,0.0
0.1821815,0.80849636,0.7380531,0.0
0.18166353,0.78431594,0.7403827,0.0
