fitness,g0,g1,g2,g3,g4,g5
-0.3691761,0.056358136,-0.1731511,-0.88250005,0.7603537,0.14857541,-0.06392125
-1.2216684,0.7140782,-0.059566762,-0.69856274,-0.20897965,0.36404252,0.31475574
-1.0622617,-0.07670009,-0.7451362,0.3140908,0.8671177,-0.037326634,0.5514225
-1.8726002,-0.71931,-0.14723563,-0.759253,0.7756639,-0.16253951,-0.7580203
-0.92884177,-0.8434606,-0.27481842,0.33498093,-0.04866041,-0.017003326,-0.9302825
-0.66621566,0.8982861,-0.12944274,0.004057884,0.6322541,-0.6512804,0.08577195
-1.0615574,-0.19254902,0.5620448,0.028669097,0.4695775,-0.5542468,0.50372344
-1.1344329,-0.65543365,0.3490823,0.5237109,0.05250454,0.74224645,-0.4166574
-2.5388336,-0.09646527,0.15145287,0.5126909,-0.63021874,-0.046602037,-0.078852296
-1.1549411,-0.83472097,-0.6648341,0.5392587,0.63608986,0.41449648,0.36477932
-0.8446301,0.33480403,-0.5497553,-0.060570683,0.027416399,0.03267612,0.111913085
-0.9626863,0.7216128,-0.7467581,-0.7209638,0.86522526,0.19056043,0.32293472
-1.134792,0.12787862,-0.03690684,-0.13659656,0.1323111,0.41982716,0.9364715
-2.4343238,0.2552643,-0.9924812,0.7384864,-0.040244605,0.12855253,-0.06952143
-1.0762422,0.042863607,-0.69678164,-0.5319399,0.1794612,-0.3013969,-0.3817747
-0.7138134,-0.8486361,-0.624706,-0.17975864,0.43272328,0.17547636,-0.052615777
-0.20940523,-0.065547824,0.012480546,-0.785955,0.95281684,-0.362615,0.39704108
-2.5933118,-0.69977885,0.67850846,0.64932495,-0.8076598,-0.65219426,-0.3987462
-1.3827732,0.4142548,0.15962055,-0.009406244,0.8677234,-0.706152,-0.5202938
-0.94814086,-0.34168905,-0.7955604,-0.12421429,0.18182383,0.3508918,-0.40218547
-0.87113184,0.4851439,0.16660944,-0.14703023,0.20804402,-0.2489816,0.29493123
-1.2476994,0.12031764,-0.65170616,-0.37141174,-0.11887587,0.3818837,-0.37837327
