fitness,g0,g1,g2,g3,g4,g5
0.07123054,0.033101436,-0.08970068,0.2521211,0.14208306,-0.07537913,-0.00732053
-0.14998208,0.1607521,-0.73569393,0.7205677,0.6253499,-0.6040427,0.23473844
0.34594807,-0.16171722,0.32143396,-0.5888213,0.68512505,0.2957082,-0.2021077
0.009711585,-0.17180187,0.5757199,0.97224516,0.20690517,0.4782366,-0.7767283
-0.8549444,-0.5369301,-0.05644576,0.22722435,-0.15055747,-0.3007625,0.07446135
-0.08758716,0.4697601,-0.17667091,-0.10912439,0.20660532,0.21960394,0.7780371
-1.2924613,-0.2131907,-0.09160554,0.61838543,-0.5663053,-0.76586944,-0.74061894
0.12693518,0.8822308,-0.1708133,-0.4901039,0.34960896,0.14622022,0.04225102
0.4200392,-0.23673749,0.12408376,-0.7412689,0.45678565,-0.0073140417,0.13377921
-0.062022723,-0.36953536,-0.049360145,-0.11702971,0.4265962,0.6579056,0.3319709
-0.5566328,0.670189,-0.001833662,-0.46428576,-0.21933118,-0.17115097,0.61182165
0.020752788,-0.10712771,0.12393367,0.05239369,0.14425014,0.0058859587,0.11622045
-1.2582337,-0.6981213,0.16015397,0.093363814,-0.23122263,-0.16744721,0.009135727
-0.07152465,0.12572217,0.26994276,0.16580081,-0.42150366,0.7529425,0.24125136
-1.109624,0.3230399,-0.2753029,-0.49202123,-0.6272234,-0.036875963,-0.6561581
-1.6055218,0.5944143,0.2783603,0.6451309,-0.97522104,0.015834738,-0.24875045
0.1180898,0.6479459,0.19032337,-0.8169309,0.88161397,0.52892,-0.22581637
-0.74763453,0.923592,-0.47790208,0.16155028,0.459082,-0.4304151,-0.97880787
-1.6033863,-0.4587595,0.67038256,0.4565292,-0.83251154,0.01812613,-0.3775656
-0.027661657,0.18971801,0.13123834,-0.58683336,0.085543044,0.27650857,-0.0131744575
0.34858638,-0.9050739,0.20693877,-0.32837155,0.2561242,0.08311358,-0.004274349
-0.0739317,0.25799003,-0.8015671,0.31716958,0.47049925,0.1382559,0.5848274
-4.897357,0.2200186,-0.21650332,-0.44446537,-0.9362471,0.41248494,0.35667086
-0.48779887,-0.83894277,0.017537808,-0.197776,-0.23735677,-0.074852034,-0.15435675
-0.048373535,0.08508551,-0.21738565,0.34175888,0.22781628,-0.5287708,0.8528252
-0.07128442,0.07233566,-0.15145126,-0.70334965,0.022440314,0.2733353,0.44239014
-0.013094621,0.15683298,-0.23535061,-0.7247158,0.6984615,-0.30862275,0.82658434
-1.2503023,-0.042019248,-0.7716687,-0.056024525,-0.3786918,-0.4507758,0.38230383
-0.3575363,-0.32504803,-0.61677164,-0.31774116,0.187028,-0.0177805,-0.22250134
0.3095563,0.94098014,0.54784393,-0.6090526,0.23876241,0.13708775,-0.15501003
0.013910513,-0.103063054,0.58660656,-0.19433694,0.06796299,0.16564,0.09658446
-0.043559108,0.55614465,0.44184047,0.052009344,0.063003175,0.45246184,-0.7285349
-0.083920926,0.051050972,0.07917749,-0.13976543,0.11702484,0.16640958,0.9575656
-0.09727441,0.16784477,0.8725501,0.5715053,0.6990131,0.695266,0.77090406
0.03843396,0.19530606,-0.060022328,-0.31796536,0.5505269,0.063211165,0.26082203
-0.09624906,0.24336523,0.4512871,0.55549455,0.4891422,0.16883197,0.54063964
0.41225088,0.07437392,0.8013599,-0.5390594,0.95363134,-0.13591045,0.15433665
0.013436305,-0.9444903,0.9953454,-0.635309,0.87012744,0.13421133,0.5551254
-0.06462721,-0.35474733,-0.2714486,0.6797201,0.49817848,-0.4566267,0.77031
-0.3891529,0.87655944,-0.42959756,-0.05468627,0.08672518,-0.36940444,-0.06512785
-0.1125956,-0.2401816,-0.085234374,0.5569923,-0.021003028,0.6813816,0.9496465
-0.10490549,-0.038901944,-0.9230264,-0.1889976,-0.029322004,0.31296715,0.06300566
-0.1052887,-0.4821322,0.9890594,0.40760335,0.8173476,-0.6262677,-0.02759099
-1.1388564,-0.31673837,0.8909724,-0.11388615,-0.83104384,-0.093085,-0.87519675
0.3931744,-0.68269783,-0.3096596,-0.5251665,0.2270391,0.21249253,-0.3452713
-0.52641535,-0.047261357,0.41803333,-0.03866193,-0.081824176,-0.24261886,0.4725226
-0.59629947,-4.3366218E-4,-0.041791845,0.02109524,-0.120190635,-0.3603327,-0.04435882
-4.094058,-0.93831134,-0.5272081,0.03835743,-0.38829434,0.31981573,0.046990395
-2.2842574,0.66090363,-0.579455,-0.013489886,-0.38584098,-0.116763406,0.65211624
-0.38013813,-0.15784344,-0.7290483,-0.18090874,0.27891037,-0.093662046,0.055157054
0.14511904,-0.31354678,0.2596637,-0.58148634,0.9218779,0.35403287,-0.021298042
-1.4408838,-0.5822296,-0.5843991,-0.37069738,-0.6394724,-0.9517483,0.23646079
0.35547084,0.18279281,0.45526126,-0.4322667,0.5834901,-0.027821705,0.09255401
-0.060933873,0.33116147,0.2313178,-0.65803933,-0.14594749,0.25779358,0.39665192
-1.6708179,-0.19754946,0.5444448,0.33302677,0.1627909,0.033640757,-0.2592936
-1.3569854,-0.0960089,0.24053724,0.054868415,-0.23409155,-0.12618157,0.09205072
-0.23362322,-0.6562235,0.57915306,-0.5875035,0.49882793,0.11217356,-0.1249499
0.35894445,-0.26330382,-0.28665328,-0.57638645,0.35359174,0.17233464,-0.1835064
-0.085285924,-0.33877805,-0.23523499,-0.1580483,0.7317632,-0.21732111,0.97267467
0.06758416,0.33385536,0.29606453,-0.6762712,0.7095605,0.38172418,0.14657795
-1.4180989,0.1390169,0.20749073,0.13223892,-0.3715978,-0.0913355,-0.2177306
-0.7527215,0.05816958,-0.1693176,-0.2810302,0.4297308,-0.17222884,-0.8188273
0.10042681,0.5748806,-0.42485368,-0.737967,0.6789817,0.43869007,-0.14306045
0.311867,-0.018184423,-0.42790774,-0.62836784,0.09353747,0.08738423,-0.16481838
-0.04107179,-0.26189023,-0.035380747,-0.09692394,0.5483748,0.57330674,0.3207188
-0.5014087,-0.2530984,0.50065404,-0.26725838,0.7763566,-0.43352255,-0.059900742
-0.3509019,0.79322416,-0.2311934,-0.9870773,0.54114616,0.112183765,-0.47863123
0.21822853,-0.4813233,0.7814558,0.102524504,0.04923956,-0.022181505,0.6697553
-0.071821034,0.81234735,-0.29874125,-0.99400574,-0.08879952,0.19197604,0.23616724
-1.1176953,0.30791977,-0.33777344,-0.42337114,-0.6273777,-0.92829067,-0.3485146
-1.6212693,-0.4211582,-0.2614304,0.5142854,-0.76999116,-0.84967875,0.09427135
0.27037963,-0.17951174,0.28153938,-0.5572681,0.86755496,-0.1637264,0.23347022
-2.2174044,-0.9620502,-0.6052968,-0.5892265,0.79066575,0.2738845,-0.9506611
-0.06661049,0.3179701,-0.25614667,0.2836541,0.87257844,-0.6673781,-0.0043252027
-0.2895875,-0.44735503,0.28104272,-0.73352635,0.2283311,-0.10267185,-0.56564677
-0.092956714,-0.25873455,-0.024480224,-0.37325314,0.20381285,0.6946846,0.46293676
0.0056671593,-0.74559206,-0.79737526,-0.27098548,0.5173638,0.6014665,-0.35323277
0.042313155,0.25060496,0.6845272,-0.6582404,0.89075124,-0.102966666,0.5681621
0.052817203,-0.2707257,-0.2888616,-0.6860025,0.36927733,0.6414922,-0.44077966
-0.8867628,-0.21906203,0.39400023,-0.056282878,-0.6991315,0.35513613,-0.62887484
-0.42422992,0.15581225,0.69144315,-0.0036874828,-0.045805573,-0.39735427,-0.5001696
0.13121876,-0.3591774,-0.33116055,-0.6484624,0.74228007,0.15199871,0.19821742
-0.75057447,0.7715605,-0.40800798,0.26122046,-0.14355801,-0.5461909,0.066843055
0.318653,0.26295394,0.6126508,-0.56468016,0.2608486,0.16624027,-0.18908668
-0.031055326,0.88927585,0.097874016,-0.058250003,-0.21404743,0.42957523,0.37844396
-0.6014388,-0.016861955,-0.5853459,-0.050343767,-0.034262616,-0.8248315,0.3394438
-0.36768454,-0.5336581,0.25758234,-0.39830178,0.36742854,-0.2844489,-0.58762956
-0.35389328,-0.33960247,0.17825684,-0.6502308,0.16198446,-0.4302676,-0.19484949
-0.42887092,-0.069594316,-0.5199958,0.02596867,0.027317986,-0.44775507,0.2011921
-7.9205523,-0.30860925,0.00479424,-0.292812,-0.9512707,0.31477106,0.90130293
-0.09427231,-0.19644311,-0.096959196,0.79512316,0.06896462,-0.19266939,0.08804927
-0.039410833,0.13212228,-0.0026119894,0.028397696,0.4517195,0.09777439,0.25536233
0.38690785,0.07303373,0.7398157,-0.94584036,0.3636049,0.10541924,-0.078916565
-1.2450616,0.05622873,0.38682884,-0.14864315,-0.4666452,-0.16023381,0.21953782
-0.03755556,0.27417663,-0.4288811,-0.038589302,0.84197843,0.5007905,0.15062499
-0.099464506,0.5702585,0.6571832,0.286133,0.26649806,-0.7193441,0.7619607
0.08925824,-0.62522095,0.1599476,-0.32829326,0.99016863,-0.021559834,0.2397772
0.14268792,-0.9492229,0.112325646,-0.21467948,0.9613842,-0.2789315,0.16781017
-0.13464265,0.1457469,0.08684361,-0.7705184,0.027631206,0.9866001,0.19184019
-0.62310594,0.3800852,-0.3662752,0.60103714,-0.62550104,0.8514752,-0.8178476
