fitness,g0,g1,g2,g3,g4,g5
-1.0631162,-0.048151016,0.13923141,0.1835787,-0.28398952,0.71398145,-0.6242262
-0.23922722,-0.013810457,-0.8527667,-0.58403254,0.35198545,0.2362114,-0.29431522
-1.6031351,0.09711933,0.47576624,-0.25039563,-0.09935563,-0.45233062,0.66731
-1.0096527,0.70309824,0.38172597,-0.13385633,0.21100451,-0.6445255,-0.9117214
-1.9737073,0.80454403,0.84658736,-0.09596336,-0.2797714,-0.46658793,-0.33947074
-3.5787919,-0.6734167,-0.5178832,-0.62998396,-0.4331996,-0.17446373,0.2571258
-0.34208974,-0.7445208,0.45841426,-0.7638125,0.41024706,0.3771585,-0.54934293
-0.5356141,-0.9062279,-0.10632055,-0.657014,0.4598706,-0.022449326,0.2733947
-1.9297957,0.89104736,-0.02529608,0.024734898,-0.6017028,0.6410823,-0.09350848
-2.1429658,0.5290238,-0.18060206,-0.7367241,-0.79739434,0.057100482,-0.4372232
-0.8710517,-0.7666277,0.7060507,-0.8417567,-0.003948815,0.53090656,-0.031319894
-0.8438908,0.35449424,0.6566128,0.04376508,0.3867613,0.23609579,0.37414885
-0.4828582,0.79431903,0.50446075,-0.7332767,0.3179312,-0.029951418,0.15929905
-0.930255,-0.0075446777,-0.71747464,0.32286367,0.13504083,0.58279574,0.47409856
-0.66221833,0.08222461,0.3907748,0.025483131,0.188248,-0.13464825,0.026475191
-0.13816133,0.59564865,-0.9199667,-0.65590906,0.7575065,-0.073054686,0.16895586
-0.7580062,0.6031896,-0.24374042,-0.8050446,0.5511656,0.26754114,0.47027108
-2.1115887,0.6370163,0.3878858,-0.1024872,-0.36598936,-0.07384601,-0.28149143
-1.1866467,-0.9614959,0.89386374,-0.34447053,0.57829034,-0.59004337,0.40647614
-0.89207596,-0.7686488,0.06957383,0.86449844,0.19317998,0.45253843,0.36230552
-0.21341698,-0.65454197,-0.20311606,-0.81733584,0.26762748,-0.03770344,0.3159552
-0.9340332,-0.3881913,-0.29006007,-0.09315947,0.21609439,0.8963174,0.0124595165
-2.7471514,-0.82802945,-0.43258944,-0.40249497,-0.23999727,-0.20151278,0.22611497
-1.153863,-0.08109629,-0.6120529,0.8946509,0.023923147,-0.32379743,0.0063334703
-2.7291672,-0.5446392,0.70204216,-0.05995941,-0.22621575,0.14532942,0.083399296
-0.83467317,0.16586967,0.25955454,0.2627183,0.29179415,-0.6498452,-0.30167526
-2.5632782,0.05055814,0.55611473,-0.6442168,0.9369322,-0.033911467,-0.06574167
-1.3241838,-0.15649785,-0.33769166,-0.5839853,-0.04458221,-0.1503784,0.73090917
-0.81167936,0.15806738,-0.52655447,-0.31671676,0.20102552,0.4609312,-0.07497584
