fitness,g0,g1,g2,g3,g4,g5
-0.9721947,-0.7196396,0.43420583,0.27980945,0.60622674,0.09384852,0.24098635
-0.47763413,-0.10810511,-0.81703806,-0.66369206,0.1883441,0.17649621,-0.4776795
-0.8651575,-0.19258618,-0.16809015,-0.40801907,0.041428912,0.21027587,-0.8952212
-1.0022031,-0.02883281,-0.10106442,-0.26418066,0.46950495,0.60002524,0.67793447
-0.94647324,0.22257085,-0.13610518,-0.73748446,0.03182804,0.29628092,-0.22933908
-1.2460446,0.008951098,-0.5220852,-0.30827948,0.8304819,0.7693486,0.9561785
-0.42217436,0.053804867,0.2173186,-0.968777,0.42133433,0.09156328,0.0236921
-1.8219461,0.24211837,-0.6518853,-0.5749389,0.6321498,-0.39563054,0.27742764
-1.105019,-0.10021598,0.1805074,-0.5484935,-0.14566863,0.20387197,-0.40550902
-1.3347899,-0.8142438,0.05572066,0.39933136,0.1312877,-0.9265025,0.2976383
-0.5664351,-0.83492464,0.014327526,-0.4932959,0.39162484,-0.5298542,0.9015459
-0.15476702,0.81534964,0.10941216,-0.83250093,0.9176916,-0.38922524,0.46405265
-1.0454932,-0.523439,0.18667075,0.20360091,0.12264335,-0.37781876,0.5891589
-1.709346,0.24663329,0.37899086,0.51265466,-0.22934853,-0.53472096,0.57934994
-2.4552329,0.7968261,0.13912725,0.06923962,-0.6716892,-0.37908468,-0.06530725
-1.0314506,-0.39956975,-0.41990998,0.6260606,0.7564909,0.52667284,-0.08975836
-3.0895536,-0.8367182,0.021989584,-0.5874273,-0.32491487,0.24955808,0.7939806
-0.08646829,-0.27927735,0.06956041,-0.78914297,0.5581256,0.16391361,-0.12853254
-1.5117906,0.29829425,0.2977394,0.172286,-0.07810211,-0.12919767,-0.08434999
-0.38343325,-0.030050175,-0.2919482,-0.38187122,0.48203987,-0.13883623,0.22345595
-0.9558953,-0.49262518,0.20146549,-0.39323565,0.17763951,-0.46933094,0.3348411
-2.9028535,-0.18515806,-0.55854225,-0.12659144,-0.6184629,0.7302035,0.3002855
-0.38981318,0.37311098,0.24542964,-0.31344447,0.7250791,-0.6464346,0.39565024
-1.0751911,-0.09360971,-0.13900602,0.07284177,-0.0023022816,0.99503976,0.09741235
-1.0728719,0.52209336,0.09383524,0.5741282,0.3208342,-0.7249691,0.04377882
-0.89709926,-0.1923309,0.4385958,-0.26287466,0.760435,0.071094394,0.4115712
-0.9892134,-0.098374285,0.5121392,-0.13371918,-0.018386105,0.4411245,-0.29855064
-1.5211776,0.47673512,0.120541446,0.73785496,-0.07318691,-0.82969683,-0.12614405
-4.2438536,0.29432142,0.60621625,-0.45409286,-0.9668686,-0.74224955,-0.229335
-0.9338851,0.06512929,-0.0043045282,0.37469202,0.074788235,0.07966644,0.4746732
-0.99700195,0.1656243,-0.7014981,-0.86944604,0.23017122,-0.22311318,-0.44288358
-2.1067154,-0.31860638,0.17082262,0.9650399,-0.20387574,0.017823925,0.70767605
-0.89377314,0.18926275,0.22123252,-0.5381179,0.019705247,0.13976896,0.35609424
-0.94834936,-0.33642146,-0.94097435,-0.1686464,0.94555503,0.12981309,0.5006294
-11.160056,-0.2797516,-0.12667094,0.41609776,-0.6324463,0.040693127,0.6103433
-0.1566534,0.76745844,0.34224483,-0.8739317,0.8840379,-0.28253803,0.37777603
-0.9848917,0.95658463,0.20448637,-0.41471756,-0.035040926,0.25391784,-0.2265797
-1.5557817,0.8202091,0.22815864,0.20105314,-0.12661028,-0.3906218,0.1172693
-0.8571832,-0.10654303,-0.13061154,-0.32644507,-0.04505293,0.13743187,0.7056554
-2.6648045,-0.41402927,0.35561192,-0.62001085,0.96726465,-0.46595332,-0.2587451
-1.0852118,-0.37737525,-0.29554784,-0.105569124,0.2808394,-0.7474396,0.7623657
-2.1353817,-0.19357234,0.8153316,0.38856804,-0.5100791,-0.47826922,-0.07208886
-0.27644822,-0.23599592,-0.3075744,-0.8712967,0.62656,-0.4684919,0.7941294
-1.6856252,0.11873286,0.3464728,-0.5159815,0.43745375,0.14392078,-0.27780864
-0.9391267,0.40933713,-0.2887877,0.70530325,0.8830945,0.09438354,-0.03483888
-1.1022427,-0.55893487,-0.94286966,-0.12874901,-0.08751519,0.55675334,-0.667842
-1.321532,0.69371974,-0.5894213,0.09933279,0.032268718,-0.5502559,0.02056688
-0.8309258,0.12600465,0.15270591,-0.05590209,0.40763402,-0.2158537,0.15660954
-0.21954033,0.020512285,-0.07493521,-0.56534123,0.5614065,-0.16298582,0.2718337
-3.27079,-0.2233012,0.07475409,-0.38412657,-0.500457,-0.6761644,0.25507236
-1.2728894,0.20671685,-0.09022846,-0.24205771,-0.022915933,-0.11367468,0.010887146
-1.4685159,0.83739066,-0.37556648,-0.33376622,0.57010496,-0.68453276,-0.21326987
-1.0555432,0.16221924,-0.6157035,0.003849166,0.5731627,0.7278882,0.0038282801
-0.7488058,0.7702891,-0.060405135,-0.6130683,0.029792428,0.081704855,-0.38542095
-1.1365143,0.38052198,-0.039279345,-0.053915262,0.19311775,-0.10809054,-0.0063030035
-1.2870363,0.06042126,0.61375785,-0.2360116,0.055981517,-0.9360264,0.5020471
-1.0052447,0.92637575,0.16778736,-0.1027659,0.1316378,0.68340224,0.60755676
-0.9597515,-0.4446757,0.5499529,0.5819538,-0.16857299,0.53026193,-0.017664619
-6.5842896,-0.08810404,0.35743514,0.30851308,-0.95107853,0.762213,0.3420703
-0.950269,-0.61464095,-0.10167434,0.65950817,0.14266312,-0.0010960364,-0.029590484
-0.8682745,0.15204267,-0.55340225,0.7305194,0.07496406,-0.0067124553,0.49003947
-0.9332211,-0.40243363,0.6213026,-0.6771038,0.21658108,0.77899444,-0.25263202
-0.030157318,-0.29504526,0.5487234,-0.7850657,0.80574113,0.047176957,0.0480122
-1.581142,-0.83092123,-0.47169155,0.08170853,-0.039685026,-0.75536346,-0.43331993
-16.30874,0.7679842,-0.27700594,-0.09214926,0.4650514,0.22520238,-0.7824276
-1.9434716,-0.69712186,0.09514971,0.24221179,-0.40388134,-0.68548596,-0.644833
-3.6504905,0.13343751,-0.6075061,-0.05223862,-0.4867096,-0.92808294,0.3445376
-0.5160278,-0.6129155,0.17012899,-0.33256692,0.61244416,-0.82771933,0.6435446
-0.854729,-0.76938874,-0.32134897,-0.7037404,0.10528451,0.33414838,-0.75588953
-0.9729069,0.17081559,-0.2622069,-0.72617155,0.17695606,0.72597945,-0.1792686
-1.6619291,-0.558341,-0.42200413,-0.42649305,0.5048586,-0.52226245,0.38006017
-1.8589733,0.5909387,-0.44971865,-0.8465902,-0.8364767,0.48199874,-0.89735126
-5.512231,-0.105549574,-0.33464092,-0.32091624,0.89510906,-0.13370296,-0.8515567
-0.9282475,0.33707547,0.25149733,-0.10389767,0.4793792,-0.53617513,0.562411
-0.44348842,-0.10820822,-0.25997058,-0.7840608,0.31346917,0.23044883,-0.36307463
