neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
-0.28221828,0.7707389,0.17818922,0.0,-0.023711117,0.0,0.01240105,0.0,0.28797475,0.0
-0.28542143,0.7956016,0.17046024,0.0,-0.02383735,0.0,0.01409547,0.0,0.2813956,0.0
-0.2875763,0.8191916,0.16306876,0.0,-0.02375734,0.0,0.015498489,0.0,0.27495798,0.0
-0.2887888,0.84147096,0.15600121,0.0,-0.023515027,0.0,0.016632652,0.0,0.26865843,0.0
-0.28915465,0.8624042,0.14924438,0.0,-0.023146387,0.0,0.017522428,0.0,0.2624937,0.0
-0.2887606,0.88195777,0.14278537,0.0,-0.022680808,0.0,0.018192856,0.0,0.25646058,0.0
-0.2876854,0.90010047,0.13661164,0.0,-0.022142261,0.0,0.018668605,0.0,0.25055605,0.0
-0.28600103,0.9168031,0.13071105,0.0,-0.02155024,0.0,0.018973337,0.0,0.24477725,0.0
-0.2837732,0.9320391,0.12507181,0.0,-0.020920563,0.0,0.019129295,0.0,0.2391214,0.0
-0.28106233,0.94578403,0.11968256,0.0,-0.020266011,0.0,0.019157058,0.0,0.23358586,0.0
-0.27792403,0.95801586,0.114532344,0.0,-0.019596871,0.0,0.019075429,0.0,0.22816814,0.0
-0.27440944,0.9687151,0.10961062,0.0,-0.018921375,0.0,0.01890141,0.0,0.2228658,0.0
-0.27056593,0.9778646,0.10490723,0.0,-0.018246079,0.0,0.01865023,0.0,0.21767658,0.0
-0.26643723,0.98544973,0.100412436,0.0,-0.017576145,0.0,0.01833542,0.0,0.21259826,0.0
-0.26206398,0.99145836,0.09611689,0.0,-0.016915616,0.0,0.017968921,0.0,0.20762868,0.0
-0.25748366,0.99588084,0.092011645,0.0,-0.016267596,0.0,0.017561194,0.0,0.20276581,0.0
-0.25273114,0.99871016,0.08808811,0.0,-0.01563445,0.0,0.01712135,0.0,0.19800763,0.0
-0.24783875,0.9999417,0.084338084,0.0,-0.015017913,0.0,0.016657276,0.0,0.19335222,0.0
-0.24283633,0.9995736,0.08075373,0.0,-0.014419231,0.0,0.01617575,0.0,0.18879767,0.0
-0.2377516,0.9976064,0.07732754,0.0,-0.013839243,0.0,0.015682578,0.0,0.18434213,0.0
-0.23261015,0.99404323,0.07405236,0.0,-0.013278466,0.0,0.01518268,0.0,0.17998381,0.0
-0.22743563,0.98888975,0.07092136,0.0,-0.012737153,0.0,0.014680217,0.0,0.17572093,0.0
-0.2222498,0.9821543,0.067928016,0.0,-0.0122153545,0.0,0.014178665,0.0,0.17155172,0.0
-0.21707267,0.9738476,0.065066114,0.0,-0.011712952,0.0,0.013680914,0.0,0.16747448,0.0
-0.21192257,0.963983,0.062329706,0.0,-0.011229702,0.0,0.013189343,0.0,0.16348752,0.0
-0.20681632,0.9525762,0.059713155,0.0,-0.010765264,0.0,0.012705879,0.0,0.15958916,0.0
-0.20176919,0.93964547,0.057211068,0.0,-0.010319221,0.0,0.012232073,0.0,0.15577775,0.0
-0.19679505,0.92521155,0.05481831,0.0,-0.009891098,0.0,0.011769142,0.0,0.15205167,0.0
-0.19190647,0.9092974,0.05252999,0.0,-0.009480385,0.0,0.011318028,0.0,0.1484093,0.0
-0.18711469,0.8919287,0.05034145,0.0,-0.009086541,0.0,0.010879428,0.0,0.14484906,0.0
-0.18242982,0.873133,0.048248243,0.0,-0.00870901,0.0,0.01045384,0.0,0.14136937,0.0
-0.17786081,0.85294056,0.046246145,0.0,-0.008347224,0.0,0.010041591,0.0,0.13796869,0.0
-0.17341556,0.8313835,0.04433112,0.0,-0.00800062,0.0,0.009642864,0.0,0.13464546,0.0
-0.16910096,0.80849636,0.042499334,0.0,-0.0076686293,0.0,0.009257725,0.0,0.13139817,0.0
-0.16492292,0.78431594,0.040747125,0.0,-0.0073506963,0.0,0.008886143,0.0,0.12822533,0.0
-0.16088656,0.75888073,0.039071012,0.0,-0.007046273,0.0,0.008528001,0.0,0.12512541,0.0
-0.15699607,0.7322315,0.037467677,0.0,-0.0067548235,0.0,0.008183123,0.0,0.12209699,0.0
-0.15325491,0.70441085,0.035933945,0.0,-0.006475828,0.0,0.0078512775,0.0,0.11913861,0.0
-0.1496658,0.67546326,0.03446681,0.0,-0.0062087807,0.0,0.007532192,0.0,0.11624883,0.0
-0.14623076,0.645435,0.033063393,0.0,-0.0059531913,0.0,0.0072255633,0.0,0.113426246,0.0
-0.14295118,0.6143742,0.031720947,0.0,-0.005708588,0.0,0.006931063,0.0,0.110669464,0.0
-0.13982788,0.58233064,0.030436866,0.0,-0.005474515,0.0,0.0066483445,0.0,0.10797711,0.0
-0.13686109,0.5493555,0.029208649,0.0,-0.0052505326,0.0,0.006377051,0.0,0.10534783,0.0
-0.13405053,0.51550144,0.02803392,0.0,-0.005036221,0.0,0.0061168186,0.0,0.10278028,0.0
-0.13139546,0.48082274,0.026910407,0.0,-0.0048311735,0.0,0.005867278,0.0,0.10027317,0.0
-0.12889467,0.4453748,0.025835942,0.0,-0.004635003,0.0,0.005628062,0.0,0.097825184,0.0
-0.12654655,0.40921414,0.024808455,0.0,-0.004447336,0.0,0.005398803,0.0,0.095435046,0.0
-0.12434909,0.37239906,0.02382597,0.0,-0.0042678155,0.0,0.0051791403,0.0,0.093101524,0.0
-0.12229994,0.3349882,0.022886597,0.0,-0.0040961,0.0,0.0049687163,0.0,0.09082337,0.0
-0.12039643,0.29704145,0.021988533,0.0,-0.003931861,0.0,0.004767183,0.0,0.08859936,0.0
-0.11863556,0.25861946,0.021130053,0.0,-0.003774786,0.0,0.0045742006,0.0,0.08642832,0.0
-0.117014065,0.21978377,0.020309508,0.0,-0.003624574,0.0,0.004389437,0.0,0.08430907,0.0
-0.11552846,0.18059623,0.01952532,0.0,-0.003480938,0.0,0.0042125704,0.0,0.08224047,0.0
-0.114174955,0.14112,0.018775973,0.0,-0.0033436026,0.0,0.004043289,0.0,0.08022138,0.0
-0.11294962,0.101418026,0.01806003,0.0,-0.0032123057,0.0,0.0038812896,0.0,0.078250684,0.0
-0.11184828,0.061553795,0.017376103,0.0,-0.0030867942,0.0,0.0037262815,0.0,0.07632731,0.0
-0.1108666,0.02159109,0.016722865,0.0,-0.0029668272,0.0,0.0035779823,0.0,0.07445017,0.0
-0.11000009,-0.018406155,0.016099049,0.0,-0.002852174,0.0,0.0034361214,0.0,0.07261823,0.0
-0.109244116,-0.058373954,0.015503434,0.0,-0.0027426134,0.0,0.003300437,0.0,0.07083045,0.0
-0.108593926,-0.0982486,0.0149348555,0.0,-0.0026379342,0.0,0.0031706775,0.0,0.06908582,0.0
-0.10804464,-0.13796584,0.01439219,0.0,-0.0025379327,0.0,0.0030466013,0.0,0.067383364,0.0
-0.10759129,-0.17746235,0.013874362,0.0,-0.0024424146,0.0,0.0029279753,0.0,0.0657221,0.0
-0.10722881,-0.21667498,0.013380342,0.0,-0.002351194,0.0,0.0028145763,0.0,0.06410109,0.0
-0.106952086,-0.25554097,0.012909135,0.0,-0.002264092,0.0,0.0027061896,0.0,0.062519394,0.0
-0.10675593,-0.29399815,0.01245979,0.0,-0.0021809374,0.0,0.0026026086,0.0,0.06097611,0.0
-0.10663511,-0.3319852,0.012031391,0.0,-0.0021015657,0.0,0.0025036356,0.0,0.059470333,0.0
-0.10658435,-0.36944094,0.011623058,0.0,-0.0020258192,0.0,0.00240908,0.0,0.058001194,0.0
-0.10659836,-0.40630564,0.011233943,0.0,-0.0019535464,0.0,0.0023187597,0.0,0.05656784,0.0
-0.106671825,-0.44252035,0.01086323,0.0,-0.0018846024,0.0,0.002232499,0.0,0.05516943,0.0
-0.10679944,-0.47802714,0.0105101345,0.0,-0.0018188469,0.0,0.0021501295,0.0,0.05380514,0.0
-0.10697588,-0.51276916,0.010173902,0.0,-0.001756146,0.0,0.0020714896,0.0,0.05247417,0.0
-0.10719588,-0.54669106,0.009853804,0.0,-0.0016963705,0.0,0.0019964243,0.0,0.05117574,0.0
-0.107454136,-0.5797382,0.009549136,0.0,-0.0016393964,0.0,0.0019247838,0.0,0.04990907,0.0
-0.107745424,-0.61185783,0.009259226,0.0,-0.0015851045,0.0,0.0018564251,0.0,0.04867342,0.0
-0.10806455,-0.6429987,0.008983417,0.0,-0.0015333795,0.0,0.0017912103,0.0,0.047468055,0.0
-0.108406365,-0.67311084,0.0087210825,0.0,-0.0014841111,0.0,0.0017290069,0.0,0.046292245,0.0
-0.108765766,-0.7021462,0.008471613,0.0,-0.0014371927,0.0,0.0016696878,0.0,0.04514529,0.0
-0.10913773,-0.73005825,0.008234424,0.0,-0.0013925215,0.0,0.0016131303,0.0,0.04402651,0.0
-0.109517306,-0.7568025,0.0080089485,0.0,-0.0013499991,0.0,0.0015592168,0.0,0.042935222,0.0
-0.10989962,-0.7823359,0.0077946405,0.0,-0.00130953,0.0,0.0015078338,0.0,0.041870777,0.0
-0.110279866,-0.8066177,0.007590971,0.0,-0.001271022,0.0,0.0014588723,0.0,0.040832527,0.0
-0.11065335,-0.8296091,0.00739743,0.0,-0.0012343869,0.0,0.0014122274,0.0,0.039819848,0.0
-0.11101548,-0.8512733,0.007213525,0.0,-0.001199539,0.0,0.0013677977,0.0,0.038832124,0.0
-0.11136174,-0.87157565,0.0070387796,0.0,-0.0011663958,0.0,0.0013254859,0.0,0.037868753,0.0
-0.11168777,-0.8904837,0.006872733,0.0,-0.0011348779,0.0,0.0012851981,0.0,0.03692915,0.0
-0.11198928,-0.90796715,0.0067149396,0.0,-0.001104908,0.0,0.0012468438,0.0,0.036012743,0.0
-0.11226214,-0.92399806,0.0065649697,0.0,-0.001076412,0.0,0.001210336,0.0,0.035118967,0.0
-0.11250231,-0.9385509,0.006422407,0.0,-0.0010493185,0.0,0.0011755903,0.0,0.034247283,0.0
-0.1127059,-0.9516021,0.006286849,0.0,-0.0010235577,0.0,0.0011425259,0.0,0.033397153,0.0
-0.112869166,-0.96313095,0.0061579067,0.0,-9.99063E-4,0.0,0.0011110642,0.0,0.03256805,0.0
-0.11298848,-0.97311896,0.0060352045,0.0,-9.757698E-4,0.0,0.0010811299,0.0,0.031759467,0.0
-0.11306038,-0.9815503,0.0059183785,0.0,-9.536155E-4,0.0,0.0010526502,0.0,0.030970909,0.0
-0.11308154,-0.98841125,0.005807077,0.0,-9.325398E-4,0.0,0.0010255544,0.0,0.030201886,0.0
-0.113048784,-0.99369097,0.005700961,0.0,-9.124844E-4,0.0,9.997749E-4,0.0,0.029451925,0.0
-0.11295911,-0.99738103,0.0055997036,0.0,-8.9339283E-4,0.0,9.7524613E-4,0.0,0.028720558,0.0
-0.11280966,-0.99947554,0.005502987,0.0,-8.7521074E-4,0.0,9.519047E-4,0.0,0.028007336,0.0
-0.112597734,-0.99997103,0.005410506,0.0,-8.5788546E-4,0.0,9.2968944E-4,0.0,0.027311813,0.0
-0.1123208,-0.9988668,0.005321964,0.0,-8.413663E-4,0.0,9.085415E-4,0.0,0.026633555,0.0
-0.111976504,-0.9961646,0.005237078,0.0,-8.25604E-4,0.0,8.8840374E-4,0.0,0.025972141,0.0
-0.11156266,-0.9918688,0.005155572,0.0,-8.1055134E-4,0.0,8.692211E-4,0.0,0.025327161,0.0
-0.111077234,-0.9859861,0.0050771823,0.0,-7.9616247E-4,0.0,8.509405E-4,0.0,0.02469821,0.0
-0.110518396,-0.9785261,0.0050016535,0.0,-7.8239327E-4,0.0,8.335106E-4,0.0,0.024084896,0.0
-0.10988446,-0.96950066,0.0049287407,0.0,-7.692012E-4,0.0,8.168817E-4,0.0,0.023486832,0.0
-0.109173946,-0.9589243,0.004858207,0.0,-7.565452E-4,0.0,8.0100616E-4,0.0,0.022903645,0.0
-0.108385526,-0.94681376,0.0047898255,0.0,-7.443856E-4,0.0,7.858377E-4,0.0,0.022334969,0.0
-0.10751808,-0.9331886,0.0047233794,0.0,-7.3268433E-4,0.0,7.713318E-4,0.0,0.021780446,0.0
-0.10657064,-0.9180705,0.004658658,0.0,-7.214047E-4,0.0,7.574455E-4,0.0,0.02123973,0.0
-0.105542436,-0.9014837,0.0045954618,0.0,-7.105113E-4,0.0,7.441374E-4,0.0,0.020712474,0.0
-0.10443287,-0.88345474,0.004533598,0.0,-6.9997023E-4,0.0,7.3136744E-4,0.0,0.020198353,0.0
-0.103241555,-0.8640124,0.004472885,0.0,-6.897489E-4,0.0,7.1909727E-4,0.0,0.019697038,0.0
-0.10196824,-0.84318787,0.0044131456,0.0,-6.7981594E-4,0.0,7.072898E-4,0.0,0.019208213,0.0
-0.10061288,-0.8210144,0.0043542143,0.0,-6.701413E-4,0.0,6.959094E-4,0.0,0.018731572,0.0
-0.09917561,-0.7975275,0.0042959307,0.0,-6.6069624E-4,0.0,6.849217E-4,0.0,0.018266806,0.0
-0.09765673,-0.77276444,0.0042381454,0.0,-6.5145316E-4,0.0,6.742937E-4,0.0,0.017813625,0.0
-0.09605673,-0.7467654,0.004180714,0.0,-6.423858E-4,0.0,6.639939E-4,0.0,0.017371742,0.0
-0.09437629,-0.71957165,0.0041235015,0.0,-6.334691E-4,0.0,6.539917E-4,0.0,0.016940873,0.0
-0.09261624,-0.6912268,0.0040663797,0.0,-6.2467897E-4,0.0,6.442581E-4,0.0,0.016520746,0.0
-0.0907776,-0.6617761,0.0040092287,0.0,-6.159927E-4,0.0,6.347652E-4,0.0,0.016111095,0.0
-0.08886155,-0.6312667,0.003951935,0.0,-6.073887E-4,0.0,6.2548614E-4,0.0,0.015711654,0.0
-0.08686944,-0.5997474,0.0038943933,0.0,-5.988464E-4,0.0,6.1639544E-4,0.0,0.015322173,0.0
-0.0848028,-0.56726867,0.0038365053,0.0,-5.903465E-4,0.0,6.0746877E-4,0.0,0.014942403,0.0
-0.08266331,-0.53388244,0.0037781796,0.0,-5.818707E-4,0.0,5.9868296E-4,0.0,0.0145721,0.0
-0.08045281,-0.4996421,0.0037193315,0.0,-5.7340175E-4,0.0,5.9001584E-4,0.0,0.014211029,0.0
-0.078173295,-0.46460244,0.0036598842,0.0,-5.649235E-4,0.0,5.8144645E-4,0.0,0.013858956,0.0
-0.07582693,-0.4288195,0.0035997666,0.0,-5.564208E-4,0.0,5.729548E-4,0.0,0.013515659,0.0
-0.07341599,-0.39235055,0.0035389154,0.0,-5.478797E-4,0.0,5.645222E-4,0.0,0.013180916,0.0
-0.07094292,-0.3552535,0.003477273,0.0,-5.392871E-4,0.0,5.561308E-4,0.0,0.012854515,0.0
-0.068410315,-0.31758854,0.0034147887,0.0,-5.30631E-4,0.0,5.4776383E-4,0.0,0.012536244,0.0
-0.06582088,-0.2794155,0.0033514183,0.0,-5.2190025E-4,0.0,5.394056E-4,0.0,0.012225899,0.0
-0.06317745,-0.24079546,0.0032871235,0.0,-5.130848E-4,0.0,5.3104147E-4,0.0,0.0119232815,0.0
-0.06048301,-0.2017902,0.0032218725,0.0,-5.041756E-4,0.0,5.2265765E-4,0.0,0.0116281975,0.0
-0.05774062,-0.16246213,0.0031556396,0.0,-4.951645E-4,0.0,5.142414E-4,0.0,0.011340457,0.0
-0.054953493,-0.12287415,0.0030884047,0.0,-4.8604413E-4,0.0,5.05781E-4,0.0,0.011059875,0.0
-0.05212492,-0.08308959,0.0030201538,0.0,-4.7680817E-4,0.0,4.972655E-4,0.0,0.01078627,0.0
-0.049258303,-0.043172114,0.0029508783,0.0,-4.6745123E-4,0.0,4.8868504E-4,0.0,0.010519466,0.0
-0.046357132,-0.0031855688,0.0028805758,0.0,-4.579687E-4,0.0,4.8003072E-4,0.0,0.010259294,0.0
-0.043424983,0.036806073,0.0028092484,0.0,-4.483569E-4,0.0,4.7129433E-4,0.0,0.010005584,0.0
-0.040465508,0.076738834,0.0027369042,0.0,-4.3861294E-4,0.0,4.624687E-4,0.0,0.0097581735,0.0
-0.037482444,0.11654883,0.0026635558,0.0,-4.2873475E-4,0.0,4.5354752E-4,0.0,0.009516903,0.0
-0.03447958,0.15617284,0.0025892216,0.0,-4.1872112E-4,0.0,4.4452524E-4,0.0,0.0092816185,0.0
-0.031460766,0.19554654,0.0025139241,0.0,-4.085716E-4,0.0,4.3539723E-4,0.0,0.009052167,0.0
-0.028429907,0.2346074,0.0024376912,0.0,-3.9828647E-4,0.0,4.2615962E-4,0.0,0.008828401,0.0
-0.025390944,0.27329293,0.0023605546,0.0,-3.878668E-4,0.0,4.1680937E-4,0.0,0.008610176,0.0
-0.022347862,0.31154126,0.0022825508,0.0,-3.7731437E-4,0.0,4.0734423E-4,0.0,0.008397352,0.0
-0.019304665,0.3492912,0.0022037204,0.0,-3.6663163E-4,0.0,3.9776266E-4,0.0,0.008189793,0.0
-0.016265385,0.38648236,0.002124108,0.0,-3.5582177E-4,0.0,3.880639E-4,0.0,0.007987365,0.0
-0.013234062,0.4230552,0.0020437622,0.0,-3.4488866E-4,0.0,3.7824793E-4,0.0,0.007789938,0.0
-0.010214747,0.45895126,0.0019627353,0.0,-3.3383668E-4,0.0,3.683154E-4,0.0,0.0075973845,0.0
-0.0072114835,0.4941131,0.001881083,0.0,-3.2267097E-4,0.0,3.582677E-4,0.0,0.0074095814,0.0
-0.00422831,0.52848446,0.0017988642,0.0,-3.1139716E-4,0.0,3.4810684E-4,0.0,0.007226408,0.0
-0.0012692483,0.56201035,0.0017161416,0.0,-3.000215E-4,0.0,3.3783546E-4,0.0,0.007047747,0.0
0.0016617075,0.5946376,0.00163298,0.0,-2.8855074E-4,0.0,3.2745683E-4,0.0,0.006873484,0.0
0.004560587,0.62631303,0.0015494473,0.0,-2.769922E-4,0.0,3.1697488E-4,0.0,0.006703506,0.0
0.007423461,0.6569866,0.0014656145,0.0,-2.6535368E-4,0.0,3.0639407E-4,0.0,0.0065377066,0.0
0.010246444,0.6866091,0.0013815545,0.0,-2.536434E-4,0.0,2.9571942E-4,0.0,0.0063759782,0.0
0.013025702,0.7151332,0.0012973427,0.0,-2.4187008E-4,0.0,2.8495648E-4,0.0,0.0062182187,0.0
0.01575746,0.7425132,0.0012130562,0.0,-2.3004279E-4,0.0,2.7411134E-4,0.0,0.0060643265,0.0
0.018438004,0.76870537,0.0011287741,0.0,-2.1817107E-4,0.0,2.6319057E-4,0.0,0.0059142043,0.0
0.021063691,0.79366773,0.0010445776,0.0,-2.0626478E-4,0.0,2.5220116E-4,0.0,0.005767756,0.0
0.023630958,0.81736046,9.605486E-4,0.0,-1.943341E-4,0.0,2.4115064E-4,0.0,0.005624889,0.0
0.02613632,0.8397455,8.7677076E-4,0.0,-1.8238956E-4,0.0,2.3004686E-4,0.0,0.0054855123,0.0
0.02857638,0.8607872,7.933288E-4,0.0,-1.7044194E-4,0.0,2.1889812E-4,0.0,0.0053495383,0.0
0.030947838,0.88045186,7.103082E-4,0.0,-1.5850228E-4,0.0,2.0771305E-4,0.0,0.0052168807,0.0
0.033247486,0.8987079,6.2779523E-4,0.0,-1.4658188E-4,0.0,1.9650065E-4,0.0,0.005087456,0.0
0.03547223,0.91552645,5.4587657E-4,0.0,-1.3469219E-4,0.0,1.8527024E-4,0.0,0.004961183,0.0
0.037619073,0.9308801,4.6463942E-4,0.0,-1.2284488E-4,0.0,1.7403142E-4,0.0,0.0048379814,0.0
0.039685138,0.94474465,3.8417103E-4,0.0,-1.1105176E-4,0.0,1.6279407E-4,0.0,0.0047177747,0.0
0.041667663,0.9570977,3.0455866E-4,0.0,-9.932475E-5,0.0,1.515683E-4,0.0,0.004600487,0.0
0.043564007,0.96791965,2.2588932E-4,0.0,-8.767587E-5,0.0,1.4036444E-4,0.0,0.0044860463,0.0
0.045371655,0.9771931,1.4824967E-4,0.0,-7.611721E-5,0.0,1.2919305E-4,0.0,0.00437438,0.0
0.047088232,0.9849033,7.172582E-5,0.0,-6.4660904E-5,0.0,1.1806481E-4,0.0,0.0042654197,0.0
0.048711482,0.99103785,-3.5968624E-6,0.0,-5.3319112E-5,0.0,1.0699056E-4,0.0,0.004159097,0.0
0.05023929,0.99558693,-7.763389E-5,0.0,-4.2103977E-5,0.0,9.5981275E-5,0.0,0.004055347,0.0
0.051669683,0.9985433,-1.5030184E-4,0.0,-3.1027615E-5,0.0,8.5048E-5,0.0,0.0039541046,0.0
0.053000834,0.99990225,-2.2151851E-4,0.0,-2.0102081E-5,0.0,7.420187E-5,0.0,0.0038553083,0.0
0.05423105,0.99966156,-2.9120306E-4,0.0,-9.339348E-6,0.0,6.345405E-5,0.0,0.0037588973,0.0
0.05535881,0.9978216,-3.592762E-4,0.0,1.2487108E-6,0.0,5.2815736E-5,0.0,0.0036648128,0.0
0.05638271,0.9943853,-4.2566034E-4,0.0,1.1650359E-5,0.0,4.2298125E-5,0.0,0.003572997,0.0
0.057301525,0.98935825,-4.902797E-4,0.0,2.1854006E-5,0.0,3.1912376E-5,0.0,0.003483394,0.0
0.058114175,0.98274845,-5.5306044E-4,0.0,3.184824E-5,0.0,2.1669606E-5,0.0,0.00339595,0.0
0.058819737,0.9745664,-6.1393087E-4,0.0,4.162185E-5,0.0,1.1580862E-5,0.0,0.0033106117,0.0
0.05941745,0.96482533,-6.728214E-4,0.0,5.116383E-5,0.0,1.6570921E-6,0.0,0.003227328,0.0
0.05990671,0.9535407,-7.2966516E-4,0.0,6.046343E-5,0.0,-8.090868E-6,0.0,0.0031460484,0.0
0.060287077,0.94073063,-7.843974E-4,0.0,6.951015E-5,0.0,-1.7652323E-5,0.0,0.0030667249,0.0
0.060558267,0.92641556,-8.369563E-4,0.0,7.829378E-5,0.0,-2.7016737E-5,0.0,0.0029893094,0.0
0.060720164,0.9106185,-8.8728254E-4,0.0,8.68044E-5,0.0,-3.6173755E-5,0.0,0.0029137563,0.0
0.060772814,0.8933646,-9.3531975E-4,0.0,9.503242E-5,0.0,-4.511322E-5,0.0,0.0028400205,0.0
0.06071642,0.8746815,-9.810146E-4,0.0,1.0296857E-4,0.0,-5.3825195E-5,0.0,0.0027680586,0.0
0.060551357,0.8545991,-0.0010243166,0.0,1.1060396E-4,0.0,-6.229999E-5,0.0,0.002697828,0.0
0.060278162,0.83314955,-0.0010651788,0.0,1.1793005E-4,0.0,-7.0528156E-5,0.0,0.0026292875,0.0
0.059897535,0.8103671,-0.001103557,0.0,1.249387E-4,0.0,-7.850055E-5,0.0,0.0025623972,0.0
0.059410337,0.7862883,-0.0011394107,0.0,1.3162218E-4,0.0,-8.6208296E-5,0.0,0.002497118,0.0
0.05881759,0.7609516,-0.0011727026,0.0,1.3797314E-4,0.0,-9.364284E-5,0.0,0.0024334115,0.0
0.05812048,0.7343975,-0.0012033994,0.0,1.4398474E-4,0.0,-1.00795965E-4,0.0,0.0023712413,0.0
0.057320353,0.70666856,-0.0012314707,0.0,1.4965051E-4,0.0,-1.07659784E-4,0.0,0.002310571,0.0
0.056418706,0.67780906,-0.00125689,0.0,1.5496448E-4,0.0,-1.1422678E-4,0.0,0.0022513662,0.0
0.0554172,0.6478645,-0.0012796347,0.0,1.5992114E-4,0.0,-1.2048981E-4,0.0,0.0021935923,0.0
0.05431764,0.61688423,-0.0012996856,0.0,1.6451547E-4,0.0,-1.2644212E-4,0.0,0.0021372163,0.0
0.053122,0.584917,-0.0013170274,0.0,1.6874293E-4,0.0,-1.3207733E-4,0.0,0.002082206,0.0
0.05183239,0.5520141,-0.0013316489,0.0,1.7259951E-4,0.0,-1.3738954E-4,0.0,0.0020285305,0.0
0.05045107,0.5182281,-0.0013435425,0.0,1.760817E-4,0.0,-1.423732E-4,0.0,0.0019761587,0.0
0.048980445,0.48361304,-0.0013527046,0.0,1.7918649E-4,0.0,-1.4702327E-4,0.0,0.0019250613,0.0
0.04742306,0.4482243,-0.0013591355,0.0,1.8191143E-4,0.0,-1.5133509E-4,0.0,0.0018752093,0.0
0.045781594,0.4121185,-0.0013628394,0.0,1.8425458E-4,0.0,-1.5530451E-4,0.0,0.0018265746,0.0
0.044058856,0.37535337,-0.0013638245,0.0,1.8621456E-4,0.0,-1.5892784E-4,0.0,0.0017791296,0.0
0.04225779,0.33798778,-0.001362103,0.0,1.8779053E-4,0.0,-1.6220185E-4,0.0,0.0017328478,0.0
0.040381454,0.3000815,-0.001357691,0.0,1.8898219E-4,0.0,-1.651238E-4,0.0,0.0016877032,0.0
0.03843304,0.26169512,-0.0013506087,0.0,1.8978979E-4,0.0,-1.6769144E-4,0.0,0.0016436705,0.0
0.036415845,0.2228901,-0.0013408798,0.0,1.9021415E-4,0.0,-1.6990303E-4,0.0,0.001600725,0.0
0.03433327,0.1837285,-0.0013285325,0.0,1.9025664E-4,0.0,-1.7175732E-4,0.0,0.0015588428,0.0
0.032188833,0.14427298,-0.0013135985,0.0,1.8991918E-4,0.0,-1.7325356E-4,0.0,0.0015180005,0.0
0.029986138,0.10458665,-0.0012961131,0.0,1.8920423E-4,0.0,-1.7439152E-4,0.0,0.0014781752,0.0
0.02772889,0.064733006,-0.001276116,0.0,1.8811483E-4,0.0,-1.7517149E-4,0.0,0.0014393445,0.0
0.025420872,0.024775807,-0.0012536503,0.0,1.8665455E-4,0.0,-1.7559426E-4,0.0,0.001401487,0.0
0.023065956,-0.015221031,-0.0012287629,0.0,1.8482751E-4,0.0,-1.7566115E-4,0.0,0.0013645815,0.0
0.020668082,-0.05519352,-0.001201504,0.0,1.8263838E-4,0.0,-1.7537396E-4,0.0,0.0013286071,0.0
0.018231256,-0.09507771,-0.0011719278,0.0,1.8009236E-4,0.0,-1.7473505E-4,0.0,0.001293544,0.0
