neur0,input0,neur1,input1
0.45922408,0.0,0.4901705,0.0
0.4010534,0.039989334,0.52075607,0.0
0.34644222,0.07991469,0.5469734,0.0
0.2962005,0.119712204,0.56939965,0.0
0.25074008,0.15931821,0.58857876,0.0
0.21015137,0.19866931,0.60500216,0.0
0.17429404,0.23770262,0.61910164,0.0
0.1428803,0.27635565,0.63124883,0.0
0.11554133,0.31456655,0.64176,0.0
0.09187523,0.3522742,0.65090185,0.0
0.0714788,0.38941833,0.6588985,0.0
0.053966835,0.42593947,0.6659374,0.0
0.0389827,0.46177918,0.6721757,0.0
0.02620297,0.4968801,0.67774475,0.0
0.015338424,0.5311862,0.68275476,0.0
0.006132941,0.5646424,0.687298,0.0
-0.0016388021,0.59719545,0.691452,0.0
-0.008174148,0.628793,0.69528186,0.0
-0.013645402,0.65938467,0.69884235,0.0
-0.018202715,0.68892145,0.7021793,0.0
-0.021976769,0.7173561,0.70533156,0.0
-0.02508122,0.7446431,0.7083314,0.0
-0.027614873,0.7707389,0.7112061,0.0
-0.029663619,0.7956016,0.71397823,0.0
-0.03130212,0.8191916,0.7166668,0.0
-0.03259529,0.84147096,0.71928746,0.0
-0.033599585,0.8624042,0.721853,0.0
-0.034364086,0.88195777,0.724374,0.0
-0.03493151,0.90010047,0.72685885,0.0
-0.035339016,0.9168031,0.7293144,0.0
-0.035618935,0.9320391,0.73174584,0.0
-0.035799406,0.94578403,0.7341572,0.0
-0.035904907,0.95801586,0.7365514,0.0
-0.035956737,0.9687151,0.73893046,0.0
-0.03597341,0.9778646,0.7412956,0.0
-0.035971023,0.98544973,0.74364734,0.0
-0.035963543,0.99145836,0.74598575,0.0
-0.03596309,0.99588084,0.74831027,0.0
-0.03598015,0.99871016,0.7506202,0.0
-0.036023796,0.9999417,0.7529143,0.0
-0.036101833,0.9995736,0.75519115,0.0
-0.03622097,0.9976064,0.7574492,0.0
-0.036386933,0.99404323,0.75968665,0.0
-0.036604594,0.98888975,0.76190156,0.0
-0.03687806,0.9821543,0.76409197,0.0
-0.037210755,0.9738476,0.7662559,0.0
-0.037605505,0.963983,0.76839125,0.0
-0.038064595,0.9525762,0.77049595,0.0
-0.038589817,0.93964547,0.772568,0.0
-0.03918254,0.92521155,0.7746052,0.0
-0.039843738,0.9092974,0.7766058,0.0
-0.04057402,0.8919287,0.7785676,0.0
-0.04137369,0.873133,0.78048885,0.0
-0.042242743,0.85294056,0.78236777,0.0
-0.04318091,0.8313835,0.78420246,0.0
-0.044187672,0.80849636,0.78599143,0.0
-0.0452623,0.78431594,0.787733,0.0
-0.046403833,0.75888073,0.7894256,0.0
-0.047611125,0.7322315,0.7910679,0.0
-0.048882853,0.70441085,0.79265857,0.0
-0.050217528,0.67546326,0.7941963,0.0
-0.0516135,0.645435,0.79568,0.0
-0.053068973,0.6143742,0.79710853,0.0
-0.054582015,0.58233064,0.79848087,0.0
-0.056150567,0.5493555,0.7997961,0.0
-0.057772454,0.51550144,0.8010534,0.0
-0.05944538,0.48082274,0.80225205,0.0
-0.061166953,0.4453748,0.8033913,0.0
-0.06293468,0.40921414,0.8044705,0.0
-0.06474598,0.37239906,0.8054891,0.0
-0.06659818,0.3349882,0.80644673,0.0
-0.06848854,0.29704145,0.8073429,0.0
-0.07041422,0.25861946,0.8081771,0.0
-0.07237235,0.21978377,0.80894923,0.0
-0.07435997,0.18059623,0.80965894,0.0
-0.076374084,0.14112,0.810306,0.0
-0.078411624,0.101418026,0.8108904,0.0
-0.0804695,0.061553795,0.81141186,0.0
-0.08254456,0.02159109,0.81187046,0.0
-0.08463364,-0.018406155,0.8122662,0.0
-0.086733535,-0.058373954,0.812599,0.0
-0.088841036,-0.0982486,0.8128691,0.0
-0.09095287,-0.13796584,0.8130765,0.0
-0.09306581,-0.17746235,0.81322145,0.0
-0.09517658,-0.21667498,0.8133041,0.0
-0.09728192,-0.25554097,0.81332475,0.0
-0.09937856,-0.29399815,0.8132837,0.0
-0.101463266,-0.3319852,0.8131812,0.0
-0.10353279,-0.36944094,0.8130177,0.0
-0.10558391,-0.40630564,0.8127937,0.0
-0.107613444,-0.44252035,0.8125095,0.0
-0.10961821,-0.47802714,0.8121656,0.0
-0.111595094,-0.51276916,0.8117627,0.0
-0.113541,-0.54669106,0.8113013,0.0
-0.11545287,-0.5797382,0.810782,0.0
-0.11732772,-0.61185783,0.8102055,0.0
-0.1191626,-0.6429987,0.8095727,0.0
-0.120954625,-0.67311084,0.80888414,0.0
-0.12270096,-0.7021462,0.8081409,0.0
-0.124398865,-0.73005825,0.80734366,0.0
-0.12604564,-0.7568025,0.8064936,0.0
-0.12763868,-0.7823359,0.8055916,0.0
-0.12917547,-0.8066177,0.8046388,0.0
-0.13065355,-0.8296091,0.8036364,0.0
-0.13207056,-0.8512733,0.8025854,0.0
-0.13342424,-0.87157565,0.8014874,0.0
-0.13471244,-0.8904837,0.8003436,0.0
-0.13593309,-0.90796715,0.7991554,0.0
-0.1370842,-0.92399806,0.79792446,0.0
-0.13816392,-0.9385509,0.79665226,0.0
-0.13917053,-0.9516021,0.7953405,0.0
-0.14010234,-0.96313095,0.7939909,0.0
-0.14095788,-0.97311896,0.79260534,0.0
