neur0,input0,neur1,input1
0.45922408,0.0,0.4901705,0.0
0.4008169,0.0016209021,0.5207411,0.0
0.34572768,0.003241632,0.54691535,0.0
0.29478124,0.0048620175,0.5692598,0.0
0.24841602,0.006481886,0.58831054,0.0
0.20675385,0.0081010675,0.604553,0.0
0.16968559,0.009719388,0.61841464,0.0
0.13695158,0.011336676,0.63026446,0.0
0.10820719,0.012952763,0.64041656,0.0
0.083070606,0.014567477,0.6491362,0.0
0.06115522,0.016180648,0.6566465,0.0
0.042089526,0.017792104,0.6631344,0.0
0.025528327,0.019401677,0.6687567,0.0
0.011157912,0.021009203,0.67364484,0.0
-0.0013024753,0.022614507,0.6779091,0.0
-0.012101477,0.024217427,0.68164235,0.0
-0.021457672,0.025817795,0.68492293,0.0
-0.029562235,0.027415443,0.6878169,0.0
-0.036581766,0.029010212,0.69038033,0.0
-0.042661108,0.030601934,0.6926606,0.0
-0.04792597,0.032190446,0.6946983,0.0
-0.052485347,0.03377559,0.69652766,0.0
-0.056433663,0.0353572,0.6981783,0.0
-0.05985271,0.03693512,0.69967526,0.0
-0.06281331,0.03850919,0.70104015,0.0
-0.065376766,0.040079262,0.7022913,0.0
-0.067596175,0.041645166,0.70344466,0.0
-0.0695175,0.04320676,0.70451385,0.0
-0.07118056,0.04476388,0.70551056,0.0
-0.07261983,0.04631638,0.70644486,0.0
-0.07386518,0.047864113,0.70732546,0.0
-0.07494249,0.049406927,0.70815986,0.0
-0.07587419,0.050944675,0.7089545,0.0
-0.07667969,0.05247721,0.70971495,0.0
-0.07737586,0.054004397,0.71044606,0.0
-0.07797728,0.055526085,0.71115196,0.0
-0.07849659,0.057042133,0.71183616,0.0
-0.07894479,0.05855242,0.7125018,0.0
-0.079331376,0.060056783,0.71315163,0.0
-0.0796646,0.0615551,0.7137879,0.0
-0.079951614,0.063047245,0.71441257,0.0
-0.080198616,0.064533085,0.71502733,0.0
-0.08041098,0.06601248,0.71563375,0.0
-0.08059338,0.06748532,0.716233,0.0
-0.08074986,0.068951465,0.7168263,0.0
-0.08088392,0.07041081,0.7174145,0.0
-0.080998614,0.071863204,0.7179985,0.0
-0.081096575,0.07330856,0.718579,0.0
-0.0811801,0.074746765,0.7191565,0.0
-0.08125117,0.07617768,0.71973157,0.0
-0.0813115,0.0776012,0.7203047,0.0
-0.081362605,0.07901724,0.7208762,0.0
-0.08140576,0.08042566,0.7214465,0.0
-0.0814421,0.08182638,0.72201574,0.0
-0.0814726,0.083219275,0.72258425,0.0
-0.08149811,0.08460428,0.72315216,0.0
-0.08151936,0.08598127,0.7237197,0.0
-0.08153699,0.087350145,0.724287,0.0
-0.081551544,0.088710845,0.7248542,0.0
-0.08156352,0.09006326,0.72542125,0.0
-0.0815733,0.09140729,0.7259884,0.0
-0.08158127,0.09274288,0.7265556,0.0
-0.08158774,0.09406994,0.72712296,0.0
-0.08159298,0.095388375,0.7276905,0.0
-0.08159722,0.09669812,0.7282583,0.0
-0.08160067,0.09799911,0.7288263,0.0
-0.08160352,0.09929126,0.72939456,0.0
-0.0816059,0.10057449,0.72996306,0.0
-0.081607945,0.10184877,0.7305318,0.0
-0.08160978,0.10311401,0.7311008,0.0
-0.0816115,0.104370154,0.7316701,0.0
-0.08161319,0.10561716,0.73223954,0.0
-0.08161493,0.10685494,0.73280925,0.0
-0.08161678,0.108083464,0.7333791,0.0
-0.0816188,0.10930269,0.7339492,0.0
-0.081621036,0.110512555,0.7345194,0.0
-0.08162353,0.11171303,0.73508984,0.0
-0.08162631,0.11290405,0.7356603,0.0
-0.08162942,0.11408561,0.73623085,0.0
-0.08163288,0.115257636,0.7368015,0.0
-0.08163672,0.11642013,0.73737216,0.0
-0.081640944,0.11757302,0.7379428,0.0
-0.08164558,0.11871634,0.7385134,0.0
-0.08165063,0.119849995,0.739084,0.0
-0.08165612,0.12097402,0.7396545,0.0
-0.08166206,0.122088365,0.74022484,0.0
-0.081668444,0.12319302,0.74079514,0.0
-0.08167529,0.12428798,0.7413652,0.0
-0.08168259,0.12537323,0.741935,0.0
-0.08169036,0.12644874,0.74250466,0.0
-0.08169861,0.12751453,0.74307406,0.0
-0.08170733,0.12857059,0.7436431,0.0
-0.08171652,0.12961692,0.7442119,0.0
-0.081726186,0.1306535,0.7447803,0.0
-0.081736326,0.13168037,0.74534833,0.0
-0.08174694,0.13269754,0.74591595,0.0
-0.08175803,0.13370498,0.7464831,0.0
-0.08176959,0.13470273,0.7470498,0.0
-0.081781626,0.1356908,0.747616,0.0
-0.08179413,0.1366692,0.74818164,0.0
-0.08180709,0.13763793,0.74874675,0.0
-0.081820525,0.13859707,0.7493113,0.0
-0.08183441,0.13954662,0.74987525,0.0
-0.081848755,0.14048658,0.7504385,0.0
-0.08186356,0.141417,0.7510011,0.0
-0.0818788,0.1423379,0.751563,0.0
-0.081894495,0.14324936,0.7521242,0.0
-0.081910625,0.14415134,0.75268465,0.0
-0.081927195,0.14504395,0.7532443,0.0
-0.081944205,0.1459272,0.7538032,0.0
-0.08196164,0.14680113,0.7543612,0.0
-0.0819795,0.14766578,0.7549184,0.0
-0.08199777,0.14852123,0.7554747,0.0
-0.08201646,0.1493675,0.7560301,0.0
-0.082035564,0.15020464,0.7565846,0.0
-0.08205506,0.15103272,0.7571381,0.0
-0.08207496,0.15185176,0.7576906,0.0
-0.08209526,0.15266189,0.7582422,0.0
-0.08211594,0.15346308,0.7587927,0.0
-0.08213701,0.1542555,0.7593422,0.0
-0.08215845,0.15503907,0.7598906,0.0
-0.08218026,0.15581398,0.76043797,0.0
-0.08220244,0.15658025,0.7609842,0.0
-0.08222498,0.15733795,0.76152927,0.0
-0.082247876,0.15808716,0.7620733,0.0
-0.08227112,0.15882795,0.76261604,0.0
-0.0822947,0.15956034,0.7631576,0.0
-0.082318634,0.1602845,0.76369804,0.0
-0.08234288,0.16100043,0.76423717,0.0
-0.08236746,0.16170824,0.7647751,0.0
-0.08239235,0.162408,0.7653117,0.0
-0.082417555,0.16309981,0.7658471,0.0
-0.082443066,0.16378371,0.7663812,0.0
