fitness,g0,g1,g2,g3,g4,g5
-0.23683713,-0.7539217,0.949279,-0.8179111,0.64536667,0.040223517,0.15386137
-0.74046415,-0.17163716,-0.31819332,-0.57344204,0.2181721,0.19149336,-0.9088355
-0.64171976,0.47543183,0.71100205,-0.3015206,0.41945204,0.463922,0.7141446
-0.65241224,0.63004017,0.83551675,0.6164943,0.62048095,0.14719863,0.2393285
-0.37396592,0.6281053,0.7345759,-0.044151425,0.24006784,-0.12262845,0.106072575
-0.29654154,0.81180584,0.5626972,-0.9295204,0.63275224,0.10008942,0.10768062
-1.8460327,-0.92746705,-0.019001245,-0.4148389,-0.43469277,-0.62547237,-0.22460966
-1.5168551,-0.95585984,-0.22339506,-0.37648284,-0.23217566,-0.40695035,0.7734748
-1.1623243,-0.095962815,-0.32872203,-0.3969681,-0.08910769,-0.4702328,0.16609786
-0.48117802,0.28444526,-0.2712916,-0.31418023,0.53016084,-0.14972755,0.2844287
-0.017687378,0.20317514,-0.4078839,-0.9450234,0.6496159,0.009220245,0.13976187
-0.66025543,-0.017128468,0.02017155,0.6518432,0.14893751,0.19160832,-0.056889027
-0.40520737,0.1790815,-0.94143224,-0.64952576,0.2450351,0.25523683,-0.5748416
-5.9814696,-0.9484074,0.3123718,-0.016569948,-0.3634027,0.11896789,0.2573465
-0.5174831,0.36260495,0.8663956,0.51727223,0.27004254,-0.3950796,-0.113580346
-1.1324514,-0.45835927,0.9584629,-0.56006885,-0.07869052,-0.7907381,0.06296708
-0.68143386,0.07241673,0.022590576,-0.021494389,-0.36603677,0.8702468,0.7382201
-0.4652901,-0.40440896,0.3932342,0.32417837,0.15569985,-0.11235958,-0.066837355
-0.97254944,-0.3776027,-0.6070643,0.61072487,0.096692786,-0.7159865,0.40401044
-2.61402,-0.08207111,-0.52834135,0.051463738,0.8944891,-0.23499519,-0.40317044
-0.33460805,0.42973557,0.36535075,-0.9787798,0.4507193,0.099191755,-0.1271795
-2.4892662,0.21008225,-0.88481027,0.4670282,-0.90807927,-0.65494084,-0.07427224
-0.7875879,-0.69781464,0.9265291,-0.8608875,-0.27971542,0.86697507,-0.09340586
