fitness,g0,g1,g2,g3,g4,g5
0.45062932,-0.020502888,0.5901709,-0.78917265,0.2413623,0.12902506,-0.24350572
-12.07987,0.62878823,0.0038169622,0.46632335,0.5612246,-0.11591983,-0.68697107
0.002902906,-0.65949076,-0.43200743,0.68943036,-0.19035496,0.9999984,0.5208031
-0.2706891,0.1906997,0.27975783,0.051115412,-0.07484663,-0.6623719,-0.9422016
-0.008909059,0.062880814,0.59528697,0.30133665,-0.09784011,0.7461761,-0.9335612
0.24650894,0.68668354,-0.06801152,0.7217638,0.20503326,-0.21414396,0.10127994
0.13276172,-0.015142973,0.65117306,-0.48717776,0.23019528,0.506586,0.13510974
-2.0261908,-0.37313133,0.36463732,0.50603867,-0.639185,0.7333143,-0.077462405
0.19452932,-0.3290803,-0.59315157,-0.28663552,0.62194276,-0.11861122,0.36842462
0.59367716,-0.84318036,0.8418007,-0.5897959,0.61038065,0.31085283,-0.20846894
0.10625282,0.49677345,-0.055924535,0.04707765,0.5381846,0.636395,0.3871358
-0.30233312,0.46265742,0.30259356,-0.10724483,0.0063327593,-0.5701738,0.24254568
0.36663592,-0.7645166,0.16397202,-0.73351336,0.5719606,0.2035481,0.045318518
0.0839638,-0.1936871,-0.631756,0.9499057,0.5826524,0.119505554,-0.01108424
0.06377291,-0.26661408,-0.016477227,0.8175229,0.4610432,0.28111032,0.25160185
0.0762111,0.49155617,0.2323833,0.35116664,-0.07403493,0.47789788,3.1769276E-4
-1.1130372,0.10080196,-0.32651415,0.07690002,0.8285526,-0.22672032,-0.14211749
0.30840644,-0.6127597,0.37750882,-0.98970675,0.9752287,-0.07679027,0.4911473
0.017454764,-0.4115641,0.09201201,0.35083538,0.6107632,0.7671784,0.7985692
0.51317066,0.74195373,-0.41153038,-0.5014476,0.9655587,-0.5991498,0.39148593
-0.6479888,0.331184,0.43995118,0.5897538,-0.230266,-0.79004014,-0.012477439
-0.3215531,-0.2612557,0.10985545,-0.6088301,0.8672538,-0.276677,-0.29572994
-0.359419,0.24288858,0.15155463,-0.9388201,-0.43760538,-0.17652011,-0.83585685
0.13654058,0.88096386,0.3603713,-0.48548013,0.13735521,0.29810804,0.21092391
0.102166995,-0.2615926,0.53762954,0.06490268,0.1540615,0.39655495,0.05235943
0.42990857,-0.06739254,0.5237095,-0.44984755,0.8846328,0.12831612,0.020875733
-0.7596051,0.2957934,-0.18138039,-0.3331347,-0.5509274,-0.89751583,0.21389456
0.25480083,0.3852783,-0.16638026,-0.4774844,0.09314299,0.16821407,-0.062151413
-0.35175285,-0.08259511,-0.44526818,0.5626878,-0.41670862,0.5729926,-0.65943354
0.18748999,-0.1341746,-0.34634078,-0.08038493,0.8348459,0.1753772,0.23179758
0.092666514,-0.039255843,0.18188375,0.40694705,0.45929968,0.726428,0.017225519
-0.26986548,0.44414,-0.4736759,-0.77782124,-0.3762115,0.48945886,-0.6217761
0.15122987,-0.69339114,0.12869017,0.086282134,0.42625126,-0.23899797,0.124121904
0.06403025,-0.7362997,0.26158512,0.099773176,0.026669346,0.5841426,0.26132712
0.5075269,0.7892043,-0.6962174,-0.8044523,0.32529542,-0.06548655,0.3753872
-0.22093247,-0.6104289,-0.06597102,-0.13303676,0.19526704,-0.0799402,-0.19857998
5.025113E-4,0.77231437,-0.2873143,0.959427,0.46934244,0.94297725,-0.3336496
0.21530609,0.5205233,-0.97093546,-0.34184426,0.74724305,-0.09517884,0.4704203
0.22215158,-0.20240961,0.63426197,-0.6765758,0.21291919,0.20641042,0.13098238
0.121886194,0.17602965,0.06767964,-0.47788447,0.105032735,0.53654325,-0.31412128
0.17910458,0.2696659,-0.029420266,0.23110712,-0.19296354,0.4240206,0.30963016
0.55954546,0.7509424,-0.41763705,-0.9803996,0.22872399,0.1925195,-0.5099693
-1.3572667,0.87701637,0.31540012,0.35938764,-0.15823638,0.23290575,-0.020424288
-1.5284005,-0.122665085,-0.905834,0.22113082,-0.9538267,-0.19726668,-0.34803015
0.14152338,0.33794692,0.939856,0.33861938,0.53404284,-0.48266545,0.155743
-1.4652498,0.29037607,0.33187127,0.7507849,-0.7793401,0.07859994,-0.36518508
0.39413807,0.41250855,0.0049118204,-0.5441052,0.2616136,0.10441923,0.03435247
0.17228834,0.50406337,-0.65492684,0.09606788,0.42154178,0.15371734,0.049347878
0.06663519,-0.42841566,-0.47319496,0.322497,0.09585839,0.47760278,0.113100484
0.1203825,0.094469614,0.95134085,-0.24434833,0.9301754,-0.46379757,0.5318764
-0.7075162,0.27835888,0.13898304,-0.2947755,-0.5298725,-0.4016589,0.34564582
-0.26136324,0.6493753,-0.09117606,-0.46671766,-0.10737193,-0.15604892,-0.2608266
0.12599793,-0.5388552,0.71465504,0.6876575,0.46057588,-0.30380228,0.4279275
0.1300202,-0.8492706,-0.15467015,-0.82088673,-0.033368025,0.17453578,-0.5394606
-0.67566466,-0.10578513,-0.052790374,-0.42701554,-0.5745184,0.07245099,-0.6954888
0.4505003,0.13473624,0.68903184,-0.48257262,0.29189262,-0.06933211,0.2546158
0.57556534,0.082568794,-0.62347025,-0.6060477,0.88404125,-0.10372659,0.15633246
-0.3194002,0.09287524,-0.5609793,-0.22258608,0.5088576,-0.7325183,-0.56931853
0.05398406,-0.7261647,0.433144,-0.17101695,-0.09226752,0.31795168,-0.05978528
0.06254309,0.7131817,-0.7122568,0.9647365,0.5898151,-0.18585682,0.43073404
0.043388452,0.5305767,-0.052675247,-0.99362475,-0.0648472,0.46253595,0.12072083
0.06367964,-0.33312327,0.14684552,0.43836063,0.16077171,0.400347,0.87480813
-0.0144225145,-0.6678921,0.21335718,0.112456396,-0.080511704,0.2625416,-0.8041104
0.14370023,0.5106192,-0.1590632,0.09021927,0.17276727,0.33218434,-0.13952848
4.6302675E-4,0.00603172,0.29827356,0.6542561,-0.1385252,0.77181876,-0.62466717
0.5077069,0.28832176,0.31475836,-0.57530487,0.6372819,-0.22199273,0.30310246
-1.0578091,-0.008002814,-3.4668657E-5,0.16298662,-0.5545451,-0.8884926,0.13978845
0.33780673,0.6951572,-0.34874752,0.22750926,0.07219338,-0.011363527,0.79756224
0.092800505,0.42240176,-0.21754664,0.07932849,0.4236586,0.10896115,0.54469585
0.11445457,0.680613,0.4357915,-0.10496373,0.47504234,0.6072976,0.18582015
0.5003251,0.080267526,-0.72277725,-0.75744075,0.20491676,0.08255559,-0.0050642085
-0.41427696,-0.5536186,-0.19870332,-0.8134889,-0.22572598,-0.6103595,-0.32618177
0.099167325,0.8805157,0.51882184,0.15067124,0.7690189,0.55404335,0.7724731
0.11448363,-0.19975255,-0.613279,-0.17428799,0.13035834,0.46129984,-0.09060813
0.099821456,-0.5703095,0.2433548,0.67078084,0.19685006,0.05029467,0.18228531
0.0468262,0.15093248,-0.17360905,-0.7317587,-0.13363683,0.10335863,-0.37542078
0.1447842,0.095961586,-0.7655144,-0.19002771,0.20259959,0.4029829,-0.07623046
0.55140764,-0.48314857,-0.45977965,-0.8395951,0.88306016,0.008054018,0.12481181
-0.22025754,0.020272482,-0.43168014,-0.38189247,-0.02818229,-0.06418326,-0.38128898
-0.3483938,-0.32904923,-0.64789855,-0.6450519,0.0571447,-0.6247938,0.2130377
0.29692182,0.81149435,-0.9207073,-0.30365002,0.07878717,-0.008372617,0.6894226
0.09624552,0.33053327,0.17785612,-0.0011567979,0.76879317,0.33079085,0.92566025
0.11153214,0.6955245,0.03045087,0.44752386,-0.19650957,0.5430459,0.8713209
0.3033013,-0.0137989195,0.11881707,-0.7894574,0.692044,0.24014859,0.13886823
0.15641578,-0.52487665,-0.3152291,0.41914386,0.28523412,-0.21013054,0.13495651
-0.81729746,0.10335976,-0.47708857,-0.6240405,-0.516796,-0.2133007,-0.67492044
0.65024287,-0.23987417,0.42572382,-0.9580361,0.5953288,0.25887266,-0.28449667
0.24382119,-0.1601561,0.4519069,-0.78092545,-0.087754525,0.13008893,0.3375219
0.08924269,0.003956423,-0.31597447,0.20984237,0.36275238,-0.05640456,0.29792798
0.04295518,-0.011237279,0.06594828,0.07173311,0.113686204,-0.28241324,0.013703942
0.09105682,-0.11804586,0.9091507,-0.32184297,0.12772018,0.28073227,0.79208344
0.31197476,-0.30578142,0.10971092,-0.39485872,0.25345725,-0.23626284,0.7020797
0.42512816,0.27180445,0.45745853,-0.09044972,0.74500793,-0.55180633,0.12967996
0.2601575,0.70765716,0.3218993,-0.7936399,0.59807855,-0.08175397,0.17615259
0.069381826,0.10842475,-0.20769677,-0.17786123,0.8129247,-0.54586256,0.7851496
0.048732348,-0.28027683,0.07656004,0.062793925,0.10273549,0.6592691,0.86158943
0.086523496,-0.62450755,0.45768252,0.6566632,0.5834749,-0.96194905,0.41179654
-1.1695668,0.20934497,-0.3174102,0.13409698,-0.4207265,-0.43717998,0.43633974
0.11276074,-0.021661997,-0.27304184,0.550748,0.2443607,-0.48625156,-0.1061587
0.21620768,-0.74796385,-0.083348155,0.3307613,0.6978765,-0.19518252,-0.15757261
