neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.99962157,0.01200394,0.5742118,0.0
0.9987185,0.02400788,0.6046522,0.0
0.9960937,0.036011815,0.63130254,0.0
0.9892193,0.04801576,0.6544896,0.0
0.9731571,0.060019694,0.67421323,0.0
0.94081706,0.07202363,0.6901025,0.0
0.8885466,0.08402757,0.70166135,0.0
0.82726234,0.09603152,0.7090028,0.0
0.7794975,0.10803545,0.7133069,0.0
0.75507784,0.12003939,0.71606094,0.0
0.74662554,0.13204333,0.71820974,0.0
0.7452617,0.14404726,0.72016084,0.0
0.74650586,0.1560512,0.7220609,0.0
0.74865884,0.16805515,0.7239595,0.0
0.751134,0.18005908,0.7258727,0.0
0.75373286,0.19206303,0.7278055,0.0
0.75638807,0.20406696,0.7297591,0.0
0.7590758,0.2160709,0.7317334,0.0
0.76178765,0.22807485,0.7337279,0.0
0.7645199,0.24007878,0.7357419,0.0
0.7672707,0.2520827,0.73777467,0.0
0.7700389,0.26408666,0.7398254,0.0
0.7728235,0.2760906,0.7418934,0.0
0.7756237,0.28809452,0.74397784,0.0
0.77843857,0.30009848,0.74607795,0.0
0.7812673,0.3121024,0.74819297,0.0
0.78410894,0.32410634,0.750322,0.0
0.78696275,0.3361103,0.7524643,0.0
0.7898278,0.34811425,0.7546191,0.0
0.7927032,0.36011815,0.75678563,0.0
0.7955882,0.3721221,0.75896305,0.0
0.7984818,0.38412607,0.76115054,0.0
0.8013832,0.39612997,0.7633474,0.0
0.8042916,0.40813392,0.7655527,0.0
0.807206,0.42013788,0.7677658,0.0
0.8101256,0.4321418,0.76998585,0.0
0.81304955,0.44414574,0.7722121,0.0
0.81597704,0.4561497,0.7744437,0.0
0.818907,0.46815363,0.77667993,0.0
0.82183886,0.48015755,0.77892005,0.0
0.8247715,0.49216148,0.7811632,0.0
0.82770425,0.5041654,0.7834087,0.0
0.79941833,-0.50887674,0.784378,0.0
0.7842498,-0.4968728,0.7846801,0.0
0.7774564,-0.48486885,0.7846904,0.0
0.77484375,-0.4728649,0.7845931,0.0
0.77409124,-0.46086097,0.7844691,0.0
0.7741346,-0.44885707,0.78435236,0.0
0.77452195,-0.4368531,0.7842565,0.0
0.7750674,-0.42484918,0.78418726,0.0
0.7756952,-0.41284522,0.78414685,0.0
0.77637446,-0.40084127,0.7841361,0.0
0.7770928,-0.3888373,0.7841553,0.0
0.77784485,-0.37683344,0.7842046,0.0
0.7786285,-0.36482948,0.7842839,0.0
0.77944285,-0.35282552,0.7843931,0.0
0.7802874,-0.3408216,0.78453207,0.0
0.78116167,-0.32881764,0.78470075,0.0
0.78206575,-0.31681368,0.78489894,0.0
0.78299916,-0.30480978,0.7851265,0.0
0.7839619,-0.29280585,0.7853833,0.0
0.7849537,-0.2808019,0.785669,0.0
0.7859743,-0.26879793,0.7859836,0.0
0.7870236,-0.256794,0.7863268,0.0
0.78810126,-0.2447901,0.7866984,0.0
0.7892071,-0.23278615,0.7870982,0.0
0.7903409,-0.2207822,0.7875259,0.0
0.7915023,-0.20877825,0.78798133,0.0
0.79269105,-0.1967743,0.7884641,0.0
0.7939069,-0.18477036,0.7889741,0.0
0.7951495,-0.17276646,0.789511,0.0
0.7964186,-0.16076252,0.79007447,0.0
0.797714,-0.14875856,0.79066426,0.0
0.799035,-0.13675462,0.79128003,0.0
0.8003816,-0.12475067,0.7919215,0.0
0.80175334,-0.112746716,0.7925883,0.0
0.8031499,-0.100742824,0.7932801,0.0
0.80457085,-0.08873888,0.79399663,0.0
0.8060158,-0.07673493,0.7947374,0.0
0.8074844,-0.06473098,0.7955021,0.0
0.80897623,-0.05272703,0.79629046,0.0
0.81049085,-0.04072314,0.797102,0.0
0.81202793,-0.02871919,0.7979363,0.0
0.81358695,-0.01671524,0.7987931,0.0
0.8151676,-0.00471129,0.7996718,0.0
0.81676936,0.0072925985,0.8005722,0.0
0.8183916,0.01929655,0.8014938,0.0
0.82003427,0.0313005,0.8024362,0.0
0.8216966,0.043304447,0.8033989,0.0
0.8233782,0.055308398,0.8043815,0.0
0.82507855,0.067312345,0.80538356,0.0
0.8267972,0.079316296,0.8064047,0.0
0.8285337,0.09132025,0.80744433,0.0
0.83028746,0.1033242,0.80850214,0.0
0.8320581,0.11532815,0.8095775,0.0
0.8338449,0.12733197,0.81067014,0.0
0.8356475,0.13933593,0.81177944,0.0
0.8374654,0.15133987,0.812905,0.0
0.83929795,0.16334383,0.8140463,0.0
0.84114474,0.17534778,0.8152029,0.0
0.8430051,0.18735172,0.81637424,0.0
0.8448786,0.19935568,0.8175599,0.0
0.8467647,0.21135962,0.8187594,0.0
0.84866273,0.22336358,0.81997216,0.0
0.85057217,0.23536752,0.8211978,0.0
0.8524926,0.24737148,0.82243574,0.0
0.8544233,0.25937542,0.8236855,0.0
0.85636365,0.27137926,0.8249466,0.0
0.85831326,0.2833832,0.82621855,0.0
0.8602715,0.29538715,0.82750076,0.0
0.8622378,0.3073911,0.8287928,0.0
0.8642115,0.31939504,0.8300942,0.0
0.8661921,0.331399,0.8314044,0.0
0.86817896,0.34340295,0.83272296,0.0
0.8701716,0.3554069,0.8340493,0.0
0.8721694,0.36741084,0.835383,0.0
0.8741716,0.3794148,0.8367235,0.0
0.87617785,0.39141876,0.83807033,0.0
0.8781875,0.40342256,0.839423,0.0
0.88019985,0.41542652,0.84078103,0.0
0.8822144,0.42743048,0.84214395,0.0
0.8842305,0.43943444,0.8435113,0.0
0.8862477,0.45143837,0.8448824,0.0
0.88826525,0.46344233,0.8462571,0.0
0.8902827,0.47544628,0.8476346,0.0
0.89229923,0.4874502,0.84901464,0.0
0.89431447,0.49945417,0.8503967,0.0
0.8963277,0.5114581,0.8517803,0.0
0.87877333,-0.50158405,0.85259604,0.0
0.8656001,-0.4895802,0.85299855,0.0
0.8567251,-0.47757626,0.8531294,0.0
0.85124177,-0.4655723,0.85309666,0.0
0.84809893,-0.45356837,0.85297364,0.0
0.84644586,-0.4415644,0.85280657,0.0
0.8456989,-0.42956045,0.8526231,0.0
0.8454915,-0.4175565,0.8524394,0.0
0.8456041,-0.40555257,0.8522649,0.0
0.8459088,-0.3935486,0.85210484,0.0
0.846332,-0.38154465,0.8519624,0.0
0.84683174,-0.36954072,0.8518391,0.0
0.84738404,-0.35753676,0.851736,0.0
0.8479754,-0.34553292,0.85165364,0.0
0.8485979,-0.333529,0.8515922,0.0
0.8492472,-0.32152504,0.8515518,0.0
0.84992075,-0.30952108,0.85153246,0.0
0.850617,-0.29751712,0.8515342,0.0
0.851335,-0.2855132,0.85155696,0.0
0.8520742,-0.27350923,0.8516006,0.0
0.85283417,-0.26150528,0.851665,0.0
0.85361475,-0.24950133,0.8517502,0.0
0.8544155,-0.23749739,0.8518559,0.0
0.85523635,-0.22549343,0.851982,0.0
0.8560771,-0.2134896,0.85212845,0.0
0.85693747,-0.20148565,0.852295,0.0
0.85781735,-0.1894817,0.8524815,0.0
0.85871655,-0.17747776,0.85268784,0.0
0.8596348,-0.1654738,0.85291374,0.0
0.86057204,-0.15346986,0.85315907,0.0
0.86152786,-0.1414659,0.8534237,0.0
0.8625021,-0.12946196,0.8537074,0.0
0.8634946,-0.11745801,0.8540099,0.0
0.86450505,-0.10545406,0.8543311,0.0
0.8655333,-0.09345011,0.8546706,0.0
0.8665789,-0.08144628,0.85502833,0.0
0.86764175,-0.06944233,0.855404,0.0
0.86872154,-0.05743838,0.8557974,0.0
0.869818,-0.04543443,0.85620826,0.0
0.87093085,-0.03343048,0.85663635,0.0
0.87205976,-0.02142653,0.8570814,0.0
0.8732044,-0.00942258,0.8575432,0.0
0.8743646,0.0025812476,0.8580213,0.0
0.87553996,0.014585197,0.8585157,0.0
0.87673014,0.026589148,0.8590259,0.0
0.8779349,0.0385931,0.85955167,0.0
0.8791537,0.050597046,0.8600928,0.0
0.8803865,0.062601,0.86064893,0.0
0.88163275,0.07460494,0.86121976,0.0
0.88289213,0.086608894,0.861805,0.0
0.88416433,0.098612845,0.8624044,0.0
0.885449,0.110616796,0.86301756,0.0
0.8867457,0.12262075,0.86364424,0.0
0.88805413,0.13462469,0.8642841,0.0
0.88937396,0.14662865,0.8649368,0.0
0.8907047,0.15863259,0.8656021,0.0
0.892046,0.17063655,0.86627954,0.0
0.8933974,0.1826405,0.86696887,0.0
0.89475864,0.19464445,0.86766976,0.0
0.89612925,0.2066484,0.86838186,0.0
0.8975088,0.21865234,0.86910486,0.0
0.89889693,0.2306563,0.8698384,0.0
0.90029323,0.24266024,0.87058216,0.0
0.9016972,0.25466394,0.87133586,0.0
0.9031085,0.2666679,0.87209904,0.0
0.90452665,0.27867186,0.8728714,0.0
0.90595126,0.2906758,0.8736526,0.0
0.90738183,0.30267975,0.8744423,0.0
0.908818,0.3146837,0.87524015,0.0
0.91025925,0.32668766,0.87604576,0.0
0.9117052,0.3386916,0.8768589,0.0
0.9131554,0.35069555,0.87767917,0.0
0.9146093,0.3626995,0.8785062,0.0
0.9160666,0.37470344,0.87933964,0.0
0.9175267,0.3867074,0.88017917,0.0
0.9189892,0.39871135,0.8810244,0.0
0.92045355,0.4107153,0.8818751,0.0
0.92191935,0.42271924,0.8827308,0.0
0.92338616,0.4347232,0.8835912,0.0
0.9248534,0.44672716,0.884456,0.0
0.9263206,0.45873109,0.8853248,0.0
0.92778736,0.47073504,0.88619727,0.0
0.9292531,0.482739,0.88707316,0.0
0.9307174,0.49474296,0.88795197,0.0
0.93217963,0.5067469,0.8888335,0.0
0.9205839,-0.50629526,0.8894268,0.0
0.9104162,-0.49429154,0.88977563,0.0
0.90213245,-0.48228762,0.88993037,0.0
0.8958066,-0.47028366,0.88994056,0.0
0.8912381,-0.4582797,0.88984907,0.0
0.8880982,-0.44627577,0.8896901,0.0
0.88604397,-0.4342718,0.88948953,0.0
0.8847783,-0.42226785,0.8892657,0.0
0.88406926,-0.4102639,0.88903165,0.0
0.88374645,-0.39825997,0.8887962,0.0
0.8836897,-0.386256,0.8885654,0.0
0.8838165,-0.37425205,0.8883432,0.0
0.88407075,-0.36224812,0.8881324,0.0
0.88441515,-0.35024416,0.8879347,0.0
0.8848246,-0.3382402,0.8877512,0.0
0.88528246,-0.32623625,0.8875829,0.0
0.8857779,-0.31423232,0.88743013,0.0
0.8863035,-0.30222836,0.8872932,0.0
0.88685435,-0.2902244,0.88717246,0.0
0.88742745,-0.27822047,0.88706785,0.0
0.88802046,-0.26621652,0.8869795,0.0
0.8886319,-0.25421256,0.88690746,0.0
0.88926077,-0.24220861,0.8868516,0.0
0.8899064,-0.23020466,0.88681203,0.0
0.8905684,-0.21820095,0.88678855,0.0
0.89124614,-0.20619701,0.88678116,0.0
0.8919396,-0.19419305,0.8867898,0.0
0.8926483,-0.1821891,0.88681436,0.0
0.8933722,-0.17018516,0.88685465,0.0
0.8941109,-0.1581812,0.88691074,0.0
0.8948645,-0.14617726,0.8869824,0.0
0.8956327,-0.1341733,0.88706946,0.0
0.8964153,-0.12216936,0.88717186,0.0
0.8972121,-0.11016541,0.8872895,0.0
0.89802295,-0.09816146,0.88742226,0.0
0.8988477,-0.08615751,0.88756984,0.0
0.8996861,-0.07415356,0.88773227,0.0
0.900538,-0.062149607,0.88790923,0.0
0.90140325,-0.05014566,0.8881007,0.0
0.9022815,-0.03814171,0.8883064,0.0
0.90317273,-0.026137758,0.8885262,0.0
0.9040765,-0.014133809,0.88876,0.0
0.90499276,-0.002129859,0.88900745,0.0
0.9059212,0.009874091,0.8892685,0.0
0.9068616,0.021878041,0.8895429,0.0
0.9078137,0.033881992,0.88983047,0.0
0.90877724,0.045885697,0.89013094,0.0
0.90975195,0.057889644,0.8904442,0.0
0.91073763,0.0698936,0.89077,0.0
0.9117339,0.08189754,0.89110816,0.0
0.91274065,0.09390149,0.8914584,0.0
0.91375744,0.10590544,0.8918205,0.0
0.9147841,0.117909394,0.8921943,0.0
0.91582024,0.12991334,0.8925795,0.0
0.9168656,0.14191729,0.89297587,0.0
0.9179199,0.15392125,0.8933832,0.0
0.91898274,0.16592519,0.8938013,0.0
0.9200539,0.17792915,0.8942298,0.0
0.92113304,0.18993309,0.8946686,0.0
0.9222198,0.20193705,0.89511734,0.0
0.9233139,0.213941,0.8955758,0.0
0.92441493,0.22594494,0.8960438,0.0
0.9255226,0.2379489,0.89652103,0.0
0.9266366,0.24995284,0.8970072,0.0
0.9277564,0.26195678,0.89750206,0.0
0.9288819,0.27396074,0.8980054,0.0
0.9300125,0.2859647,0.89851695,0.0
0.931148,0.29796866,0.8990364,0.0
0.93228793,0.30997258,0.8995635,0.0
0.93343186,0.3219763,0.900098,0.0
0.93457955,0.33398026,0.90063965,0.0
0.9357305,0.3459842,0.9011882,0.0
0.93688434,0.35798815,0.9017433,0.0
0.93804073,0.3699921,0.9023047,0.0
0.93919915,0.38199604,0.90287215,0.0
0.9403593,0.394,0.9034454,0.0
0.94152063,0.40600395,0.9040242,0.0
0.94268286,0.4180079,0.9046082,0.0
0.94384545,0.43001184,0.90519714,0.0
0.945008,0.4420158,0.9057908,0.0
0.9461701,0.45401976,0.9063889,0.0
0.94733125,0.46602368,0.9069911,0.0
0.94849104,0.47802764,0.90759724,0.0
0.94964904,0.4900316,0.908207,0.0
0.95080465,0.50203556,0.9088201,0.0
0.9423986,-0.5110066,0.90925974,0.0
0.9344452,-0.49900267,0.90954065,0.0
0.9273239,-0.4869987,0.90968335,0.0
0.92126846,-0.47499478,0.9097112,0.0
0.91635555,-0.46299082,0.90964794,0.0
0.91253364,-0.45098686,0.9095158,0.0
0.9096728,-0.43898317,0.9093337,0.0
0.90761006,-0.4269792,0.90911734,0.0
0.9061828,-0.41497526,0.90887916,0.0
0.9052466,-0.4029713,0.9086285,0.0
0.9046823,-0.39096737,0.90837264,0.0
0.90439606,-0.3789634,0.90811676,0.0
0.9043163,-0.36695945,0.90786475,0.0
0.90438974,-0.35495552,0.9076195,0.0
0.90457726,-0.34295157,0.9073829,0.0
0.90485024,-0.3309476,0.9071566,0.0
0.90518826,-0.31894365,0.90694153,0.0
0.9055764,-0.30693972,0.9067385,0.0
0.9060042,-0.29493576,0.906548,0.0
0.906464,-0.2829318,0.90637046,0.0
0.9069503,-0.27092788,0.9062062,0.0
0.9074594,-0.25892392,0.9060553,0.0
0.90798825,-0.24691996,0.9059178,0.0
0.908535,-0.23491602,0.905794,0.0
0.9090982,-0.22291206,0.9056838,0.0
0.90967673,-0.21090811,0.9055872,0.0
0.91026974,-0.19890416,0.9055043,0.0
0.91087675,-0.18690021,0.9054349,0.0
0.9114972,-0.17489627,0.9053791,0.0
0.9121307,-0.16289257,0.9053368,0.0
0.9127771,-0.1508886,0.90530795,0.0
0.91343606,-0.13888466,0.90529245,0.0
0.91410744,-0.1268807,0.90529025,0.0
0.914791,-0.11487676,0.9053013,0.0
0.91548645,-0.10287281,0.9053254,0.0
0.91619384,-0.09086886,0.90536255,0.0
0.9169128,-0.07886491,0.9054126,0.0
0.91764325,-0.06686096,0.9054755,0.0
0.918385,-0.05485701,0.9055511,0.0
0.919138,-0.04285306,0.90563923,0.0
0.9199019,-0.03084911,0.9057398,0.0
0.9206766,-0.01884516,0.9058527,0.0
0.9214619,-0.00684121,0.9059777,0.0
0.9222576,0.005162495,0.9061148,0.0
0.9230635,0.017166445,0.9062638,0.0
0.9238794,0.029170394,0.9064245,0.0
0.92470515,0.041174345,0.90659684,0.0
0.92554045,0.053178295,0.9067806,0.0
0.9263851,0.065182246,0.9069756,0.0
0.92723894,0.0771862,0.90718174,0.0
0.9281016,0.08919014,0.9073988,0.0
0.92897296,0.10119409,0.9076266,0.0
0.9298527,0.11319804,0.907865,0.0
0.9307407,0.125202,0.9081138,0.0
0.9316365,0.13720594,0.90837276,0.0
0.93254,0.14920989,0.9086418,0.0
0.9334509,0.16121385,0.90892065,0.0
0.93436885,0.17321779,0.90920913,0.0
0.9352936,0.18522175,0.9095071,0.0
0.9362249,0.19722569,0.90981424,0.0
0.9371624,0.20922965,0.91013044,0.0
0.9381059,0.22123359,0.91045547,0.0
0.9390549,0.23323753,0.91078913,0.0
0.94000936,0.2452415,0.91113126,0.0
0.94096875,0.25724545,0.91148156,0.0
0.9419328,0.26924938,0.91183984,0.0
0.9429012,0.28125334,0.9122059,0.0
0.9438736,0.2932573,0.9125795,0.0
0.94484967,0.30526125,0.91296035,0.0
0.94582903,0.31726518,0.9133484,0.0
0.9468114,0.32926914,0.9137433,0.0
0.94779634,0.3412731,0.9141449,0.0
0.9487835,0.35327703,0.91455287,0.0
0.94977254,0.365281,0.9149671,0.0
0.950763,0.37728494,0.9153873,0.0
0.9517546,0.3892889,0.9158132,0.0
0.9527469,0.40129283,0.9162446,0.0
0.9537395,0.4132968,0.91668135,0.0
0.95473206,0.42530075,0.9171231,0.0
0.95572406,0.43730468,0.91756964,0.0
0.9567151,0.44930863,0.9180208,0.0
0.95770484,0.4613126,0.9184763,0.0
0.9586928,0.47331655,0.9189359,0.0
0.9596785,0.48532048,0.9193994,0.0
0.9606616,0.49732444,0.91986644,0.0
0.96164155,0.5093279,0.92033696,0.0
0.9551313,-0.50371426,0.9206891,0.0
0.94870824,-0.4917103,0.9209282,0.0
0.9426445,-0.47970635,0.92106354,0.0
0.93716025,-0.46770242,0.9211071,0.0
0.93239707,-0.45569846,0.9210728,0.0
0.92841256,-0.4436945,0.9209747,0.0
0.9251927,-0.43169057,0.9208263,0.0
0.9226738,-0.41968662,0.92063993,0.0
0.92076534,-0.40768266,0.920426,0.0
0.9193683,-0.3956787,0.9201933,0.0
0.9183879,-0.38367477,0.9199489,0.0
0.9177398,-0.3716708,0.9196984,0.0
0.917353,-0.35966685,0.9194462,0.0
0.9171698,-0.34766293,0.91919565,0.0
0.91714454,-0.33565897,0.9189494,0.0
0.9172415,-0.323655,0.9187094,0.0
0.91743344,-0.31165105,0.9184772,0.0
0.91769946,-0.29964712,0.91825384,0.0
0.9180238,-0.28764316,0.9180402,0.0
0.91839474,-0.2756392,0.91783696,0.0
0.9188032,-0.26363528,0.9176446,0.0
0.9192426,-0.25163132,0.9174635,0.0
0.9197079,-0.23962736,0.9172938,0.0
0.9201954,-0.22762342,0.9171358,0.0
0.9207023,-0.21561946,0.9169896,0.0
0.9212263,-0.20361552,0.91685534,0.0
0.9217661,-0.19161156,0.91673297,0.0
0.92232025,-0.17960761,0.9166226,0.0
0.9228878,-0.16760367,0.91652423,0.0
