neur0,input0,neur1,input1
0.4588349,0.0,0.4878938,0.0
0.42563203,0.01200394,0.5045396,0.0
0.3959375,0.02400788,0.5188224,0.0
0.36966527,0.036011815,0.53109217,0.0
0.34662995,0.04801576,0.54165405,0.0
0.32658654,0.060019694,0.55077106,0.0
0.3092606,0.07202363,0.55866826,0.0
0.29437009,0.08402757,0.5655373,0.0
0.28163993,0.09603152,0.5715406,0.0
0.27081084,0.10803545,0.57681596,0.0
0.2616443,0.12003939,0.58147967,0.0
0.25392467,0.13204333,0.5856301,0.0
0.24745958,0.14404726,0.5893504,0.0
0.24207902,0.1560512,0.5927107,0.0
0.23763387,0.16805515,0.59577024,0.0
0.23399404,0.18005908,0.59857917,0.0
0.23104666,0.19206303,0.6011799,0.0
0.22869408,0.20406696,0.60360825,0.0
0.22685207,0.2160709,0.60589445,0.0
0.22544812,0.22807485,0.60806423,0.0
0.22441995,0.24007878,0.6101392,0.0
0.22371419,0.2520827,0.61213773,0.0
0.22328503,0.26408666,0.6140753,0.0
0.22309332,0.2760906,0.61596495,0.0
0.22310555,0.28809452,0.6178179,0.0
0.22329308,0.30009848,0.6196434,0.0
0.22363141,0.3121024,0.6214494,0.0
0.22409967,0.32410634,0.6232425,0.0
0.22467998,0.3361103,0.6250284,0.0
0.22535712,0.34811425,0.6268116,0.0
0.22611804,0.36011815,0.6285963,0.0
0.22695166,0.3721221,0.63038564,0.0
0.22784847,0.38412607,0.63218236,0.0
0.22880037,0.39612997,0.6339888,0.0
0.2298004,0.40813392,0.63580686,0.0
0.23084268,0.42013788,0.637638,0.0
0.2319221,0.4321418,0.63948345,0.0
0.23303437,0.44414574,0.6413443,0.0
0.23417573,0.4561497,0.6432213,0.0
0.23534302,0.46815363,0.64511514,0.0
0.23653354,0.48015755,0.6470262,0.0
0.23774488,0.49216148,0.64895475,0.0
0.23897506,0.5041654,0.6509012,0.0
0.23215906,-0.50887674,0.6525025,0.0
0.22638792,-0.4968728,0.6538145,0.0
0.22151943,-0.48486885,0.65488464,0.0
0.21742938,-0.4728649,0.655753,0.0
0.2140098,-0.46086097,0.6564539,0.0
0.21116714,-0.44885707,0.65701634,0.0
0.20882054,-0.4368531,0.657465,0.0
0.2069003,-0.42484918,0.65782094,0.0
0.20534647,-0.41284522,0.6581021,0.0
0.2041075,-0.40084127,0.65832376,0.0
0.20313917,-0.3888373,0.658499,0.0
0.20240359,-0.37683344,0.6586388,0.0
0.20186827,-0.36482948,0.6587527,0.0
0.20150542,-0.35282552,0.6588487,0.0
0.20129126,-0.3408216,0.6589337,0.0
0.20120548,-0.32881764,0.6590136,0.0
0.20123069,-0.31681368,0.65909344,0.0
0.20135204,-0.30480978,0.6591774,0.0
0.20155686,-0.29280585,0.65926915,0.0
0.2018343,-0.2808019,0.65937185,0.0
0.20217514,-0.26879793,0.659488,0.0
0.20257147,-0.256794,0.65962,0.0
0.20301655,-0.2447901,0.6597696,0.0
0.20350465,-0.23278615,0.6599386,0.0
0.20403083,-0.2207822,0.6601281,0.0
0.20459092,-0.20877825,0.66033953,0.0
0.2051813,-0.1967743,0.6605737,0.0
0.20579898,-0.18477036,0.6608316,0.0
0.20644131,-0.17276646,0.66111374,0.0
0.20710608,-0.16076252,0.66142076,0.0
0.20779136,-0.14875856,0.6617531,0.0
0.20849554,-0.13675462,0.6621113,0.0
0.20921722,-0.12475067,0.66249543,0.0
0.2099552,-0.112746716,0.66290593,0.0
0.21070848,-0.100742824,0.66334295,0.0
0.21147619,-0.08873888,0.6638066,0.0
0.21225753,-0.07673493,0.664297,0.0
0.2130519,-0.06473098,0.6648143,0.0
0.21385872,-0.05272703,0.66535836,0.0
0.21467753,-0.04072314,0.66592944,0.0
0.2155079,-0.02871919,0.6665273,0.0
0.21634945,-0.01671524,0.667152,0.0
0.21720189,-0.00471129,0.66780347,0.0
0.21806495,0.0072925985,0.6684816,0.0
0.21893835,0.01929655,0.6691864,0.0
0.21982192,0.0313005,0.66991764,0.0
0.22071543,0.043304447,0.67067534,0.0
0.22161876,0.055308398,0.6714592,0.0
0.22253169,0.067312345,0.6722692,0.0
0.22345413,0.079316296,0.67310524,0.0
