neur0,input0,neur1,input1
0.45976737,0.0,0.5078349,0.0
0.43026194,0.015660046,0.539539,0.0
0.4036808,0.03132009,0.56649446,0.0
0.37992343,0.046980143,0.5894863,0.0
0.35883284,0.06264018,0.6091745,0.0
0.3402183,0.07830024,0.6261094,0.0
0.32387304,0.093960285,0.64074755,0.0
0.3095865,0.109620325,0.65346664,0.0
0.2971529,0.12528037,0.66457945,0.0
0.2863768,0.14094041,0.6743451,0.0
0.27707598,0.15660048,0.68297845,0.0
0.26908323,0.17226052,0.6906586,0.0
0.26224682,0.18792057,0.6975347,0.0
0.25643006,0.2035806,0.70373166,0.0
0.25151077,0.21924065,0.7093543,0.0
0.24738018,0.2349007,0.7144906,0.0
0.24394193,0.25056073,0.71921504,0.0
0.2411109,0.26622078,0.7235903,0.0
0.23881206,0.28188083,0.7276696,0.0
0.23697942,0.2975409,0.731498,0.0
0.23555508,0.31320095,0.735114,0.0
0.23448825,0.328861,0.73854995,0.0
0.2337344,0.34452105,0.7418337,0.0
0.23325463,0.3601811,0.744989,0.0
0.23301484,0.37584114,0.7480358,0.0
0.23298526,0.3915012,0.7509914,0.0
0.23313984,0.4071612,0.7538704,0.0
0.23345584,0.42282125,0.75668526,0.0
0.23391338,0.4384813,0.7594465,0.0
0.22953607,-0.42413786,0.7618712,0.0
0.22579905,-0.4084778,0.7640112,0.0
0.22262591,-0.39281777,0.7659106,0.0
0.21994907,-0.37715772,0.76760715,0.0
0.21770889,-0.36149767,0.76913315,0.0
0.21585277,-0.34583762,0.77051634,0.0
0.21433449,-0.33017758,0.7717806,0.0
0.21311334,-0.31451753,0.77294654,0.0
0.21215363,-0.29885745,0.77403176,0.0
0.21142402,-0.2831974,0.77505165,0.0
0.21089704,-0.26753736,0.7760194,0.0
0.21054858,-0.2518773,0.77694637,0.0
0.21035758,-0.23621726,0.77784246,0.0
0.21030548,-0.22055721,0.7787162,0.0
0.21037617,-0.20489718,0.7795749,0.0
0.21055545,-0.18923713,0.7804249,0.0
0.21083093,-0.17357709,0.78127164,0.0
0.21119176,-0.15791704,0.7821198,0.0
0.21162842,-0.14225699,0.78297347,0.0
0.2121326,-0.12659694,0.78383607,0.0
0.21269706,-0.1109369,0.7847105,0.0
0.21331535,-0.09527686,0.7855993,0.0
0.21398196,-0.079616815,0.7865046,0.0
0.21469194,-0.06395677,0.7874282,0.0
0.215441,-0.048296724,0.7883715,0.0
0.2162254,-0.03263668,0.7893358,0.0
0.21704182,-0.016976636,0.79032207,0.0
0.21788736,-0.0013165905,0.791331,0.0
0.21875948,0.0143434545,0.7923633,0.0
0.2196559,0.0300035,0.7934194,0.0
0.22057468,0.045663543,0.7944997,0.0
0.22151403,0.06132359,0.7956043,0.0
0.22247243,0.07698363,0.7967333,0.0
0.2234485,0.09264368,0.7978868,0.0
0.224441,0.108303726,0.79906464,0.0
0.22544889,0.123963766,0.8002667,0.0
0.22647117,0.13962382,0.8014927,0.0
0.22750698,0.15528385,0.8027424,0.0
0.22855555,0.1709439,0.8040155,0.0
0.22961617,0.18660395,0.8053117,0.0
0.2306882,0.202264,0.80663043,0.0
0.23177108,0.21792404,0.80797136,0.0
0.23286426,0.23358408,0.80933386,0.0
0.23396729,0.24924412,0.81071764,0.0
0.2350797,0.2649043,0.812122,0.0
0.2362011,0.2805643,0.81354636,0.0
0.23733106,0.29622436,0.8149903,0.0
0.23846929,0.3118844,0.81645304,0.0
0.2396154,0.32754445,0.81793416,0.0
0.24076907,0.3432045,0.81943285,0.0
0.24193002,0.35886455,0.82094866,0.0
0.24309798,0.3745246,0.82248074,0.0
0.2442726,0.39018464,0.8240286,0.0
0.2454537,0.4058447,0.8255915,0.0
0.24664095,0.42150474,0.82716876,0.0
0.24783413,0.43716478,0.82875973,0.0
0.24411055,-0.42545438,0.83014905,0.0
0.24092051,-0.40979436,0.83136725,0.0
0.23820265,-0.3941343,0.8324406,0.0
0.23590237,-0.37847427,0.8333917,0.0
0.23397128,-0.36281422,0.83424014,0.0
0.23236647,-0.34715417,0.8350026,0.0
0.23105001,-0.33149412,0.8356939,0.0
0.22998835,-0.31583408,0.8363266,0.0
0.2291519,-0.30017403,0.8369116,0.0
0.22851454,-0.28451398,0.83745867,0.0
0.22805321,-0.26885393,0.8379759,0.0
0.22774765,-0.25319389,0.83847064,0.0
0.22757998,-0.23753385,0.838949,0.0
0.22753449,-0.2218738,0.83941656,0.0
0.22759731,-0.20621376,0.83987796,0.0
0.22775628,-0.19055372,0.84033734,0.0
0.22800064,-0.17489368,0.8407982,0.0
0.22832102,-0.15923363,0.8412636,0.0
0.22870909,-0.14357358,0.8417362,0.0
0.22915755,-0.12791353,0.8422183,0.0
0.22966002,-0.112253495,0.8427118,0.0
0.23021083,-0.09659345,0.8432184,0.0
