fitness,g0,g1,g2,g3,g4,g5
0.30921504,0.23090935,0.20545655,-0.18757913,-0.7904427,-0.067626,0.7485435
0.39937425,-0.16885309,-0.53712165,0.5854726,0.97852385,0.51814854,0.61521757
0.3151531,0.9168125,0.24014223,0.23278953,0.8205378,-0.4893958,-0.088138215
0.31114778,0.7603296,0.13582028,0.17068325,0.02139786,-0.7955633,0.83387816
0.31123072,-0.7403487,-0.54054993,0.49625713,0.90920883,-0.16132627,-0.05693681
0.31064346,-0.08915883,-0.4012511,0.052906513,0.739382,0.67013186,0.3041256
0.31300458,-0.5301235,-0.22916591,-0.16496862,-0.0986737,0.2884794,0.2508973
0.3019191,0.80696046,-9.046739E-4,-0.58986896,0.113329895,0.09866601,-0.57242894
0.3118554,-0.39175683,-0.13951945,-0.1521324,-0.12558593,-0.13348304,-0.061267205
0.30372712,-0.58644587,0.02440245,-0.40090552,0.07611196,0.18387733,0.7938542
0.30733752,0.26435506,-0.4965836,-0.16240363,0.005037918,0.21285033,0.07472113
0.311983,-0.52125347,-0.055074446,-0.5652785,-0.17986429,-0.2521842,0.23779927
0.31345567,0.9617569,0.210917,-0.17443651,0.20284325,0.28744814,0.059685946
0.3090511,0.08994506,-0.67604995,-0.60016644,-0.72894335,-0.070481464,-0.45926607
0.3145895,-0.01634957,-0.29602614,-0.5740955,-0.5304554,0.88914824,0.21194708
0.3089509,0.71118546,0.012376918,0.040996104,-0.09826601,0.33355483,0.5287724
0.30962262,-0.42795825,-0.961573,-0.016350627,-0.8108848,0.51201385,0.63958585
0.31137097,0.5341966,0.53337395,0.86215097,0.41303268,0.80424833,0.722394
0.30137166,-0.044875853,-0.04120021,-0.43620768,0.19286261,0.61169374,-0.653261
0.31450525,-0.4559026,-0.10777744,0.70621973,0.27540627,-0.41890255,-0.5917622
0.3123204,0.7620174,0.022206664,-0.419006,0.0070701377,-0.772991,-0.263772
0.3097912,-0.17219266,-0.107612796,-0.2774969,-0.16017763,-0.13028248,0.22010303
0.39759097,-0.598915,-0.742251,-0.31429368,0.3285568,0.5789395,0.62733704
0.30911312,-0.3530836,5.9266345E-5,0.06997442,0.1894915,-0.38313347,-0.56282043
0.30984727,0.04744172,0.42485416,-0.6468149,-0.827141,-0.3406289,-0.6165246
0.39943892,-0.97486377,-0.12006986,0.21655636,0.1994313,0.21619657,-0.2862841
0.3029331,-0.6116139,0.08688122,-0.04592204,-0.84233916,-0.0034913458,0.76396465
0.3069649,-0.6016379,-0.46213344,-0.33519897,0.27341086,-0.5257214,0.016679287
0.3064291,-0.29017678,-0.9646075,0.5087662,-0.8366627,0.018417478,-0.8756216
0.31165496,0.52567744,0.5494351,0.385976,0.2124486,0.019997314,0.007930398
0.3143908,0.8340925,0.26788625,0.17188966,-0.075595975,-0.6304095,-0.11740363
0.30267924,0.5730923,-0.013469382,0.3403962,-0.13170958,0.17472702,-0.35101178
0.3116949,0.3759519,0.2324815,-0.3497234,-0.4429473,0.28685316,0.6787173
0.31298438,-0.5545721,-0.31809658,-0.4882572,-0.08779359,-0.22246273,-0.5949164
0.3071234,-0.18208559,0.0044546127,0.335715,-0.20244645,0.6330438,0.36612457
0.31523287,-0.7779939,-0.23057462,-0.5237613,-0.34128192,-0.37032005,-0.092493035
0.3975398,0.44272918,0.11332034,0.25709125,0.11530605,0.052498933,0.55133855
0.31155124,-0.27938712,0.034791518,0.814257,0.7561806,0.98709404,0.42076057
0.30780363,-0.33735088,-0.6653334,0.48347214,-0.2796266,-0.5950522,-0.60873646
0.30351743,-0.8264828,0.48978326,-0.102577806,0.72741055,0.04279685,0.22285718
0.30075088,-0.6904902,0.27212286,0.64868283,-0.21882387,0.8443288,0.8192233
