fitness,g0,g1,g2,g3,g4,g5
0.13002983,-0.3615737,-0.22114626,0.18117669,0.28383753,0.72636366,-0.05490357
-0.5094707,0.010993309,-0.83289087,-0.6184318,-0.50681335,0.31114948,-0.39298
0.21101877,-0.08070903,-0.09845001,0.91838324,-0.06814913,0.25993064,0.43077937
0.29189104,0.5591903,0.7752755,-0.16040216,0.103216186,-0.014883041,0.12617612
0.17206003,0.48855639,0.36668736,0.17495833,0.9566714,0.027186735,0.38303742
0.21484601,-0.20944576,0.15911573,-0.3507241,0.5902998,0.6114552,0.058309898
0.52143615,-0.2552701,0.48610935,-0.7925711,0.6823952,0.21919459,-0.071178116
0.07603314,-0.69591045,-0.36270392,0.9370058,0.003999865,0.721246,0.79894435
0.14098686,0.17245111,0.7908961,-0.3252089,0.99177194,-0.48653287,0.75533676
0.41236874,-0.018951975,0.5578201,-0.46471575,0.8128578,-0.04948432,0.16665457
-0.6706715,-0.077739835,0.18663104,-0.32352906,-0.50093395,-0.16839725,-0.791996
-1.3347886,-0.1891197,-0.06024363,0.5055263,-0.6307088,-0.31457317,-0.26295888
0.22190358,-0.6960422,0.9552926,0.23224333,0.03427509,0.23600775,-0.1909552
-0.16591938,0.27976903,0.36057448,-0.2176198,-0.2588215,0.18429951,-0.42957783
-1.528405,-0.03239079,-0.66780794,0.28779733,-0.20135827,-0.2968601,0.8997303
0.11055443,0.06824822,0.500516,0.7852164,0.33844307,0.021950595,0.4189011
0.14399485,0.49250305,0.35423434,0.7620997,0.7834122,-0.04014614,-0.017321162
-10.894547,0.17045932,0.07986202,0.15388414,0.5480987,-0.04067039,-0.28823602
0.42358068,-0.28068936,-0.86871564,-0.60221773,0.8994133,0.040253814,0.09003268
-1.0946883,-0.72503334,-0.39566344,0.2272923,-0.4552268,-0.5689285,-0.27731115
-5.3437486,-0.40151832,-0.65267694,0.58886015,-0.7457411,0.22601262,0.50719637
-1.6980257,-0.10705184,-0.42444927,0.36879113,-0.3549098,-0.41418424,0.48621756
0.23833044,0.52966386,-0.78174376,-0.7165879,0.06411511,0.23053668,-0.49514523
0.10799903,-0.1767392,-0.049417093,-0.0058352947,0.42266297,0.9527581,0.08234882
0.26914194,-0.8361636,0.45807263,-0.61227334,0.16644315,0.34518686,-0.3487128
-0.28083462,0.21755031,-0.4696685,-0.85860705,-0.13025938,-0.38873866,-0.051979877
0.1541553,0.09253742,-0.10123547,0.07877833,0.40320906,0.7362445,0.017646883
