fitness,g0,g1,g2,g3,g4,g5
0.43031064,-0.508569,0.040108483,-0.6600873,0.6358217,-0.038417995,0.14145333
-0.17877506,-0.33014467,-0.06432915,0.7998005,0.31125122,0.7372254,0.6869121
0.034069285,0.2624731,0.17219561,-0.85959435,0.38251495,-0.0383508,0.5424873
-3.4320383,0.4832287,-0.2709228,-0.48859966,0.71494484,0.3538629,-0.45717594
-1.053504,0.74864334,0.8231934,-0.18359002,-0.5275013,-0.71298116,0.4979976
-0.66399974,-0.54899275,-0.39682552,-0.73642397,-0.111876585,-0.6690397,0.9114505
-0.102199115,-0.17875752,-0.358029,-4.879966E-4,0.68001264,0.4120676,0.5620958
0.3362957,0.5361552,0.27151895,-0.7332858,0.8002161,0.18614069,-0.0896614
-0.104467295,-0.19969913,0.365811,-0.005393355,0.6643109,-0.26894844,0.24341531
0.026995292,-0.29350775,-0.63426876,0.28853503,0.9344423,0.0026827748,-0.11128711
-0.72510743,0.039253794,0.49033073,0.28399593,0.23087323,-0.48210245,-0.83728087
-2.5766897,0.23184499,-0.16024177,0.93086654,-0.56434494,0.77580434,-0.6032696
-0.02111846,-0.4368454,0.01778395,-0.050635662,-0.060672484,0.22071458,0.9178478
-0.09036363,-0.07817006,-0.38473493,-0.40070343,0.4269285,0.19669354,0.56197786
-0.41590413,0.651969,-0.24336085,-0.24365962,0.07249221,-0.24257904,-0.21939777
-0.13162072,-0.37398225,0.2089162,0.08994714,0.102934696,0.63631344,-0.23318845
-0.06601448,-0.009198653,0.5319093,0.5683114,0.07790375,-0.16575874,0.10605882
-0.1729024,0.008483131,0.42853507,0.5962514,0.6347794,0.8977003,0.38286015
-1.0924984,0.19668289,-0.39456093,-0.29621047,0.58098745,-0.1855574,-0.8915596
0.3755862,0.018280515,-0.86686665,-0.8203424,0.27438307,0.06714809,0.03306234
-0.035496775,-0.0932647,0.003444908,-0.8456623,0.7473301,0.77534264,-0.192267
-0.24518555,-0.95066476,0.33889312,-0.27742282,-0.30967548,0.8664459,0.22043423
-1.8100201,-0.11058093,0.07567838,0.002590449,-0.4862091,-0.14854565,0.020917736
-0.049579695,-0.41317225,0.32731393,0.020507298,0.056552872,0.09709483,0.6977396
-0.102116376,0.07443833,0.030389547,-0.101157665,0.3447074,0.09866634,0.27148992
-0.07655095,0.17501172,0.37949848,0.12261238,0.43965524,-0.61200166,0.22641364
-0.07943219,-0.12797602,-0.8863298,-0.032902837,0.034277946,0.23370622,-0.4405179
-0.49348325,-0.9859398,0.4227987,-0.044361234,0.087744236,-0.7897612,0.3916564
0.014188576,-0.6182001,-0.12249771,-0.6429969,0.82528526,0.28163755,0.287333
-0.015350916,-0.20551783,0.08911121,0.12827997,0.32742593,-0.3921877,0.10130715
0.025174357,-0.84755355,0.2361978,-0.9375465,0.37412974,0.022833396,0.48209155
0.2898865,0.40816593,-0.20135528,-0.62996405,0.33692232,0.20329909,-0.2332282
-0.57054347,0.012801724,0.07631636,0.07857522,0.90022874,-0.88796926,-0.49066767
-1.6371522,-0.13166665,0.8857135,0.5632697,-0.96169096,-0.45385674,0.17373241
-0.3822896,0.44875672,0.05703274,-0.031470586,-0.17882514,0.28331372,-0.9409109
-0.14684996,0.6989422,-0.083531395,-0.26512405,0.5000151,0.95341533,0.057384066
-0.12999503,-8.298519E-4,-0.066701636,0.8646874,0.13761199,0.06800976,-0.15728863
0.18694362,-0.83286685,0.06902948,0.6486428,0.479328,0.6784048,-0.9374975
