fitness,g0,g1,g2,g3,g4,g5
-0.22816904,0.068642616,-0.545131,-0.14570576,0.32664263,0.22273253,0.6086848
-7.449616,0.002319065,0.9020179,-0.28807408,-0.9363227,0.47671273,0.36807156
-0.4251344,0.60663724,-0.8491833,-0.6853152,-0.20390621,0.59635985,-0.3629542
0.39443856,-0.0088329995,-0.39871234,-0.74463326,0.8031943,-0.1310234,0.22166198
-0.6478002,0.679048,-0.10354607,-0.44012138,-0.31033653,0.14986034,0.14831685
-0.037436165,0.65973365,0.7540363,0.4080471,0.1667405,0.32995597,-0.5772318
-2.2940977,0.061401293,0.0937784,-0.053946972,-0.8511696,-0.5024674,0.22782381
-0.081224345,-0.12373969,-0.2802824,-0.6487542,0.02444315,0.0982435,0.46725866
-2.667874,0.636516,-0.5383972,-0.76266813,0.80110407,0.41321236,-0.6430997
-0.8238891,-0.1216602,0.14792983,-0.8868919,-0.24577712,-0.5566369,-0.4683445
-0.7996872,-0.9989544,0.33052403,-0.31179327,-0.20554875,-0.2866455,-0.37519366
0.25128883,-0.7675665,-0.55948764,-0.62153417,0.69453186,-0.17438704,0.28009397
-0.6522784,-0.4976477,-0.11121678,-0.36832514,0.78171253,-0.58255,0.24537897
-0.20096335,-0.17818369,0.65288633,-0.0081101395,0.31194976,0.5928185,-0.044294704
-0.07433166,0.113861114,0.529226,-0.86235785,0.6697509,0.15335292,0.3735975
-0.023304414,-0.69295394,0.24212277,0.71922886,0.23832041,0.44786647,-0.79519653
-0.79961264,-0.56576765,0.015438044,-0.41707852,-0.2312266,0.2580493,0.5836509
-0.08965793,0.22338367,-0.19553591,-0.32143533,0.88750553,-0.56971335,0.3932646
-0.27696693,0.24099843,0.75222135,-0.014391661,-0.023216605,0.61856717,-0.8239402
0.027907671,0.9518418,0.7870438,-0.042863756,0.8524914,-0.5138963,0.099054724
-1.662725,-0.63637906,0.21672097,0.2477034,0.12683369,0.22590049,-0.81646353
-0.23523128,0.43728635,0.099772625,-0.28802562,0.35713685,0.45090425,0.69700855
-0.11056035,-0.42844442,0.7453114,-0.15631826,0.09374723,0.26405582,-0.21403353
-2.9772942,-0.044019107,-0.218804,0.18710183,-0.639662,-0.47413483,0.74734235
-0.13420627,0.053181604,-0.4399443,0.08952999,0.5339215,0.16405666,0.006735766
0.25940925,-0.18433896,0.11348716,-0.7545661,0.9418699,0.2560864,-0.14159106
-2.4661102,-0.81361413,0.112539224,0.33265045,-0.7168811,0.7229738,-0.27121535
-1.0594288,0.9620587,-0.43220416,-0.10263807,0.96198684,-0.54944277,-0.77668506
-0.23678076,0.20031217,0.07009827,0.15820685,0.09865689,0.5247425,-0.124503136
-2.61678,-0.08940293,-0.3241774,-0.19732258,-0.85215306,-0.14463383,0.022091085
-0.69114983,-0.3630226,-0.7710442,-0.23951812,0.5596278,-0.46269137,-0.46192747
-0.60094523,0.26326466,0.15956831,0.048324544,0.035527743,-0.669432,0.0860883
0.05343098,0.6404164,0.4655504,-0.59475887,0.6533763,-0.4992396,0.6143525
-0.11034183,0.7168622,-0.093428254,0.25488988,0.73716074,0.0149429515,-0.07438973
