fitness,g0,g1,g2,g3,g4,g5
0.36378366,-0.14393318,0.52988195,-0.13823868,0.5749248,-0.32429945,-0.84421027
0.35811555,0.97368956,0.058096528,-0.16003688,-0.62818706,0.7082944,0.5924307
0.3636505,-0.40099633,0.9536201,-0.47905734,-0.6958649,0.13610673,-0.016992686
0.35823277,-0.050937407,0.8361374,0.1535969,0.03773749,-0.78308886,-0.33914918
0.32810304,0.97964114,-0.56646377,0.8676531,-0.49375668,-0.17830199,0.9285267
0.3392605,-0.47889513,0.35651118,-0.9394857,0.43309852,-0.11657099,-0.887284
0.35710725,0.42554376,0.41343054,0.19998667,-0.6743202,-0.88732666,-0.047563434
0.36679265,-0.6953993,-0.029287571,-0.048048854,-0.5494715,0.044559002,0.13934991
0.36231512,0.4281366,0.18184395,0.39575166,-0.70685,0.29484063,-0.19451179
0.3614586,-0.60838974,-0.58093,-0.6628565,-0.6231343,0.4724776,-0.027139632
0.36340705,0.63985026,-0.9351099,0.11514476,0.27938682,0.116523534,-0.16961794
0.34600276,-0.4217431,-0.7283303,0.6114584,0.7673649,0.58233243,0.09510272
0.35755575,0.12762628,-0.73487794,0.22871019,-0.38219506,-0.6443794,-0.014368722
0.3568192,0.74586976,0.8462465,0.15842259,0.24415553,-0.2945931,-0.3683318
0.45747966,0.58098066,0.3781613,0.96046233,-0.02910912,0.114531994,0.55505455
0.3583698,0.35890952,0.1642372,0.3719713,-0.04208207,0.28780308,-0.96618223
0.35573933,-0.16281386,0.3044846,-0.34160173,-0.42341545,0.28227547,0.20988558
0.3435132,-0.5652009,0.38264167,0.059422784,0.005203593,-0.41945347,0.08628367
0.3609381,0.24088226,0.020352244,-0.3213725,-0.30241096,0.21051127,-0.03581166
0.36342448,0.21639192,0.7550605,0.042485714,0.24481508,-0.48358437,0.4758768
0.34663615,-0.65107274,0.48221925,0.22781949,0.7456233,-0.17495354,0.23793626
0.36444944,-0.0180407,-0.59353167,-0.2087931,-0.67201525,0.064790346,-0.1194052
0.36132362,0.32080734,0.46542758,-0.58860135,-0.88345504,-0.49664587,0.66272664
0.36543867,-0.16093624,0.17797957,0.6888159,-0.035448853,-0.09754876,0.36284685
0.25575843,0.17039578,0.7787533,0.066572696,-0.30923408,-0.81951267,0.055401325
0.3614548,0.5511788,0.16093802,0.15137963,-0.037641488,-0.88613766,0.4466468
0.3879685,0.41576615,-0.63132757,-0.7169923,-0.48503858,-0.70978,-0.486815
0.3632884,-0.16178517,0.8659635,0.036735058,-0.3413827,0.52364755,0.9178375
0.3584581,0.46295562,-0.4680557,-0.67549074,0.70557183,-0.6800443,-0.031221148
0.3813868,-0.18629472,0.64205176,0.15932442,-0.15982269,-0.7321066,0.015560377
0.3572011,-0.6444118,-0.659799,-0.9890932,0.71227133,-0.5833462,0.4844449
0.3464951,-0.19477212,0.2727773,0.5551768,-0.9175514,-0.33434376,0.74445635
0.3427404,-0.8312206,0.6501867,-0.17965783,0.71259665,-0.3411333,0.80372894
