Generation,Max fitness,Min fitness,Avg fitness,Variance
55,-0.44679463,-50.17514,-2.9240828,2567.0767
56,-0.44679463,-42.80648,-3.0658436,2650.2217
57,-0.44679463,-99.291405,-4.0776286,10461.599
58,-0.44679463,-47.610546,-3.3006747,3562.5317
59,-0.4341006,-46.551796,-3.4312127,3821.53
60,-0.4341006,-58.302193,-3.5186841,4364.0327
61,-0.4341006,-29.449,-2.8374527,1270.7736
62,-0.4341006,-40.542717,-3.3339622,3004.3245
63,-0.4341006,-40.542717,-2.9784348,2091.4172
64,-0.4341006,-24.533241,-2.8999906,1456.5511
65,-0.4341006,-31.158342,-2.9893389,2104.5942
66,-0.4341006,-31.158342,-2.5748348,1145.6012
67,-0.4341006,-36.588654,-3.2306008,2403.674
68,-0.4341006,-17.04657,-2.512979,488.93277
69,-0.4341006,-139.9053,-3.974153,19590.617
70,-0.4341006,-28.069431,-3.0753796,1434.0588
71,-0.4341006,-31.914282,-3.4620435,2740.8018
72,-0.4341006,-52.93654,-2.9702864,2990.6602
73,-0.4341006,-33.881374,-3.2555876,1845.1357
74,-0.4341006,-25.059956,-3.0101414,1315.6655
75,-0.4341006,-35.24209,-3.458278,2707.3748
76,-0.4341006,-45.778233,-3.1578224,2856.444
77,-0.4341006,-26.149664,-3.0475852,1320.5858
78,-0.31241238,-22.182161,-3.1037858,1289.8229
79,-0.31241238,-30.606262,-3.033066,1798.6549
80,-0.31241238,-29.557968,-2.8176785,1424.3645
81,-0.31241238,-19.941933,-2.8382554,1055.3754
82,-0.31241238,-36.842125,-3.2101407,2393.7656
83,-0.31241238,-34.60781,-2.7611399,1482.951
84,-0.31241238,-20.831505,-2.5153837,965.92
85,-0.31241238,-13.901073,-2.3579314,472.58
86,-0.31241238,-33.60719,-3.205679,2730.4634
87,-0.31241238,-30.610167,-3.4358032,1911.1925
88,-0.31241238,-64.10547,-3.7404222,5309.788
89,-0.31241238,-30.610167,-3.4911468,2869.2556
90,-0.31241238,-24.95657,-2.878213,1355.4342
91,-0.31241238,-24.95657,-2.8814025,1246.7603
92,-0.31241238,-25.576044,-2.9987724,1837.9819
93,-0.31241238,-52.185814,-3.2913635,3670.6123
94,-0.31241238,-33.568554,-3.5667462,3089.0176
95,-0.31241238,-76.567924,-3.3865294,6292.886
96,-0.31241238,-19.127405,-2.9336145,1004.3314
97,-0.31241238,-39.57798,-3.4745464,3003.3523
98,-0.31241238,-25.633738,-2.7361844,1109.6984
99,-0.31241238,-82.7003,-3.8193498,8095.8076
100,-0.31241238,-22.94098,-3.031978,1169.5653
101,-0.31241238,-25.111517,-2.5850875,894.5335
102,-0.31241238,-25.111517,-2.736424,1032.3585
103,-0.31241238,-140.15898,-3.889737,19496.867
104,-0.31241238,-41.19133,-3.2500303,3281.2798
105,-0.31241238,-44.740074,-3.7439435,4139.311
106,-0.31241238,-14.591754,-2.5108652,541.7026
107,-0.31241238,-12.0531435,-2.31055,273.38608
108,-0.31241238,-22.250568,-2.5110488,752.3937
109,-0.31241238,-39.741932,-2.8000422,2330.6165
110,-0.31241238,-69.6209,-3.4103653,5517.6006
111,-0.31241238,-15.455235,-2.5136764,676.1183
112,-0.31241238,-33.648155,-2.7114484,1304.8412
113,-0.31241238,-30.523369,-3.0005245,1315.7742
114,-0.31241238,-18.89548,-2.6805823,851.7735
115,-0.31241238,-30.699745,-3.3400261,1842.4384
116,-0.31241238,-12.552629,-2.2676995,368.0408
117,-0.31241238,-37.55801,-2.7426035,1640.7976
118,-0.31241238,-23.622759,-2.667484,782.56085
119,-0.31241238,-73.721634,-4.0052514,8264.902
120,-0.31241238,-38.60933,-3.0834374,2172.6426
121,-0.31241238,-58.773106,-2.6719904,3367.1743
122,-0.31241238,-54.28115,-3.6835325,5311.869
123,-0.31241238,-36.57926,-3.0147943,1868.5338
124,-0.31241238,-39.556183,-3.5071867,2693.093
125,-0.31241238,-15.668737,-3.0846558,1012.19543
126,-0.31241238,-19.206942,-2.767892,830.36536
127,-0.31241238,-40.26979,-3.333779,2415.6218
128,-0.31241238,-40.26979,-3.3275099,2456.99
129,-0.31241238,-71.61847,-4.140831,6572.856
130,-0.31241238,-71.61847,-3.6429288,5909.4424
131,-0.31241238,-25.004316,-2.7829795,993.98303
132,-0.31241238,-25.004316,-2.3804429,720.50085
133,-0.31241238,-40.46437,-3.5384414,4483.454
134,-0.31241238,-18.203722,-2.7438335,990.0196
135,-0.31241238,-27.988571,-3.3557503,2490.3003
136,-0.31241238,-27.69806,-3.3097086,2184.8467
137,-0.31241238,-40.705555,-3.847615,3337.6843
138,-0.31241238,-41.02913,-3.393764,2950.8494
139,-0.31241238,-11.826363,-2.5399485,546.43744
140,-0.31241238,-29.135551,-3.1199613,1472.2264
141,-0.31241238,-28.16107,-2.8657632,1330.2263
142,-0.31241238,-67.78313,-3.7000916,6254.018
143,-0.31241238,-78.21374,-3.5259504,6587.338
144,-0.31241238,-43.361374,-3.5258715,3073.5505
145,-0.31241238,-66.73684,-2.9798038,4423.761
146,-0.31241238,-72.02244,-3.5782843,8053.1484
147,-0.31241238,-72.02244,-3.914505,6899.1177
148,-0.31241238,-24.919008,-2.7149172,1093.9263
149,-0.31241238,-31.41028,-3.4651296,2479.1665
150,-0.31241238,-84.87145,-3.604055,7555.1904
151,-0.31241238,-29.27627,-2.662031,1189.1818
152,-0.31241238,-20.05339,-2.5206032,798.06433
153,-0.31241238,-43.497772,-3.348891,2865.294
154,-0.31241238,-65.08029,-3.9482887,7070.4067
155,-0.31241238,-20.991455,-2.701261,839.0716
156,-0.31241238,-68.34899,-3.628686,5649.044
157,-0.31241238,-44.879208,-3.9519472,4565.9487
158,-0.31241238,-44.01674,-4.6922703,5285.467
159,-0.31241238,-43.98356,-3.300111,3201.3142
160,-0.31241238,-18.534203,-2.4748342,584.4335
161,-0.31241238,-20.046968,-3.1207561,1536.2362
162,-0.31241238,-20.046968,-3.1829178,1398.3811
163,-0.31241238,-19.288446,-2.9557161,1063.0344
164,-0.31241238,-26.5775,-2.9015656,1185.6359
165,-0.31241238,-25.991545,-2.998512,1400.7308
166,-0.31241238,-25.991545,-3.2982776,1749.4519
167,-0.31241238,-14.183796,-2.4727085,572.3786
168,-0.31241238,-13.941359,-2.3710363,426.3494
169,-0.31241238,-29.229675,-2.878985,1555.2893
170,-0.31241238,-55.06182,-3.4613447,4308.4863
171,-0.31241238,-25.035652,-3.0108874,1304.2921
172,-0.31241238,-23.580015,-3.234231,1525.5419
173,-0.31241238,-101.58837,-5.1731343,14596.474
174,-0.31241238,-103.90319,-3.4654822,10820.245
175,-0.31241238,-26.017168,-2.8920705,1380.9764
176,-0.31241238,-16.144224,-2.3141825,443.24527
177,-0.31241238,-16.144224,-2.4125,533.24445
178,-0.31241238,-17.587008,-2.6282816,655.92487
179,-0.31241238,-40.877914,-4.054106,4209.7705
180,-0.31241238,-44.52724,-3.9478247,4433.888
181,-0.31241238,-53.764706,-4.2763634,7105.9126
182,-0.31241238,-41.157753,-2.9727612,2059.605
183,-0.31241238,-31.116482,-3.1550686,2006.6498
184,-0.31241238,-23.67512,-2.9212115,1593.7504
185,-0.31241238,-20.86035,-2.9528685,1200.689
186,-0.31241238,-44.300243,-3.5111778,3787.7717
187,-0.31241238,-20.036179,-2.652725,722.4925
188,-0.31241238,-41.94855,-3.1028585,2145.8892
189,-0.31241238,-60.56714,-3.5549111,4507.296
190,-0.31241238,-24.545923,-3.5199902,1941.0245
191,-0.31241238,-32.432056,-3.4763477,1837.3049
192,-0.31241238,-20.939354,-2.8856738,802.0199
193,-0.31241238,-33.046696,-3.6028826,2492.1208
194,-0.31241238,-9.00228,-2.4833276,288.49323
195,-0.31241238,-24.032015,-3.1941042,1711.7229
196,-0.31241238,-18.930042,-3.1931465,949.9968
197,-0.31241238,-19.474373,-3.2740896,1342.2671
198,-0.31241238,-92.77239,-3.7812796,9364.566
199,-0.31241238,-32.946434,-3.2194724,2033.8806
200,-0.31241238,-43.181576,-4.2964854,4432.5747
