neur0,input0,neur1,input1
0.45817912,0.0,0.48837167,0.0
0.38821006,-0.023369892,0.51868385,0.0
0.32238945,-0.046738528,0.5442892,0.0
0.26203832,-0.070104666,0.5658261,0.0
0.2077985,-0.09346705,0.58390206,0.0
0.15977478,-0.11682444,0.59906363,0.0
0.117707714,-0.14017557,0.6117857,0.0
0.081126735,-0.1635192,0.6224711,0.0
0.049464528,-0.18685411,0.6314565,0.0
0.022132596,-0.21017899,0.63902086,0.0
-0.0014340738,-0.23349263,0.6453942,0.0
-0.021753868,-0.25679377,0.6507659,0.0
-0.039289087,-0.28008118,0.6552918,0.0
-0.05444455,-0.30335358,0.6591003,0.0
-0.06757054,-0.32660976,0.66229767,0.0
-0.07896783,-0.34984848,0.6649715,0.0
-0.08889336,-0.37306848,0.6671948,0.0
-0.09756595,-0.39626852,0.6690281,0.0
-0.105171606,-0.41944733,0.670522,0.0
-0.1118683,-0.44260374,0.6717187,0.0
-0.117790066,-0.4657364,0.67265373,0.0
-0.12305068,-0.4888442,0.6733566,0.0
-0.12774669,-0.51192576,0.6738523,0.0
-0.1319601,-0.53498,0.674162,0.0
-0.1357605,-0.55800563,0.6743031,0.0
-0.13920705,-0.5810014,0.6742908,0.0
-0.14235002,-0.603966,0.67413735,0.0
-0.14523216,-0.62689835,0.67385364,0.0
-0.1478898,-0.64979714,0.6734484,0.0
-0.15035385,-0.6726612,0.6729293,0.0
-0.15265065,-0.6954892,0.6723025,0.0
-0.15480259,-0.7182801,0.67157346,0.0
-0.15682875,-0.7410325,0.6707465,0.0
-0.15874533,-0.7637452,0.66982543,0.0
-0.16056617,-0.78641707,0.6688133,0.0
-0.162303,-0.80904686,0.6677125,0.0
-0.16396585,-0.8316334,0.66652524,0.0
-0.16556323,-0.8541754,0.6652531,0.0
-0.16710238,-0.87667173,0.6638974,0.0
-0.16858946,-0.89912117,0.6624591,0.0
-0.17002968,-0.9215225,0.66093904,0.0
-0.17142747,-0.9438745,0.65933764,0.0
-0.17278662,-0.9661759,0.65765524,0.0
-0.17411031,-0.9884257,0.655892,0.0
-0.17540121,-1.0106227,0.6540479,0.0
-0.1766616,-1.0327655,0.6521228,0.0
-0.17789337,-1.0548531,0.6501164,0.0
