neur0,input0,neur1,input1
0.45947105,0.0,0.49403995,0.0
0.42185384,0.0012929025,0.52539635,0.0
0.38623822,0.0025857848,0.553078,0.0
0.35283816,0.0038786263,0.57750124,0.0
0.321772,0.0051714065,0.5990571,0.0
0.29307777,0.006464105,0.61810267,0.0
0.26672995,0.007756702,0.634959,0.0
0.24265577,0.009049176,0.6499103,0.0
0.22074917,0.010341508,0.66320604,0.0
0.20088288,0.0116336765,0.6750636,0.0
0.18291768,0.012925661,0.68567175,0.0
0.16670962,0.014217443,0.6951936,0.0
0.15211517,0.015508997,0.7037702,0.0
0.13899486,0.01680031,0.71152323,0.0
0.12721574,0.018091356,0.7185577,0.0
0.11665277,0.01938212,0.7249643,0.0
0.10718958,0.020672573,0.7308216,0.0
0.09871882,0.0219627,0.73619723,0.0
0.09114204,0.023252483,0.7411502,0.0
0.084369436,0.024541898,0.7457314,0.0
0.078319386,0.025830925,0.7499852,0.0
0.072917946,0.027119542,0.7539503,0.0
0.06809832,0.028407728,0.75766027,0.0
0.063800275,0.02969547,0.7611446,0.0
0.059969563,0.030982738,0.76442873,0.0
0.05655742,0.03226952,0.7675354,0.0
0.05352004,0.033555787,0.7704842,0.0
0.05081811,0.034841526,0.7732924,0.0
0.048416372,0.03612671,0.7759752,0.0
0.046283226,0.037411325,0.778546,0.0
0.044390354,0.038695347,0.7810164,0.0
0.042712394,0.039978754,0.7833969,0.0
0.041226644,0.041261524,0.7856965,0.0
0.039912775,0.042543642,0.78792334,0.0
0.0387526,0.043825086,0.79008436,0.0
0.03772984,0.045105834,0.792186,0.0
0.036829934,0.046385866,0.7942337,0.0
0.03603985,0.047665153,0.79623234,0.0
0.03534794,0.048943695,0.7981863,0.0
0.034743775,0.05022145,0.8000994,0.0
0.034218032,0.05149841,0.8019749,0.0
0.03376237,0.052774545,0.80381596,0.0
0.033369336,0.05404984,0.80562514,0.0
0.03303226,0.055324282,0.80740476,0.0
0.03274518,0.05659783,0.809157,0.0
0.03250276,0.057870485,0.8108837,0.0
0.03230023,0.05914221,0.8125864,0.0
0.032133322,0.06041299,0.8142666,0.0
0.031998232,0.06168281,0.81592566,0.0
0.031891536,0.06295165,0.8175646,0.0
0.031810194,0.06421947,0.8191845,0.0
0.031751476,0.06548627,0.82078624,0.0
0.031712938,0.06675201,0.8223706,0.0
0.031692408,0.068016686,0.8239383,0.0
0.03168793,0.06928028,0.82549006,0.0
0.031697765,0.07054276,0.8270263,0.0
0.03172034,0.0718041,0.82854766,0.0
0.031754278,0.07306429,0.83005446,0.0
0.03179832,0.07432331,0.83154726,0.0
0.03185136,0.075581126,0.83302623,0.0
0.031912386,0.07683773,0.8344918,0.0
0.031980522,0.078093104,0.83594424,0.0
0.032054957,0.079347216,0.8373838,0.0
0.032134987,0.08060004,0.8388107,0.0
