fitness,g0,g1,g2,g3,g4,g5
0.37588662,-0.6082135,0.03859162,-0.5767064,0.22298484,0.0822454,0.14886871
-2.388445,-0.5034913,0.9183776,0.67630273,0.6998702,-0.016464567,-0.44734633
0.4134677,0.114534885,0.20929226,-0.1849054,-0.07370473,0.18527243,0.53669834
-0.47905445,0.82516754,-0.07704974,-0.5929629,-0.53825104,-0.9385493,-0.5511136
-0.19946192,0.10812688,0.25024545,-0.3472136,0.21391587,-0.5151594,0.47373083
-0.09003582,-0.20191127,0.54999065,0.7295173,0.10224024,-0.65250367,0.5873331
0.2654823,0.8575027,0.45582062,-0.62507004,0.98166233,-0.7471506,0.7359842
0.05055312,-0.3717453,-0.6604543,0.7500967,-0.1200374,0.9654118,0.45188925
0.31607044,-0.76858246,-0.27198195,-0.4295682,0.26702514,0.538813,-0.5952822
0.06844666,-0.23899958,-0.62524074,0.761263,-0.33761814,0.97303486,0.95680016
0.5470081,0.4321313,-0.7109888,-0.50108165,0.41057262,0.036817532,0.06519123
0.21550803,-0.08917922,-0.5579119,0.09589946,0.17536135,-0.3402764,0.27721223
0.19234799,-0.23181358,-0.85062015,0.10068584,0.97532696,-0.20091522,0.7766011
-12.897552,-0.06618869,-0.19472553,0.3493462,0.5612002,0.11774554,-0.77616006
-0.21011232,-0.58886606,0.75302327,-0.42614928,0.399803,-0.7533482,0.42928326
0.5497688,-0.44650108,-0.5419235,0.049713492,0.23764077,0.39994198,-0.97688943
0.5478223,-0.21020998,0.48189634,-0.7085374,0.5735688,0.22167477,-0.113844514
-1.1812778,-0.026764363,0.10274434,0.62196857,-0.73022264,0.58551514,-0.8832272
0.15753524,0.07049143,0.56101745,0.6448369,0.28208232,-0.6448216,-0.14806058
0.05280321,0.4641752,-0.5148604,-0.70270675,-0.17154348,0.5474693,0.44339982
-0.1721763,0.23884091,-0.051705778,-0.7473932,0.2533435,-0.36435145,0.04116607
-0.25485983,-0.33357295,-0.3928163,0.06642279,0.36838317,-0.7007695,-0.47975367
0.2268935,0.05435456,0.2969733,0.33627647,0.7172581,-0.057806566,-0.09847303
0.18645714,-0.22070105,-0.15938318,-0.59917825,0.5084717,-0.037616104,0.72550935
0.4465876,0.34872398,-0.13962866,-0.7888018,0.26583683,0.18976139,-0.18720798
-0.020323105,0.07097912,-0.4897387,-0.11147483,-0.12483116,0.31025407,-0.5145967
-9.309761,-0.007333695,-0.48909602,-0.4203198,0.3452592,0.40297234,-0.82428986
0.1479572,0.63428056,0.576229,0.6761168,0.55969256,-0.54227626,-0.013979586
-0.16264409,-0.1905688,0.27612612,-0.6065993,-0.23585328,0.013505067,0.061283585
0.099418774,0.8288072,-0.08893125,0.8366649,0.22083393,0.58070743,0.8859981
0.56730413,0.41700816,-0.35290036,-0.6795212,0.43136004,0.17772679,-0.16168393
0.17319973,-0.54664475,-0.044301152,0.35346386,0.27938455,-0.58461815,0.27690613
-0.670257,0.043557525,0.876481,-0.076942466,0.5090635,-0.34438846,-0.8323489
0.121037476,-0.17799771,-0.05343902,0.31405422,0.37157738,-0.78241533,0.59570146
-0.5803516,-0.10267575,-0.39810932,0.13151121,-0.15443474,-0.45353028,-0.36315855
0.15496284,0.17640674,-0.5195383,-0.13737431,0.1635865,0.26817018,0.30270517
0.15893088,0.99961585,-0.29398102,-0.3689103,0.6960456,-0.61186266,0.81244355
0.17079578,0.28464988,-0.14580245,0.5113522,0.22531903,-0.52313066,0.7405009
0.51976526,0.9771704,0.4822101,-0.74787074,0.69498426,-0.26397473,0.4162359
0.17094328,0.2836491,-0.8005578,0.66319495,0.6124078,-0.26877758,-0.23751117
0.21793865,-0.15739872,-0.31397438,0.068588816,0.19756877,0.47818196,-0.3452896
0.06962572,0.38309613,-0.5507143,0.25468773,0.203344,-0.41680947,-0.317771
0.19074926,0.70577127,-0.36348933,-0.21728724,0.14122522,-0.3159811,0.9156437
-1.1084865,0.7111616,-0.52901226,-0.24831079,-0.4175639,-0.32616925,-0.3358389
0.40960225,-0.78897434,-0.5598849,0.2637859,0.085928336,-0.0647161,0.500981
-9.174994,0.5883275,-0.91548496,-0.25192693,0.7490588,0.1447646,-0.7763006
-0.15023164,-0.24164435,0.3629447,-0.7487674,0.5700496,0.008536696,-0.28762308
-0.3533096,0.51269466,-0.82369936,-0.31094053,-0.2029261,-0.067619346,0.37832466
0.3608448,0.36496398,0.38539553,-0.9649879,0.11408789,0.17100583,-0.32975748
0.5768346,-0.121679395,-0.77904314,-0.80408007,0.40065604,-0.087587886,0.32804224
-0.37102982,-0.7167303,0.57457703,-0.24640119,-0.35816982,-0.38134307,0.3867904
0.11558814,0.05509085,-0.08765263,0.6550456,-0.0048212316,0.5197895,0.26974306
0.12138484,0.038379606,0.62976223,0.57883,0.011523561,0.4862581,0.8709309
-0.107472494,-0.26469064,-0.98253644,0.07812023,0.06348735,-0.3900167,0.264597
0.2443865,0.36970782,0.5309419,-0.35388768,0.46451747,0.2334216,0.16748351
0.17569596,-0.009795782,-0.4763248,-0.085710905,0.28523317,0.28642285,0.21582544
0.2911859,0.23910113,-0.26393852,-0.783103,0.53978103,0.18971573,0.3304877
0.3326115,0.17815506,-0.12148452,-0.76224583,0.6794023,0.5972532,-0.41098788
0.08132926,0.1090068,-0.17305376,0.10733605,0.30426705,-0.49793106,-0.08975518
-0.13439023,0.8140361,0.35634312,-0.20086716,0.07541931,-0.060885545,-0.035621736
0.32037598,0.46668512,-0.3266662,-0.19977126,0.8073691,0.06623695,0.0812462
0.60215056,-0.6920929,0.26762274,-0.7455395,0.3841497,0.15714169,-0.18248767
-1.1284047,0.124578714,0.45841265,-0.074258566,-0.28171787,-0.07191993,0.6393553
0.408164,0.702651,0.018453794,-0.42578122,0.2221879,-0.15877609,0.52763516
0.30956563,0.31394923,0.73097646,-0.59072644,0.8645034,0.21691372,0.20369256
0.10724549,0.16532552,-0.17929208,0.097902134,0.1601224,0.8251766,0.11153284
0.20603712,-0.3952217,0.17418565,-0.34931597,0.5923414,0.8905282,-0.18504593
-0.14234133,-0.63897264,0.583289,-0.43379915,0.020528661,-0.087898895,-0.6344206
-0.49119473,0.27598456,0.446772,-0.19007719,0.4952253,-0.28862447,-0.7162958
0.6563146,0.082419574,-0.7846506,-0.8628189,0.6518473,-0.017821057,0.16632943
0.3476283,-0.44365776,0.6486286,0.20637783,0.07345395,-2.421284E-4,-0.061891913
0.4711802,0.53964865,0.072675556,-0.17682634,0.81317604,-0.62344897,0.20490244
0.17345549,0.5694342,-0.1805597,0.56841207,0.3735,-0.34959453,0.098842815
0.090882026,0.05120057,-0.1422958,0.8516704,-0.2211432,0.8920939,0.21443965
-1.4997873,0.69948584,-0.9233794,0.8846214,-0.78348184,-0.14149031,-0.35527372
0.13429327,0.7898937,0.6045572,0.10658393,0.6251061,-0.43407318,0.6441278
-1.4543282,0.6314156,0.2858945,0.56885403,-0.93552387,-0.6814684,0.0015077465
0.51282686,-0.3507064,0.37121686,0.28049505,0.040897846,0.0016456859,0.82758886
0.07203421,0.5145274,-0.7313138,0.15674374,0.012381673,0.77697957,0.55901486
-1.1163825,0.31039935,0.60318047,-0.46134034,-0.71640825,0.13418207,0.01268045
0.39563647,-0.66349095,0.5142707,-0.76444787,0.015098352,0.07623303,0.30161446
-0.37988386,0.42923635,0.64945585,0.31959575,-0.04897151,-0.17767811,-0.36261776
0.50833344,0.4120215,0.410037,-0.6168633,0.5184227,0.33255166,-0.3173292
-1.1871039,0.8839649,-0.9342114,-0.31020662,-0.7061869,-0.40458766,0.31391272
0.501074,0.5443904,0.65389884,-0.6090934,0.37376073,0.1659305,-0.17318842
-2.4633098,-0.9720735,0.52144396,0.10006514,-0.09469919,0.16408572,0.9412225
0.2388023,0.8169766,-0.40298733,-0.46518114,0.07329345,0.19963586,-0.08188307
0.020790467,-0.8647832,0.06873071,-0.68200713,-0.47383523,0.008644104,-0.09457128
0.1213973,0.28292236,0.10711657,0.7911184,0.12329003,0.29978248,-0.033614527
0.6824971,-0.56403196,0.1767701,-0.92188215,0.57057106,0.18549117,-0.18442181
0.18565635,0.14345421,-0.022255035,0.050729044,-0.09800238,0.3471932,0.9814161
0.14066172,0.80823547,0.20149527,0.65863836,0.048794627,0.33104897,-0.38246086
0.25599203,0.31185466,-0.16250318,-0.08700258,-0.056327835,0.21752292,0.58965176
0.22219771,-0.747252,-0.419744,-0.16167243,0.30741534,-0.50324833,0.8309067
0.41209403,0.48909384,0.32987463,-0.9315557,0.92455363,-0.07072166,0.3656044
-1.123569,-0.056925148,-0.5464404,-0.40707746,-0.5970204,-0.23658077,-0.6916907
-0.012686062,-0.5294843,-0.30333978,-0.5759597,-0.1721213,0.8689162,-0.35632786
0.12770116,-0.14132264,-0.29795906,0.3306282,0.15995815,0.5483531,-0.044282317
-10.3933325,-0.68896794,-0.1882608,0.5322846,-0.6385014,0.15008688,0.9413841
0.18246856,0.2176304,-0.04836348,-0.1841203,0.08355981,0.44466323,-0.4612427
