fitness,g0,g1,g2,g3,g4,g5
0.35282132,0.7317962,0.15036201,0.054183483,0.8311303,0.035569526,-0.64213514
0.35213596,0.023988243,0.61005914,-0.41323975,0.10975317,0.76204544,-0.28839815
0.35287872,-0.039772235,0.20229411,0.7801619,0.5184398,-0.032812174,-0.071465015
0.3906446,-0.9445422,0.63911605,-0.8262858,0.72542787,-0.3756751,-0.24628764
0.35301623,0.53814226,0.08694875,-0.36629328,-0.5585105,0.9301983,-0.7004728
0.35304666,0.13965775,0.023825405,-0.3204274,-0.018680215,0.29753256,0.40730697
0.3528378,-0.39051667,-0.22861016,-0.3605837,0.9704003,0.8456896,0.3055132
0.3967828,0.34469557,0.26855138,-0.6935861,-0.26152813,0.8567548,-0.34244508
0.3531765,0.45523846,0.039943002,0.23112142,-0.6840341,-0.24943298,-0.60541683
0.35290742,0.52287287,0.25198436,-0.11785134,-0.36083868,0.9069247,0.19991052
0.35275808,0.051240675,0.918541,-0.03312302,-0.8889375,-0.40752643,-0.25560364
0.3523957,-0.0066361777,-0.30954716,0.20417175,-0.072512425,0.24708092,0.2254303
0.35269538,-0.35451436,0.57375157,0.84356505,0.3596082,0.09144687,-0.50585836
0.3527261,-0.5218336,-0.41979536,0.08434039,0.5136918,-0.106145784,0.12920618
0.35283604,-0.11412856,0.9252336,0.6310065,0.4500657,0.27828684,0.28538668
0.35261065,-0.40326366,-0.12252466,-0.09877401,0.510567,-0.5781378,0.0133532025
0.35411194,0.4017441,-0.64132684,0.9684527,0.06278851,-0.5458297,-0.44947892
0.39013505,0.26455802,-0.99162513,-0.24226853,0.08374924,-0.8561609,0.6194508
0.3535628,-0.8689163,-0.018739374,-0.034216657,0.43726167,-0.5308428,-0.12486896
0.35235447,0.42767814,0.5265173,-0.02522266,-0.82539064,0.30795136,-0.08429407
0.35296825,-0.4449098,-0.5878686,-0.357591,-0.6733044,0.24975981,0.1460511
0.35349408,0.6540353,0.093961,0.4960865,0.15926307,0.24873239,-0.20272523
0.35389492,-0.92899066,-0.038737018,-0.20788497,0.5375554,0.6343784,0.58659405
0.35306928,0.34167004,-0.48180148,-0.04559662,-0.26816383,0.9724059,0.7089261
0.3525456,0.42530468,-0.9865612,-0.49590802,0.20911798,-0.029791832,-0.17956018
0.35258844,0.12526181,-0.7287511,-0.4998274,-0.30592775,-0.57532275,0.46998295
0.3535971,-0.5928502,-0.068803616,-0.38975823,-0.48261946,0.052922882,-0.25373763
0.3542373,-0.2568816,0.39971802,0.4327724,0.111206494,-0.85222083,-0.055870175
0.35255122,-0.43036687,0.42115542,-0.727093,0.47477552,0.5398308,0.28152144
