neur0,input0,neur1,input1
0.45888254,0.0,0.48524317,0.0
0.38676652,0.039989334,0.51212335,0.0
0.31963614,0.07991469,0.53488827,0.0
0.25889254,0.119712204,0.5541161,0.0
0.20513077,0.15931821,0.5703561,0.0
0.1583376,0.19866931,0.58410245,0.0
0.11811048,0.23770262,0.5957837,0.0
0.0838402,0.27635565,0.60576296,0.0
0.054839134,0.31456655,0.61434335,0.0
0.030420706,0.3522742,0.621776,0.0
0.009942817,0.38941833,0.62826777,0.0
-0.0071723145,0.42593947,0.6339889,0.0
-0.021432351,0.46177918,0.63907945,0.0
-0.03327674,0.4968801,0.64365447,0.0
-0.043082323,0.5311862,0.6478089,0.0
-0.051170394,0.5646424,0.6516209,0.0
-0.057813965,0.59719545,0.65515506,0.0
-0.06324456,0.628793,0.6584646,0.0
-0.06765837,0.65938467,0.66159344,0.0
-0.07122161,0.68892145,0.66457784,0.0
-0.074075095,0.7173561,0.6674475,0.0
-0.07633822,0.7446431,0.67022705,0.0
-0.078112215,0.7707389,0.6729363,0.0
-0.079483,0.7956016,0.6755917,0.0
-0.08052356,0.8191916,0.6782062,0.0
-0.081295855,0.84147096,0.6807903,0.0
-0.08185262,0.8624042,0.68335235,0.0
-0.08223866,0.88195777,0.6858987,0.0
-0.0824921,0.90010047,0.6884342,0.0
-0.082645416,0.9168031,0.6909624,0.0
-0.08272622,0.9320391,0.6934856,0.0
-0.082758024,0.94578403,0.69600546,0.0
-0.082760826,0.95801586,0.69852257,0.0
-0.082751654,0.9687151,0.70103705,0.0
-0.08274495,0.9778646,0.7035485,0.0
-0.082752995,0.98544973,0.706056,0.0
-0.08278618,0.99145836,0.7085582,0.0
-0.0828533,0.99588084,0.71105367,0.0
-0.08296176,0.99871016,0.7135406,0.0
-0.083117776,0.9999417,0.716017,0.0
-0.08332652,0.9995736,0.7184809,0.0
-0.083592296,0.9976064,0.7209299,0.0
-0.08391862,0.99404323,0.72336197,0.0
-0.08430834,0.98888975,0.7257747,0.0
-0.084763706,0.9821543,0.72816575,0.0
-0.08528645,0.9738476,0.7305329,0.0
-0.085877866,0.963983,0.73287374,0.0
-0.086538814,0.9525762,0.7351861,0.0
-0.08726981,0.93964547,0.7374678,0.0
-0.08807107,0.92521155,0.73971665,0.0
-0.0889425,0.9092974,0.7419305,0.0
-0.08988374,0.8919287,0.7441074,0.0
-0.09089421,0.873133,0.7462455,0.0
-0.09197311,0.85294056,0.7483428,0.0
-0.09311946,0.8313835,0.7503977,0.0
-0.09433206,0.80849636,0.75240827,0.0
-0.095609605,0.78431594,0.75437313,0.0
-0.09695058,0.75888073,0.75629073,0.0
-0.098353356,0.7322315,0.7581597,0.0
-0.09981617,0.70441085,0.75997865,0.0
-0.101337135,0.67546326,0.7617464,0.0
-0.10291424,0.645435,0.7634618,0.0
-0.10454536,0.6143742,0.7651239,0.0
-0.106228285,0.58233064,0.7667316,0.0
-0.1079607,0.5493555,0.76828414,0.0
