fitness,g0,g1,g2,g3,g4,g5
0.5367482,-0.29775417,-0.067270875,-0.6216689,0.64991623,-0.21434619,0.32274735
-8.867522,-0.4677081,-0.24344023,-0.24418291,-0.32421145,0.39452788,0.6511836
-0.178558,0.06787312,-0.99357593,-0.80124915,0.25489444,0.21990056,-0.7015774
-0.23120512,0.08547506,-0.026068535,0.2937163,0.12475825,-0.9885033,-0.7070791
0.42362776,-0.5653743,0.37532765,-0.79020834,0.5518573,0.31974122,-0.12401468
-0.97822165,-0.613613,0.1427054,0.14525388,-0.27528334,-0.31372905,-0.09484165
0.04953122,-0.505743,0.17989822,0.45897046,0.5063124,-0.9919546,0.13050522
0.15765989,0.44476452,-0.09487089,-0.2255941,0.14302155,0.092219085,0.7828278
0.17213194,-0.22811277,0.6053121,0.14532185,0.22725433,0.6546048,-0.25744867
0.12202171,-0.1423468,-0.2327319,-0.58773154,-0.19203253,0.27512068,0.33289334
0.25441527,-0.20973504,-0.4092846,-0.4121324,0.49813074,-0.7203986,0.8770591
0.20626952,-0.19556008,-0.32111278,-0.3531232,0.13887541,0.30072758,-0.01095833
0.27706334,-0.36576092,0.038566947,-0.68966645,0.41473326,0.49095634,-0.11888826
0.4700118,0.2345376,-0.18120873,-0.6265495,0.9364337,0.17814486,-0.05647827
0.20117551,0.13369003,-0.043437753,-0.96180755,0.028309235,0.2472648,-0.7619837
0.3099655,-0.32508653,-0.85461265,-0.17322004,0.08895244,-0.0027568466,0.3322165
-0.19771263,0.96221024,-0.17521971,-0.4650165,0.47587365,-0.52338326,-0.25009114
0.20392404,-0.6087872,0.67218333,0.5845016,-0.12841009,0.38264894,0.033446588
0.5327091,0.3654453,-0.5005932,-0.58011436,0.3644595,0.18415542,-0.1639011
-0.47881958,0.021943456,-0.6546022,-0.10659353,-0.2628932,-0.005563718,-0.8056766
0.2385659,0.6170706,0.45493472,0.16142464,0.27841642,-0.4778589,0.3891611
0.2925551,0.8463754,-0.14510986,-0.8009988,0.06175945,0.13681233,0.040286303
-1.2214432,-0.0649877,-0.0017677817,0.41037545,-0.338791,-0.26703575,-0.72709244
0.15879051,0.2960001,-0.15052508,-0.22144553,0.41203338,0.48987913,0.36382493
-0.25253803,0.16196877,-0.6159019,-0.9186231,-0.15174934,-0.2133292,0.30819416
0.20542797,-0.65519,0.71479577,0.22483627,-0.20757158,0.4804672,0.24066336
0.5847493,-0.10756898,0.26243803,-0.5680509,0.8101721,0.056377415,0.050305724
0.15230949,-0.10942793,-0.24114154,0.030032653,0.16958143,0.58358073,-0.17748159
0.16474585,0.017162984,0.5992032,0.02109374,0.40755424,-0.16854028,0.3088748
-4.8834734,0.7321121,0.54771394,0.13640001,0.497433,0.4696151,-0.50863713
0.26158676,0.38141838,-0.2703754,0.37401587,0.4345706,-0.37907088,-0.2609039
0.12748615,0.41220558,0.46826318,0.64094204,0.5947309,0.387541,0.24990022
0.26032853,-0.0023084546,0.15182818,0.19868624,0.16252632,0.40003085,-0.447532
0.2943381,0.20801544,-0.29149526,-0.9222634,0.0031604252,0.10601666,0.45722154
0.3242197,-0.46664,-0.38351777,0.08012283,0.12405503,-0.05798227,0.061393607
0.16454735,0.15112476,-0.3842686,0.19742675,0.06926104,0.3746645,-0.29625535
0.21492803,0.44752687,0.56490165,-0.08072605,0.27093422,0.42495042,-0.12735176
0.54601514,0.08022392,0.76035315,-0.86221063,0.3759875,0.1335715,-0.106389545
0.20347731,-0.09849428,0.64979696,-0.18780586,0.024338592,0.27247307,-0.57884187
0.19870198,-0.762768,0.06003075,0.49466497,0.20018566,-0.4311444,0.08860935
-0.1768753,0.22828905,0.9035876,0.11134534,-0.21593821,0.051179793,-0.811014
-1.0967584,-0.17691264,0.20089087,0.33191362,-0.6470325,-0.94641054,-0.5023141
0.19151516,-0.06863768,0.26440167,0.17577808,0.20860547,0.07610003,-0.016980886
0.24277225,0.53166354,-0.21749008,0.5576878,0.23768352,-0.20817626,-0.30645293
-0.36794838,0.0947747,-0.029083066,-0.97606885,-0.5421761,-0.31347385,-0.34789157
0.16548604,0.3485215,0.10544323,0.015624682,0.6465329,0.23119581,0.43872225
0.5270725,-0.029836973,0.79040086,-0.88379806,0.42764655,0.12230189,-0.049070247
-5.9302754,-0.4385589,0.87751967,0.7356832,-0.4237826,-0.1538684,0.8116802
0.11186351,-0.92480606,-0.4270291,0.9180546,0.24372652,0.24695688,0.14417249
0.11486469,-0.7135859,0.05723721,0.80475026,0.60250807,0.13995135,0.22063765
