neur0,input0,neur1,input1
0.459997,0.0,0.50083154,0.0
0.42171475,0.20845881,0.5387314,0.0
0.3863293,0.41691762,0.5719297,0.0
0.3540736,0.62537646,0.60105705,0.0
0.32416278,0.6502348,0.62663263,0.0
0.29548007,0.44177598,0.6490519,0.0
0.26805127,0.2333172,0.6686762,0.0
0.24187392,0.024858406,0.6858297,0.0
0.21880691,0.18360038,0.70091057,0.0
0.19892766,0.39205924,0.7142719,0.0
0.18201222,0.6005181,0.7262117,0.0
0.16712561,0.67509323,0.7369433,0.0
0.15260966,0.4666344,0.7465716,0.0
0.13843738,0.2581755,0.75518984,0.0
0.124582976,0.04971681,0.7628809,0.0
0.11271024,0.15874188,0.7697978,0.0
0.10316178,0.36720076,0.77609414,0.0
0.09571019,0.57565963,0.78189903,0.0
0.089696,0.6999516,0.7873013,0.0
0.08319421,0.4914927,0.79229957,0.0
0.076254845,0.28303382,0.7968947,0.0
0.068923,0.074575305,0.8010897,0.0
0.0626758,0.13388357,0.80494714,0.0
0.05820245,0.34234244,0.80855304,0.0
0.055318955,0.5508013,0.8119802,0.0
0.053674255,0.7248099,0.8152831,0.0
0.051084355,0.516351,0.8184295,0.0
0.04764819,0.3078925,0.82139295,0.0
0.04345424,0.09943362,0.82415164,0.0
0.03975412,0.1090256,0.82673126,0.0
0.037565608,0.31748375,0.82919264,0.0
0.03672984,0.5259426,0.83158773,0.0
0.037104204,0.7344015,0.833961,0.0
0.036400978,0.5412097,0.83627456,0.0
0.034651652,0.33275083,0.8384939,0.0
0.031966325,0.12429194,0.8405898,0.0
0.029349113,0.08416693,0.84256846,0.0
0.028130453,0.29262578,0.84447986,0.0
0.028162874,0.5010847,0.8463668,0.0
0.029314185,0.7095435,0.84826607,0.0
0.02957256,0.56606764,0.85014766,0.0
0.028682727,0.35760877,0.85197526,0.0
0.026765816,0.14915061,0.85371774,0.0
0.024568398,0.059308257,0.8553688,0.0
0.023725525,0.26776713,0.85697263,0.0
0.024094213,0.476226,0.8585674,0.0
0.02554637,0.6846849,0.86018556,0.0
0.026341045,0.59092635,0.8618062,0.0
0.025930546,0.38246745,0.8633932,0.0
0.024442138,0.17400858,0.8649156,0.0
0.022360334,0.034450293,0.86635816,0.0
0.021620948,0.24290916,0.8677613,0.0
0.02208223,0.45136803,0.8691601,0.0
0.023617227,0.65982693,0.8705844,0.0
0.02475341,0.615785,0.872022,0.0
0.024648158,0.40732613,0.8734377,0.0
0.023432635,0.19886725,0.87480175,0.0
0.021327231,0.00959162,0.8760915,0.0
0.020566748,0.2180512,0.8773448,0.0
0.02100916,0.42650935,0.8785943,0.0
0.022527276,0.6349675,0.87986803,0.0
0.02391587,0.64064294,0.8811614,0.0
0.024036244,0.4321848,0.882441,0.0
0.023022428,0.22372521,0.8836781,0.0
0.020994129,0.015267052,0.8848481,0.0
0.020138228,0.19319253,0.88598216,0.0
0.020495282,0.4016507,0.887111,0.0
0.021937054,0.6101103,0.88826114,0.0
0.023524914,0.66550165,0.8894351,0.0
0.023823405,0.45704204,0.8906009,0.0
0.022968845,0.24858388,0.8917311,0.0
0.021082943,0.04012431,0.89280224,0.0
0.020086752,0.16833386,0.89383674,0.0
0.020318307,0.376792,0.8948637,0.0
0.02164782,0.58525157,0.8959084,0.0
