Generation,Max fitness,Min fitness,Avg fitness,Variance
115,-0.77699965,-8.964635,-2.2366161,254.74533
116,-0.6678857,-18.619684,-2.2155178,482.39334
117,-0.6678857,-45.6092,-2.5075166,2396.0571
118,-0.6678857,-10.844782,-2.1878352,295.90213
119,-0.6678857,-10.844782,-1.9682617,186.43687
120,-0.6678857,-8.833449,-1.9091585,118.95635
121,-0.7599158,-4.936127,-1.8364284,51.61433
122,-0.7599158,-10.175538,-1.9988521,150.76501
123,-0.7599158,-9.281986,-2.2052464,197.51637
124,-0.7599158,-12.48577,-2.2600029,320.607
125,-0.7599158,-25.762629,-2.4600067,856.91974
126,-0.7599158,-9.15887,-1.9010375,112.70157
127,-0.7599158,-16.942785,-2.2373648,428.26312
128,-0.7599158,-25.323887,-2.1506035,614.0857
129,-0.7599158,-7.2308254,-1.9156029,108.39329
130,-0.7599158,-35.716972,-2.2103758,1192.271
131,-0.63256973,-13.547533,-2.2798476,495.9824
132,-0.63256973,-13.547533,-2.209027,464.67236
133,-0.63256973,-5.6576385,-1.7575666,70.284966
134,-0.63256973,-10.170414,-1.9484175,233.2429
135,-0.63256973,-13.46062,-2.5433886,700.23627
136,-0.63256973,-11.877285,-2.013488,253.95645
137,-0.63256973,-25.1485,-2.1857228,816.1349
138,-0.63256973,-20.639929,-2.1790223,533.4363
139,-0.63256973,-14.279231,-1.9882193,253.73915
140,-0.6054481,-11.856926,-2.0964956,303.93585
141,-0.6092488,-9.861507,-2.046918,213.6008
142,-0.6092488,-13.329267,-2.0336518,248.4151
143,-0.6092488,-16.709526,-2.052646,389.69763
144,-0.6092488,-17.342932,-2.008354,365.78436
145,-0.6092488,-7.2204547,-1.891006,128.90018
146,-0.6092488,-13.527401,-2.019341,251.44287
147,-0.6092488,-7.022597,-1.8446122,85.29404
148,-0.6092488,-8.399815,-2.0273075,147.36662
149,-0.6092488,-14.604553,-2.0669556,314.0738
150,-0.6092488,-11.97668,-2.1462212,370.86234
151,-0.89236486,-11.756523,-2.5665925,424.76056
152,-0.89236486,-8.372879,-2.3884385,227.32869
153,-0.89236486,-16.83374,-2.4380553,495.34805
154,-0.89236486,-16.83374,-2.3320084,384.29956
155,-0.89236486,-11.336482,-2.3654482,237.5582
156,-0.89236486,-33.887283,-2.783858,1266.1765
157,-0.89236486,-12.293736,-2.4997015,301.6278
158,-0.89236486,-12.293736,-2.38061,234.89635
159,-0.89236486,-23.623621,-2.7434661,1032.9539
160,-0.89236486,-10.560918,-2.4522662,315.68588
161,-0.765058,-9.797727,-2.1965177,238.13565
162,-0.765058,-11.233232,-2.0870173,226.2311
163,-0.765058,-15.901032,-2.1579156,375.15405
164,-0.765058,-19.665146,-2.4657333,690.8036
165,-0.765058,-12.864974,-2.6198773,596.30304
166,-0.765058,-11.620959,-2.211785,236.15207
167,-0.765058,-11.475202,-2.4060051,341.19693
168,-0.765058,-9.780196,-2.2155244,204.33786
169,-0.765058,-20.1068,-2.4735034,648.47406
170,-0.765058,-12.201637,-2.2238853,252.50201
171,-0.89838636,-17.65024,-2.5653,548.7892
172,-0.89838636,-19.076435,-2.6892557,761.8944
173,-0.89838636,-13.884899,-2.3761604,293.86548
174,-0.89838636,-12.081442,-2.3230822,209.72137
175,-0.89838636,-7.253067,-2.2477398,128.98141
176,-0.89838636,-15.587558,-2.2447934,265.05652
177,-0.89838636,-9.786248,-2.148704,131.92128
178,-0.89838636,-24.412718,-2.6053367,713.3054
179,-0.89838636,-22.260632,-2.7657123,919.6741
180,-0.89838636,-13.532523,-2.617175,501.84744
181,-0.5654777,-8.923885,-2.2019002,278.49454
182,-0.5654777,-11.206996,-2.046685,257.16
183,-0.5654777,-12.417451,-2.033985,293.53485
184,-0.5654777,-11.017864,-2.0313644,273.13724
185,-0.5654777,-12.494205,-2.0199492,301.89536
186,-0.5654777,-13.32778,-1.9691774,295.7012
187,-0.5654777,-34.811363,-2.0874543,1176.3478
188,-0.5654777,-22.65164,-2.1236618,561.30975
189,-0.5654777,-22.65164,-2.473323,1075.3861
190,-0.5654777,-17.209389,-2.2000158,577.60114
191,-0.6544796,-25.169554,-2.5666392,1058.3676
192,-0.6544796,-20.740206,-2.2345505,523.30133
193,-0.6544796,-10.993582,-1.9520259,157.8903
194,-0.6544796,-18.429102,-2.4182866,674.87506
195,-0.6544796,-10.288946,-1.9371663,146.73131
196,-0.6544796,-18.110916,-1.9940267,340.2037
197,-0.6544796,-11.680242,-1.9925718,216.06604
198,-0.6544796,-11.680242,-2.0002885,222.92017
199,-0.6544796,-11.680242,-2.0217032,308.27457
200,-0.6544796,-22.612524,-2.4010253,753.5682
