fitness,g0,g1,g2,g3,g4,g5
-0.9979574,0.08587386,0.6646113,0.44499484,-0.15670542,0.354027,-0.061642244
-1.2516227,0.11994999,-0.14786138,-0.62429243,0.09709561,-0.5946615,-0.3054462
-0.37655357,-0.18244141,-0.38107786,-0.67963964,0.646318,-0.44095966,0.62785983
-1.0865277,0.4526056,0.4530563,0.2087531,0.16800249,0.97900397,-0.24864362
-9.528391,-0.5756405,0.39897144,-0.02119087,0.7476881,0.13477732,-0.16562128
-1.3039746,0.32194853,-0.17663957,-0.39468744,-0.37833783,0.8797415,-0.39664948
-0.6514325,-0.8311329,0.576452,-0.7495622,0.55002445,0.063030325,0.12656115
-0.06326453,-0.8878978,0.22421283,-0.6046782,0.8397721,0.028880067,0.072078705
-0.64779335,0.025225146,-0.30649936,-0.9707692,0.5480134,0.12442037,0.052194968
-1.3511281,-0.26952052,-0.31126282,0.12527835,-0.050891638,-0.30493712,-0.6910881
-2.5617661,-0.9426818,-0.19995299,0.24127184,-0.691784,0.047407802,-0.45899332
-3.9900243,-0.20676172,0.74160963,-0.20188323,-0.5078903,0.005221445,0.30100653
-1.0997335,0.037809215,-0.03415668,-0.23738462,-0.13037387,0.54829323,0.11636906
-0.27498287,0.5333954,-0.5078585,-0.6815239,0.5338782,0.064955555,0.031842727
-0.32326332,-0.6463843,-0.37415254,-0.7361102,0.8303473,0.10389389,0.02069199
-0.9845028,-0.41698268,0.23267302,-0.04240141,0.2059877,-0.13621064,0.719847
-1.8657352,0.074682266,-0.53307486,0.34141558,-0.0811097,0.028733406,-0.21647473
-1.0480394,0.2561934,-0.081406444,0.27462304,0.20042439,-0.4639708,0.8646029
-0.98463786,-0.08208842,0.47210035,0.05811558,0.048815392,0.113545634,0.14298052
-0.2951939,-0.22594874,-0.4361492,-0.42483515,0.36347935,0.03872168,0.04600399
-1.0695914,-0.7731265,0.25891912,0.6600674,0.26424685,-0.07679512,0.11142997
-0.8274692,-0.003911718,0.6379793,-0.55051583,0.41467538,0.1843127,0.042542826
-2.8478963,0.30592865,-0.61104363,-0.104005866,0.46232778,-0.204675,-0.54729915
-1.0868096,0.41459197,0.4977374,-0.0769903,0.5104489,0.764616,0.8810933
-0.2417373,-0.24842037,-0.17218249,-0.8152126,0.64531,-0.4363399,0.6891604
-2.6139803,-0.39614323,0.45923394,0.4713426,-0.1897552,0.1359294,0.4113132
-1.0090017,-0.45061746,0.82682353,0.6808042,0.44223213,-0.6320428,0.08493908
-1.0561883,0.006774664,0.7549046,0.20933115,-0.01200287,0.56692,0.22821546
-1.0110712,-0.08032882,0.26311007,0.784041,-0.22153981,0.5501558,0.13391767
