fitness,g0,g1,g2,g3,g4,g5
0.3477101,0.39584246,0.70496017,0.43425727,0.23373961,-0.20829053,-0.24241197
0.33647522,-0.37740064,0.44772556,0.7438095,0.35385808,-0.58726996,-0.05723262
0.40023324,0.56147325,-0.022216091,0.23792012,-0.7209818,-0.039729305,0.950805
0.48378047,-0.8245426,0.025239702,0.22489673,-0.8761678,0.80427295,-0.084952444
0.3493313,-0.5504651,-0.011860037,0.1390902,0.6904732,-0.5073134,-0.44019458
0.3058433,-0.22317445,-0.37487376,-0.09490597,0.9041814,0.3764859,-0.8733506
0.30639625,0.92937297,-0.40346974,-0.5171274,0.284975,-0.06048731,0.8454075
0.3564381,-0.8501054,-0.56471074,-0.108383246,0.85668975,-0.5586343,-0.030798351
0.3016703,-0.31251544,0.4140456,-0.14878832,-0.7341986,0.54702926,-0.3213066
0.32401565,0.16887192,-0.63061607,-0.53101075,-0.4922215,-0.060498763,0.36611307
0.33124632,-0.07662153,0.49807346,0.93168044,-0.062997766,0.19290608,0.78315437
0.31404188,-0.011244019,0.19614418,-0.6090423,0.15717328,0.4374579,-0.3590376
0.30842867,-0.43522394,0.13997047,-0.49664646,-0.07832401,-0.7218955,0.5456536
0.45702115,0.66264164,-0.0953788,-0.68495715,0.025793312,-0.75293237,0.23646905
0.3381773,0.6498383,0.9863737,-0.17097077,0.07190466,0.11076819,0.27913246
0.32690626,0.59162605,-0.51465076,-0.6645073,-0.07492217,-0.2437955,0.1216019
0.3286422,-0.11534173,-0.14882845,-0.4766218,-0.33871633,-7.049494E-4,0.06138301
0.33597606,-0.506623,-0.32928893,0.28729555,0.20016193,0.22565725,0.049735483
0.33936536,0.15997975,-0.25441742,0.6637582,0.52962995,-0.11742023,-0.3237299
0.3159005,0.664662,-0.25248402,-0.1540142,0.33919325,-0.3442013,0.038716022
0.41298378,0.63133454,0.39174905,-0.99168676,-0.56354666,-0.97634095,0.018641233
0.33421665,0.33928084,0.9094176,0.50417215,0.03337906,0.057656646,0.08114009
0.30625948,0.73670524,-0.38717604,0.6046873,0.17579313,-0.46299013,0.2129743
0.3043373,-0.29399475,0.82064176,0.04162574,0.107930146,0.23268381,-0.54855454
0.30329695,0.26287326,-0.64559,-0.46019748,-0.56482303,-0.8239144,0.4928431
0.4348454,-0.0052493606,0.61443996,0.86096066,-0.032883115,-0.16421497,0.6235365
0.30511254,0.20056334,-0.29071033,0.24206603,-0.71616614,0.53385043,0.6420633
0.31449103,0.1804791,0.26305953,0.5447533,-0.39687324,0.48668256,-0.29747298
0.31702343,0.0940888,-0.14445624,-0.21569738,-0.08748852,-0.43327272,0.0318982
0.303274,0.39800835,-0.8945489,0.35896546,-0.19507794,0.12465195,0.158259
0.38390487,0.8159564,0.4958756,-0.01152432,-0.47762093,0.92603743,0.06860328
0.32069862,-0.13501658,0.016177418,0.5435109,0.9399068,-0.046020508,-0.7708771
0.3368731,0.25341356,0.52496487,0.64299196,-0.34587792,0.8905413,0.055173554
0.50870985,-0.20328754,0.7814126,-0.92354125,0.032250077,0.6832012,-0.10328221
0.3374675,0.57252,-0.2425304,-0.6124693,-0.029594466,0.360711,0.093045086
0.30316618,-0.12264753,-0.43825945,-0.91920567,0.773703,0.13233924,-0.4844959
0.33448276,0.38457668,0.025538152,0.5714945,0.4083496,-0.055274438,-0.067992635
0.37061363,0.023768067,-0.97961473,0.7813888,0.2108889,-0.5797031,-0.18838423
0.34101525,-0.029632688,0.6247791,-0.8764805,-0.53787655,0.13750055,-0.11302159
0.32471728,-0.13562606,0.97301316,-0.08375877,-0.022435581,-0.49974754,-0.9399394
0.3013742,0.5313082,-0.1429228,0.04767528,0.2005501,-0.014804926,-0.2614011
0.37087786,0.6217465,0.2623249,-0.24424094,-0.24921523,-0.5226892,-0.08555905
0.4733019,-0.7893105,0.033869863,-0.13028856,-0.3956744,0.5108746,-0.05803301
0.3431735,-0.10956307,-0.101113416,-0.4678387,-0.36383197,0.26880455,0.6902302
0.29595736,-0.3154759,0.13420351,0.72494465,-0.122094885,0.2641809,-0.31438732
0.31682512,0.018460583,0.13187335,-0.53693134,0.09045859,0.71033263,-0.23169076
0.33012205,-0.72145295,0.9747989,0.42626965,0.79146504,0.47437346,0.18676378
0.31828704,-0.06917029,0.40194163,-0.75846475,0.5475131,0.48168507,0.025672669
0.33995047,-0.107052565,0.41102853,0.95289385,0.014873454,0.2784099,-0.93156004
0.3037451,-0.16059065,-0.9701984,-0.611872,0.58057964,0.012785145,0.9803758
0.34566554,0.5532928,0.42362913,-0.7535752,-0.16578919,-0.6238499,0.107399836
0.3268714,0.037106752,-0.3200035,-0.40845162,-0.08480358,-0.41135088,0.35858455
0.37357733,-0.832877,-0.259395,0.1674132,0.09248574,-0.8969589,-0.50129205
0.50577223,-0.9815687,0.010919184,0.9629571,-0.04333676,0.055265468,-0.1521968
0.31006497,-0.08652735,-0.21831954,-0.8812579,0.1828517,-0.42860883,0.36911568
0.31715363,-0.3468505,0.34179497,-0.52240163,-0.20024614,-0.33076814,-0.11279968
0.32786188,0.9974231,-0.58984464,-0.7371021,-0.5256141,-0.3570829,-0.17618068
0.30455837,-0.3411604,-0.12585917,-0.17708802,0.2695534,0.29531237,-0.13057172
0.30133507,0.2944894,0.7957056,0.23554464,-0.283641,-0.60624766,0.24947053
0.33215696,-0.45234227,-0.47882527,0.32425225,0.13721515,-0.026314462,-0.57193714
0.3096697,-0.32898322,-0.107673965,0.08266638,-0.2970411,0.049607527,-0.37175223
0.5244444,-0.5785461,0.041804027,-0.93425727,0.121099755,-0.97696877,0.01811564
0.30452228,0.5206285,0.513482,-0.7806486,0.85639566,-0.102561854,0.19751564
0.33281577,-0.12009319,0.15809,0.1908119,0.031354666,0.3995927,0.08609165
0.30365568,-0.5948399,0.98821133,0.6345809,-0.075778484,-0.17744501,0.1145967
0.30117744,-0.7419493,0.34259892,-0.16380897,0.17018627,0.16342662,0.52107537
0.32832658,0.2740787,0.053145956,0.2291243,-0.7567539,0.7085085,0.8008462
0.34124413,0.15790595,0.34865603,0.43087345,-0.34439003,-0.8135289,-0.08036936
0.37455007,-0.023919618,0.6078792,-0.9364362,-0.16013645,0.66832364,0.64598745
0.3036725,-0.6622875,-0.7286821,0.9441945,-0.62828386,-0.12539878,0.39563948
0.3411632,-0.35020328,-0.5799703,0.49134547,0.5104729,-0.15458974,0.10652644
0.33299214,-0.9932191,0.06634397,0.4192097,0.64650667,0.29561865,-0.34655064
0.30717945,-0.22902726,0.51106435,-0.4914649,-0.3754621,0.62926847,-0.07452583
0.51076895,-0.2258213,0.039363965,-0.97453296,0.0149639305,-0.7179598,0.021599056
0.36681038,-0.52927524,0.5842239,0.7685685,0.095066115,-0.066029415,-0.019674668
0.37962723,0.2380038,-0.13025665,0.8084372,-0.046256203,-0.65633565,-0.6746988
0.34425098,-0.20254345,0.17250144,0.56830037,0.9483871,-0.48108852,-0.1911416
0.3424165,0.7052283,0.5718662,-0.14299817,0.43703428,-0.1453476,-0.1306525
0.32988623,0.1128694,-0.76442885,-0.45233372,-0.028666915,0.052367013,-0.22393759
0.3192744,0.433033,0.45628855,-0.44927043,0.04244256,0.18834782,0.3434575
0.3149386,-0.17799146,-0.78681064,-0.61076987,-0.15959609,-0.42786896,-0.37462145
0.3738106,-0.48626798,-0.5229237,-0.5461664,0.021853345,-0.4629238,-0.37340748
0.42281327,-0.17705144,-0.25879553,-0.24671805,0.00954239,0.70084804,-0.033666525
0.35159305,0.0636307,-0.8885984,-0.93071234,0.054164037,-0.20243359,-0.23433457
0.4003717,0.8735274,-0.04103613,0.0483712,0.33920005,0.046182506,0.11494078
0.34224626,0.038999595,-0.75503445,-0.72698104,-0.07565135,-0.3019044,-0.20683743
0.44094416,-0.1371073,0.43867838,-0.28668526,-0.74938196,-0.9714066,0.038303137
0.33872095,0.08110817,-0.88498765,0.7383744,0.10342256,-0.37683725,0.59774715
0.34751076,0.52863115,0.25026605,0.0068461895,-0.24676259,0.56038934,0.5443822
0.33816412,-0.07163043,0.06131271,-0.58399343,-0.12679338,0.19814865,0.38220382
0.29280835,0.012133956,-0.3596665,0.26983663,-0.3118085,0.04765436,0.4092491
0.30406356,-0.07664232,-0.3727524,0.16314024,0.031727195,0.44279397,-0.04567487
0.34063613,0.272304,0.2910132,-0.78317,-0.042112306,0.34622073,-0.7951862
0.30630946,0.48478174,-0.04448533,-0.7248426,-0.48973173,-0.7400063,0.81456715
0.4205293,-0.73578674,-0.21221857,0.49995556,0.111295834,0.9282555,-0.016791325
0.33688182,-0.34118813,0.20997584,0.31321272,-0.017451167,0.87952423,0.11231215
0.3408352,0.1476323,0.5009084,0.65346,0.97620404,-5.102034E-4,-0.6589299
0.32678488,-0.30811536,-0.28082752,0.22415844,0.40688986,0.120324135,-0.71680695
0.3032635,0.642248,-0.15799057,0.6686229,0.5283964,-0.06767216,-0.57004195
0.30490667,-0.24296623,-0.23234886,0.749309,-0.7001234,-0.22106768,0.004400866
