neur0,input0,neur1,input1
0.9999006,-0.0,0.53940976,0.0
0.9996199,-0.012189791,0.57421166,0.0
0.9987016,-0.024379581,0.604651,0.0
0.9959903,-0.03656937,0.63129485,0.0
0.9887452,-0.048759162,0.6544538,0.0
0.97141844,-0.060948953,0.6740801,0.0
0.9357387,-0.07313874,0.68969834,0.0
0.8773323,-0.085328534,0.70068365,0.0
0.80955404,-0.097518325,0.70715547,0.0
0.75880015,-0.109708115,0.71049106,0.0
0.7340676,-0.121897906,0.7123178,0.0
0.72519165,-0.1340877,0.71357197,0.0
0.7225325,-0.14627749,0.7146151,0.0
0.7218726,-0.15846728,0.7155647,0.0
0.7217942,-0.17065707,0.7164566,0.0
0.72185993,-0.18284686,0.7173018,0.0
0.7219387,-0.19503665,0.7181037,0.0
0.72199166,-0.20722644,0.7188637,0.0
0.72200704,-0.21941623,0.7195823,0.0
0.72198176,-0.23160602,0.7202599,0.0
0.72191507,-0.24379581,0.7208967,0.0
0.7218069,-0.2559856,0.721493,0.0
0.72165734,-0.2681754,0.7220491,0.0
0.7214666,-0.2803652,0.7225651,0.0
0.7212348,-0.29255497,0.7230413,0.0
0.72096235,-0.30474478,0.7234779,0.0
0.7206492,-0.31693456,0.7238749,0.0
0.7202956,-0.32912433,0.72423273,0.0
0.71990174,-0.34131414,0.7245514,0.0
0.71946776,-0.35350394,0.7248309,0.0
0.71899366,-0.36569372,0.72507167,0.0
0.71847975,-0.3778835,0.7252736,0.0
0.71792597,-0.3900733,0.7254368,0.0
0.7173324,-0.4022631,0.7255614,0.0
0.7166992,-0.41445288,0.72564745,0.0
0.7160263,-0.42664266,0.725695,0.0
0.7153139,-0.43883246,0.7257041,0.0
0.7145619,-0.45102227,0.7256747,0.0
0.7137704,-0.46321204,0.72560686,0.0
0.7129392,-0.47540182,0.7255006,0.0
0.7120685,-0.48759162,0.72535586,0.0
0.71115816,-0.49978143,0.72517264,0.0
0.71020824,-0.5119712,0.72495085,0.0
0.7092185,-0.524161,0.72469044,0.0
0.708189,-0.5363508,0.7243914,0.0
0.7071197,-0.5485406,0.7240535,0.0
0.75280815,0.54169923,0.7260457,0.0
0.7673825,0.5295094,0.7286521,0.0
0.7740235,0.5173197,0.73143274,0.0
0.7779175,0.5051299,0.73423856,0.0
0.78073835,0.4929401,0.7370146,0.0
0.7830987,0.48075032,0.7397402,0.0
0.7852356,0.46856055,0.74240786,0.0
0.7872439,0.45637074,0.7450152,0.0
0.7891627,0.44418097,0.74756193,0.0
0.7910087,0.43199113,0.7500485,0.0
0.79278946,0.41980132,0.7524759,0.0
0.7945089,0.40761155,0.75484496,0.0
0.796169,0.39542177,0.7571567,0.0
0.79777145,0.383232,0.7594122,0.0
0.7993174,0.3710422,0.7616125,0.0
0.8008081,0.35885242,0.7637584,0.0
0.8022443,0.34666264,0.765851,0.0
0.8036272,0.3344728,0.7678913,0.0
0.80495757,0.322283,0.76988006,0.0
0.8062365,0.31009322,0.77181834,0.0
0.8074647,0.29790345,0.77370703,0.0
0.80864316,0.28571367,0.7755469,0.0
0.80977273,0.27352387,0.77733886,0.0
0.81085414,0.2613341,0.7790837,0.0
0.8118883,0.24914432,0.78078234,0.0
0.8128759,0.23695447,0.7824354,0.0
0.8138178,0.22476467,0.7840438,0.0
0.8147146,0.2125749,0.78560823,0.0
0.81556726,0.20038511,0.78712934,0.0
0.81637627,0.18819533,0.788608,0.0
0.81714237,0.17600554,0.7900448,0.0
0.8178663,0.16381577,0.7914404,0.0
