neur0,input0,neur1,input1,neur2,input2
-0.02572829,0.3540636,-0.3613448,0.0,0.7404368,0.0
-0.02384624,0.37689748,-0.3575848,0.0,0.7345321,0.0
-0.02194185,0.3997315,-0.35376897,0.0,0.7287564,0.0
-0.020022877,0.42256534,-0.34991077,0.0,0.7231278,0.0
-0.018096477,0.44539922,-0.34602377,0.0,0.7176635,0.0
-0.016169207,0.46823323,-0.34212178,0.0,0.71238,0.0
-0.014247014,0.4910671,-0.33821836,0.0,0.7072926,0.0
-0.012566619,0.4792365,-0.3343543,0.0,0.70239806,0.0
-0.011192013,0.4564025,-0.3305724,0.0,0.6976842,0.0
-0.010107751,0.43356863,-0.32690728,0.0,0.6931355,0.0
-0.009296951,0.41073474,-0.3233858,0.0,0.6887336,0.0
-0.008741692,0.38790077,-0.320028,0.0,0.6844581,0.0
-0.008423375,0.3650669,-0.31684765,0.0,0.6802868,0.0
-0.008323048,0.342233,-0.3138529,0.0,0.67619646,0.0
-0.008421674,0.319399,-0.31104693,0.0,0.67216307,0.0
-0.008700387,0.29656515,-0.3084287,0.0,0.6681623,0.0
-0.009140689,0.27373126,-0.30599344,0.0,0.6641696,0.0
-0.009724625,0.25089726,-0.3037333,0.0,0.660161,0.0
-0.010434927,0.22806339,-0.3016379,0.0,0.65611285,0.0
-0.011255123,0.2052295,-0.29969466,0.0,0.65200233,0.0
-0.012169629,0.18239552,-0.29788962,0.0,0.6478073,0.0
-0.013163796,0.15956163,-0.2962074,0.0,0.64350665,0.0
-0.014223965,0.13672777,-0.29463193,0.0,0.6390803,0.0
-0.015337478,0.11389377,-0.29314655,0.0,0.63450915,0.0
-0.016492683,0.09105989,-0.29173434,0.0,0.62977535,0.0
-0.017678933,0.06822602,-0.29037845,0.0,0.62486184,0.0
-0.018886544,0.04539202,-0.2890621,0.0,0.61975294,0.0
-0.020106787,0.022558143,-0.287769,0.0,0.6144337,0.0
-0.021328148,2.7585152E-4,-0.28648272,0.0,0.6088907,0.0
-0.022242878,0.023109728,-0.28515077,0.0,0.60314053,0.0
-0.022863872,0.045943603,-0.28373075,0.0,0.5972039,0.0
-0.023206137,0.06877748,-0.2821896,0.0,0.59110534,0.0
-0.02328628,0.091611356,-0.2805025,0.0,0.58487207,0.0
-0.023122089,0.11444547,-0.27865213,0.0,0.57853395,0.0
-0.02273215,0.13727935,-0.2766277,0.0,0.57212263,0.0
-0.022135505,0.16011323,-0.2744243,0.0,0.56567127,0.0
-0.021351375,0.1829471,-0.27204219,0.0,0.559214,0.0
-0.020398904,0.20578098,-0.26948595,0.0,0.5527852,0.0
-0.019296952,0.22861485,-0.26676404,0.0,0.5464196,0.0
-0.01806391,0.25144896,-0.2638882,0.0,0.5401514,0.0
-0.01671755,0.27428284,-0.26087278,0.0,0.53401417,0.0
-0.015274895,0.29711673,-0.2577343,0.0,0.5280403,0.0
-0.013752122,0.3199506,-0.25449103,0.0,0.5222609,0.0
-0.012164467,0.34278446,-0.25116247,0.0,0.51670533,0.0
-0.01052617,0.36561835,-0.24776898,0.0,0.51140124,0.0
-0.008850428,0.38845247,-0.24433145,0.0,0.5063738,0.0
-0.007149364,0.41128635,-0.24087091,0.0,0.50164634,0.0
-0.0054340106,0.4341202,-0.23740819,0.0,0.49723938,0.0
-0.003714306,0.4569541,-0.23396376,0.0,0.4931712,0.0
-0.0019991023,0.47978798,-0.23055735,0.0,0.48945743,0.0
-3.7700645E-4,0.49051562,-0.22721809,0.0,0.48610175,0.0
9.262979E-4,0.46768153,-0.22399963,0.0,0.48307848,0.0
0.0019247201,0.44484764,-0.22094437,0.0,0.48035628,0.0
0.0026345314,0.42201376,-0.2180843,0.0,0.47789994,0.0
0.003073809,0.39917988,-0.21544206,0.0,0.47567102,0.0
0.0032619406,0.37634602,-0.2130319,0.0,0.4736292,0.0
0.0032191633,0.35351214,-0.21086065,0.0,0.47173318,0.0
0.0029661588,0.33067802,-0.20892875,0.0,0.46994135,0.0
0.0025237056,0.30784416,-0.20723106,0.0,0.46821257,0.0
0.00191237,0.28501028,-0.20575789,0.0,0.4665068,0.0
