neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.3093787,0.18046953,0.94507694,0.0,-0.76641035,0.0,0.9994642,0.0,-0.3867987,0.0
0.26433578,0.1871536,0.9477741,0.0,-0.7930515,0.0,0.9994734,0.0,-0.38761392,0.0
0.21585014,0.19383764,0.9500325,0.0,-0.81701195,0.0,0.9994773,0.0,-0.38829094,0.0
0.16381429,0.20052171,0.95187706,0.0,-0.83846825,0.0,0.99947673,0.0,-0.3888531,0.0
0.10818315,0.20720577,0.9533265,0.0,-0.8576081,0.0,0.9994721,0.0,-0.3893197,0.0
0.048999757,0.21388982,0.9543934,0.0,-0.87462384,0.0,0.99946386,0.0,-0.38970676,0.0
-0.0135758,0.22057387,0.95508426,0.0,-0.8897065,0.0,0.99945223,0.0,-0.39002755,0.0
-0.079237,0.22725792,0.95539975,0.0,-0.90304136,0.0,0.99943745,0.0,-0.39029315,0.0
-0.14750506,0.23394199,0.9553348,0.0,-0.914805,0.0,0.9994196,0.0,-0.39051268,0.0
-0.21771275,0.24062604,0.9548787,0.0,-0.92516303,0.0,0.99939895,0.0,-0.39069378,0.0
-0.2890046,0.2473101,0.9540153,0.0,-0.934269,0.0,0.99937546,0.0,-0.39084274,0.0
-0.3603604,0.25399417,0.9527237,0.0,-0.94226366,0.0,0.9993491,0.0,-0.3909648,0.0
-0.43064556,0.2606782,0.95097804,0.0,-0.94927496,0.0,0.99932,0.0,-0.39106438,0.0
-0.49868628,0.26736227,0.9487484,0.0,-0.95541847,0.0,0.999288,0.0,-0.39114502,0.0
-0.5633614,0.27404633,0.946001,0.0,-0.9607979,0.0,0.9992532,0.0,-0.39120978,0.0
-0.62369597,0.28073037,0.9426987,0.0,-0.9655058,0.0,0.99921554,0.0,-0.39126113,0.0
-0.67893916,0.28741446,0.93880135,0.0,-0.9696244,0.0,0.9991749,0.0,-0.39130116,0.0
-0.72861224,0.2940985,0.93426555,0.0,-0.9732266,0.0,0.99913126,0.0,-0.39133158,0.0
-0.77251995,0.30078256,0.9290449,0.0,-0.9763768,0.0,0.9990845,0.0,-0.39135376,0.0
-0.8107269,0.3074666,0.9230896,0.0,-0.9791316,0.0,0.9990345,0.0,-0.39136893,0.0
-0.8435093,0.31415066,0.9163464,0.0,-0.98154074,0.0,0.9989813,0.0,-0.39137805,0.0
-0.87129396,0.32083473,0.90875745,0.0,-0.98364794,0.0,0.9989246,0.0,-0.3913819,0.0
-0.8945969,0.3275188,0.90026087,0.0,-0.98549145,0.0,0.9988644,0.0,-0.3913811,0.0
-0.91397005,0.33420286,0.89078957,0.0,-0.98710465,0.0,0.99880064,0.0,-0.39137632,0.0
-0.92996085,0.3408869,0.88027114,0.0,-0.9885167,0.0,0.998733,0.0,-0.39136782,0.0
-0.9430839,0.34757096,0.86862755,0.0,-0.98975307,0.0,0.99866146,0.0,-0.39135608,0.0
-0.95380497,0.354255,0.855775,0.0,-0.990836,0.0,0.9985859,0.0,-0.39134136,0.0
-0.9625336,0.36093906,0.8416237,0.0,-0.9917848,0.0,0.998506,0.0,-0.39132386,0.0
-0.969622,0.36762312,0.826078,0.0,-0.99261636,0.0,0.9984218,0.0,-0.39130378,0.0
-0.97536814,0.3743072,0.8090364,0.0,-0.9933452,0.0,0.99833304,0.0,-0.39128122,0.0
-0.9800207,0.38099125,0.7903918,0.0,-0.99398416,0.0,0.9982395,0.0,-0.39125633,0.0
-0.9837854,0.3876753,0.77003247,0.0,-0.99454427,0.0,0.99814105,0.0,-0.39122918,0.0
-0.9868309,0.39435935,0.74784213,0.0,-0.9950351,0.0,0.9980375,0.0,-0.3911998,0.0
-0.98929477,0.40104342,0.7237014,0.0,-0.99546504,0.0,0.9979287,0.0,-0.3911682,0.0
-0.9912889,0.40772745,0.69748926,0.0,-0.9958413,0.0,0.9978143,0.0,-0.3911344,0.0
-0.99290377,0.41441154,0.6690844,0.0,-0.9961701,0.0,0.99769413,0.0,-0.3910984,0.0
-0.99421245,0.42109558,0.63836807,0.0,-0.9964569,0.0,0.9975681,0.0,-0.39106017,0.0
-0.99527395,0.42777964,0.6052266,0.0,-0.99670637,0.0,0.99743587,0.0,-0.3910197,0.0
-0.99613583,0.43446368,0.56955516,0.0,-0.9969224,0.0,0.99729717,0.0,-0.39097694,0.0
-0.99683636,0.44114774,0.5312621,0.0,-0.99710846,0.0,0.99715185,0.0,-0.39093184,0.0
-0.9974065,0.4478318,0.49027383,0.0,-0.99726737,0.0,0.99699956,0.0,-0.3908843,0.0
-0.9978709,0.45451584,0.44654107,0.0,-0.99740165,0.0,0.9968402,0.0,-0.39083433,0.0
-0.9982498,0.46119994,0.40004507,0.0,-0.9975132,0.0,0.9966733,0.0,-0.39078176,0.0
-0.9985593,0.46788397,0.3508052,0.0,-0.9976036,0.0,0.99649864,0.0,-0.3907266,0.0
-0.99881244,0.47456804,0.29888615,0.0,-0.99767417,0.0,0.9963161,0.0,-0.39066872,0.0
-0.9990197,0.48125207,0.2444057,0.0,-0.99772567,0.0,0.99612516,0.0,-0.39060804,0.0
-0.9991897,0.48793614,0.18754125,0.0,-0.99775875,0.0,0.9959256,0.0,-0.39054447,0.0
-0.99932927,0.4946202,0.1285354,0.0,-0.99777365,0.0,0.99571717,0.0,-0.3904779,0.0
-0.99944407,0.49471474,0.06769911,0.0,-0.9977702,0.0,0.99549955,0.0,-0.39040822,0.0
-0.99953866,0.48803067,0.0054117884,0.0,-0.997748,0.0,0.99527234,0.0,-0.39033538,0.0
-0.99961674,0.48134664,-0.05788259,0.0,-0.99770635,0.0,0.9950353,0.0,-0.3902592,0.0
-0.9996812,0.47466257,-0.12168376,0.0,-0.997644,0.0,0.99478805,0.0,-0.3901796,0.0
-0.9997345,0.46797854,-0.1854484,0.0,-0.9975595,0.0,0.99453026,0.0,-0.3900965,0.0
-0.9997786,0.46129447,-0.24860759,0.0,-0.99745095,0.0,0.9942617,0.0,-0.3900097,0.0
-0.9998152,0.4546104,-0.31058788,0.0,-0.9973159,0.0,0.9939819,0.0,-0.38991913,0.0
-0.99984556,0.44792637,-0.3708342,0.0,-0.99715155,0.0,0.99369055,0.0,-0.38982466,0.0
-0.9998708,0.4412423,-0.42883274,0.0,-0.99695444,0.0,0.99338746,0.0,-0.38972616,0.0
-0.99989176,0.43455827,-0.48413172,0.0,-0.9967206,0.0,0.9930722,0.0,-0.38962355,0.0
-0.9999092,0.42787415,-0.5363581,0.0,-0.9964454,0.0,0.9927446,0.0,-0.38951665,0.0
-0.99992377,0.4211901,-0.5852286,0.0,-0.99612343,0.0,0.9924043,0.0,-0.3894054,0.0
-0.9999359,0.41450605,-0.63055474,0.0,-0.99574846,0.0,0.9920511,0.0,-0.38928965,0.0
-0.99994606,0.40782198,-0.6722412,0.0,-0.9953134,0.0,0.99168485,0.0,-0.3891693,0.0
-0.9999546,0.40113795,-0.71027976,0.0,-0.99481016,0.0,0.9913054,0.0,-0.38904428,0.0
-0.9999617,0.39445388,-0.74473786,0.0,-0.9942294,0.0,0.9909126,0.0,-0.3889145,0.0
-0.99996763,0.38776985,-0.7757458,0.0,-0.9935607,0.0,0.9905066,0.0,-0.38877985,0.0
-0.99997264,0.38108578,-0.8034821,0.0,-0.99279207,0.0,0.9900874,0.0,-0.38864034,0.0
-0.9999769,0.37440175,-0.8281596,0.0,-0.99191,0.0,0.9896552,0.0,-0.3884959,0.0
-0.9999804,0.36771768,-0.8500119,0.0,-0.99089926,0.0,0.9892104,0.0,-0.3883465,0.0
-0.9999834,0.36103362,-0.8692827,0.0,-0.9897425,0.0,0.9887536,0.0,-0.38819224,0.0
-0.9999859,0.35434958,-0.88621646,0.0,-0.9884204,0.0,0.9882855,0.0,-0.38803318,0.0
-0.999988,0.34766552,-0.9010513,0.0,-0.986911,0.0,0.987807,0.0,-0.38786942,0.0
-0.9999898,0.34098142,-0.9140139,0.0,-0.9851897,0.0,0.98731935,0.0,-0.38770115,0.0
-0.9999913,0.33429736,-0.92531645,0.0,-0.98322874,0.0,0.98682415,0.0,-0.3875287,0.0
-0.9999926,0.3276133,-0.93515414,0.0,-0.9809974,0.0,0.9863234,0.0,-0.3873523,0.0
-0.9999937,0.32092926,-0.94370484,0.0,-0.9784607,0.0,0.98581946,0.0,-0.38717246,0.0
-0.9999946,0.3142452,-0.9511286,0.0,-0.97558016,0.0,0.9853152,0.0,-0.38698974,0.0
-0.99999535,0.30756116,-0.9575685,0.0,-0.97231233,0.0,0.984814,0.0,-0.38680485,0.0
-0.99999607,0.3008771,-0.9631517,0.0,-0.96860915,0.0,0.98432,0.0,-0.3866186,0.0
-0.9999966,0.29419306,-0.9679901,0.0,-0.9644171,0.0,0.9838379,0.0,-0.38643205,0.0
-0.9999971,0.287509,-0.9721821,0.0,-0.95967674,0.0,0.9833733,0.0,-0.38624632,0.0
-0.9999975,0.28082493,-0.97581387,0.0,-0.9543224,0.0,0.98293245,0.0,-0.38606292,0.0
-0.99999785,0.2741409,-0.9789604,0.0,-0.9482815,0.0,0.98252255,0.0,-0.38588348,0.0
-0.99999815,0.26745683,-0.981687,0.0,-0.94147426,0.0,0.98215157,0.0,-0.38570988,0.0
-0.9999984,0.2607728,-0.9840504,0.0,-0.933813,0.0,0.9818285,0.0,-0.38554433,0.0
-0.9999986,0.25408867,-0.98609966,0.0,-0.9252019,0.0,0.981563,0.0,-0.38538927,0.0
-0.9999988,0.24740462,-0.98787737,0.0,-0.9155365,0.0,0.9813654,0.0,-0.3852474,0.0
-0.999999,0.24072057,-0.9894201,0.0,-0.90470356,0.0,0.98124653,0.0,-0.38512167,0.0
-0.9999991,0.23403652,-0.99075985,0.0,-0.8925807,0.0,0.9812175,0.0,-0.38501537,0.0
-0.9999992,0.22735247,-0.9919238,0.0,-0.8790366,0.0,0.9812892,0.0,-0.38493183,0.0
-0.99999934,0.22066842,-0.9929358,0.0,-0.8639311,0.0,0.98147196,0.0,-0.38487455,0.0
-0.9999994,0.21398436,-0.99381614,0.0,-0.84711576,0.0,0.9817748,0.0,-0.384847,0.0
-0.9999995,0.2073003,-0.9945826,0.0,-0.82843477,0.0,0.9822049,0.0,-0.38485256,0.0
-0.9999996,0.20061626,-0.9952502,0.0,-0.8077261,0.0,0.98276687,0.0,-0.38489437,0.0
-0.99999964,0.1939322,-0.99583226,0.0,-0.7848234,0.0,0.98346174,0.0,-0.38497505,0.0
-0.99999964,0.18724816,-0.9963401,0.0,-0.75955856,0.0,0.9842865,0.0,-0.38509658,0.0
-0.9999997,0.1805641,-0.99678344,0.0,-0.7317644,0.0,0.9852332,0.0,-0.3852601,0.0
-0.99999976,0.17388006,-0.99717075,0.0,-0.7012791,0.0,0.98628885,0.0,-0.38546568,0.0
-0.99999976,0.16719593,-0.9975095,0.0,-0.6679508,0.0,0.987435,0.0,-0.38571218,0.0
-0.9999998,0.16051188,-0.99780583,0.0,-0.6316432,0.0,0.9886484,0.0,-0.38599703,0.0
-0.9999998,0.15382783,-0.9980654,0.0,-0.59224236,0.0,0.9899016,0.0,-0.38631633,0.0
-0.9999999,0.14714378,-0.9982929,0.0,-0.54966426,0.0,0.99116445,0.0,-0.3866649,0.0
-0.9999999,0.14045973,-0.9984924,0.0,-0.503863,0.0,0.99240565,0.0,-0.38703632,0.0
-0.9999999,0.13377568,-0.99866754,0.0,-0.4548392,0.0,0.99359494,0.0,-0.38742325,0.0
-0.9999999,0.12709162,-0.99882144,0.0,-0.4026492,0.0,0.9947052,0.0,-0.38781783,0.0
-0.99999994,0.120407574,-0.9989567,0.0,-0.34741274,0.0,0.99571437,0.0,-0.3882121,0.0
-0.99999994,0.11372352,-0.99907565,0.0,-0.28932023,0.0,0.99660677,0.0,-0.38859844,0.0
-0.99999994,0.10703947,-0.9991805,0.0,-0.22863744,0.0,0.99737406,0.0,-0.3889699,0.0
-0.99999994,0.10035542,-0.9992728,0.0,-0.16570756,0.0,0.9980151,0.0,-0.38932073,0.0
-0.99999994,0.09367136,-0.99935424,0.0,-0.100949325,0.0,0.9985352,0.0,-0.38964647,0.0
-0.99999994,0.08698731,-0.9994261,0.0,-0.034850895,0.0,0.99894506,0.0,-0.38994408,0.0
-0.99999994,0.0803032,-0.9994896,0.0,0.032041106,0.0,0.99925846,0.0,-0.390212,0.0
-0.99999994,0.07361915,-0.9995457,0.0,0.09913716,0.0,0.9994913,0.0,-0.39044997,0.0
-0.99999994,0.06693509,-0.99959534,0.0,0.16582437,0.0,0.9996592,0.0,-0.3906588,0.0
-1.0,0.060251042,-0.9996393,0.0,0.23148878,0.0,0.9997769,0.0,-0.39084008,0.0
-1.0,0.05356699,-0.9996782,0.0,0.29553884,0.0,0.9998572,0.0,-0.39099604,0.0
-1.0,0.04688294,-0.9997127,0.0,0.35742792,0.0,0.99991053,0.0,-0.39112917,0.0
-1.0,0.040198885,-0.9997433,0.0,0.41667432,0.0,0.99994504,0.0,-0.39124212,0.0
-1.0,0.033514835,-0.99977046,0.0,0.47287688,0.0,0.99996686,0.0,-0.39133742,0.0
-1.0,0.026830781,-0.99979466,0.0,0.52572495,0.0,0.9999804,0.0,-0.39141753,0.0
-1.0,0.02014673,-0.9998161,0.0,0.57500285,0.0,0.99998856,0.0,-0.39148468,0.0
-1.0,0.013462677,-0.99983525,0.0,0.6205882,0.0,0.9999934,0.0,-0.39154083,0.0
-1.0,0.0067786244,-0.99985224,0.0,0.66244566,0.0,0.99999624,0.0,-0.3915877,0.0
-1.0,9.4572206E-5,-0.99986744,0.0,0.70061696,0.0,0.9999979,0.0,-0.39162675,0.0
-1.0,0.0065895393,-0.99988097,0.0,0.73520833,0.0,0.9999988,0.0,-0.3916593,0.0
-1.0,0.013273591,-0.999893,0.0,0.76637703,0.0,0.99999934,0.0,-0.39168638,0.0
-1.0,0.019957643,-0.9999038,0.0,0.7943181,0.0,0.99999964,0.0,-0.3917089,0.0
-1.0,0.026641697,-0.9999134,0.0,0.81925154,0.0,0.9999998,0.0,-0.39172766,0.0
-1.0,0.033325747,-0.99992204,0.0,0.8414116,0.0,0.9999999,0.0,-0.39174324,0.0
-1.0,0.0400098,-0.9999297,0.0,0.8610374,0.0,0.99999994,0.0,-0.3917562,0.0
-1.0,0.046693854,-0.99993664,0.0,0.8783656,0.0,0.99999994,0.0,-0.391767,0.0
-1.0,0.053377904,-0.99994284,0.0,0.893625,0.0,1.0,0.0,-0.39177597,0.0
-1.0,0.060061958,-0.9999484,0.0,0.90703267,0.0,1.0,0.0,-0.39178342,0.0
-1.0,0.06674601,-0.9999533,0.0,0.91879106,0.0,1.0,0.0,-0.39178964,0.0
-1.0,0.07343006,-0.9999578,0.0,0.929087,0.0,1.0,0.0,-0.39179477,0.0
-1.0,0.08011411,-0.99996185,0.0,0.93809074,0.0,1.0,0.0,-0.39179906,0.0
-1.0,0.08679817,-0.9999654,0.0,0.9459564,0.0,1.0,0.0,-0.39180264,0.0
-1.0,0.09348222,-0.9999687,0.0,0.95282227,0.0,1.0,0.0,-0.3918056,0.0
-1.0,0.10016627,-0.9999716,0.0,0.9588117,0.0,1.0,0.0,-0.39180806,0.0
-1.0,0.106850326,-0.99997425,0.0,0.96403426,0.0,1.0,0.0,-0.3918101,0.0
-1.0,0.113534376,-0.99997663,0.0,0.96858686,0.0,1.0,0.0,-0.39181182,0.0
-1.0,0.120218426,-0.9999788,0.0,0.9725547,0.0,1.0,0.0,-0.39181322,0.0
-1.0,0.12690248,-0.9999807,0.0,0.9760127,0.0,1.0,0.0,-0.3918144,0.0
-1.0,0.13358653,-0.9999825,0.0,0.9790266,0.0,1.0,0.0,-0.3918154,0.0
-1.0,0.1402707,-0.999984,0.0,0.9816537,0.0,1.0,0.0,-0.3918162,0.0
-1.0,0.14695476,-0.99998546,0.0,0.9839441,0.0,1.0,0.0,-0.39181688,0.0
-1.0,0.15363881,-0.99998677,0.0,0.9859416,0.0,1.0,0.0,-0.39181745,0.0
-1.0,0.16032286,-0.9999879,0.0,0.9876841,0.0,1.0,0.0,-0.3918179,0.0
-1.0,0.16700691,-0.999989,0.0,0.9892047,0.0,1.0,0.0,-0.39181826,0.0
-1.0,0.17369096,-0.9999899,0.0,0.9905322,0.0,1.0,0.0,-0.39181858,0.0
-1.0,0.18037501,-0.9999908,0.0,0.99169177,0.0,1.0,0.0,-0.39181888,0.0
-1.0,0.18705907,-0.9999916,0.0,0.992705,0.0,1.0,0.0,-0.3918191,0.0
-1.0,0.19374312,-0.9999923,0.0,0.99359083,0.0,1.0,0.0,-0.39181927,0.0
-1.0,0.20042717,-0.99999297,0.0,0.99436563,0.0,1.0,0.0,-0.39181942,0.0
-1.0,0.20711122,-0.99999356,0.0,0.9950438,0.0,1.0,0.0,-0.39181957,0.0
-1.0,0.21379527,-0.9999941,0.0,0.99563766,0.0,1.0,0.0,-0.39181966,0.0
-1.0,0.22047932,-0.9999946,0.0,0.99615794,0.0,1.0,0.0,-0.39181975,0.0
-1.0,0.22716337,-0.99999505,0.0,0.99661404,0.0,1.0,0.0,-0.39181983,0.0
-1.0,0.23384744,-0.99999547,0.0,0.99701416,0.0,1.0,0.0,-0.3918199,0.0
-1.0,0.24053149,-0.9999958,0.0,0.9973653,0.0,1.0,0.0,-0.39181992,0.0
-1.0,0.24721554,-0.9999962,0.0,0.9976737,0.0,1.0,0.0,-0.39181998,0.0
-1.0,0.2538996,-0.9999965,0.0,0.9979447,0.0,1.0,0.0,-0.39182,0.0
-1.0,0.26058364,-0.9999968,0.0,0.998183,0.0,1.0,0.0,-0.39182004,0.0
-1.0,0.2672677,-0.999997,0.0,0.99839264,0.0,1.0,0.0,-0.39182007,0.0
-1.0,0.27395174,-0.99999726,0.0,0.99857724,0.0,1.0,0.0,-0.39182007,0.0
-1.0,0.2806358,-0.9999975,0.0,0.99873984,0.0,1.0,0.0,-0.3918201,0.0
-1.0,0.28731984,-0.9999977,0.0,0.9988831,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.2940039,-0.99999785,0.0,0.99900955,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.30068797,-0.99999803,0.0,0.99912107,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.307372,-0.99999815,0.0,0.99921954,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.3140562,-0.99999833,0.0,0.9993066,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.32074022,-0.99999845,0.0,0.99938357,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.3274243,-0.99999857,0.0,0.99945164,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.33410832,-0.9999987,0.0,0.9995119,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.3407924,-0.99999875,0.0,0.99956524,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.34747645,-0.99999887,0.0,0.99961257,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.3541605,-0.9999989,0.0,0.9996545,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.36084455,-0.999999,0.0,0.9996917,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.3675286,-0.9999991,0.0,0.99972475,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.37421265,-0.99999917,0.0,0.99975413,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.3808967,-0.9999992,0.0,0.99978024,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.38758075,-0.9999993,0.0,0.9998034,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.39426482,-0.99999934,0.0,0.9998241,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.40094885,-0.99999934,0.0,0.99984246,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.40763292,-0.9999994,0.0,0.99985886,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.41431695,-0.99999946,0.0,0.99987346,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.42100102,-0.99999946,0.0,0.9998865,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.42768505,-0.9999995,0.0,0.99989814,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.43436912,-0.9999996,0.0,0.9999085,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.44105318,-0.9999996,0.0,0.9999178,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.44773722,-0.99999964,0.0,0.9999261,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.45442128,-0.99999964,0.0,0.99993354,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.46110532,-0.99999964,0.0,0.99994016,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.46778938,-0.9999997,0.0,0.9999461,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.47447345,-0.9999997,0.0,0.9999515,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.48115748,-0.9999997,0.0,0.99995625,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.48784167,-0.99999976,0.0,0.99996054,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.4945257,-0.99999976,0.0,0.99996436,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.49480924,-0.99999976,0.0,0.9999678,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.4881252,-0.99999976,0.0,0.9999709,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.48144114,-0.9999998,0.0,0.9999737,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.47475708,-0.9999998,0.0,0.9999762,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.46807304,-0.9999998,0.0,0.9999785,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.46138898,-0.9999998,0.0,0.9999805,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.45470494,-0.9999998,0.0,0.99998236,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.44802088,-0.9999999,0.0,0.999984,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.44133684,-0.9999999,0.0,0.9999855,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.43465278,-0.9999999,0.0,0.9999868,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.4279687,-0.9999999,0.0,0.9999881,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.42128468,-0.9999999,0.0,0.99998915,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.4146006,-0.9999999,0.0,0.99999017,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.40791658,-0.9999999,0.0,0.99999106,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.4012325,-0.9999999,0.0,0.99999183,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.39454848,-0.99999994,0.0,0.9999926,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.3878644,-0.99999994,0.0,0.99999326,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.38118035,-0.99999994,0.0,0.99999386,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.3744963,-0.99999994,0.0,0.9999944,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.36781225,-0.99999994,0.0,0.9999949,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.3611282,-0.99999994,0.0,0.99999535,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.35444415,-0.99999994,0.0,0.99999577,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.3477601,-0.99999994,0.0,0.9999961,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.34107605,-0.99999994,0.0,0.9999964,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.33439186,-0.99999994,0.0,0.9999968,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.32770783,-0.99999994,0.0,0.999997,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.32102376,-0.99999994,0.0,0.99999726,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.31433973,-0.99999994,0.0,0.9999975,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.30765566,-0.99999994,0.0,0.99999774,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.30097163,-0.99999994,0.0,0.9999979,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.29428756,-0.99999994,0.0,0.9999981,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.2876035,-0.99999994,0.0,0.9999983,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.28091946,-0.99999994,0.0,0.9999984,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.2742354,-0.99999994,0.0,0.9999985,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.26755136,-0.99999994,0.0,0.9999986,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.2608673,-1.0,0.0,0.99999875,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.25418323,-1.0,0.0,0.99999887,0.0,1.0,0.0,-0.39182013,0.0
-1.0,0.2474992,-1.0,0.0,0.9999989,0.0,1.0,0.0,-0.39182013,0.0
