neur0,input0,neur1,input1
0.4594329,0.0,0.50411355,0.0
0.4394033,0.032484252,0.524438,0.0
0.42192227,0.064968504,0.5418029,0.0
0.4067793,0.09745276,0.5567103,0.0
0.39375687,0.12993701,0.5695763,0.0
0.38264078,0.16242126,0.5807454,0.0
0.37322688,0.19490552,0.5905032,0.0
0.36532485,0.22738975,0.59908694,0.0
0.35876024,0.25987402,0.6066941,0.0
0.3533751,0.29235828,0.61348945,0.0
0.3490279,0.3248425,0.61961085,0.0
0.3455925,0.35732678,0.62517375,0.0
0.34295732,0.38981104,0.6302753,0.0
0.34102407,0.42229527,0.6349972,0.0
0.33459938,-0.39064562,0.6390262,0.0
0.32919344,-0.35816136,0.6424788,0.0
0.32468647,-0.32567707,0.64545345,0.0
0.32097194,-0.29319286,0.64803356,0.0
0.31795532,-0.26070857,0.6502901,0.0
0.31555334,-0.22822435,0.6522833,0.0
0.3136927,-0.19574007,0.65406483,0.0
0.31230915,-0.16325586,0.65567875,0.0
0.31134644,-0.13077158,0.65716267,0.0
0.31075546,-0.09828735,0.65854895,0.0
0.3104934,-0.06580308,0.6598652,0.0
0.31052285,-0.033318855,0.66113514,0.0
0.3108114,-8.345801E-4,0.6623791,0.0
0.31133077,0.031649645,0.6636144,0.0
0.3120564,0.06413387,0.664856,0.0
0.3129669,0.0966182,0.66611654,0.0
0.3140438,0.12910242,0.66740686,0.0
0.31527096,0.16158664,0.66873616,0.0
0.31663433,0.19407097,0.6701122,0.0
0.3181218,0.2265552,0.67154145,0.0
0.31972268,0.25903943,0.6730295,0.0
0.32142785,0.29152364,0.6745808,0.0
0.3232292,0.32400796,0.6761991,0.0
0.32511967,0.3564922,0.6778874,0.0
0.32709315,0.38897642,0.679648,0.0
0.3291442,0.42146066,0.6814828,0.0
0.32612863,-0.39148015,0.6830464,0.0
0.32369027,-0.35899594,0.6843895,0.0
0.3217622,-0.3265117,0.6855556,0.0
0.32028538,-0.29402748,0.686582,0.0
0.319208,-0.26154315,0.68750095,0.0
0.31848451,-0.22905894,0.68834025,0.0
0.31807515,-0.1965747,0.6891237,0.0
0.317945,-0.16409038,0.68987197,0.0
0.3180637,-0.13160616,0.69060284,0.0
0.31840467,-0.099121936,0.6913316,0.0
0.31894475,-0.06663771,0.6920715,0.0
0.31966373,-0.034153383,0.6928338,0.0
0.320544,-0.0016691602,0.6936282,0.0
0.32157025,0.030815065,0.69446313,0.0
0.32272908,0.06329929,0.69534564,0.0
0.32400888,0.09578352,0.6962817,0.0
0.3253994,0.12826774,0.6972765,0.0
0.32689187,0.16075216,0.6983342,0.0
0.32847846,0.1932364,0.6994584,0.0
0.33015245,0.22572061,0.700652,0.0
0.3319079,0.25820485,0.70191735,0.0
0.33373958,0.29068905,0.70325625,0.0
0.3356429,0.32317328,0.70467013,0.0
0.33761385,0.35565752,0.70616,0.0
0.33964884,0.38814193,0.70772654,0.0
0.34174466,0.42062616,0.7093701,0.0
0.33880788,-0.39231473,0.71077216,0.0
0.33642733,-0.35983053,0.71197766,0.0
