fitness,g0,g1,g2,g3,g4,g5
0.33113903,-0.110429384,-0.1008662,0.048185926,0.3063581,-0.2576717,0.2902278
0.40262026,-0.83514524,0.11989148,-0.7673353,-0.46629286,-0.69533575,0.05357361
0.34619418,0.80115527,-0.8269874,-0.9706454,0.15251143,-0.40301743,-0.54518956
0.38028607,-0.5185315,-0.5357997,-0.98361427,0.92945564,-0.64264476,0.7542879
0.38835984,-0.51750225,-0.06149482,0.2118947,0.25358796,-0.58831096,-0.21964419
0.32669407,-0.38315082,0.7135619,0.064013004,-0.81882775,-0.31506416,0.92176723
0.35136777,-0.6054784,-0.86033934,-0.06090486,-0.3353519,0.06723537,0.038001694
0.3317543,-0.14737391,0.12990989,-0.040760573,0.08101148,-0.62462085,-0.6467113
0.38998786,0.867179,-0.014595739,0.31318006,-0.58300847,-0.021688886,-0.67122924
0.32921252,0.6715074,-0.30283365,0.5932023,0.70095235,0.34181014,0.819586
0.38183013,0.099624634,-0.8292734,0.72155064,0.22500494,0.6131695,0.019500112
0.356055,-0.62483674,-0.1574464,0.21798596,-0.493195,0.07239862,0.11291408
0.3252105,-0.26072732,-0.12906305,0.43783924,-0.61985826,0.72644615,-0.46232492
0.28711906,0.44430932,-0.10486286,0.14741571,-0.2639323,-0.69289994,0.18326534
0.3777275,-0.675967,-0.2833254,0.10982951,-0.9589308,-0.4502522,-0.6418708
0.4328196,-0.026105285,-0.70286363,-0.96024185,0.016611872,0.6508008,0.25878784
0.3925975,0.49535418,-0.19320345,-0.32030666,0.26696047,-0.6566824,0.028093666
0.32639435,0.118120894,0.3582944,-0.091011345,0.24052535,0.34934768,-0.27010688
0.43291697,0.3870183,0.31577528,0.22763085,0.28330827,-0.8409159,0.022643924
0.30724713,-0.3046767,0.13711157,-0.9705257,0.27087468,0.6605237,0.529559
0.3812439,-0.08142042,0.33559912,0.48056805,-0.8800671,-0.004499846,-0.97519165
0.3155772,-0.32554507,0.103571534,0.6711057,0.4401105,0.59778345,-0.36526763
0.31551862,-0.589231,0.6238419,0.78031135,-0.54721737,-0.45986325,-0.9959087
0.3176261,-0.3923772,-0.28925535,0.22941582,-0.41336027,-0.86543775,0.34559992
0.40005794,-0.70127183,-0.44376802,0.9422937,0.30349797,-0.14757776,-0.16466016
0.36325252,-0.43610865,0.6412107,0.7757027,-0.42083287,-0.09381986,-0.6566912
0.3557632,-0.22141315,0.133713,0.15752065,0.07910955,0.5445887,0.16345038
0.34977898,-0.1633429,-0.09884906,0.17454493,0.80474067,0.056235056,-0.67887354
0.45106706,-0.42401454,0.035440207,0.96201855,-0.05731511,0.042957775,0.18352127
