neur0,input0,neur1,input1
0.4593656,0.0,0.4814363,0.0
0.38360372,0.07275055,0.510788,0.0
0.3101639,0.07275055,0.53651005,0.0
0.24088474,0.07275055,0.5589613,0.0
0.17695631,0.07275055,0.57852703,0.0
0.11896367,0.07275055,0.59558624,0.0
0.0670156,0.07275055,0.6104905,0.0
0.020894794,0.07275055,0.623554,0.0
-0.019809565,0.07275055,0.6350506,0.0
-0.05560182,0.07275055,0.64521503,0.0
-0.08701268,0.07275055,0.65424657,0.0
-0.114558294,0.07275055,0.6623132,0.0
-0.13871817,0.07275055,0.66955656,0.0
-0.1599253,0.07275055,0.6760955,0.0
-0.17856352,0.07275055,0.6820302,0.0
-0.19496934,0.07275055,0.687445,0.0
-0.2094355,0.07275055,0.69241124,0.0
-0.22221562,0.07275055,0.6969894,0.0
-0.23352897,0.07275055,0.70123076,0.0
-0.24356489,0.07275055,0.705179,0.0
-0.25248685,0.07275055,0.70887154,0.0
-0.26043618,0.07275055,0.7123405,0.0
-0.26753506,0.07275055,0.7156132,0.0
-0.27388942,0.07275055,0.71871334,0.0
-0.27959105,0.07275055,0.7216615,0.0
-0.28471977,0.07275055,0.72447526,0.0
-0.289345,0.07275055,0.72716993,0.0
-0.29352725,0.07275055,0.72975886,0.0
-0.29731935,0.07275055,0.73225355,0.0
-0.30076742,0.07275055,0.73466414,0.0
-0.30391186,0.07275055,0.7369994,0.0
-0.30678806,0.07275055,0.739267,0.0
-0.30942705,0.07275055,0.7414736,0.0
-0.31185606,0.07275055,0.7436251,0.0
-0.3140991,0.07275055,0.7457267,0.0
-0.31617722,0.07275055,0.7477828,0.0
-0.31810895,0.07275055,0.74979746,0.0
-0.31991068,0.07275055,0.75177413,0.0
-0.32159677,0.07275055,0.7537158,0.0
-0.32317996,0.07275055,0.7556252,0.0
-0.32467145,0.07275055,0.75750464,0.0
-0.32608116,0.07275055,0.7593563,0.0
-0.32741785,0.07275055,0.761182,0.0
-0.32868928,0.07275055,0.7629833,0.0
-0.32990226,0.07275055,0.7647616,0.0
-0.33106285,0.07275055,0.7665183,0.0
-0.3321764,0.07275055,0.7682544,0.0
-0.33324763,0.07275055,0.7699709,0.0
-0.33428076,0.07275055,0.77166873,0.0
-0.33527952,0.07275055,0.7733486,0.0
-0.33624718,0.07275055,0.77501124,0.0
-0.33718666,0.07275055,0.7766573,0.0
-0.33810055,0.07275055,0.77828723,0.0
-0.33899114,0.07275055,0.77990156,0.0
-0.33986044,0.07275055,0.78150076,0.0
-0.34071028,0.07275055,0.7830852,0.0
-0.3415422,0.07275055,0.7846552,0.0
-0.34235772,0.07275055,0.78621113,0.0
-0.34315804,0.07275055,0.7877532,0.0
-0.34394428,0.07275055,0.7892817,0.0
-0.3447174,0.07275055,0.79079694,0.0
-0.3454784,0.07275055,0.79229903,0.0
-0.34622794,0.07275055,0.7937882,0.0
-0.34696677,0.07275055,0.79526466,0.0
-0.34769553,0.07275055,0.7967285,0.0
-0.34841478,0.07275055,0.7981799,0.0
-0.34912497,0.07275055,0.799619,0.0
-0.34982654,0.07275055,0.801046,0.0
-0.35051993,0.07275055,0.8024609,0.0
-0.35120547,0.07275055,0.80386394,0.0
-0.35188344,0.07275055,0.8052552,0.0
-0.35255417,0.07275055,0.80663466,0.0
-0.3532179,0.07275055,0.80800253,0.0
-0.35387486,0.07275055,0.80935895,0.0
-0.35452527,0.07275055,0.8107039,0.0
-0.35516927,0.07275055,0.8120375,0.0
-0.35580704,0.07275055,0.81336,0.0
-0.35643876,0.07275055,0.8146712,0.0
-0.35706455,0.07275055,0.8159714,0.0
-0.35768452,0.07275055,0.81726056,0.0
-0.3582988,0.07275055,0.8185388,0.0
-0.35890752,0.07275055,0.8198062,0.0
-0.35951075,0.07275055,0.8210628,0.0
-0.36010855,0.07275055,0.8223088,0.0
-0.36070102,0.07275055,0.82354414,0.0
-0.36128825,0.07275055,0.82476896,0.0
-0.36187032,0.07275055,0.8259833,0.0
-0.36244726,0.07275055,0.82718724,0.0
-0.36301914,0.07275055,0.8283809,0.0
-0.36358604,0.07275055,0.8295643,0.0
-0.364148,0.07275055,0.8307375,0.0
-0.36470506,0.07275055,0.8319006,0.0
-0.36525732,0.07275055,0.8330537,0.0
-0.3658048,0.07275055,0.8341968,0.0
-0.36634752,0.07275055,0.83533007,0.0
-0.3668855,0.07275055,0.8364535,0.0
-0.3674189,0.07275055,0.83756715,0.0
-0.36794764,0.07275055,0.83867115,0.0
-0.3684718,0.07275055,0.83976555,0.0
-0.36899143,0.07275055,0.8408504,0.0
-0.36950657,0.07275055,0.8419258,0.0
-0.37001726,0.07275055,0.8429918,0.0
-0.3705235,0.07275055,0.8440485,0.0
-0.37102538,0.07275055,0.84509593,0.0
-0.37152287,0.07275055,0.8461341,0.0
-0.37201607,0.07275055,0.84716326,0.0
-0.37250498,0.07275055,0.84818333,0.0
-0.37298962,0.07275055,0.84919447,0.0
-0.37347004,0.07275055,0.85019666,0.0
-0.37394628,0.07275055,0.85119003,0.0
-0.37441838,0.07275055,0.85217464,0.0
-0.37488633,0.07275055,0.85315055,0.0
-0.3753502,0.07275055,0.8541178,0.0
-0.37581006,0.07275055,0.8550765,0.0
-0.37626585,0.07275055,0.8560267,0.0
-0.37671763,0.07275055,0.8569685,0.0
-0.37716547,0.07275055,0.85790193,0.0
-0.37760937,0.07275055,0.8588271,0.0
-0.37804937,0.07275055,0.8597441,0.0
-0.3784855,0.07275055,0.8606528,0.0
-0.3789178,0.07275055,0.8615535,0.0
-0.37934628,0.07275055,0.8624462,0.0
-0.37977102,0.07275055,0.8633309,0.0
-0.38019198,0.07275055,0.86420774,0.0
-0.3806092,0.07275055,0.8650767,0.0
-0.38102278,0.07275055,0.865938,0.0
-0.38143268,0.07275055,0.8667916,0.0
-0.38183895,0.07275055,0.8676376,0.0
-0.38224164,0.07275055,0.868476,0.0
-0.38264072,0.07275055,0.86930686,0.0
-0.38303632,0.07275055,0.87013036,0.0
-0.38342836,0.07275055,0.87094647,0.0
-0.38381696,0.07275055,0.8717553,0.0
-0.3842021,0.07275055,0.8725569,0.0
-0.3845838,0.07275055,0.87335134,0.0
-0.38496214,0.07275055,0.8741386,0.0
-0.3853371,0.07275055,0.8749189,0.0
-0.38570875,0.07275055,0.8756921,0.0
-0.38607705,0.07275055,0.8764585,0.0
-0.3864421,0.07275055,0.877218,0.0
-0.3868039,0.07275055,0.8779707,0.0
-0.38716248,0.07275055,0.8787166,0.0
-0.38751784,0.07275055,0.87945586,0.0
-0.38787004,0.07275055,0.8801885,0.0
-0.38821912,0.07275055,0.8809146,0.0
-0.3885651,0.07275055,0.8816342,0.0
-0.38890797,0.07275055,0.88234735,0.0
-0.38924778,0.07275055,0.8830541,0.0
-0.38958457,0.07275055,0.8837545,0.0
-0.38991836,0.07275055,0.8844487,0.0
-0.39024913,0.07275055,0.8851366,0.0
-0.390577,0.07275055,0.8858184,0.0
-0.39090192,0.07275055,0.8864941,0.0
-0.39122394,0.07275055,0.88716376,0.0
-0.3915431,0.07275055,0.88782746,0.0
-0.39185938,0.07275055,0.8884852,0.0
-0.39217287,0.07275055,0.889137,0.0
-0.3924836,0.07275055,0.889783,0.0
-0.39279148,0.07275055,0.8904233,0.0
-0.3930967,0.07275055,0.89105785,0.0
-0.39339915,0.07275055,0.89168674,0.0
-0.39369893,0.07275055,0.89231,0.0
-0.393996,0.07275055,0.8929277,0.0
-0.39429045,0.07275055,0.89353997,0.0
-0.39458227,0.07275055,0.8941467,0.0
-0.3948715,0.07275055,0.89474803,0.0
-0.39515817,0.07275055,0.895344,0.0
-0.39544225,0.07275055,0.8959347,0.0
-0.39572382,0.07275055,0.8965202,0.0
-0.3960029,0.07275055,0.89710045,0.0
-0.39627948,0.07275055,0.8976755,0.0
-0.3965536,0.07275055,0.8982455,0.0
-0.39682528,0.07275055,0.8988104,0.0
-0.39709458,0.07275055,0.8993703,0.0
-0.39736146,0.07275055,0.8999253,0.0
-0.397626,0.07275055,0.9004753,0.0
-0.39788818,0.07275055,0.9010205,0.0
-0.39814806,0.07275055,0.9015609,0.0
-0.3984056,0.07275055,0.90209645,0.0
-0.39866087,0.07275055,0.9026273,0.0
-0.3989139,0.07275055,0.9031535,0.0
-0.39916465,0.07275055,0.903675,0.0
-0.3994132,0.07275055,0.9041919,0.0
-0.39965957,0.07275055,0.9047043,0.0
-0.39990377,0.07275055,0.90521216,0.0
-0.40014577,0.07275055,0.9057156,0.0
-0.4003857,0.07275055,0.90621454,0.0
-0.40062347,0.07275055,0.90670913,0.0
-0.40085918,0.07275055,0.9071994,0.0
-0.4010928,0.07275055,0.90768534,0.0
-0.4013244,0.07275055,0.908167,0.0
-0.4015539,0.07275055,0.9086445,0.0
-0.4017814,0.07275055,0.9091178,0.0
-0.4020069,0.07275055,0.909587,0.0
-0.40223044,0.07275055,0.9100521,0.0
-0.40245202,0.07275055,0.91051316,0.0
-0.40267166,0.07275055,0.91097015,0.0
-0.40288937,0.07275055,0.9114232,0.0
-0.4031052,0.07275055,0.9118723,0.0
-0.40331912,0.07275055,0.9123175,0.0
-0.4035312,0.07275055,0.9127588,0.0
-0.4037414,0.07275055,0.9131963,0.0
-0.4039498,0.07275055,0.91363007,0.0
-0.40415633,0.07275055,0.91406,0.0
-0.4043611,0.07275055,0.9144862,0.0
-0.40456408,0.07275055,0.91490877,0.0
-0.4047653,0.07275055,0.9153277,0.0
-0.4049648,0.07275055,0.915743,0.0
-0.40516254,0.07275055,0.91615474,0.0
-0.4053586,0.07275055,0.9165629,0.0
-0.40555295,0.07275055,0.9169676,0.0
-0.4057456,0.07275055,0.91736877,0.0
-0.40593663,0.07275055,0.9177665,0.0
-0.40612596,0.07275055,0.91816086,0.0
-0.4063137,0.07275055,0.9185518,0.0
-0.40649977,0.07275055,0.9189394,0.0
-0.40668428,0.07275055,0.91932374,0.0
-0.40686718,0.07275055,0.9197048,0.0
-0.40704852,0.07275055,0.92008257,0.0
-0.40722832,0.07275055,0.9204571,0.0
-0.40740654,0.07275055,0.9208285,0.0
-0.40758324,0.07275055,0.92119676,0.0
-0.40775847,0.07275055,0.92156184,0.0
-0.40793216,0.07275055,0.9219239,0.0
-0.4081044,0.07275055,0.9222828,0.0
-0.40827513,0.07275055,0.9226387,0.0
-0.40844443,0.07275055,0.92299163,0.0
-0.4086123,0.07275055,0.9233416,0.0
-0.40877876,0.07275055,0.92368853,0.0
-0.40894377,0.07275055,0.92403257,0.0
-0.4091074,0.07275055,0.92437375,0.0
-0.40926963,0.07275055,0.92471206,0.0
-0.4094305,0.07275055,0.9250475,0.0
-0.40959,0.07275055,0.9253802,0.0
-0.40974817,0.07275055,0.92571,0.0
-0.409905,0.07275055,0.92603713,0.0
-0.4100605,0.07275055,0.9263615,0.0
-0.41021466,0.07275055,0.9266831,0.0
-0.41036758,0.07275055,0.92700213,0.0
-0.41051918,0.07275055,0.92731845,0.0
-0.41066954,0.07275055,0.92763215,0.0
-0.41081864,0.07275055,0.9279433,0.0
-0.41096646,0.07275055,0.9282518,0.0
-0.41111305,0.07275055,0.92855775,0.0
-0.41125846,0.07275055,0.9288612,0.0
-0.4114026,0.07275055,0.92916214,0.0
-0.41154557,0.07275055,0.9294606,0.0
-0.41168734,0.07275055,0.9297566,0.0
-0.41182795,0.07275055,0.93005013,0.0
-0.41196737,0.07275055,0.93034124,0.0
-0.41210565,0.07275055,0.93063,0.0
-0.41224277,0.07275055,0.9309164,0.0
-0.41237876,0.07275055,0.93120044,0.0
-0.41251364,0.07275055,0.9314822,0.0
-0.4126474,0.07275055,0.93176156,0.0
-0.41278005,0.07275055,0.9320387,0.0
-0.41291162,0.07275055,0.9323136,0.0
-0.41304213,0.07275055,0.93258625,0.0
-0.41317153,0.07275055,0.9328567,0.0
-0.4132999,0.07275055,0.9331249,0.0
-0.4134272,0.07275055,0.933391,0.0
-0.41355345,0.07275055,0.9336549,0.0
-0.41367868,0.07275055,0.9339167,0.0
-0.4138029,0.07275055,0.9341763,0.0
-0.4139261,0.07275055,0.9344339,0.0
-0.41404828,0.07275055,0.9346894,0.0
-0.4141695,0.07275055,0.93494284,0.0
-0.4142897,0.07275055,0.9351942,0.0
-0.41440892,0.07275055,0.9354436,0.0
-0.4145272,0.07275055,0.935691,0.0
-0.41464454,0.07275055,0.9359364,0.0
-0.41476092,0.07275055,0.9361798,0.0
-0.41487634,0.07275055,0.93642133,0.0
-0.41499084,0.07275055,0.9366609,0.0
-0.41510442,0.07275055,0.9368986,0.0
-0.41521707,0.07275055,0.9371344,0.0
-0.41532886,0.07275055,0.9373683,0.0
-0.41543972,0.07275055,0.9376003,0.0
-0.4155497,0.07275055,0.9378305,0.0
-0.4156588,0.07275055,0.9380589,0.0
-0.415767,0.07275055,0.9382855,0.0
-0.4158744,0.07275055,0.9385103,0.0
-0.4159809,0.07275055,0.93873334,0.0
-0.41608655,0.07275055,0.93895465,0.0
-0.4161914,0.07275055,0.9391742,0.0
-0.41629538,0.07275055,0.939392,0.0
-0.41639856,0.07275055,0.9396081,0.0
-0.41650093,0.07275055,0.93982255,0.0
-0.41660246,0.07275055,0.9400353,0.0
-0.4167032,0.07275055,0.94024634,0.0
-0.41680315,0.07275055,0.9404558,0.0
-0.4169023,0.07275055,0.94066364,0.0
-0.41700068,0.07275055,0.9408698,0.0
-0.41709828,0.07275055,0.9410744,0.0
-0.41719514,0.07275055,0.9412774,0.0
-0.41729122,0.07275055,0.9414788,0.0
-0.41738656,0.07275055,0.9416787,0.0
-0.41748115,0.07275055,0.941877,0.0
-0.417575,0.07275055,0.9420738,0.0
-0.41766813,0.07275055,0.9422691,0.0
-0.41776052,0.07275055,0.94246286,0.0
-0.4178522,0.07275055,0.9426552,0.0
-0.41794315,0.07275055,0.942846,0.0
-0.41803342,0.07275055,0.94303536,0.0
-0.41812298,0.07275055,0.94322324,0.0
-0.41821188,0.07275055,0.94340974,0.0
-0.41830003,0.07275055,0.94359475,0.0
-0.41838753,0.07275055,0.9437784,0.0
-0.41847438,0.07275055,0.94396067,0.0
-0.41856053,0.07275055,0.9441415,0.0
-0.41864604,0.07275055,0.944321,0.0
-0.41873088,0.07275055,0.94449914,0.0
-0.41881508,0.07275055,0.94467586,0.0
-0.41889864,0.07275055,0.94485134,0.0
-0.41898155,0.07275055,0.94502544,0.0
-0.41906384,0.07275055,0.94519824,0.0
-0.4191455,0.07275055,0.9453697,0.0
-0.41922653,0.07275055,0.94553995,0.0
-0.41930696,0.07275055,0.9457089,0.0
-0.41938674,0.07275055,0.94587654,0.0
-0.41946596,0.07275055,0.9460429,0.0
-0.41954458,0.07275055,0.94620806,0.0
-0.41962257,0.07275055,0.946372,0.0
-0.4197,0.07275055,0.9465347,0.0
-0.41977683,0.07275055,0.94669616,0.0
-0.41985306,0.07275055,0.9468565,0.0
-0.41992876,0.07275055,0.9470156,0.0
-0.42000386,0.07275055,0.9471735,0.0
-0.42007843,0.07275055,0.94733024,0.0
-0.42015243,0.07275055,0.9474858,0.0
-0.42022586,0.07275055,0.94764024,0.0
-0.42029873,0.07275055,0.94779354,0.0
-0.4203711,0.07275055,0.94794565,0.0
-0.4204429,0.07275055,0.9480967,0.0
-0.42051417,0.07275055,0.94824666,0.0
-0.42058492,0.07275055,0.9483955,0.0
-0.42065516,0.07275055,0.9485432,0.0
-0.42072484,0.07275055,0.9486898,0.0
-0.420794,0.07275055,0.94883543,0.0
-0.42086267,0.07275055,0.9489799,0.0
-0.42093086,0.07275055,0.9491234,0.0
-0.4209985,0.07275055,0.9492658,0.0
-0.4210657,0.07275055,0.94940716,0.0
-0.42113233,0.07275055,0.9495475,0.0
-0.42119852,0.07275055,0.9496868,0.0
-0.42126423,0.07275055,0.94982517,0.0
-0.42132944,0.07275055,0.9499625,0.0
-0.42139417,0.07275055,0.9500988,0.0
-0.42145842,0.07275055,0.9502341,0.0
-0.42152223,0.07275055,0.9503685,0.0
-0.42158556,0.07275055,0.9505019,0.0
-0.4216484,0.07275055,0.9506343,0.0
-0.42171082,0.07275055,0.9507658,0.0
-0.42177275,0.07275055,0.9508963,0.0
-0.42183426,0.07275055,0.95102596,0.0
-0.42189535,0.07275055,0.9511546,0.0
-0.42195594,0.07275055,0.9512824,0.0
-0.42201614,0.07275055,0.9514092,0.0
-0.42207587,0.07275055,0.95153517,0.0
-0.4221352,0.07275055,0.95166016,0.0
-0.42219406,0.07275055,0.9517843,0.0
-0.42225257,0.07275055,0.9519076,0.0
-0.4223106,0.07275055,0.95202994,0.0
-0.42236823,0.07275055,0.9521515,0.0
-0.42242545,0.07275055,0.9522721,0.0
-0.42248225,0.07275055,0.9523919,0.0
-0.42253867,0.07275055,0.9525109,0.0
-0.42259464,0.07275055,0.952629,0.0
-0.42265025,0.07275055,0.95274633,0.0
-0.42270544,0.07275055,0.9528628,0.0
-0.42276028,0.07275055,0.95297843,0.0
-0.4228147,0.07275055,0.95309323,0.0
-0.42286873,0.07275055,0.95320725,0.0
-0.42292237,0.07275055,0.9533205,0.0
-0.42297566,0.07275055,0.9534329,0.0
-0.42302856,0.07275055,0.95354456,0.0
-0.4230811,0.07275055,0.9536554,0.0
-0.42313322,0.07275055,0.9537656,0.0
-0.42318502,0.07275055,0.9538749,0.0
-0.42323646,0.07275055,0.9539834,0.0
-0.4232875,0.07275055,0.95409125,0.0
-0.4233382,0.07275055,0.9541983,0.0
-0.42338857,0.07275055,0.95430464,0.0
-0.42343858,0.07275055,0.95441025,0.0
-0.42348823,0.07275055,0.9545151,0.0
-0.42353752,0.07275055,0.9546192,0.0
-0.4235865,0.07275055,0.95472264,0.0
-0.4236351,0.07275055,0.95482534,0.0
-0.42368338,0.07275055,0.9549273,0.0
-0.42373133,0.07275055,0.95502865,0.0
-0.42377892,0.07275055,0.95512927,0.0
-0.42382622,0.07275055,0.95522916,0.0
-0.4238732,0.07275055,0.9553284,0.0
-0.4239198,0.07275055,0.95542693,0.0
