fitness,g0,g1,g2,g3,g4,g5
-0.265943,-0.77769226,0.20326306,-0.94863576,-0.20052929,-0.13291453,-0.058672428
0.50766283,0.14449322,0.51652116,-0.43615025,0.61312973,-0.12533022,0.15479733
-3.8930712,-0.95163465,-0.63449067,0.26920393,-0.3710041,-0.04033545,0.18167964
0.13222708,-0.3461562,0.40827662,0.08184135,0.50531375,-0.7805701,0.27336457
0.23005967,-0.690803,-0.28298375,-0.21572728,0.28899708,0.68195635,-0.686446
-0.475462,0.7977576,0.87417066,0.5984036,-0.10421722,-0.4392058,0.75630575
-5.3513856,-0.39124835,0.7174633,-0.3259544,-0.35860872,0.5507743,0.79231554
-0.35360613,-0.48497102,0.5956089,-0.4553075,-0.5776544,0.54024476,-0.63658786
0.091064826,0.5274461,0.75103337,0.6082512,0.73911643,-0.7052797,0.039357297
0.10104167,-0.6043326,0.90808076,0.059582945,0.014897004,0.4645922,-0.17416383
0.64811134,-0.39848286,-0.32482117,-0.96675026,0.4830081,0.15469849,-0.14199565
-1.4307457,-0.7826766,0.026299128,0.7580368,-0.3756074,0.2313854,-0.1999968
0.15620792,-0.73352903,-0.64396465,0.21971376,-0.03374746,0.2348125,0.4593956
0.33124205,-0.22956361,0.67192966,0.07208365,0.27636087,0.57597333,-0.9400316
0.2004992,-0.18075858,0.7683748,-0.9011063,0.22962907,0.5879797,-0.4589718
0.08779779,-0.30032346,0.7228801,0.0032165851,0.55647355,2.392271E-5,0.6430381
-1.3347553,-0.083692655,0.33012497,0.3142986,-0.37914154,0.049278516,-0.31330338
0.29028738,-0.31307465,-0.9221681,-0.22171456,0.17440951,0.007969597,0.20144577
0.47081637,0.7804926,0.5490572,-0.6262269,0.3448417,-0.087916195,0.31485555
-0.57573617,0.13098192,-0.40475738,-0.6583447,-0.57344,0.007863998,0.5341331
-0.33877423,0.31431466,0.65359896,0.49048632,-0.035533078,-0.27686262,0.07066548
0.09725798,-0.3364354,-0.030817457,0.08776232,0.32911408,0.44884214,0.30140743
0.091204405,0.15009233,-0.25523585,0.5798679,0.07358861,0.392564,-0.1947008
0.4436058,0.16047755,-0.50377136,-0.911512,0.23442411,0.27965075,-0.62506396
-0.10604658,0.48195863,-0.9082444,0.021612525,0.18243948,-0.6209941,0.20432365
-1.3846192,0.6278245,0.36470824,0.061866786,-0.9455359,-0.34409982,-0.34286055
-3.5799863,0.34820163,-0.32899547,0.6828281,-0.24899428,0.21453455,0.92263466
-0.23923801,-0.02802062,-0.06474421,-0.308629,0.2701127,-0.5184621,-0.23497279
0.19216743,0.7579968,0.17404023,-0.26368153,0.5353816,0.2789487,0.18236928
-1.433656,0.27057156,0.43854654,0.43853766,-0.84495986,-0.74696577,-0.9807515
-0.2456233,-0.7369086,0.1242466,0.2533604,0.0069577694,-0.096994944,-0.85270774
-0.3527433,-0.00427798,-0.2907434,-0.35285813,0.019112647,-0.72356504,-0.66505224
0.07167563,-0.71354777,-0.020659419,-0.3929221,0.078211665,0.8758669,-0.3838781
-0.66767144,0.15843289,0.12449989,0.12992734,0.12903829,-0.18425654,-0.6552657
0.44746262,0.03388369,0.41099355,-0.50458366,0.16148937,0.10939344,-0.16821305
