neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.999621,0.003001509,0.5742117,0.0
0.99871224,0.006002109,0.60465175,0.0
0.99605554,0.00900089,0.6312997,0.0
0.9890452,0.0119969435,0.6544764,0.0
0.9725223,0.014989368,0.67416453,0.0
0.9389715,0.017977258,0.6899554,0.0
0.88447225,0.020959716,0.70130616,0.0
0.8207828,0.023935849,0.70833004,0.0
0.77183867,0.026904766,0.7122766,0.0
0.7472532,0.029865583,0.7146863,0.0
0.7386479,0.03281743,0.7165037,0.0
0.73682594,0.03575943,0.7181202,0.0
0.73738486,0.038690723,0.7196718,0.0
0.73872674,0.04161046,0.7212026,0.0
0.740322,0.0445178,0.7227269,0.0
0.74199903,0.047411904,0.72424906,0.0
0.7437021,0.050291955,0.72577053,0.0
0.745413,0.053157147,0.72729146,0.0
0.74712545,0.05600666,0.728812,0.0
0.7488373,0.058839735,0.7303319,0.0
0.75054765,0.06165558,0.731851,0.0
0.7522559,0.064453445,0.7333692,0.0
0.753962,0.0672326,0.7348862,0.0
0.75566554,0.06999228,0.736402,0.0
0.7573663,0.0727318,0.73791623,0.0
0.75906414,0.07545046,0.7394288,0.0
0.76075864,0.07814757,0.74093956,0.0
0.7624498,0.080822475,0.7424482,0.0
0.76413715,0.083474524,0.74395466,0.0
0.7658206,0.086103104,0.7454587,0.0
0.76750004,0.08870759,0.74696016,0.0
0.7691751,0.0912874,0.7484588,0.0
0.77084553,0.09384196,0.7499546,0.0
0.7725113,0.096370734,0.7514472,0.0
0.774172,0.09887319,0.7529365,0.0
0.77582765,0.10134881,0.7544223,0.0
0.7774778,0.103797115,0.75590456,0.0
0.7791225,0.106217645,0.757383,0.0
0.7807614,0.10860995,0.7588574,0.0
0.7823943,0.1109736,0.7603277,0.0
0.7840211,0.11330821,0.7617937,0.0
0.78564143,0.1156134,0.76325524,0.0
0.78725535,0.11788883,0.76471215,0.0
0.78886265,0.12013417,0.76616436,0.0
0.79046303,0.122349076,0.76761156,0.0
0.7920564,0.124533296,0.76905376,0.0
0.7936426,0.12668659,0.7704907,0.0
0.7952214,0.12880868,0.77192223,0.0
0.7967926,0.13089937,0.7733483,0.0
0.79835624,0.13295849,0.7747687,0.0
0.7999121,0.13498586,0.7761833,0.0
0.80145997,0.13698135,0.777592,0.0
0.8029997,0.13894482,0.7789947,0.0
0.8045312,0.1408762,0.78039116,0.0
0.80605435,0.14277542,0.7817814,0.0
0.80756915,0.14464246,0.78316516,0.0
0.8090753,0.14647724,0.7845424,0.0
0.8105727,0.14827982,0.78591305,0.0
0.8120613,0.15005018,0.7872769,0.0
0.813541,0.15178841,0.78863394,0.0
0.81501174,0.15349458,0.78998405,0.0
0.8164733,0.15516876,0.7913271,0.0
0.81792563,0.15681109,0.792663,0.0
0.8193687,0.1584217,0.7939916,0.0
0.82080245,0.16000076,0.795313,0.0
0.8222268,0.16154845,0.7966269,0.0
0.8236416,0.163065,0.79793334,0.0
0.8250468,0.16455065,0.79923224,0.0
0.8264424,0.16600558,0.80052346,0.0
0.82782835,0.16743012,0.80180705,0.0
0.8292045,0.16882454,0.8030828,0.0
0.8305709,0.17018916,0.80435073,0.0
0.83192754,0.17152433,0.8056108,0.0
0.83327425,0.17283036,0.8068629,0.0
0.8346111,0.17410763,0.80810696,0.0
0.83593804,0.17535654,0.809343,0.0
0.83725506,0.17657748,0.81057096,0.0
0.8385621,0.1777709,0.81179076,0.0
0.8398591,0.17893718,0.8130024,0.0
0.8411462,0.18007682,0.81420577,0.0
0.84242326,0.18119028,0.8154009,0.0
0.84369034,0.18227804,0.8165878,0.0
0.84494746,0.18334058,0.8177664,0.0
0.8461946,0.18437843,0.8189367,0.0
0.8474317,0.18539213,0.82009864,0.0
0.848659,0.18638217,0.8212522,0.0
