neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.9999994,0.98888975,0.4290292,0.0,0.9999971,0.0,1.0,0.0,-0.4734585,0.0
0.9999996,0.9821543,0.4294151,0.0,0.9999978,0.0,1.0,0.0,-0.47353816,0.0
0.9999997,0.9738476,0.42977357,0.0,0.9999983,0.0,1.0,0.0,-0.47360566,0.0
0.99999976,0.963983,0.43010655,0.0,0.9999987,0.0,1.0,0.0,-0.47366285,0.0
0.9999998,0.9525762,0.43041584,0.0,0.999999,0.0,1.0,0.0,-0.4737113,0.0
0.9999999,0.93964547,0.4307032,0.0,0.9999992,0.0,1.0,0.0,-0.47375238,0.0
0.99999994,0.92521155,0.4309701,0.0,0.9999994,0.0,1.0,0.0,-0.47378713,0.0
0.99999994,0.9092974,0.43121812,0.0,0.9999995,0.0,1.0,0.0,-0.47381663,0.0
0.99999994,0.8919287,0.43144852,0.0,0.99999964,0.0,1.0,0.0,-0.47384158,0.0
0.99999994,0.873133,0.4316626,0.0,0.9999997,0.0,1.0,0.0,-0.47386274,0.0
1.0,0.85294056,0.4318615,0.0,0.99999976,0.0,1.0,0.0,-0.47388068,0.0
1.0,0.8313835,0.43204632,0.0,0.9999998,0.0,1.0,0.0,-0.47389588,0.0
1.0,0.80849636,0.43221804,0.0,0.9999999,0.0,1.0,0.0,-0.47390872,0.0
1.0,0.78431594,0.4323776,0.0,0.9999999,0.0,1.0,0.0,-0.47391963,0.0
1.0,0.75888073,0.4325259,0.0,0.9999999,0.0,1.0,0.0,-0.4739289,0.0
1.0,0.7322315,0.43266368,0.0,0.99999994,0.0,1.0,0.0,-0.4739367,0.0
1.0,0.70441085,0.43279174,0.0,0.99999994,0.0,1.0,0.0,-0.47394335,0.0
1.0,0.67546326,0.43291077,0.0,0.99999994,0.0,1.0,0.0,-0.473949,0.0
1.0,0.645435,0.43302134,0.0,0.99999994,0.0,1.0,0.0,-0.47395375,0.0
1.0,0.6143742,0.43312413,0.0,1.0,0.0,1.0,0.0,-0.47395778,0.0
1.0,0.58233064,0.43321964,0.0,1.0,0.0,1.0,0.0,-0.4739612,0.0
1.0,0.5493555,0.43330842,0.0,1.0,0.0,1.0,0.0,-0.4739641,0.0
1.0,0.51550144,0.43339092,0.0,1.0,0.0,1.0,0.0,-0.47396657,0.0
1.0,0.48082274,0.4334676,0.0,1.0,0.0,1.0,0.0,-0.47396863,0.0
1.0,0.4453748,0.43353882,0.0,1.0,0.0,1.0,0.0,-0.47397038,0.0
1.0,0.40921414,0.43360507,0.0,1.0,0.0,1.0,0.0,-0.47397187,0.0
1.0,0.37239906,0.43366662,0.0,1.0,0.0,1.0,0.0,-0.47397316,0.0
1.0,0.3349882,0.43372384,0.0,1.0,0.0,1.0,0.0,-0.47397423,0.0
1.0,0.29704145,0.43377697,0.0,1.0,0.0,1.0,0.0,-0.47397515,0.0
1.0,0.25861946,0.43382642,0.0,1.0,0.0,1.0,0.0,-0.47397593,0.0
1.0,0.21978377,0.43387234,0.0,1.0,0.0,1.0,0.0,-0.47397658,0.0
1.0,0.18059623,0.43391502,0.0,1.0,0.0,1.0,0.0,-0.47397715,0.0
1.0,0.14112,0.43395472,0.0,1.0,0.0,1.0,0.0,-0.4739776,0.0
1.0,0.101418026,0.43399158,0.0,1.0,0.0,1.0,0.0,-0.473978,0.0
1.0,0.061553795,0.43402585,0.0,1.0,0.0,1.0,0.0,-0.47397834,0.0
1.0,0.02159109,0.4340577,0.0,1.0,0.0,1.0,0.0,-0.4739786,0.0
1.0,-0.018406155,0.4340873,0.0,1.0,0.0,1.0,0.0,-0.47397885,0.0
1.0,-0.058373954,0.4341148,0.0,1.0,0.0,1.0,0.0,-0.47397903,0.0
1.0,-0.0982486,0.4341404,0.0,1.0,0.0,1.0,0.0,-0.4739792,0.0
1.0,-0.13796584,0.4341642,0.0,1.0,0.0,1.0,0.0,-0.47397935,0.0
1.0,-0.17746235,0.43418628,0.0,1.0,0.0,1.0,0.0,-0.4739795,0.0
1.0,-0.21667498,0.43420684,0.0,1.0,0.0,1.0,0.0,-0.4739796,0.0
1.0,-0.25554097,0.43422595,0.0,1.0,0.0,1.0,0.0,-0.47397968,0.0
1.0,-0.29399815,0.4342437,0.0,1.0,0.0,1.0,0.0,-0.47397977,0.0
1.0,-0.3319852,0.4342602,0.0,1.0,0.0,1.0,0.0,-0.47397986,0.0
1.0,-0.36944094,0.43427554,0.0,1.0,0.0,1.0,0.0,-0.47397992,0.0
1.0,-0.40630564,0.43428978,0.0,1.0,0.0,1.0,0.0,-0.47397995,0.0
1.0,-0.44252035,0.43430305,0.0,1.0,0.0,1.0,0.0,-0.47398,0.0
1.0,-0.47802714,0.43431535,0.0,1.0,0.0,1.0,0.0,-0.47398004,0.0
1.0,-0.51276916,0.4343268,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.54669106,0.43433744,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.5797382,0.43434733,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.61185783,0.4343565,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.6429987,0.43436506,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.67311084,0.43437302,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.7021462,0.4343804,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.73005825,0.43438727,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.7568025,0.43439364,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.7823359,0.43439957,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.8066177,0.4344051,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.8296091,0.4344102,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.8512733,0.43441498,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.87157565,0.4344194,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.8904837,0.4344235,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.90796715,0.43442732,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.92399806,0.4344309,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.9385509,0.4344342,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.9516021,0.43443727,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.96313095,0.4344401,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.97311896,0.4344428,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.9815503,0.43444523,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.98841125,0.43444756,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.99369097,0.43444967,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.99738103,0.43445164,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.99947554,0.4344535,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.99997103,0.43445522,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.9988668,0.4344568,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.9961646,0.4344583,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.9918688,0.43445966,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.9859861,0.43446094,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.9785261,0.43446213,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.96950066,0.43446323,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.9589243,0.43446425,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.94681376,0.43446523,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.9331886,0.43446612,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.9180705,0.43446693,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.9014837,0.4344677,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.88345474,0.43446842,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.8640124,0.43446907,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.84318787,0.43446967,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.8210144,0.43447024,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.7975275,0.43447077,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.77276444,0.43447125,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.7467654,0.43447173,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.71957165,0.43447214,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.6912268,0.43447256,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.6617761,0.43447292,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.6312667,0.43447328,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.5997474,0.43447357,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.56726867,0.43447387,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.53388244,0.43447414,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.4996421,0.4344744,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.46460244,0.43447465,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.4288195,0.43447486,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.39235055,0.4344751,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.3552535,0.43447527,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.31758854,0.43447545,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.2794155,0.4344756,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.24079546,0.43447575,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.2017902,0.4344759,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.16246213,0.43447605,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.12287415,0.43447617,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.08308959,0.4344763,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.043172114,0.43447638,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.0031855688,0.4344765,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.036806073,0.43447658,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.076738834,0.43447667,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.11654883,0.43447676,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.15617284,0.43447682,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.19554654,0.43447688,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.2346074,0.43447697,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.27329293,0.434477,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.31154126,0.43447706,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.3492912,0.43447712,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.38648236,0.43447715,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.4230552,0.4344772,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.45895126,0.43447727,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.4941131,0.4344773,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.52848446,0.43447736,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.56201035,0.4344774,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.5946376,0.4344774,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.62631303,0.43447742,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.6569866,0.43447745,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.6866091,0.43447748,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.7151332,0.4344775,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.7425132,0.4344775,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.76870537,0.43447754,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.79366773,0.43447757,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.81736046,0.4344776,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.8397455,0.43447763,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.8607872,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.88045186,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.8987079,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.91552645,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.9308801,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.94474465,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.9570977,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.96791965,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.9771931,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.9849033,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.99103785,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.99558693,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.9985433,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.99990225,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.99966156,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.9978216,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.9943853,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.98935825,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.98274845,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.9745664,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.96482533,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.9535407,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.94073063,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.92641556,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.9106185,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.8933646,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.8746815,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.8545991,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.83314955,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.8103671,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.7862883,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.7609516,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.7343975,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.70666856,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.67780906,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.6478645,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.61688423,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.584917,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.5520141,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.5182281,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.48361304,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.4482243,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.4121185,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.37535337,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.33798778,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.3000815,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.26169512,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.2228901,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.1837285,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.14427298,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.10458665,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.064733006,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,0.024775807,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.015221031,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.05519352,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.09507771,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.13480979,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.17432621,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.21356376,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.25245965,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.29095164,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.32897907,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.3664793,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.40339324,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.43966186,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.4752271,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.51003206,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.5440211,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.57713985,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.60933524,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.64055586,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.67075175,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.6998746,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.72787774,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.75471646,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.78034776,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.8047307,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.82782626,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.84959745,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.8700095,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.8890297,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.90662766,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.9227752,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.93744653,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.9506181,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.9622689,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.9723805,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.9809363,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.9879227,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.99332875,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.99714565,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.9993673,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.9999902,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.99901336,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.99643826,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.9922691,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.98651254,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.9791778,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.97027653,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.959823,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.947834,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.93432873,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.9193287,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
1.0,-0.9028579,0.43447766,0.0,1.0,0.0,1.0,0.0,-0.4739801,0.0
