neur0,input0,neur1,input1,neur2,input2
0.003320123,-0.08137055,-0.4103252,0.0,0.41120985,0.0
0.0020712607,-0.08137055,-0.40761623,0.0,0.40818918,0.0
0.0010343702,-0.08137055,-0.40498972,0.0,0.4050678,0.0
2.0396966E-4,-0.08137055,-0.40240893,0.0,0.40184012,0.0
-4.2869287E-4,-0.08137055,-0.39984083,0.0,0.3985035,0.0
-8.7509956E-4,-0.08137055,-0.39725617,0.0,0.39505816,0.0
-0.001148954,-0.08137055,-0.39462966,0.0,0.39150682,0.0
-0.0012656933,-0.08137055,-0.39194015,0.0,0.38785437,0.0
-0.0012420012,-0.08137055,-0.38917047,0.0,0.38410765,0.0
-0.0010953672,-0.08137055,-0.3863073,0.0,0.38027498,0.0
-8.4367243E-4,-0.08137055,-0.38334113,0.0,0.37636602,0.0
-5.04803E-4,-0.08137055,-0.38026586,0.0,0.37239137,0.0
-9.635772E-5,-0.08137055,-0.3770788,0.0,0.3683623,0.0
3.6468447E-4,-0.08137055,-0.37378007,0.0,0.3642905,0.0
8.6218514E-4,-0.08137055,-0.37037268,0.0,0.36018777,0.0
0.001381098,-0.08137055,-0.36686176,0.0,0.35606584,0.0
0.0019075829,-0.08137055,-0.36325464,0.0,0.35193616,0.0
0.0024291705,-0.08137055,-0.3595602,0.0,0.3478097,0.0
0.0029348396,-0.08137055,-0.35578868,0.0,0.34369683,0.0
0.00341507,-0.08137055,-0.35195142,0.0,0.339607,0.0
0.0038618925,-0.08137055,-0.34806034,0.0,0.33554888,0.0
0.004268846,-0.08137055,-0.3441279,0.0,0.33153012,0.0
0.0046309987,-0.08137055,-0.34016648,0.0,0.32755736,0.0
0.004944822,-0.08137055,-0.33618847,0.0,0.32363608,0.0
0.005208164,-0.08137055,-0.33220577,0.0,0.31977078,0.0
0.0054201344,-0.08137055,-0.32822976,0.0,0.31596482,0.0
0.005580991,-0.08137055,-0.324271,0.0,0.31222054,0.0
0.0056920294,-0.08137055,-0.32033917,0.0,0.30853933,0.0
0.00575543,-0.08137055,-0.31644294,0.0,0.30492163,0.0
0.0057741404,-0.08137055,-0.3125898,0.0,0.30136698,0.0
0.0057517206,-0.08137055,-0.3087862,0.0,0.2978743,0.0
0.0056922277,-0.08137055,-0.30503738,0.0,0.29444173,0.0
0.0056000673,-0.08137055,-0.3013474,0.0,0.29106694,0.0
0.005479867,-0.08137055,-0.2977191,0.0,0.28774714,0.0
0.0053363466,-0.08137055,-0.2941544,0.0,0.28447917,0.0
0.0051742336,-0.08137055,-0.2906541,0.0,0.28125966,0.0
0.0049981414,-0.08137055,-0.28721803,0.0,0.27808505,0.0
0.0048124893,-0.08137055,-0.28384534,0.0,0.2749518,0.0
0.0046214424,-0.08137055,-0.28053427,0.0,0.27185625,0.0
0.0044288207,-0.08137055,-0.27728263,0.0,0.268795,0.0
0.0042380895,-0.08137055,-0.27408755,0.0,0.26576474,0.0
0.0040522967,-0.08137055,-0.27094588,0.0,0.26276237,0.0
0.0038740567,-0.08137055,-0.26785418,0.0,0.259785,0.0
0.0037055586,-0.08137055,-0.26480874,0.0,0.25683013,0.0
0.0035485297,-0.08137055,-0.2618059,0.0,0.2538955,0.0
0.003404281,-0.08137055,-0.2588419,0.0,0.2509792,0.0
0.0032737092,-0.08137055,-0.25591314,0.0,0.2480796,0.0
0.0031573204,-0.08137055,-0.25301608,0.0,0.24519548,0.0
0.0030552626,-0.08137055,-0.25014752,0.0,0.24232592,0.0
0.0029673672,-0.08137055,-0.24730441,0.0,0.23947024,0.0
0.0028931815,-0.08137055,-0.24448407,0.0,0.23662809,0.0
0.0028320118,-0.08137055,-0.24168408,0.0,0.23379937,0.0
0.0027829648,-0.08137055,-0.23890238,0.0,0.2309842,0.0
0.0027449836,-0.08137055,-0.23613727,0.0,0.22818288,0.0
0.0027169015,-0.08137055,-0.23338737,0.0,0.22539593,0.0
0.0026974676,-0.08137055,-0.23065163,0.0,0.22262393,0.0
0.0026853876,-0.08137055,-0.22792932,0.0,0.2198676,0.0
0.0026793669,-0.08137055,-0.22522,0.0,0.21712777,0.0
0.0026781112,-0.08137055,-0.22252351,0.0,0.21440524,0.0
0.0026803922,-0.08137055,-0.21983992,0.0,0.21170087,0.0
0.0026850426,-0.08137055,-0.2171695,0.0,0.20901552,0.0
0.0026909832,-0.08137055,-0.21451269,0.0,0.20634998,0.0
0.002697234,-0.08137055,-0.21187013,0.0,0.20370504,0.0
0.0040590926,0.08137055,-0.2090943,0.0,0.20120826,0.0
0.0051976414,0.08137055,-0.20623994,0.0,0.19887629,0.0
0.006112163,0.08137055,-0.20335774,0.0,0.19672039,0.0
0.0068071247,0.08137055,-0.2004936,0.0,0.19474669,0.0
0.0072915163,0.08137055,-0.19768806,0.0,0.19295661,0.0
0.0075781485,0.08137055,-0.19497599,0.0,0.1913474,0.0
0.007682926,0.08137055,-0.19238637,0.0,0.18991256,0.0
0.007624151,0.08137055,-0.18994233,0.0,0.18864246,0.0
0.0074218293,0.08137055,-0.18766113,0.0,0.1875249,0.0
0.0070970273,0.08137055,-0.18555446,0.0,0.18654571,0.0
0.0066712564,0.08137055,-0.18362877,0.0,0.18568932,0.0
0.0061659142,0.08137055,-0.18188578,0.0,0.18493915,0.0
0.0056018154,0.08137055,-0.18032283,0.0,0.18427831,0.0
0.004998755,0.08137055,-0.17893353,0.0,0.1836899,0.0
0.004375162,0.08137055,-0.17770834,0.0,0.18315752,0.0
0.0037478239,0.08137055,-0.17663513,0.0,0.18266548,0.0
0.0031316709,0.08137055,-0.17569979,0.0,0.18219918,0.0
0.0025396543,0.08137055,-0.17488673,0.0,0.18174534,0.0
0.0019826416,0.08137055,-0.17417954,0.0,0.18129204,0.0
0.0014694197,0.08137055,-0.17356138,0.0,0.180829,0.0
0.001006727,0.08137055,-0.17301545,0.0,0.18034755,0.0
5.993265E-4,0.08137055,-0.17252542,0.0,0.17984061,0.0
2.501293E-4,0.08137055,-0.1720757,0.0,0.17930275,0.0
-3.9670704E-5,0.08137055,-0.17165181,0.0,0.17873006,0.0
-2.7040148E-4,0.08137055,-0.1712405,0.0,0.1781201,0.0
-4.4374933E-4,0.08137055,-0.17082994,0.0,0.17747179,0.0
-5.6255085E-4,0.08137055,-0.17040987,0.0,0.17678523,0.0
-6.305945E-4,0.08137055,-0.16997166,0.0,0.17606159,0.0
-6.524139E-4,0.08137055,-0.16950822,0.0,0.17530294,0.0
-6.331032E-4,0.08137055,-0.16901413,0.0,0.17451213,0.0
-5.78123E-4,0.08137055,-0.16848546,0.0,0.1736926,0.0
-4.931311E-4,0.08137055,-0.16791975,0.0,0.17284822,0.0
-3.8383144E-4,0.08137055,-0.16731583,0.0,0.1719832,0.0
-2.5583664E-4,0.08137055,-0.16667376,0.0,0.17110187,0.0
-1.1453379E-4,0.08137055,-0.16599469,0.0,0.17020863,0.0
3.5001125E-5,0.08137055,-0.16528063,0.0,0.16930783,0.0
1.8809405E-4,0.08137055,-0.16453436,0.0,0.16840363,0.0
3.4053705E-4,0.08137055,-0.16375926,0.0,0.16749996,0.0
4.886281E-4,0.08137055,-0.16295916,0.0,0.16660047,0.0
6.2919286E-4,0.08137055,-0.16213822,0.0,0.1657084,0.0
7.5962156E-4,0.08137055,-0.16130072,0.0,0.16482665,0.0
8.7782927E-4,0.08137055,-0.16045104,0.0,0.16395767,0.0
9.822766E-4,0.08137055,-0.15959348,0.0,0.16310348,0.0
0.001071926,0.08137055,-0.15873219,0.0,0.16226567,0.0
0.0011462152,0.08137055,-0.15787107,0.0,0.16144545,0.0
0.001205006,0.08137055,-0.15701371,0.0,0.16064358,0.0
0.0012485468,0.08137055,-0.15616341,0.0,0.15986045,0.0
0.0012774277,0.08137055,-0.15532297,0.0,0.15909615,0.0
0.0012924998,0.08137055,-0.15449485,0.0,0.15835044,0.0
0.001294856,0.08137055,-0.15368108,0.0,0.1576228,0.0
0.0012857622,0.08137055,-0.15288326,0.0,0.15691252,0.0
0.0012666114,0.08137055,-0.15210253,0.0,0.15621868,0.0
0.0012388704,0.08137055,-0.1513397,0.0,0.15554024,0.0
0.001204045,0.08137055,-0.15059516,0.0,0.15487604,0.0
0.0011636309,0.08137055,-0.14986897,0.0,0.15422487,0.0
0.0011190813,0.08137055,-0.14916089,0.0,0.1535855,0.0
0.0010717835,0.08137055,-0.14847048,0.0,0.15295668,0.0
0.0010230322,0.08137055,-0.14779696,0.0,0.1523372,0.0
9.7400567E-4,0.08137055,-0.14713944,0.0,0.15172589,0.0
9.2575117E-4,0.08137055,-0.1464969,0.0,0.1511217,0.0
8.791784E-4,0.08137055,-0.1458682,0.0,0.15052363,0.0
8.3505205E-4,0.08137055,-0.14525212,0.0,0.14993079,0.0
-5.621827E-4,-0.08137055,-0.14479919,0.0,0.14921261,0.0
-0.0017330348,-0.08137055,-0.1444517,0.0,0.14835186,0.0
-0.0026765978,-0.08137055,-0.1441566,0.0,0.14733711,0.0
-0.0033974624,-0.08137055,-0.14386626,0.0,0.14616233,0.0
-0.0039049673,-0.08137055,-0.14353885,0.0,0.14482641,0.0
-0.004212427,-0.08137055,-0.1431388,0.0,0.14333259,0.0
-0.0043363366,-0.08137055,-0.14263682,0.0,0.14168783,0.0
-0.004295599,-0.08137055,-0.14200981,0.0,0.13990231,0.0
-0.0041108276,-0.08137055,-0.14124076,0.0,0.1379887,0.0
-0.0038036238,-0.08137055,-0.1403184,0.0,0.13596167,0.0
-0.003395976,-0.08137055,-0.13923678,0.0,0.13383725,0.0
-0.0029096848,-0.08137055,-0.1379948,0.0,0.13163237,0.0
-0.0023658813,-0.08137055,-0.13659565,0.0,0.12936427,0.0
-0.0017846089,-0.08137055,-0.13504629,0.0,0.12705013,0.0
-0.0011844776,-0.08137055,-0.13335681,0.0,0.124706626,0.0
-5.823857E-4,-0.08137055,-0.13153987,0.0,0.12234965,0.0
6.6743814E-6,-0.08137055,-0.12961003,0.0,0.11999397,0.0
5.6974345E-4,-0.08137055,-0.12758334,0.0,0.11765302,0.0
0.001095982,-0.08137055,-0.12547663,0.0,0.11533876,0.0
0.001576671,-0.08137055,-0.123307124,0.0,0.1130615,0.0
0.002005181,-0.08137055,-0.12109194,0.0,0.1108299,0.0
0.002376893,-0.08137055,-0.1188477,0.0,0.10865089,0.0
0.0026890684,-0.08137055,-0.116590224,0.0,0.10652976,0.0
0.0029407078,-0.08137055,-0.1143342,0.0,0.10447013,0.0
0.00313238,-0.08137055,-0.112092964,0.0,0.10247414,0.0
0.003266021,-0.08137055,-0.10987834,0.0,0.10054251,0.0
0.0033447323,-0.08137055,-0.107700534,0.0,0.098674685,0.0
0.0033725826,-0.08137055,-0.10556805,0.0,0.096869014,0.0
0.003354391,-0.08137055,-0.103487685,0.0,0.09512288,0.0
0.0032955285,-0.08137055,-0.10146457,0.0,0.093432896,0.0
0.0032017315,-0.08137055,-0.099502206,0.0,0.09179506,0.0
0.003078913,-0.08137055,-0.09760258,0.0,0.09020491,0.0
0.0029330093,-0.08137055,-0.09576629,0.0,0.08865769,0.0
0.002769828,-0.08137055,-0.09399268,0.0,0.08714852,0.0
0.0025949273,-0.08137055,-0.09227999,0.0,0.08567248,0.0
0.002413508,-0.08137055,-0.09062555,0.0,0.08422476,0.0
0.002230332,-0.08137055,-0.0890259,0.0,0.08280075,0.0
0.002049656,-0.08137055,-0.08747701,0.0,0.081396155,0.0
0.001875185,-0.08137055,-0.08597442,0.0,0.08000699,0.0
0.0017100526,-0.08137055,-0.08451337,0.0,0.0786297,0.0
0.0015568074,-0.08137055,-0.08308901,0.0,0.0772612,0.0
0.0014174168,-0.08137055,-0.08169646,0.0,0.07589884,0.0
0.0012932932,-0.08137055,-0.080330946,0.0,0.07454044,0.0
0.0011853176,-0.08137055,-0.07898793,0.0,0.07318433,0.0
0.0010938811,-0.08137055,-0.07766318,0.0,0.07182922,0.0
0.0010189381,-0.08137055,-0.07635279,0.0,0.070474334,0.0
9.6004736E-4,-0.08137055,-0.07505329,0.0,0.06911922,0.0
9.1643725E-4,-0.08137055,-0.07376165,0.0,0.06776383,0.0
8.870575E-4,-0.08137055,-0.072475314,0.0,0.06640841,0.0
8.706402E-4,-0.08137055,-0.07119219,0.0,0.06505347,0.0
8.657571E-4,-0.08137055,-0.06991063,0.0,0.06369977,0.0
8.7086426E-4,-0.08137055,-0.06862947,0.0,0.062348213,0.0
8.843619E-4,-0.08137055,-0.06734795,0.0,0.06099986,0.0
9.046359E-4,-0.08137055,-0.066065684,0.0,0.059655853,0.0
9.300968E-4,-0.08137055,-0.064782664,0.0,0.058317374,0.0
9.5922087E-4,-0.08137055,-0.06349915,0.0,0.05698563,0.0
9.905694E-4,-0.08137055,-0.06221572,0.0,0.0556618,0.0
0.001022826,-0.08137055,-0.060933124,0.0,0.054347012,0.0
0.0010548057,-0.08137055,-0.059652295,0.0,0.05304232,0.0
0.0010854703,-0.08137055,-0.058374293,0.0,0.05174868,0.0
0.0011139384,-0.08137055,-0.057100262,0.0,0.05046695,0.0
0.0011394866,-0.08137055,-0.055831388,0.0,0.04919786,0.0
0.00116155,-0.08137055,-0.05456886,0.0,0.04794202,0.0
0.0025358868,0.08137055,-0.053159297,0.0,0.046832833,0.0
0.0036824474,0.08137055,-0.051662076,0.0,0.045888115,0.0
0.004599985,0.08137055,-0.050131734,0.0,0.045119524,0.0
0.005292969,0.08137055,-0.048617214,0.0,0.04453301,0.0
0.0057708006,0.08137055,-0.047161322,0.0,0.044129312,0.0
0.0060470286,0.08137055,-0.045800377,0.0,0.04390456,0.0
0.0061385217,0.08137055,-0.044564087,0.0,0.04385089,0.0
0.006064686,0.08137055,-0.04347561,0.0,0.043957114,0.0
0.0058466927,0.08137055,-0.042551704,0.0,0.04420937,0.0
0.0055067553,0.08137055,-0.041803095,0.0,0.044591777,0.0
0.005067472,0.08137055,-0.041234914,0.0,0.04508706,0.0
0.004551225,0.08137055,-0.040847216,0.0,0.04567714,0.0
0.0039796648,0.08137055,-0.04063556,0.0,0.04634366,0.0
0.0033732604,0.08137055,-0.040591672,0.0,0.047068488,0.0
0.002750942,0.08137055,-0.040704068,0.0,0.04783411,0.0
0.0021298155,0.08137055,-0.040958725,0.0,0.04862401,0.0
0.0015249564,0.08137055,-0.04133973,0.0,0.049422942,0.0
9.49282E-4,0.08137055,-0.041829865,0.0,0.05021717,0.0
4.1348356E-4,0.08137055,-0.042411212,0.0,0.050994612,0.0
-7.397166E-5,0.08137055,-0.043065652,0.0,0.051744953,0.0
-5.067892E-4,0.08137055,-0.04377535,0.0,0.05245969,0.0
-8.807448E-4,0.08137055,-0.044523146,0.0,0.053132117,0.0
-0.0011935463,0.08137055,-0.045292903,0.0,0.053757295,0.0
-0.0014446626,0.08137055,-0.04606977,0.0,0.05433195,0.0
-0.0016351315,0.08137055,-0.046840414,0.0,0.05485437,0.0
-0.0017673487,0.08137055,-0.047593158,0.0,0.055324253,0.0
-0.0018448498,0.08137055,-0.04831806,0.0,0.055742554,0.0
-0.0018720923,0.08137055,-0.049006976,0.0,0.056111317,0.0
-0.0018542355,0.08137055,-0.049653534,0.0,0.0564335,0.0
-0.0017969363,0.08137055,-0.050253075,0.0,0.05671278,0.0
-0.0017061485,0.08137055,-0.05080259,0.0,0.056953404,0.0
-0.0015879456,0.08137055,-0.05130056,0.0,0.057159994,0.0
-0.0014483591,0.08137055,-0.051746868,0.0,0.057337422,0.0
-0.0012932357,0.08137055,-0.0521426,0.0,0.057490624,0.0
-0.0011281148,0.08137055,-0.05248989,0.0,0.057624504,0.0
-9.5813215E-4,0.08137055,-0.052791756,0.0,0.05774381,0.0
-7.8794174E-4,0.08137055,-0.053051904,0.0,0.057853032,0.0
-6.216581E-4,0.08137055,-0.053274576,0.0,0.057956327,0.0
-4.6281886E-4,0.08137055,-0.053464368,0.0,0.058057457,0.0
-3.1436764E-4,0.08137055,-0.053626098,0.0,0.05815975,0.0
-1.7865075E-4,0.08137055,-0.053764645,0.0,0.05826606,0.0
-5.743117E-5,0.08137055,-0.053884827,0.0,0.058378756,0.0
4.808719E-5,0.08137055,-0.053991295,0.0,0.05849973,0.0
1.3722308E-4,0.08137055,-0.05408845,0.0,0.058630396,0.0
2.0977473E-4,0.08137055,-0.054180343,0.0,0.058771722,0.0
2.659653E-4,0.08137055,-0.05427063,0.0,0.058924247,0.0
3.0639058E-4,0.08137055,-0.054362535,0.0,0.059088137,0.0
3.3195928E-4,0.08137055,-0.054458816,0.0,0.0592632,0.0
3.4383632E-4,0.08137055,-0.054561753,0.0,0.05944895,0.0
3.4338402E-4,0.08137055,-0.054673146,0.0,0.05964466,0.0
3.3210233E-4,0.08137055,-0.054794334,0.0,0.059849393,0.0
3.1158107E-4,0.08137055,-0.054926213,0.0,0.060062055,0.0
2.8344744E-4,0.08137055,-0.055069268,0.0,0.060281433,0.0
2.4932355E-4,0.08137055,-0.055223614,0.0,0.060506262,0.0
2.1078718E-4,0.08137055,-0.055389024,0.0,0.060735233,0.0
1.693399E-4,0.08137055,-0.05556499,0.0,0.060967058,0.0
1.2637634E-4,0.08137055,-0.055750754,0.0,0.061200473,0.0
8.316584E-5,0.08137055,-0.05594537,0.0,0.06143429,0.0
4.0832492E-5,0.08137055,-0.05614774,0.0,0.0616674,0.0
3.4998448E-7,0.08137055,-0.056356665,0.0,0.0618988,0.0
-3.7469596E-5,0.08137055,-0.05657088,0.0,0.06212761,0.0
-7.197391E-5,0.08137055,-0.056789104,0.0,0.06235306,0.0
-0.0014588424,-0.08137055,-0.05716454,0.0,0.06244183,0.0
-0.0026179845,-0.08137055,-0.057637684,0.0,0.06237608,0.0
-0.0035481337,-0.08137055,-0.0581539,0.0,0.062144104,0.0
-0.004253743,-0.08137055,-0.058664214,0.0,0.061739903,0.0
-0.004744208,-0.08137055,-0.05912581,0.0,0.06116262,0.0
-0.005033048,-0.08137055,-0.05950237,0.0,0.060415998,0.0
-0.005137099,-0.08137055,-0.05976417,0.0,0.0595077,0.0
-0.0050757094,-0.08137055,-0.059888013,0.0,0.058448713,0.0
-0.0048699826,-0.08137055,-0.05985706,0.0,0.05725264,0.0
-0.004542051,-0.08137055,-0.059660446,0.0,0.055935107,0.0
-0.0041144243,-0.08137055,-0.05929287,0.0,0.054513127,0.0
-0.0036094028,-0.08137055,-0.058754053,0.0,0.05300453,0.0
-0.003048557,-0.08137055,-0.058048166,0.0,0.05142743,0.0
-0.0024522946,-0.08137055,-0.057183202,0.0,0.04979978,0.0
-0.0018395027,-0.08137055,-0.056170348,0.0,0.04813891,0.0
-0.0012272663,-0.08137055,-0.05502333,0.0,0.04646122,0.0
-6.30666E-4,-0.08137055,-0.053757794,0.0,0.044781875,0.0
-6.26478E-5,-0.08137055,-0.0523907,0.0,0.043114558,0.0
4.6604636E-4,-0.08137055,-0.050939754,0.0,0.04147134,0.0
9.4688026E-4,-0.08137055,-0.04942291,0.0,0.039862555,0.0
0.0013734751,-0.08137055,-0.047857877,0.0,0.03829674,0.0
0.0017415134,-0.08137055,-0.04626173,0.0,0.036780648,0.0
0.002048606,-0.08137055,-0.04465057,0.0,0.03531928,0.0
0.0022941253,-0.08137055,-0.043039236,0.0,0.03391596,0.0
0.0024790177,-0.08137055,-0.041441087,0.0,0.032572456,0.0
0.0026055959,-0.08137055,-0.039867852,0.0,0.031289108,0.0
