neur0,input0,neur1,input1
0.45995697,0.0,0.48800206,0.0
0.41413626,-0.001834657,0.5187902,0.0
0.37022525,-0.0036562725,0.5461371,0.0
0.32867497,-0.0054518613,0.5703849,0.0
0.2897841,-0.0072085722,0.59187204,0.0
0.25371456,-0.00891373,0.6109198,0.0
0.22051512,-0.0105549125,0.62782484,0.0
0.19014671,-0.012119993,0.64285576,0.0
0.16250701,-0.013597227,0.65625167,0.0
0.13745129,-0.014975272,0.66822344,0.0
0.114809565,-0.016243264,0.6789553,0.0
0.09439951,-0.017390883,0.68860793,0.0
0.07603592,-0.018408364,0.6973203,0.0
0.059537277,-0.019286573,0.7052129,0.0
0.044729996,-0.020017076,0.71238977,0.0
0.031450987,-0.020592105,0.7189409,0.0
0.019549007,-0.021004675,0.7249442,0.0
0.008885151,-0.021248573,0.73046684,0.0
-6.6723477E-4,-0.021318434,0.73556733,0.0
-0.009223003,-0.021209698,0.74029624,0.0
-0.016885871,-0.020918718,0.7446976,0.0
-0.02374921,-0.02044271,0.7488097,0.0
-0.029896876,-0.019779826,0.7526659,0.0
-0.03540405,-0.01892913,0.7562953,0.0
-0.040338047,-0.017890615,0.7597235,0.0
-0.04475909,-0.016665207,0.7629727,0.0
-0.048721015,-0.015254802,0.76606244,0.0
-0.052271932,-0.013662199,0.76901,0.0
-0.055454828,-0.011891121,0.7718304,0.0
-0.058308113,-0.009946237,0.77453685,0.0
-0.060866088,-0.007833085,0.77714115,0.0
-0.06315941,-0.0055580884,0.7796536,0.0
-0.0652155,-0.003128533,0.7820834,0.0
-0.06705885,-5.525299E-4,0.7844385,0.0
-0.06871138,0.0021610304,0.786726,0.0
-0.0701927,0.005002489,0.7889523,0.0
-0.0715204,0.007961459,0.7911229,0.0
-0.07271021,0.011026897,0.7932428,0.0
-0.073776245,0.014187092,0.79531646,0.0
-0.07473116,0.01742979,0.7973476,0.0
-0.075586356,0.020742184,0.7993397,0.0
-0.07635205,0.024110984,0.8012958,0.0
-0.077037476,0.027522495,0.80321866,0.0
-0.07765092,0.03096265,0.8051107,0.0
-0.07819986,0.03441708,0.80697393,0.0
-0.078691095,0.037871167,0.8088103,0.0
-0.079130724,0.04131011,0.81062144,0.0
-0.07952431,0.044719014,0.81240875,0.0
-0.07987687,0.048082937,0.81417364,0.0
-0.080193006,0.05138693,0.81591713,0.0
-0.080476865,0.05461613,0.8176403,0.0
-0.080732256,0.057755854,0.819344,0.0
-0.08096265,0.0607916,0.8210289,0.0
-0.081171215,0.063709185,0.8226957,0.0
-0.08136086,0.066494696,0.824345,0.0
-0.08153427,0.069134705,0.8259772,0.0
-0.08169387,0.071616225,0.82759285,0.0
-0.08184195,0.073926784,0.82919216,0.0
-0.081980556,0.07605452,0.8307755,0.0
-0.08211162,0.07798822,0.8323431,0.0
-0.082236886,0.07971735,0.8338951,0.0
-0.082358,0.0812321,0.83543164,0.0
-0.082476445,0.08252353,0.8369529,0.0
-0.0825936,0.08358348,0.83845896,0.0
-0.082710735,0.0844047,0.8399499,0.0
-0.082829006,0.08498086,0.84142566,0.0
-0.08294949,0.08530658,0.84288627,0.0
-0.083073154,0.08537747,0.8443318,0.0
-0.08320089,0.085190155,0.84576213,0.0
-0.08333348,0.08474231,0.8471773,0.0
-0.08347165,0.08403268,0.84857726,0.0
-0.08361604,0.083061025,0.8499619,0.0
-0.08376721,0.081828214,0.85133123,0.0
-0.08392567,0.080336265,0.8526851,0.0
-0.08409182,0.07858816,0.8540235,0.0
-0.08426602,0.07658807,0.8553464,0.0
-0.08444854,0.0743412,0.8566537,0.0
-0.0846396,0.07185384,0.8579453,0.0
-0.08483936,0.069133274,0.8592213,0.0
-0.08504791,0.066187896,0.86048144,0.0
-0.08526527,0.063027024,0.8617258,0.0
-0.08549141,0.05966101,0.8629544,0.0
-0.085726246,0.056101084,0.86416703,0.0
-0.085969634,0.052359402,0.86536384,0.0
-0.08622135,0.048449002,0.8665447,0.0
-0.08648116,0.044383686,0.86770976,0.0
-0.08674876,0.040178046,0.86885893,0.0
-0.08702377,0.03584739,0.8699922,0.0
-0.087305814,0.031407613,0.8711097,0.0
-0.087594435,0.026875345,0.87221146,0.0
-0.08788913,0.022267615,0.8732975,0.0
-0.08818937,0.017601967,0.87436795,0.0
-0.08849459,0.012896377,0.8754229,0.0
-0.088804185,0.008169104,0.87646234,0.0
-0.089117505,0.0034387023,0.8774866,0.0
-0.089433886,-0.0012760758,0.87849563,0.0
-0.08975264,-0.0059563755,0.87948966,0.0
-0.09007303,-0.010583291,0.8804688,0.0
-0.09039431,-0.015137932,0.8814332,0.0
-0.09071572,-0.019601515,0.88238317,0.0
-0.09103648,-0.023955433,0.8833188,0.0
-0.09135582,-0.028181344,0.88424027,0.0
-0.09167292,-0.03226121,0.88514787,0.0
-0.091986984,-0.036177386,0.8860418,0.0
-0.0922972,-0.039912723,0.88692236,0.0
-0.09260276,-0.043450613,0.88778967,0.0
-0.09290286,-0.046774965,0.8886441,0.0
-0.09319672,-0.04987048,0.8894859,0.0
-0.093483545,-0.052722525,0.8903153,0.0
-0.09376256,-0.055317294,0.89113265,0.0
-0.09403303,-0.057641823,0.89193815,0.0
-0.094294205,-0.059684075,0.8927322,0.0
-0.09454539,-0.061432958,0.89351505,0.0
-0.09478589,-0.06287839,0.894287,0.0
-0.09501506,-0.064011395,0.8950484,0.0
-0.09523228,-0.06482402,0.8957995,0.0
-0.09543696,-0.0653095,0.89654064,0.0
-0.09562855,-0.06546225,0.8972722,0.0
-0.09580655,-0.065277815,0.8979945,0.0
-0.09597048,-0.064753026,0.89870775,0.0
-0.096119925,-0.06388594,0.8994124,0.0
-0.09625451,-0.06267584,0.9001087,0.0
-0.09637391,-0.061123278,0.90079695,0.0
-0.09647783,-0.059230138,0.9014775,0.0
-0.096566044,-0.056999464,0.9021507,0.0
-0.0966384,-0.05443568,0.9028168,0.0
-0.096694745,-0.05154438,0.90347606,0.0
-0.09673502,-0.04833239,0.90412885,0.0
-0.09675922,-0.04480785,0.90477544,0.0
-0.09676738,-0.04098001,0.90541613,0.0
-0.096759595,-0.03685928,0.90605116,0.0
-0.09673602,-0.032457285,0.9066808,0.0
-0.09669686,-0.027786661,0.90730536,0.0
-0.096642375,-0.022861117,0.907925,0.0
-0.096572876,-0.017695421,0.90854,0.0
-0.09648874,-0.012305212,0.9091506,0.0
-0.09639038,-0.006707102,0.90975696,0.0
-0.09627828,-9.1851654E-4,0.9103593,0.0
-0.096152954,0.005042383,0.91095793,0.0
-0.09601498,0.011156616,0.91155285,0.0
-0.09586495,0.01740464,0.9121443,0.0
-0.09570354,0.023766322,0.9127325,0.0
-0.09553146,0.030220969,0.91331744,0.0
-0.095349446,0.036747504,0.91389936,0.0
-0.095158264,0.04332451,0.9144783,0.0
-0.09495874,0.049930293,0.91505444,0.0
-0.0947517,0.05654282,0.9156278,0.0
-0.09453804,0.06314015,0.91619843,0.0
-0.094318636,0.06970017,0.9167665,0.0
-0.094094425,0.076200895,0.91733193,0.0
-0.09386633,0.08262038,0.91789484,0.0
-0.09363532,0.08893698,0.91845524,0.0
-0.09340235,0.09512929,0.9190131,0.0
-0.09316839,0.101176254,0.9195684,0.0
-0.09293444,0.10705731,0.92012113,0.0
-0.09270147,0.11275239,0.92067134,0.0
-0.09247047,0.11824205,0.9212189,0.0
-0.092242405,0.1235075,0.9217638,0.0
-0.09201824,0.12853068,0.92230594,0.0
-0.09179893,0.13329436,0.9228453,0.0
-0.09158542,0.1377822,0.9233818,0.0
-0.091378614,0.14197874,0.9239153,0.0
-0.09117942,0.1458696,0.9244458,0.0
-0.0909887,0.14944136,0.92497313,0.0
-0.0908073,0.15268181,0.9254972,0.0
-0.09063601,0.15557978,0.9260178,0.0
-0.09047561,0.15812536,0.926535,0.0
-0.09032683,0.16030984,0.92704856,0.0
-0.09019037,0.16212577,0.92755836,0.0
-0.090066865,0.16356702,0.9280643,0.0
-0.08995693,0.16462877,0.9285663,0.0
-0.08986111,0.16530748,0.9290641,0.0
-0.0897799,0.16560106,0.9295576,0.0
-0.08971376,0.16550867,0.9300468,0.0
-0.089663096,0.16503094,0.9305314,0.0
-0.08962822,0.16416974,0.9310114,0.0
-0.089609444,0.1629284,0.9314866,0.0
-0.08960698,0.16131158,0.9319569,0.0
-0.089620985,0.15932518,0.93242216,0.0
-0.08965159,0.15697654,0.93288225,0.0
-0.089698836,0.15427415,0.93333715,0.0
