fitness,g0,g1,g2,g3,g4,g5
0.30862874,0.50034064,0.08472532,-0.42069122,-0.16721018,0.9774974,0.20743716
0.2779925,-0.6553003,-0.18320614,0.40277338,-0.1451026,-0.4259156,-0.03193072
0.2787712,-0.90720737,-0.13092484,0.31841865,-0.23992877,-0.25738978,0.08463516
0.27464545,0.92134553,-0.37193102,0.6306374,-0.5820012,-0.4060039,-0.800465
0.27795765,0.7668624,-0.34619606,-0.22342485,0.77554613,-0.88606644,-0.5575248
0.27862272,-0.5706713,0.23447715,-0.89128894,0.9618278,0.9002892,0.43154296
0.2780002,-0.43008918,-0.05619425,0.062111285,-0.90006274,0.021739364,-0.018678581
0.35019115,0.2231747,-0.11421969,-0.9005192,-0.68639153,-0.57485616,0.88841254
0.30472153,-0.9818758,-0.9520984,-0.4296522,-0.3161298,-0.678069,-0.43984938
0.27702498,-0.77264714,0.9885453,-0.61792505,-0.87055856,-0.062252935,-0.737958
0.27620047,0.30868772,-0.9808006,0.14073682,-0.6686348,0.30056494,-0.8585021
0.2769347,0.05987035,-0.32451057,-0.95601255,-0.70812434,-0.9248268,0.6613266
0.30143094,-0.19545776,-0.29813215,0.021294475,0.091209926,0.14783919,-0.30137676
0.28065205,-0.7995348,-0.042348363,-0.57441425,-0.02133866,-0.77154046,-0.5705573
0.27751336,0.061480694,-0.4592794,0.02437032,0.19436276,-0.19681264,-0.071551986
0.27743822,0.008751333,-0.30292624,-0.023304319,0.19763324,-0.109439135,-0.46597067
0.278196,0.12231344,0.4727558,-0.6108541,-0.68519247,-0.0422315,0.049853474
0.27678037,0.35166705,-0.3642847,0.028717903,0.50336546,-0.07013934,-0.12343556
0.27810314,0.1559376,0.476234,-0.63858885,-0.08227687,-0.70707405,0.36965516
0.28013846,0.46875745,0.32743624,-0.7751816,-0.27503797,0.42998835,0.28758562
0.279381,0.12759733,0.1633538,0.06987446,0.7037131,-0.6478393,-0.4975733
0.28149846,-0.48276186,0.30624074,0.9543454,0.48523253,0.6867481,0.45826423
0.27507606,-0.6346617,0.06890044,-0.6902144,0.274606,-0.5527022,0.20652205
0.283046,0.55174506,0.3677566,0.5077046,0.32487094,-0.99361444,-0.08638227
0.3031512,0.34887472,0.17679533,-0.5254488,-0.52575797,-0.14656724,-0.61043584
0.27571023,0.91957945,-0.084282964,0.08082092,0.21884358,-0.09137583,-0.92237777
0.28027448,0.49128374,0.45226446,-0.35701454,-0.39566565,-0.1416332,-0.075505085
0.27564162,0.36164212,-0.36110866,-0.3325813,0.5186559,0.048603415,-0.21667437
0.27504557,-0.38402435,0.10610835,0.93830043,-0.75848985,-0.014799249,-0.0010488114
0.27672,-0.2786148,0.544783,0.20957223,0.3968189,-0.5998761,0.23730671
0.2805375,0.70929813,0.25249496,0.51449984,0.118329,0.5121913,0.03685006
0.30711156,0.87032706,0.14202064,-0.3958457,-0.03870833,0.44483826,0.49286675
0.30453497,-0.12889947,0.035178028,0.78325814,0.11723746,-0.16377941,-0.32214734
0.27638075,-0.79410285,0.6042364,-0.49919796,0.9226287,0.8442616,0.030878693
0.30110028,0.6215295,0.21679272,-0.25747412,-0.50670415,-0.7072436,0.0676409
0.30351213,-0.5009509,-0.13502325,0.2058233,-0.19552796,-0.497158,-0.33040664
0.27983853,0.3911963,0.0413811,-0.32608882,-0.45005968,0.6172822,0.03519138
0.2785076,-0.03237135,0.48424533,-0.31714097,-0.07600927,0.5031689,0.70338404
0.3001162,-0.62928206,0.054609798,0.07778474,-0.25321552,-0.45202515,0.5926031
0.27990937,0.8906014,0.3554951,-0.30977032,-0.64836866,-0.022773573,0.8883441
0.27887365,0.3264732,0.08639157,-0.6849456,-0.8343219,0.19372186,0.90252024
0.2786755,-0.5413414,0.7272758,-0.67413366,-0.5763414,0.6364998,0.8037581
0.27986825,0.15152115,0.50442725,0.01991415,-0.68398243,0.7646255,0.12376773
0.27833354,0.41185328,0.14200695,0.40730155,0.27956182,-0.19942392,0.40189782
0.27750358,0.37387612,0.3882426,-0.11945629,0.94998467,0.23629202,-0.0756006
0.28203255,-0.27516103,-0.88044596,-0.6793967,-0.15824038,0.9008267,0.47379124
0.27604455,0.16377944,0.013576331,0.5724925,-0.43227005,-0.064650774,-0.108648844
0.27549252,0.15752687,-0.44704902,0.24616838,-0.5114582,-0.3559873,0.5288812
0.27840203,-0.6809535,-0.5774186,0.1935872,0.32908562,-0.36533895,0.714446
0.35075963,-0.6927506,0.32147324,-0.994262,0.12541628,-0.28654647,0.5530757
0.2774805,-0.1158967,0.50902903,-0.49563378,-0.11216187,-0.3718396,0.059686873
0.27700883,-0.4603878,-0.050204515,-0.7085946,0.6100545,0.108561024,0.8219238
0.30204663,-0.3348068,-0.13298921,0.107453585,0.7794754,-0.3071592,0.5244481
0.27691764,0.37102774,-0.49569008,-0.051245555,0.109147884,-0.38603297,-0.055949952
0.28161564,-0.69636077,-0.45941752,0.0012640617,0.28575394,-0.6810902,-0.4637395
0.2794754,0.96251625,0.07514407,-0.70651084,0.92053914,0.2606226,0.9829167
0.27862325,0.6845701,0.69069105,-0.24248901,-0.12811719,0.032982707,-0.36310908
0.27664384,-0.4524558,-0.022009254,-0.1581421,0.12962563,-0.4994528,0.8418862
0.2765706,-0.5746726,-0.85267824,-0.72450244,0.20774868,-0.60672766,0.01662457
0.276179,-0.23643853,-0.34886247,0.592231,-0.07303045,-0.22771633,0.279473
0.27934685,-0.33901817,-0.11300993,0.41073206,-0.59262085,0.6447499,0.36915198
0.27831814,-0.3483975,-0.27189362,0.43534088,0.62148035,0.0084149465,-0.13217966
0.27814758,0.55775154,-0.8962411,-0.33294448,-0.08487032,-0.45460695,-0.7043123
0.28025383,0.80909735,0.1299957,-0.70493114,0.47753155,0.8443992,0.41006595
0.28015998,0.93985426,0.51617,0.11154425,-0.22193027,-0.54176104,-0.786255
0.27760428,0.38320023,0.024468515,0.06493038,-0.39685944,-0.096117236,-0.06431234
0.27971643,0.3685437,0.036921978,0.68129545,0.2948561,-0.59161985,-0.25300452
0.27728644,0.11026743,-0.25186872,0.50723976,-0.0060292482,-0.27048868,-0.6934674
0.27783126,-0.7727439,0.61528325,0.6799837,0.09749675,-0.15376954,0.7325448
0.27565986,0.03308734,-0.12077367,-0.6225143,0.14358923,0.025596727,-0.43037105
0.28100386,-0.020585652,0.2621758,-0.49628696,-0.09630783,0.6729081,0.094355166
0.27851278,0.8089342,0.40208912,-0.4404755,0.87976515,0.52555704,-0.9436304
0.27708593,-0.5627449,-0.18334776,-0.109790035,-0.44509754,-0.6326142,0.15051949
0.28086457,-0.08929798,-0.20575467,-0.91862494,-0.42769635,0.12293482,0.46060678
0.2806646,0.7198045,0.6013934,-0.7809415,-0.08852625,-0.055971146,0.33305168
0.2796413,-0.9380237,-0.047049914,-0.38862908,-0.35148147,-0.4291045,0.012478999
0.27542204,0.48840198,-0.17755255,-0.72964585,0.13759677,0.29286608,0.73277885
0.27476287,-0.33689833,0.564858,-0.78826886,0.16025555,0.10268632,-0.34529352
0.28008673,-0.38001668,-0.9174082,-0.15374982,-0.0971061,0.63578534,0.46381685
0.28103474,0.6445762,0.13489535,-0.1911787,-0.4307421,0.7588577,0.30997175
0.27686858,-0.58094406,0.17262685,-0.12523997,0.36303973,-0.71907926,-0.66739404
0.27777386,-0.008513975,0.64317536,0.05298205,0.2171909,-0.22506669,-0.16058652
0.27651995,0.23233789,-0.5667122,0.534803,0.26514995,0.63305736,-0.29176283
0.27473047,0.13971196,-0.5780342,-0.19446075,0.37408835,-0.8934169,0.15663728
0.28135562,0.9384019,0.109530486,-0.052670594,0.53322613,-0.4202962,-0.060737595
0.29952824,-0.8554188,0.103135176,0.51234776,-0.23746333,-0.16912484,0.16785634
0.27946568,0.53560865,-0.394546,-0.3991072,-0.3586526,-0.9343398,-0.088080466
0.27946633,0.4389079,0.34425652,0.4662046,0.18584545,-0.41469952,-0.80056006
0.27891836,0.88680327,0.5850301,-0.027698498,-0.028913407,0.010094063,-0.24459374
0.27550575,-0.12681472,0.65398926,0.39908755,0.25159958,0.9070302,-0.45720458
0.2819879,0.7176342,0.87750655,-0.649146,-0.10730779,-0.6540912,-0.07314314
0.2755914,0.036300857,-0.14201593,0.6061941,-0.066095985,0.48202118,-0.04584436
0.2816064,0.99031055,0.08933115,-0.84540284,-0.19620991,-0.26912045,0.22845805
0.27720755,0.023433745,-0.18831879,-0.37268093,-0.5299236,-0.6560984,0.78706515
0.28041968,0.75494695,0.90968674,0.95050937,0.21758318,-0.84158355,-0.79000145
0.2793519,-0.124032736,-0.14551055,0.62129766,0.44908383,0.047866296,-0.14081576
0.27648535,0.72632504,-0.3876309,0.012333274,-0.12471081,-0.30040196,-0.5662816
0.27822754,0.2111874,-0.23315288,0.7004112,0.09294057,0.57338846,-0.35343903
0.27808353,0.20068991,0.14594622,0.31967083,-0.31429544,0.47473517,0.21158226
0.30696493,-0.44602507,-0.41583169,0.71317387,0.20535071,0.7411994,0.24053754
