neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996247,0.05775983,0.574212,0.0
0.99875,0.11551966,0.6046545,0.0
0.9962821,0.17327948,0.63131666,0.0
0.9900624,0.23103932,0.6545535,0.0
0.9761686,0.28879917,0.6744456,0.0
0.94942147,0.34655896,0.69079256,0.0
0.90747106,0.4043188,0.70331347,0.0
0.8579568,0.46207863,0.7121487,0.0
0.8146734,0.43992472,0.71806765,0.0
0.7862966,0.38216487,0.7221283,0.0
0.7714504,0.32440504,0.7251776,0.0
0.76434904,0.26664522,0.72768396,0.0
0.760687,0.20888542,0.72985893,0.0
0.7583187,0.15112554,0.73179,0.0
0.7563354,0.09336573,0.7335127,0.0
0.7543776,0.035605915,0.7350421,0.0
0.7540511,0.022153957,0.73647034,0.0
0.7570714,0.07991371,0.7379665,0.0
0.76136863,0.13767359,0.73958766,0.0
0.7662043,0.19543345,0.74135137,0.0
0.77131826,0.2531932,0.7432611,0.0
0.77661604,0.31095308,0.7453154,0.0
0.7820602,0.36871296,0.7475107,0.0
0.78763324,0.42647272,0.7498427,0.0
0.7930309,0.4755306,0.75229293,0.0
0.79486316,0.41777083,0.75468856,0.0
0.7950705,0.36001095,0.756959,0.0
0.7944509,0.30225107,0.75907546,0.0
0.7933542,0.24449132,0.76102674,0.0
0.79193926,0.18673146,0.7628095,0.0
0.7902795,0.12897159,0.7644238,0.0
0.78841,0.07121183,0.7658709,0.0
0.7863478,0.013451957,0.7671528,0.0
0.78718543,0.044307914,0.7684059,0.0
0.790236,0.10206778,0.7697281,0.0
0.79428446,0.15982743,0.7711583,0.0
0.79881716,0.21758729,0.7727103,0.0
0.8036185,0.27534717,0.774388,0.0
0.8085959,0.33310705,0.77619034,0.0
0.8137068,0.3908669,0.7781146,0.0
0.8189297,0.44862655,0.780157,0.0
0.8227001,0.45337674,0.78224885,0.0
0.8239662,0.39561686,0.78428364,0.0
0.8239082,0.337857,0.78621083,0.0
0.8230892,0.28009713,0.7880065,0.0
0.82179266,0.22233726,0.78965956,0.0
0.82016605,0.16457762,0.7911657,0.0
0.81828743,0.106817745,0.79252374,0.0
0.8161988,0.04905787,0.7937341,0.0
0.8144566,0.008702,0.79481864,0.0
0.8158435,0.06646187,0.7959067,0.0
0.818823,0.12422151,0.79706,0.0
0.82261705,0.18198138,0.79830635,0.0
0.8268499,0.23974125,0.7996569,0.0
0.83134055,0.29750112,0.80111545,0.0
0.8360007,0.355261,0.8026816,0.0
0.8407847,0.41302088,0.8043532,0.0
0.84566754,0.47078052,0.8061269,0.0
0.84816915,0.4312228,0.8079077,0.0
0.84889215,0.37346292,0.80962944,0.0
0.84855473,0.31570303,0.81125677,0.0
0.8475427,0.25794318,0.8127709,0.0
0.8460733,0.20018353,0.814162,0.0
0.84427255,0.14242366,0.8154253,0.0
0.8422147,0.084663786,0.8165586,0.0
0.83994424,0.026903914,0.8175616,0.0
0.8391556,0.030855728,0.81849337,0.0
0.84064895,0.08861583,0.8194373,0.0
0.8434257,0.14637548,0.8204376,0.0
0.846925,0.20413557,0.8215162,0.0
0.85084397,0.2618952,0.8226833,0.0
0.8550201,0.31965485,0.8239426,0.0
0.85936534,0.37741494,0.8252945,0.0
0.8638301,0.43517458,0.82673746,0.0
0.8678001,0.46682847,0.8282494,0.0
0.8695347,0.40906882,0.82975143,0.0
0.86989844,0.35130918,0.8311988,0.0
0.8693675,0.2935491,0.8325652,0.0
0.8682215,0.23578945,0.833835,0.0
0.86663204,0.17802934,0.83499914,0.0
0.86470735,0.1202697,0.8360526,0.0
0.8625173,0.06251006,0.8369925,0.0
0.8601073,0.004749957,0.8378176,0.0
0.86003757,0.053009685,0.83860755,0.0
0.8616515,0.110769786,0.8394171,0.0
0.86428857,0.16852942,0.84027725,0.0
0.8675465,0.22628953,0.8412048,0.0
0.8711881,0.28404918,0.84220815,0.0
0.8750749,0.34180883,0.84329087,0.0
0.8791249,0.39956892,0.8444535,0.0
0.88328844,0.45732856,0.84569514,0.0
0.8861674,0.44467452,0.84697235,0.0
0.8873812,0.38691488,0.84823316,0.0
0.887488,0.32915524,0.84944534,0.0
0.8868193,0.27139512,0.8505885,0.0
0.8855835,0.21363549,0.85164964,0.0
0.8839172,0.15587538,0.85262024,0.0
0.8819127,0.09811574,0.8534951,0.0
0.8796337,0.0403561,0.8542709,0.0
0.8778527,0.017404,0.85496646,0.0
0.87808764,0.07516364,0.8556431,0.0
0.87966245,0.13292374,0.85633963,0.0
0.88210493,0.19068338,0.8570798,0.0
0.88510585,0.24844302,0.85787714,0.0
0.88846916,0.30620313,0.85873914,0.0
0.8920715,0.36396277,0.8596691,0.0
0.8958347,0.42172286,0.86066806,0.0
0.8997084,0.4794825,0.86173534,0.0
0.9017281,0.42252055,0.86281675,0.0
0.90248823,0.3647609,0.86387724,0.0
0.9023519,0.30700126,0.86489356,0.0
0.9015485,0.24924117,0.86585015,0.0
0.9002304,0.19148153,0.8667362,0.0
0.89850295,0.13372143,0.8675442,0.0
0.89644146,0.07596178,0.86826897,0.0
0.89410084,0.018202143,0.8689069,0.0
0.8929886,0.039557956,0.8694938,0.0
0.8934342,0.0973176,0.8700721,0.0
0.894967,0.1550777,0.87067026,0.0
0.8972402,0.21283734,0.87130636,0.0
0.90001315,0.27059698,0.87199146,0.0
0.9031232,0.32835707,0.8727319,0.0
0.90646183,0.3861167,0.873531,0.0
0.9099563,0.44387683,0.8743896,0.0
0.91290045,0.4581267,0.8752912,0.0
0.9144116,0.40036705,0.876198,0.0
0.914902,0.34260696,0.8770845,0.0
0.9146281,0.28484732,0.87793285,0.0
0.9137585,0.22708721,0.87873036,0.0
0.9124098,0.16932757,0.8794676,0.0
0.9106654,0.11156793,0.88013786,0.0
0.90858763,0.05380783,0.88073593,0.0
0.90635234,0.003952272,0.8812611,0.0
0.90574604,0.061711457,0.881755,0.0
0.9063672,0.11947156,0.88224775,0.0
0.907878,0.17723165,0.88276035,0.0
0.91001916,0.23499084,0.8833068,0.0
0.91260177,0.29275095,0.88389593,0.0
0.9154915,0.35051104,0.88453305,0.0
0.91859424,0.40827113,0.885221,0.0
0.9218438,0.46603033,0.8859608,0.0
0.92403483,0.43597275,0.8867259,0.0
0.92511284,0.37821263,0.88748986,0.0
0.9253576,0.32045346,0.88823384,0.0
0.92495,0.26269335,0.88894403,0.0
0.92401314,0.20493326,0.8896102,0.0
