neur0,input0,neur1,input1
0.45895988,0.0,0.49570152,0.0
0.4003308,0.05775983,0.52922165,0.0
0.3467573,0.11551966,0.5574785,0.0
0.2988951,0.17327948,0.5813177,0.0
0.25690502,0.23103932,0.6014964,0.0
0.22059798,0.28879917,0.6186677,0.0
0.18957072,0.34655896,0.63338214,0.0
0.16331206,0.4043188,0.6460963,0.0
0.14127617,0.46207863,0.6571859,0.0
0.12229737,0.43992472,0.66692203,0.0
0.10568552,0.38216487,0.67551136,0.0
0.09111301,0.32440504,0.68312436,0.0
0.07828926,0.26664522,0.6899015,0.0
0.066959746,0.20888542,0.69595873,0.0
0.056903623,0.15112554,0.7013922,0.0
0.047930513,0.09336573,0.70628124,0.0
0.039877117,0.035605915,0.7106919,0.0
0.032958597,0.022153957,0.71469736,0.0
0.027571475,0.07991371,0.7183864,0.0
0.023479547,0.13767359,0.72183233,0.0
0.020482402,0.19543345,0.72509515,0.0
0.018410278,0.2531932,0.72822434,0.0
0.017119538,0.31095308,0.7312605,0.0
0.016488725,0.36871296,0.73423696,0.0
0.016415183,0.42647272,0.73718095,0.0
0.016742455,0.4755306,0.7401114,0.0
0.016552296,0.41777083,0.7430038,0.0
0.015925327,0.36001095,0.74583817,0.0
0.014929625,0.30225107,0.7485986,0.0
0.013622678,0.24449132,0.7512723,0.0
0.012053042,0.18673146,0.7538492,0.0
0.010261728,0.12897159,0.7563214,0.0
0.008283385,0.07121183,0.7586828,0.0
0.0061472766,0.013451957,0.76092887,0.0
0.0045883157,0.044307914,0.7630869,0.0
0.003732363,0.10206778,0.765189,0.0
0.0034699964,0.15982743,0.7672614,0.0
0.0037087966,0.21758729,0.7693255,0.0
0.0043707043,0.27534717,0.771399,0.0
0.0053897947,0.33310705,0.7734961,0.0
0.0067103878,0.3908669,0.77562827,0.0
0.0082854545,0.44862655,0.77780455,0.0
0.009650484,0.45337674,0.7800147,0.0
0.010337234,0.39561686,0.78222984,0.0
0.010451368,0.337857,0.78442657,0.0
0.010082105,0.28009713,0.7865856,0.0
0.009304776,0.22233726,0.7886916,0.0
0.00818299,0.16457762,0.79073185,0.0
0.0067704683,0.106817745,0.79269654,0.0
0.005112579,0.04905787,0.79457796,0.0
0.0033871238,0.008702,0.79637516,0.0
0.0023910725,0.06646187,0.7981174,0.0
0.002010888,0.12422151,0.7998287,0.0
0.0021506806,0.18198138,0.8015288,0.0
0.0027294664,0.23974125,0.8032339,0.0
0.0036788525,0.29750112,0.80495703,0.0
0.0049410798,0.355261,0.8067087,0.0
0.006467368,0.41302088,0.80849737,0.0
0.008216516,0.47078052,0.81032956,0.0
0.009373869,0.4312228,0.8121827,0.0
0.009885741,0.37346292,0.8140332,0.0
0.009852694,0.31570303,0.81586176,0.0
0.00935963,0.25794318,0.8176527,0.0
0.008478237,0.20018353,0.81939346,0.0
0.0072690495,0.14242366,0.8210739,0.0
0.005783187,0.084663786,0.82268596,0.0
0.0040638237,0.026903914,0.8242234,0.0
0.002642002,0.030855728,0.8256978,0.0
0.0019027044,0.08861583,0.82713264,0.0
0.0017396687,0.14637548,0.82854754,0.0
0.0020631594,0.20413557,0.82995844,0.0
0.0027973896,0.2618952,0.83137834,0.0
0.0038783615,0.31965485,0.83281773,0.0
0.005252033,0.37741494,0.83428514,0.0
0.0068727564,0.43517458,0.83578724,0.0
0.008492778,0.46682847,0.83732265,0.0
0.009395631,0.40906882,0.8388681,0.0
0.0096930405,0.35130918,0.84040445,0.0
0.009479327,0.2935491,0.84191614,0.0
0.008834131,0.23578945,0.84339064,0.0
0.007824692,0.17802934,0.84481776,0.0
0.006507791,0.1202697,0.84618956,0.0
0.004931379,0.06251006,0.84749955,0.0
0.0031359491,0.004749957,0.84874284,0.0
0.0020053824,0.053009685,0.8499401,0.0
0.0015123261,0.110769786,0.85111046,0.0
0.0015575079,0.16852942,0.85226965,0.0
0.0020571037,0.22628953,0.8534306,0.0
0.0029403202,0.28404918,0.8546038,0.0
0.0041473787,0.34180883,0.85579777,0.0
0.0056278007,0.39956892,0.8570192,0.0
0.00733895,0.45732856,0.8582735,0.0
0.008680545,0.44467452,0.85954946,0.0
0.0093486775,0.38691488,0.86082804,0.0
0.009448264,0.32915524,0.8620938,0.0
0.009067877,0.27139512,0.8633341,0.0
0.008282306,0.21363549,0.8645387,0.0
0.0071546873,0.15587538,0.86569965,0.0
0.0057383464,0.09811574,0.86681026,0.0
0.0040783095,0.0403561,0.8678655,0.0
0.0024915645,0.017404,0.86886847,0.0
0.001613622,0.07516364,0.86983824,0.0
0.0013341265,0.13292374,0.8707905,0.0
0.0015598774,0.19068338,0.87173796,0.0
0.0022121768,0.24844302,0.8726914,0.0
0.003224573,0.30620313,0.8736592,0.0
0.0045409445,0.36396277,0.8746483,0.0
0.006113904,0.42172286,0.8756642,0.0
0.007903428,0.4794825,0.87671113,0.0
0.008956377,0.42252055,0.8777706,0.0
0.009381105,0.3647609,0.87882715,0.0
0.009275483,0.30700126,0.8798682,0.0
0.00872213,0.24924117,0.88088363,0.0
0.00779081,0.19148153,0.8818651,0.0
0.0065404205,0.13372143,0.8828061,0.0
0.0050207027,0.07596178,0.88370144,0.0
0.0032736624,0.018202143,0.884547,0.0
0.0019688306,0.039557956,0.88535374,0.0
0.0013291404,0.0973176,0.88613737,0.0
0.0012510197,0.1550777,0.88691074,0.0
0.0016470018,0.21283734,0.8876844,0.0
0.0024432328,0.27059698,0.888467,0.0
0.003577353,0.32835707,0.8892656,0.0
0.004996697,0.3861167,0.8900858,0.0
0.0066567957,0.44387683,0.8909321,0.0
0.00817141,0.4581267,0.8918005,0.0
0.0089861145,0.40036705,0.8926756,0.0
0.009209942,0.34260696,0.8935446,0.0
0.008934946,0.28484732,0.89439726,0.0
0.008238832,0.22708721,0.89522505,0.0
0.0071872165,0.16932757,0.8960213,0.0
0.0058355015,0.11156793,0.8967806,0.0
0.0042304643,0.05380783,0.8974986,0.0
0.0024749627,0.003952272,0.8981732,0.0
0.0014549581,0.061711457,0.89882004,0.0
0.0010559355,0.11947156,0.899452,0.0
0.0011811848,0.17723165,0.9000795,0.0
0.0017490372,0.23499084,0.9007114,0.0
0.0026905471,0.29275095,0.9013548,0.0
0.003947489,0.35051104,0.9020153,0.0
0.0054706945,0.40827113,0.90269774,0.0
0.007218636,0.46603033,0.9034056,0.0
0.0084525095,0.43597275,0.90412843,0.0
0.009030391,0.37821263,0.9048534,0.0
0.009054484,0.32045346,0.90557003,0.0
0.008611049,0.26269335,0.90626967,0.0
0.00777292,0.20493326,0.90694535,0.0
0.0066015925,0.14717315,0.90759164,0.0
0.0051489994,0.08941397,0.90820384,0.0
0.0034589812,0.03165387,0.9087786,0.0
0.0019870165,0.026106229,0.9093205,0.0
0.0012065553,0.08386541,0.9098425,0.0
0.0010099205,0.14162551,0.9103555,0.0
0.001306181,0.19938561,0.9108683,0.0
0.0020185495,0.2571448,0.91138816,0.0
0.0030822027,0.3149049,0.91192096,0.0
0.004442397,0.372665,0.9124716,0.0
0.006052905,0.4304251,0.91304386,0.0
0.0077416073,0.4715789,0.91363853,0.0
0.008703614,0.41381878,0.91424257,0.0
0.009052134,0.3560587,0.9148453,0.0
0.008882744,0.2982995,0.9154379,0.0
0.008276117,0.2405394,0.91601324,0.0
0.0073003657,0.1827793,0.9165656,0.0
0.00601301,0.12502012,0.91709024,0.0
0.0044626044,0.06726001,0.91758347,0.0
0.002690158,0.009499914,0.9180423,0.0
0.0015038534,0.048260186,0.91847694,0.0
9.6469384E-4,0.10601937,0.91889834,0.0
9.7190024E-4,0.16377947,0.9193154,0.0
0.0014403696,0.22153957,0.9197356,0.0
0.0022982375,0.27929875,0.9201651,0.0
0.003484837,0.33705884,0.9206088,0.0
0.0049489345,0.39481896,0.9210708,0.0
0.0066472655,0.45257905,0.9215542,0.0
0.008055139,0.44942492,0.92205405,0.0
0.008780192,0.39166483,0.9225592,0.0
