fitness,g0,g1,g2,g3,g4,g5
-0.2791301,0.019923817,-0.6174438,-0.5656817,0.4841953,0.16624308,0.9275924
-0.19760098,0.29017055,-0.13361229,-0.30233625,0.38169736,0.45595685,-0.14908376
-1.324493,0.2747785,-0.48421565,0.23204952,-0.07297894,-0.033501144,0.05094698
-0.64754516,-0.07137585,0.5175554,-0.26607132,0.0850273,-0.7731309,-0.22554122
-7.4761486,-0.9590527,0.9718078,0.32080746,0.6646705,0.08411996,-0.42208365
-0.0903695,-0.46952268,-0.08294924,-0.4931841,0.65112996,-0.08079139,0.26952028
-0.016986184,0.4855426,0.9039121,-0.9787595,0.6006669,0.4355425,-0.33730826
0.19275892,0.20018443,-0.28263777,-0.8085677,0.942591,-0.2021383,0.24266377
-0.349899,0.7584859,-0.22067282,-0.33565152,0.40862563,0.94054145,0.46301
-0.29904166,-0.08393542,-0.12652524,-0.22010233,0.6085197,0.0830967,0.86529577
-0.31252965,-0.16779888,0.19904625,-0.19415419,0.49540675,0.4314747,0.7548184
-0.26077804,-0.49081302,-0.21611187,0.019491876,0.19549267,0.1683768,0.046830274
-0.28022686,-0.5467167,-0.51259154,0.16994281,0.339109,-0.017718315,0.06835527
-0.32685283,-0.57341105,0.072417974,0.65746903,0.35850263,0.29261518,0.10726583
-0.018287966,0.81130826,0.52115345,-0.84012264,0.5496586,-0.021558285,0.29068816
-0.8683662,-0.277161,0.34636387,-0.6160621,-0.12124709,-0.8546686,-0.19270676
-2.4243457,0.12662935,0.21126255,-0.088371545,-0.8170924,-0.5005243,0.3635208
-0.49420756,0.716624,-0.013410174,-0.48439047,0.24067935,-0.22011714,-0.11317467
-1.739631,-0.35516986,0.4091688,0.07892371,-0.547505,-6.935397E-4,-0.35513684
-1.6884683,0.26841158,-0.40688598,-0.76767707,-0.6687514,0.33328986,0.5303261
-0.18291107,-0.22168267,0.48296723,0.5247143,0.30501935,-0.51626694,0.9539344
0.11254425,0.06814563,-0.34110668,-0.8119188,0.22282194,0.06251852,0.08042556
-0.2813181,-0.4146291,0.016898302,0.5638268,0.98943585,-0.05828178,0.15503483
-3.4979465,0.3316906,-0.7930171,0.7668851,0.70896333,-0.10621277,-0.46978003
-0.32982635,0.46341702,0.096707165,0.27237424,-0.011010222,0.49851385,0.09584628
-0.43795508,0.85883856,0.29152286,-0.88287836,0.44768366,0.21191664,-0.39685392
-0.18894134,0.17510971,0.11147815,-0.22481942,-0.13846311,0.2028666,0.24923417
-0.87340033,0.31400454,0.33844444,-0.3445776,0.81166035,-0.112199284,-0.04572159
-0.24681252,0.82908416,0.89461106,-0.8708127,0.4460352,0.8090233,-0.031398773
-0.29771626,-0.76593626,0.24311876,-0.06259225,0.18530416,0.2662154,0.21225744
-1.8540303,0.8942119,-0.60696507,-0.43290374,-0.6241492,-0.26519614,-0.36307904
-0.4745562,0.6947689,-0.6709844,0.10637511,0.103821576,-0.43019888,0.64252573
-0.2902964,-0.009394415,-0.012662597,0.040487923,0.7273269,0.41995913,0.71422076
0.17158395,-0.7624246,-0.17307146,-0.88222045,0.8241811,-0.13657764,0.30418387
-0.2907151,0.49450046,0.5418677,-0.7274629,0.20342664,0.38355744,0.6445411
-0.8497734,0.0051420927,0.2686411,-0.03337964,-0.14951113,-0.22989511,-0.40452123
-0.7060775,0.061560944,0.95807016,-0.041831233,0.5902124,-0.5606208,-0.4434265
-2.1352193,-0.026276045,-0.16201401,0.82130015,-0.78805447,0.29504764,0.4563043
-0.18466921,-0.30689135,-0.728625,-0.74814606,0.83846694,0.49649498,-0.4076157
-0.5376154,-0.10095609,-0.21001624,-0.050140858,0.15078966,-0.22526848,-0.26141292
-0.18186727,0.6695537,0.82667416,-0.9845818,0.7268992,0.31059352,0.46276563
-0.0019498586,0.3317262,-0.054375768,-0.9079625,0.6453764,0.5506517,-0.61969984
0.041958496,0.59768915,-0.7360404,-0.8492006,0.7426441,0.062147737,0.120689735
-1.7430124,-0.075134635,-0.66740626,0.7111839,-0.42542115,-8.759907E-5,0.5730889
-0.122981556,0.0038830172,0.21785553,0.18981288,0.12272156,-0.109854124,-0.0745312
-0.34004346,0.069576025,-0.66802305,0.48664865,0.09011225,0.45471826,0.77798134
-0.27312338,0.50543505,0.49409288,0.35415822,0.29353875,0.91651946,-0.6898285
-3.0482197,-0.79331154,-0.46574086,-0.0624451,0.5657192,-0.01931296,-0.36096296
-0.32971537,0.31602833,-0.022948265,-0.049705982,0.3825249,-0.086087905,0.9470303
-1.7344949,0.877534,-0.29798818,-0.06194949,-0.4680307,-0.25425053,-0.45046094
-0.23629436,-0.659625,0.7122455,0.2444515,0.8414208,-0.4328843,-0.0700835
-0.6766782,-0.25614226,0.37281746,0.020777646,0.42361978,-0.40800083,-0.27071017
0.11964001,0.15555865,-0.2911471,-0.36306334,0.35880485,-0.16904846,0.27189344
-0.31136796,0.2805824,0.24942881,-0.009085702,0.28082788,0.3276934,0.52270335
-1.4768873,-0.76814646,0.54186136,-0.44671088,-0.6361685,-0.69821954,-0.40737078
-0.6076299,-0.21310864,-0.70172083,-0.810712,0.5370592,-0.48086643,0.56333596
-0.06442329,0.22673336,-0.27852952,-0.8986005,0.70690703,0.55223924,-0.52382225
-0.26780325,0.61695856,-0.60430646,-0.4164009,0.2536183,-0.119023405,0.86220545
-3.1344647,-0.30619186,-0.44825792,0.14180483,-0.59577215,-0.41824654,0.55733204
-0.32823193,-0.90627944,-0.32587555,0.6456964,0.26947305,0.10950194,0.5944839
-1.1295843,0.9570023,-0.4691823,-0.074410774,-0.1130288,-0.11176565,0.94622606
-0.39365444,0.8016774,0.60313493,-0.16662169,-0.37697032,0.6852437,0.25736865
-0.2290982,0.22714172,-0.003771524,-0.44317713,0.4897395,-0.056305114,0.46047735
-0.477179,-0.4026912,0.35819206,0.76439303,0.9457263,0.8764932,0.43985248
-1.801293,-0.21876052,0.012753717,0.10553027,0.091559686,-0.022575228,-0.20710382
