neur0,input0,neur1,input1
0.45941716,0.0,0.48796955,0.0
0.42093125,0.010659152,0.5101513,0.0
0.38540295,0.021312572,0.52941066,0.0
0.35297167,0.031954538,0.54612815,0.0
0.32364535,0.04257932,0.56064683,0.0
0.29733428,0.053181212,0.5732706,0.0
0.2738824,0.06375452,0.5842658,0.0
0.2530926,0.07429357,0.59386355,0.0
0.23474701,0.0847927,0.60226333,0.0
0.2186213,0.095246285,0.60963666,0.0
0.20449468,0.10564872,0.6161307,0.0
0.19215646,0.115994446,0.6218715,0.0
0.18140982,0.12627794,0.6269668,0.0
0.17207372,0.1364937,0.6315091,0.0
0.16398364,0.14663626,0.6355776,0.0
0.15699135,0.15670024,0.63924,0.0
0.15096422,0.16668025,0.6425545,0.0
0.14578417,0.17657106,0.6455711,0.0
0.14134647,0.18636738,0.64833266,0.0
0.13755865,0.19606405,0.6508761,0.0
0.13433915,0.20565592,0.6532331,0.0
0.13161619,0.21513797,0.6554311,0.0
0.12932673,0.22450523,0.6574935,0.0
0.12741546,0.23375276,0.65944064,0.0
0.12583391,0.24287574,0.66129,0.0
0.124539606,0.25186938,0.66305655,0.0
0.12349539,0.26072907,0.6647533,0.0
0.12266872,0.26945022,0.6663914,0.0
0.12203117,0.27802828,0.6679804,0.0
0.121557824,0.28645885,0.66952854,0.0
0.12122697,0.2947377,0.671043,0.0
0.12101955,0.3028605,0.6725297,0.0
0.12091895,0.31082323,0.67399395,0.0
0.12091062,0.3186218,0.6754401,0.0
0.120981835,0.32625234,0.6768719,0.0
0.121121466,0.33371097,0.67829263,0.0
0.12131976,0.34099412,0.6797049,0.0
0.12156821,0.34809807,0.6811111,0.0
0.12185932,0.35501945,0.68251294,0.0
0.122186564,0.36175483,0.6839121,0.0
0.122544184,0.36830097,0.6853098,0.0
0.12292716,0.3746548,0.68670714,0.0
0.12333106,0.3808133,0.6881049,0.0
0.12375199,0.38677353,0.6895037,0.0
0.124186546,0.3925328,0.690904,0.0
0.1246317,0.39808843,0.6923062,0.0
0.12508483,0.403438,0.69371045,0.0
0.12554356,0.40857902,0.6951169,0.0
0.12600583,0.41350943,0.69652545,0.0
0.12646984,0.41822693,0.6979361,0.0
0.12693392,0.4227296,0.6993488,0.0
0.12739667,0.42701566,0.7007633,0.0
0.12785682,0.43108332,0.7021793,0.0
0.12831321,0.43493107,0.7035966,0.0
0.12876484,0.4385574,0.7050148,0.0
0.12921079,0.4419611,0.70643365,0.0
0.12965028,0.445141,0.70785266,0.0
0.13008258,0.448096,0.70927155,0.0
0.13050704,0.45082536,0.7106898,0.0
0.13092308,0.4533281,0.71210706,0.0
0.13133018,0.45560387,0.71352285,0.0
0.13172786,0.45765203,0.71493673,0.0
0.1321157,0.45947233,0.71634823,0.0
0.13249333,0.46106464,0.71775687,0.0
0.13286038,0.4624288,0.7191622,0.0
0.13321657,0.4635649,0.7205639,0.0
0.13356161,0.46447334,0.72196126,0.0
0.13389525,0.46515432,0.723354,0.0
0.13421726,0.4656084,0.7247416,0.0
0.13452744,0.4658363,0.7261236,0.0
0.13482562,0.4658387,0.72749954,0.0
