Generation,Max fitness,Min fitness,Avg fitness,Variance
52,-0.082830474,-25.031687,-1.639129,1168.1499
53,-0.082830474,-30.09456,-2.1407309,1786.7843
54,-0.082830474,-30.09456,-1.7863728,1474.1013
55,-0.082830474,-24.746675,-1.7417727,1142.6361
56,-0.082830474,-15.637364,-1.1510565,296.1132
57,-0.082830474,-7.54355,-1.0742176,149.8423
58,-0.082830474,-21.14128,-1.6783351,964.1117
59,-0.082830474,-9.178707,-1.1411557,178.86339
60,-0.082830474,-13.594796,-1.140365,237.01553
61,0.0753074,-10.514252,-0.9633171,229.1114
62,0.10982451,-21.631575,-0.896917,524.54645
63,0.10982451,-6.188965,-0.91072404,104.096115
64,0.10982451,-10.04544,-1.0545993,233.13611
65,0.10982451,-6.6040063,-0.9056489,145.68576
66,0.10982451,-8.679865,-0.8794731,200.92221
67,0.10982451,-10.162581,-1.0132504,276.7295
68,0.10982451,-7.708948,-0.79170614,94.56983
69,0.10982451,-32.863464,-1.3985051,1387.4081
70,0.10982451,-32.863464,-1.4586416,1523.8468
71,0.10982451,-19.97636,-0.88816893,433.34137
72,0.10982451,-11.743174,-0.86215925,253.43735
73,0.10982451,-13.842944,-1.1412101,572.8528
74,0.10982451,-8.7973995,-0.8698352,155.6266
75,0.10982451,-8.754897,-1.001671,265.6173
76,0.10982451,-17.17699,-1.0057602,394.1957
77,0.10982451,-17.17699,-1.1066765,523.1067
78,0.10982451,-11.187173,-0.99310553,294.06137
79,0.10982451,-17.154535,-1.2304384,750.92004
80,0.10982451,-19.071577,-0.95918226,471.49637
81,0.08647656,-19.071577,-0.89002043,375.47485
82,0.08647656,-19.071577,-1.0165825,437.4465
83,0.08647656,-20.18282,-1.1355963,790.273
84,0.08647656,-3.5738797,-0.82447684,68.55983
85,0.08647656,-10.348103,-0.7947766,140.8284
86,0.08647656,-17.503235,-0.8714191,323.3793
87,0.08647656,-21.823671,-1.1935562,849.15906
88,0.08647656,-21.823671,-1.091676,702.0981
89,0.08647656,-18.732521,-1.0417615,402.68185
90,0.08647656,-15.939336,-1.2213321,670.5505
91,0.08647656,-13.595318,-0.97585267,366.0981
92,0.08647656,-26.469353,-1.4639833,1418.9026
93,0.08647656,-14.300589,-1.2498755,544.52045
94,0.08647656,-13.23023,-0.797039,200.26953
95,0.08647656,-6.770545,-0.7449863,75.81346
96,0.08647656,-9.658163,-0.85558975,136.30493
97,0.08647656,-15.069369,-0.9851063,356.98248
98,0.13158384,-7.3625503,-0.7492711,95.39357
99,0.13158384,-11.658505,-0.9338077,253.79121
100,0.13158384,-11.658505,-0.8167839,186.9699
101,0.13590598,-12.418292,-0.91181,248.80762
102,0.13590598,-13.28779,-0.9604005,365.4769
103,0.13590598,-27.19954,-1.1776714,924.0151
104,0.13590598,-27.77709,-0.9334266,783.801
105,0.13590598,-18.394106,-0.9545527,497.52905
106,0.13590598,-12.99264,-0.78545535,191.52025
107,0.13590598,-22.281565,-1.1757144,819.9165
108,0.13590598,-26.932991,-1.7224894,1726.1205
109,0.13590598,-21.07267,-1.3482198,981.7154
110,0.13590598,-13.115085,-0.9342253,250.63972
111,0.13590598,-13.115085,-0.9706194,299.11356
112,0.13590598,-16.578077,-0.9999528,337.85403
113,0.13590598,-16.384598,-1.1807793,472.55432
114,0.13590598,-16.422344,-1.303973,723.8532
115,0.13590598,-18.685125,-1.2795329,724.6997
116,0.13590598,-16.422344,-1.0480921,449.50232
117,0.13590598,-12.609984,-1.1229836,434.59586
118,0.13590598,-15.368883,-1.1026971,455.16077
119,0.13590598,-6.3112464,-0.9124172,120.724686
120,0.13590598,-9.538524,-0.8336428,133.70012
121,0.22496054,-10.251636,-0.84539735,178.7035
122,0.22496054,-13.326241,-0.90078104,294.98254
123,0.22496054,-10.802467,-0.84208655,246.74759
124,0.22496054,-8.99842,-0.72446394,166.52986
125,0.22496054,-4.680712,-0.61461675,75.605064
126,0.22496054,-20.220135,-0.9070896,521.51605
127,0.22496054,-25.852049,-1.141046,884.3464
128,0.22496054,-13.011676,-0.99969673,550.68445
129,0.22496054,-11.966532,-1.0724826,505.65872
130,0.22496054,-11.966532,-0.6892659,178.95407
131,0.22496054,-15.346119,-1.0197669,456.50818
132,0.22496054,-17.986776,-1.2460734,805.6174
133,0.22496054,-14.394862,-0.8869818,395.60696
134,0.22496054,-15.562129,-0.9529672,484.32333
135,0.22496054,-15.562129,-0.86404157,387.26804
136,0.22496054,-11.313247,-0.9602778,374.36508
137,0.22496054,-15.293867,-0.81763136,346.38177
138,0.22496054,-15.293867,-0.9335101,494.76202
139,0.22496054,-20.234194,-1.2184749,746.6793
140,0.22496054,-16.264029,-1.0116386,468.94806
141,0.2237262,-16.264029,-0.89186776,331.1
142,0.2237262,-13.155487,-0.865221,227.01958
143,0.14053608,-17.654163,-0.87589836,363.56778
144,0.14053608,-9.185129,-0.92750084,195.77867
145,0.14053608,-10.821622,-0.9624609,269.3694
146,0.14053608,-8.903806,-0.9209955,178.01141
147,0.14053608,-9.239742,-0.7753081,107.39782
148,0.14053608,-16.213411,-0.96797377,401.4389
149,0.14053608,-16.213411,-1.0783943,536.6345
150,0.14053608,-35.060436,-1.1502273,1311.9967
151,0.14053608,-5.1940904,-0.7507872,76.59917
152,0.14053608,-16.848797,-0.96881366,474.55396
153,0.14053608,-3.7782693,-0.71843797,50.449036
154,0.14053608,-17.292065,-1.0024245,477.21835
155,0.14053608,-17.018366,-0.8704689,373.24796
156,0.14053608,-22.080671,-1.0970521,712.91156
157,0.14053608,-39.140114,-1.6473197,2210.0254
158,0.18514928,-18.424702,-1.0195054,597.8248
159,0.18514928,-18.424702,-1.1675506,655.28906
160,0.18514928,-18.269947,-1.0962124,518.0668
161,0.25224265,-12.865911,-0.8506935,287.77924
162,0.25224265,-11.428219,-0.757387,241.31096
163,0.25224265,-19.23235,-1.021853,595.09717
164,0.25224265,-10.50261,-0.8165488,251.86658
165,0.25224265,-10.50261,-0.7835923,199.40794
166,0.25224265,-6.7357087,-0.68121916,135.15569
167,0.25224265,-19.234621,-0.9547069,498.77707
168,0.25224265,-18.77072,-0.8711847,415.9905
169,0.25224265,-6.955828,-0.6694347,108.305855
170,0.25224265,-12.473576,-0.6647276,214.28409
171,0.25224265,-8.126452,-0.70198846,107.81389
172,0.25224265,-19.540377,-1.2205359,737.24
173,0.25224265,-11.404228,-1.0712255,400.75226
174,0.25224265,-11.9554615,-0.87609124,297.60092
175,0.25224265,-13.625302,-0.89571106,375.58
176,0.25224265,-8.04517,-0.7934911,174.72314
177,0.25224265,-28.298098,-1.0757241,987.68805
178,0.25224265,-20.911194,-1.0334558,606.13025
179,0.25224265,-6.558044,-0.7453331,110.92948
180,0.25224265,-15.582349,-0.97376925,475.71826
181,0.22625312,-11.243787,-0.92318654,304.03143
182,0.22625312,-5.4361434,-0.7514619,99.33822
183,0.22625312,-14.979535,-0.84570724,289.33328
184,0.22625312,-14.979535,-1.4176944,701.3245
185,0.22625312,-11.850048,-1.167606,434.16364
186,0.22625312,-21.419693,-1.051476,607.86
187,0.22625312,-8.832218,-0.8694971,221.01126
188,0.22625312,-15.338986,-0.8926569,349.0773
189,0.22625312,-16.912115,-1.1079717,530.82465
190,0.22625312,-9.677478,-0.9227697,209.2219
191,0.22625312,-8.981398,-0.7797956,144.3216
192,0.22625312,-24.508804,-0.9865286,693.3714
193,0.22625312,-10.48251,-0.80799353,173.92879
194,0.22625312,-20.529715,-1.0125892,545.9367
195,0.22625312,-8.116345,-0.81621057,151.55655
196,0.22625312,-13.267365,-1.0101235,313.1025
197,0.22625312,-26.939232,-1.37091,1316.3212
198,0.22625312,-11.959738,-0.72603905,202.71463
199,0.22625312,-22.911926,-0.83999854,667.14294
200,0.22625312,-24.231277,-0.99118394,776.791
