fitness,g0,g1,g2,g3,g4,g5
0.34052414,-0.9550472,-0.36527926,0.4136999,-0.42880797,-0.21431042,-0.092936665
0.33990815,-0.56634355,0.06087379,-0.7317223,0.31073034,-0.74212587,-0.20006551
0.34108803,-0.7320631,-0.2937291,0.01947007,0.9236855,-0.11189288,-0.21665652
0.34078255,-0.4383015,-0.37898454,0.55197513,0.9213625,-0.32977438,-0.7778086
0.3747812,-0.63726574,-0.6072632,0.12716942,0.42917797,-0.42261395,0.6477372
0.37534443,-0.0322818,0.10140963,0.91633165,0.7120849,0.92255574,0.8210124
0.33973268,0.026988987,-0.8792316,-0.23914677,0.011908412,0.059894465,0.44515884
0.33876345,-0.7823237,0.48176655,0.20082891,0.031708837,0.08758524,0.80890095
0.3421753,-0.7264776,-0.8479601,-0.8442186,-0.46044773,0.85163075,0.3729113
0.33986834,-0.7355774,-0.717816,-0.016957514,0.0668467,-0.37451982,0.5430889
0.34083936,-0.16530609,-0.08445771,0.19828606,0.668449,0.83623224,0.43756893
0.3397914,0.034717012,0.37565193,-0.35550612,0.22556521,0.36819386,0.25893584
0.3405255,0.2540943,-0.59941715,0.95520246,0.19745529,-0.71763563,-0.036584504
0.33865276,0.03768438,-0.1451685,0.88154507,-0.7328531,-0.20180807,0.49895248
0.34025174,0.944963,0.48457986,-0.033573277,0.2729463,0.14161946,-0.30369595
0.33733755,-0.6698789,0.37258452,-0.8118772,0.38995922,0.5538797,-0.4708137
0.34046063,0.30523685,0.51196647,-0.44557577,-0.65340567,-0.14172871,-0.5019183
0.33971527,-0.54823613,0.59768707,-0.7183711,-0.10141218,0.08221112,-0.056848373
0.34137398,-0.4545846,-0.56141126,0.8443381,0.20098269,-0.36892933,-0.079514004
0.33936086,0.21529484,0.036241338,0.25533524,-0.7267917,0.28005174,0.08401131
0.37877345,-0.5224679,-0.2327038,-0.92609936,-0.22383794,0.8439973,0.13983282
0.34151673,-0.3419401,-0.66715103,0.5673308,0.5761615,0.7390858,0.3661817
0.34029683,0.069812894,0.61669254,0.5247453,0.20373906,0.05855597,-0.88519084
0.34133077,-0.8257783,-0.9953144,0.68662214,-0.016637962,-0.80349416,-0.117835164
0.34089005,0.07527495,-0.19861226,-0.36075452,-0.26754928,0.7547711,0.6707831
0.34045532,-0.12025174,-0.1958713,0.2640526,-0.34320402,0.61103183,0.25231895
0.34085253,-0.23666191,-0.27189696,-0.68338865,-0.83062196,0.28808936,0.14747162
0.33928886,-0.31346768,0.29598317,0.6517317,0.83630747,0.28027114,-0.78622866
0.33889964,0.14903389,-0.049370244,0.76475847,-0.6738459,0.15082417,0.0753845
