fitness,g0,g1,g2,g3,g4,g5
0.8374669,0.013958931,0.86483634,0.38274872,0.50699687,0.340173,-0.16794956
0.83748627,0.7884674,-0.615057,0.63212526,-0.6707839,-0.6318201,0.22574306
0.8374688,0.2009741,-0.8289232,0.8831878,0.050318003,-0.95254815,0.8611965
0.83744544,0.9105694,-0.9019979,-0.6696507,-0.3406905,0.981745,0.094349146
0.83748275,-0.82717514,0.5302013,-0.5104239,0.45759642,0.13163173,0.3830135
0.8374857,-0.3469019,-0.56070423,-0.71921015,0.111825705,0.042553425,-0.7646146
0.8374676,-0.35790813,-0.41115606,-0.88254035,0.26667273,0.23101771,0.41480398
0.8374571,-0.1603787,-0.7181822,0.27236378,-0.3071437,-0.4342072,-0.47600865
0.8374607,0.8432481,-0.027303576,0.7123327,0.6429268,0.48290408,0.3048942
0.83744097,0.38664234,0.040260434,0.9561113,0.472139,0.8126943,0.3906368
0.8374984,0.21823406,-0.80119264,-0.6916945,0.65398836,0.874158,-0.16601157
0.8374769,-0.70607495,0.39465272,0.05870998,0.0797528,-0.6937835,0.51213753
0.83746636,-0.32167268,0.59141934,-0.08986318,0.9786502,-0.14244854,-0.5295453
0.8374426,-0.7927952,-0.408242,-0.9908023,-0.07001507,-0.9539299,0.41832006
0.837465,0.55949306,0.97478604,-0.4966818,-0.739076,-0.7739743,0.9279777
0.83747005,-0.07952404,-0.6523324,0.53358984,-0.3666911,-0.8347285,0.41277277
0.83746165,-0.11159539,-0.583598,-0.0031027794,0.82017434,0.7370801,-0.32598197
0.83744967,0.68504107,0.87502754,0.27208054,0.5574101,-0.22958839,0.7061225
0.8374789,-0.923681,0.79408634,-0.5962721,0.92827046,-0.5205312,-0.4624853
0.8374724,-0.3074894,0.058338523,0.97351396,-0.0018031597,0.20782876,-0.83972824
0.83745646,0.6579975,0.46035612,-0.937165,-0.6353091,-0.52560437,0.064267874
0.83745223,0.5989411,0.30076206,-0.6781864,-0.078266144,-0.50212884,0.5420368
0.8374754,-0.80714273,0.77752745,-0.7914202,0.46052063,-0.49660766,-0.23155999
0.83747095,0.45729685,-0.9341248,-0.050942898,0.73803675,-0.8205608,-0.31537914
0.8374562,0.94554186,0.79698133,-0.30868363,0.3422767,-0.3449298,0.92861235
0.8374478,-0.074573636,0.63780737,-0.3101157,-0.9323361,-0.6930077,-0.54463613
0.83747745,-0.5369017,0.85603225,-0.8457769,-0.41349888,-0.41706955,0.076835275
0.8374894,-0.8832629,0.12320006,-0.3680743,0.962044,0.84220994,0.9282025
0.8374631,0.6659484,0.36583614,0.47099936,-0.0039429665,-0.03357804,0.82910836
0.83746433,0.9607593,0.2184236,-0.98306155,0.5384761,0.18249297,-0.34072006
0.8374706,-0.43015957,-0.4362222,0.7491139,0.70906746,-0.8325666,0.2057296
0.83746487,0.44078398,0.7654917,-0.4526614,0.4907403,0.068493366,0.46414304
0.8374943,-0.7440287,0.5037705,0.7032919,-0.6485678,-0.42559266,0.08994973
0.8374502,0.57576466,-0.3798914,-0.8471838,-0.5637437,-0.38713968,-0.40503645
0.8374471,-0.79353607,-0.94208944,0.70392954,0.44386172,0.6262648,-0.02663076
0.83749235,0.5136683,-0.14471114,0.77172005,-0.43927336,0.69238853,-0.2837783
0.837441,0.6223893,0.20292127,-0.6948774,-0.22563446,0.008325458,-0.36348248
0.8374704,-0.39653575,0.82398427,0.2019018,0.521204,0.4457587,-0.4227122
0.83749664,0.84151936,-0.6351768,0.5569961,-0.052868366,-0.9875864,0.9130486
0.83746886,-0.18706071,-0.89584136,-0.42429554,0.06851792,0.11905515,0.78034306
0.8374277,-0.52700055,-0.90472865,0.90702474,0.818735,0.5533353,0.1859932
0.837458,-0.6404766,-0.15025473,-0.48621535,0.34999967,-0.9987502,0.54207265
0.83749884,-0.6338732,0.8529935,0.99502814,-0.9673867,0.8339163,-0.23549569
0.83749014,0.92131793,-0.4290737,-0.48754525,-0.6465579,0.69183993,-0.15242803
0.83746225,0.030423045,0.16376913,0.14653218,-0.6372539,0.15078533,0.7895329
0.83749396,0.29551017,-0.13282955,0.6192337,-0.54676676,-0.55717456,0.89490175
0.8374405,-0.37581146,-0.06761372,-0.13081944,-0.92252386,0.83309364,0.816872
0.8374698,-0.1286372,0.13646746,0.95129275,-0.48040044,0.8172159,0.2287302
0.83746004,0.12872458,-0.81998765,-0.8431127,-0.9655912,0.8063555,-0.2739936
0.83745754,-0.21503258,-0.21580398,-0.8885157,-0.4481033,-0.5937475,0.46149993
0.83746636,0.8254138,0.98041844,0.9064139,-0.28267002,-0.22640145,0.10320544
0.8374587,0.1229471,0.95506334,-0.9433582,-0.7031133,0.8475336,-0.019443631
0.8374681,-0.3071574,-0.13150668,-0.74893713,0.92607546,-0.49398828,0.7472966
0.83745915,0.042297006,-0.68844736,0.47283685,0.81293726,-0.113769054,0.53967535
0.83747447,0.8411566,-0.5055151,0.11617124,0.33029485,0.23527694,0.44655752
0.83746016,0.17355025,0.88231826,-0.7877177,-0.5589187,0.7215848,-0.8665718
0.837478,0.60083365,-0.20259285,-0.19890523,0.59804213,-0.3602265,-0.32483733
0.83742553,-0.82554364,-0.49603665,0.84656847,0.143875,0.3808639,-0.9471785
0.8374601,-0.61693513,-0.5289514,0.89236796,-0.6898662,-0.5831585,0.3576249
0.83745414,-0.19863987,-0.120360374,0.89091945,0.6729903,0.36297965,-0.47935283
0.837466,0.92892814,-0.0039777756,-0.6872715,0.371212,0.93329287,0.3496654
0.83747274,0.36546803,-0.22209466,-0.24584234,-0.4735186,0.29394042,-0.19501579
0.83743435,-0.9354563,0.0112918615,0.8106941,0.12844706,-0.053643227,-0.21604574
0.8374814,-0.05881071,-0.60471976,0.9690639,-0.8433397,-0.16366506,0.2092855
0.8374438,0.5793991,-0.70138633,-0.30462253,-0.0911783,0.8872467,0.92915463
0.8374657,0.19374108,0.40593338,-0.24217975,-0.6104785,-0.40496922,0.8374897
0.83747154,-0.6549703,0.15333116,-0.8787708,-0.81407034,-0.30046177,-0.28928864
0.83746964,-0.8067976,-0.27805674,-0.5127759,0.5166507,0.26127625,-0.46740425
0.8374546,-0.7087563,0.41495872,0.72739387,0.08722973,0.7245418,-0.4581802
0.8374523,-0.91779387,-0.512434,0.06835902,0.020557642,-0.26260626,0.88713527
0.83746296,0.35707843,0.9309939,-0.06363094,0.45269108,-0.3741374,0.6130127
0.83747,-0.035543084,-0.66905,0.8554125,-0.6056315,0.4842509,0.7239835
0.8374551,0.03367603,0.7273946,-0.2833476,-0.84423244,0.84533083,0.28880286
0.83747923,0.881261,-0.6032654,-0.90167487,0.016816616,-0.16630256,0.9459431
0.83746207,-0.38373542,-0.34084237,0.11406624,-0.10236168,0.58249164,0.7598194
0.8374287,-0.75674367,-0.8170303,-0.49603772,-0.45653248,0.5081557,0.1525414
0.83745754,0.7824342,0.8144394,-0.64355373,0.18565321,0.7898431,0.5988735
0.837429,0.58453107,-0.29420567,0.9604919,0.7751186,-0.9104482,-0.077524185
