neur0,input0,neur1,input1
0.45940772,0.0,0.49173498,0.0
0.43136424,0.039989334,0.51415366,0.0
0.4056582,0.07991469,0.53390443,0.0
0.3822838,0.119712204,0.5513357,0.0
0.36118236,0.15931821,0.56675696,0.0
0.34225693,0.19866931,0.58044076,0.0
0.32538527,0.23770262,0.59262514,0.0
0.31042984,0.27635565,0.6035173,0.0
0.29724592,0.31456655,0.6132969,0.0
0.28568742,0.3522742,0.6221194,0.0
0.27561098,0.38941833,0.6301192,0.0
0.26687902,0.42593947,0.6374123,0.0
0.2593613,0.46177918,0.64409894,0.0
0.2529361,0.4968801,0.6502655,0.0
0.24749063,0.5311862,0.65598667,0.0
0.24292116,0.5646424,0.6613269,0.0
0.2391327,0.59719545,0.6663417,0.0
0.23603874,0.628793,0.6710791,0.0
0.23356067,0.65938467,0.67558026,0.0
0.23162724,0.68892145,0.67988074,0.0
0.2301741,0.7173561,0.684011,0.0
0.22914308,0.7446431,0.6879971,0.0
0.22848178,0.7707389,0.69186145,0.0
0.22814292,0.7956016,0.695623,0.0
0.22808394,0.8191916,0.6992978,0.0
0.22826648,0.84147096,0.7028994,0.0
0.22865601,0.8624042,0.7064392,0.0
0.22922145,0.88195777,0.70992655,0.0
0.2299348,0.90010047,0.7133691,0.0
0.23077077,0.9168031,0.71677303,0.0
0.23170662,0.9320391,0.7201434,0.0
0.23272184,0.94578403,0.7234838,0.0
0.23379788,0.95801586,0.72679716,0.0
0.23491801,0.9687151,0.7300854,0.0
0.23606715,0.9778646,0.7333497,0.0
0.2372316,0.98544973,0.73659074,0.0
0.23839903,0.99145836,0.7398085,0.0
0.2395583,0.99588084,0.74300265,0.0
0.2406993,0.99871016,0.74617237,0.0
0.24181291,0.9999417,0.7493166,0.0
0.24289088,0.9995736,0.75243384,0.0
0.24392575,0.9976064,0.75552267,0.0
0.2449108,0.99404323,0.7585812,0.0
0.24583998,0.98888975,0.76160765,0.0
0.24670783,0.9821543,0.76460004,0.0
0.24750946,0.9738476,0.7675563,0.0
0.24824052,0.963983,0.7704744,0.0
0.24889712,0.9525762,0.77335215,0.0
0.2494758,0.93964547,0.77618766,0.0
0.24997355,0.92521155,0.77897877,0.0
0.2503877,0.9092974,0.78172356,0.0
0.25071603,0.8919287,0.78442,0.0
0.25095657,0.873133,0.78706634,0.0
0.25110772,0.85294056,0.78966063,0.0
0.25116825,0.8313835,0.79220116,0.0
0.25113708,0.80849636,0.79468644,0.0
0.25101355,0.78431594,0.7971148,0.0
0.25079718,0.75888073,0.79948485,0.0
0.2504878,0.7322315,0.80179524,0.0
0.25008544,0.70441085,0.8040447,0.0
0.24959043,0.67546326,0.8062321,0.0
0.24900325,0.645435,0.8083564,0.0
0.24832463,0.6143742,0.81041664,0.0
0.2475556,0.58233064,0.8124119,0.0
0.24669725,0.5493555,0.81434155,0.0
0.24575096,0.51550144,0.8162048,0.0
0.2447183,0.48082274,0.81800103,0.0
0.24360096,0.4453748,0.8197299,0.0
0.24240088,0.40921414,0.82139087,0.0
0.24112014,0.37239906,0.8229836,0.0
0.239761,0.3349882,0.8245079,0.0
0.23832583,0.29704145,0.8259635,0.0
0.23681723,0.25861946,0.8273503,0.0
0.23523787,0.21978377,0.8286682,0.0
0.23359059,0.18059623,0.8299172,0.0
0.23187837,0.14112,0.83109736,0.0
0.2301043,0.101418026,0.8322088,0.0
0.22827162,0.061553795,0.8332516,0.0
0.22638361,0.02159109,0.8342261,0.0
0.22444373,-0.018406155,0.8351324,0.0
0.2224555,-0.058373954,0.8359709,0.0
0.2204225,-0.0982486,0.8367418,0.0
0.21834844,-0.13796584,0.8374456,0.0
0.21623707,-0.17746235,0.8380827,0.0
0.21409224,-0.21667498,0.8386534,0.0
0.2119178,-0.25554097,0.83915836,0.0
0.2097177,-0.29399815,0.83959794,0.0
0.20749593,-0.3319852,0.83997273,0.0
0.20525646,-0.36944094,0.84028333,0.0
0.20300333,-0.40630564,0.84053034,0.0
0.2007406,-0.44252035,0.8407144,0.0
0.1984723,-0.47802714,0.84083617,0.0
0.19620253,-0.51276916,0.8408963,0.0
0.19393532,-0.54669106,0.84089565,0.0
0.19167471,-0.5797382,0.840835,0.0
0.18942472,-0.61185783,0.840715,0.0
0.18718933,-0.6429987,0.8405367,0.0
0.1849725,-0.67311084,0.8403009,0.0
0.18277812,-0.7021462,0.84000856,0.0
0.18061008,-0.73005825,0.83966064,0.0
0.17847216,-0.7568025,0.8392582,0.0
0.17636812,-0.7823359,0.8388023,0.0
0.17430161,-0.8066177,0.8382941,0.0
0.17227623,-0.8296091,0.8377347,0.0
0.1702955,-0.8512733,0.8371255,0.0
0.16836284,-0.87157565,0.8364676,0.0
0.1664816,-0.8904837,0.8357625,0.0
0.16465499,-0.90796715,0.83501166,0.0
0.16288617,-0.92399806,0.8342165,0.0
0.16117816,-0.9385509,0.8333785,0.0
0.15953389,-0.9516021,0.83249944,0.0
0.15795614,-0.96313095,0.83158094,0.0
0.15644762,-0.97311896,0.8306248,0.0
0.1550109,-0.9815503,0.82963294,0.0
0.15364839,-0.98841125,0.82860714,0.0
0.15236244,-0.99369097,0.8275495,0.0
0.15115522,-0.99738103,0.82646215,0.0
0.15002877,-0.99947554,0.82534724,0.0
0.14898501,-0.99997103,0.82420695,0.0
0.1480257,-0.9988668,0.82304364,0.0
0.14715253,-0.9961646,0.8218597,0.0
0.14636695,-0.9918688,0.8206577,0.0
0.14567032,-0.9859861,0.81944007,0.0
0.14506389,-0.9785261,0.8182096,0.0
0.1445487,-0.96950066,0.8169688,0.0
0.14412567,-0.9589243,0.8157206,0.0
0.14379561,-0.94681376,0.8144677,0.0
0.14355913,-0.9331886,0.81321317,0.0
0.14341672,-0.9180705,0.8119598,0.0
0.14336872,-0.9014837,0.8107106,0.0
0.14341535,-0.88345474,0.8094686,0.0
0.14355665,-0.8640124,0.808237,0.0
0.14379254,-0.84318787,0.8070189,0.0
0.14412278,-0.8210144,0.80581725,0.0
0.14454699,-0.7975275,0.80463535,0.0
0.14506464,-0.77276444,0.8034763,0.0
0.14567506,-0.7467654,0.8023432,0.0
0.14637747,-0.71957165,0.80123925,0.0
0.14717093,-0.6912268,0.8001676,0.0
0.14805433,-0.6617761,0.79913133,0.0
0.14902648,-0.6312667,0.7981334,0.0
0.15008603,-0.5997474,0.7971769,0.0
0.15123147,-0.56726867,0.79626465,0.0
0.15246123,-0.53388244,0.79539967,0.0
0.15377352,-0.4996421,0.7945847,0.0
0.15516649,-0.46460244,0.79382235,0.0
0.15663816,-0.4288195,0.7931153,0.0
0.1581864,-0.39235055,0.7924661,0.0
