fitness,g0,g1,g2,g3,g4,g5
-1.1400443,-0.050528776,0.36842817,0.094052665,0.2405291,-0.60169506,0.034282755
-1.3240495,-0.535806,-0.4265349,-0.12131823,-0.13000116,0.4560874,0.024619436
-1.1700063,-0.4951589,0.17888437,-0.7469836,0.4556315,0.33342126,0.45626992
-0.9018622,-0.1229422,-0.52576435,-0.060716987,0.33041364,-0.49355718,0.2749509
-1.3548453,0.71129483,0.6500395,0.06029706,0.045070194,-0.332057,0.08448326
-0.4131453,0.23595208,0.37634033,-0.8972956,0.62195814,-0.026353002,0.15955277
-1.2680824,-0.0016054111,-0.6092513,0.051975522,-0.15361197,0.40003163,0.22021991
-2.0486557,0.3295222,6.98751E-4,-0.75557345,-0.15148474,-0.24256995,-0.077102765
-1.1546779,0.6503456,0.7708597,-0.2624255,0.27420828,-0.37448394,0.9407457
-1.2631502,0.44447252,0.29200622,-0.027647467,0.6678866,0.25196418,0.74570996
-3.370889,-0.8211369,0.8538603,-0.27533045,-0.32268682,-0.11883167,0.2833624
-1.0032793,-0.0190625,-0.25641292,-0.6949727,0.1413858,-0.06792226,0.24902658
-1.2911539,-0.32555047,0.45339888,-0.26723528,-0.09519859,0.5620648,0.19479537
-0.9147418,0.2084173,0.2635671,-0.79896075,0.7100061,0.02169916,0.22640623
-1.1290679,-0.12607124,0.38822776,-0.27267954,-0.006955743,0.10016673,0.015839815
-1.2330364,0.11308682,-0.43529588,-0.12680082,0.34585252,0.20299898,0.4931979
-1.5099431,-0.34165302,-0.3456115,0.8597084,0.21052244,-0.8527105,0.37030447
-1.0780371,-0.28703538,-0.8201847,-0.24387114,0.39561245,0.1321421,0.09042365
-0.50159806,-0.23213191,-0.1776168,-0.4883555,0.8253469,-0.119291715,0.15355991
-1.1658059,0.065362066,0.49735785,-0.40795222,-0.019064588,0.119983956,-0.18036643
-1.303822,-0.45842335,-0.24873649,0.57255185,-0.09967323,0.38971037,-0.44157836
-1.8421025,-0.3681756,-0.55617744,0.2934835,-0.030114304,-0.94319785,-0.12767419
-3.5654242,0.13002113,-0.6095251,-0.7825254,-0.37989458,-0.21559209,0.66910493
-2.3553147,0.0526215,-0.2587651,-0.19723368,0.41656098,-0.08652595,0.0029320396
-7.706892,-0.46388578,0.8454208,0.26043904,-0.7673413,-0.6427022,0.73054796
-0.60644794,0.1486436,0.2135588,-0.65030426,0.69603926,-0.5497757,0.6574625
-1.305323,-0.7447119,0.5475579,0.7363809,0.8334129,-0.4252723,0.47877604
-1.287839,0.95116884,-0.51988065,-0.3474487,0.29669523,0.70153826,0.21910486
-3.1216083,-0.15651174,0.8935319,-0.030474754,-0.23400058,-0.22411406,0.94959164
-1.3003256,0.21727031,0.8460873,-0.18705688,0.24950917,0.8022422,0.8016318
-0.42705345,-0.12446849,-0.8516398,-0.963972,0.3215214,0.017348165,0.14822316
-1.1876808,0.0716579,0.0031322343,-0.6144006,0.60246706,0.409662,0.39426023
-1.252563,0.003656074,-0.050424814,0.56973857,0.005249381,0.36707288,-0.8406136
-3.2262228,0.5953223,-0.8226954,0.021549806,-0.2796265,-0.92500466,0.7615017
-1.0900332,-0.07385884,0.85546356,-0.39403123,0.24816258,0.6249242,-0.99172395
-1.660141,-0.5616961,0.2860853,0.07408425,-0.33469284,0.4149063,-0.09514545
-3.2777817,-0.6968636,-0.052020054,-0.56574917,-0.35630322,-0.9470919,0.17273363
-1.2162322,0.11253797,-0.78450316,0.3824563,0.04419629,0.37965804,-0.9533831
-5.6603856,-0.20687541,-0.068850175,-0.5821816,-0.8643548,-0.3890191,-0.25449312
-1.0213629,-0.89935464,-0.011044815,-0.83804554,0.033223744,0.057254072,0.5297082
-1.1361116,-0.48283857,0.30163658,-0.97373694,0.4365132,-0.41044727,0.54456896
-1.060498,0.5550085,-0.9930662,-0.4904117,0.21517207,0.26943615,-0.28390273
-0.22611555,-0.58068824,-0.7775843,-0.7996308,0.58995557,0.034067165,0.08228515
-1.8287725,0.12312236,0.20267946,-0.2564205,-0.09215962,-0.060847692,0.061200976
-2.474449,0.6453339,0.5722352,0.24987286,-0.6593426,-0.5758839,-0.4282695
-1.2281573,-0.015279334,-0.3956562,0.33702606,0.31348458,0.059501868,0.025426924
-1.1248593,0.4374244,-0.68359834,-0.43712893,0.07778632,-0.036560513,-0.018422903
-0.48571345,-0.731341,-0.037652668,-0.7495885,0.3089207,-0.041623503,0.28998396
-1.4827739,0.082542896,-0.97344106,-0.7668115,-0.2779977,0.55014,-0.019813895
-1.4389434,-0.41922605,0.99458855,0.16716702,0.29657578,-0.22916806,-0.104468465
-6.496141,-0.1972106,-0.44207585,0.008259273,0.35133076,0.30426675,-0.30050462
-4.4712467,-0.9429509,0.5403714,-0.6443133,0.9830342,-0.18362516,-0.656748
-0.95765847,-0.13406362,-0.5815939,-0.40471938,0.14654851,0.20946203,-0.37064606
-2.1834855,0.557207,0.7577878,-0.66525716,-0.27982584,-0.13142611,-0.41390166
-2.338479,-0.44087684,0.11461038,0.4186181,-0.44008663,-0.4597623,0.10385803
-1.1344184,0.18413915,-0.7264282,-0.6843495,0.24867617,-0.29305422,0.30648312
-1.4418423,0.7223364,0.4345775,0.7614389,0.03566578,-0.3787682,-0.24407339
