fitness,g0,g1,g2,g3,g4,g5
0.41417485,-0.6563872,-0.925961,-0.6180408,0.6889303,0.2805376,0.41122663
0.4213902,-0.43514514,0.8686987,0.5255114,-0.3166771,-0.60836315,-0.10554826
0.44816434,-0.67652535,-0.09264302,0.8812953,0.040154815,0.77315474,0.5121726
0.4072711,-0.7093046,0.48224473,0.81046975,-0.7044264,-0.10014391,-0.48734975
0.41581413,0.03088069,-0.59329605,-0.56734514,-0.8971721,0.4986447,0.49642396
0.41685337,0.3347236,0.3337525,-0.5627123,0.3054558,-0.5479548,-0.28575456
0.44395554,-0.4506967,-0.059107304,0.9858129,0.23597646,-0.27853584,-0.47691572
0.4110753,0.65616536,-0.48933768,-0.46620917,-0.6411216,-0.21637619,-0.42150342
0.41668078,0.6755233,0.9442507,-0.7963878,0.7173394,0.3718232,0.16013527
0.38741264,-0.47389126,0.5349364,0.89879024,0.9909617,-0.54053366,0.039395094
0.4258088,0.021505833,-0.08326721,0.58576393,0.17255723,0.5982671,0.30295813
0.4156011,-0.27086902,-0.6472162,-0.036442757,0.36512804,0.8280674,0.6858994
0.41782966,-0.82974446,-0.85719645,-0.55098915,0.51886165,0.528442,0.22937644
0.40953413,-0.26974785,-0.54196274,-0.6520883,0.19914448,0.6220974,0.79082584
0.4139148,0.8279742,0.74840903,0.051190495,0.9210032,0.5231427,-0.7271508
0.4398346,0.7309818,0.2460475,0.850219,0.017460942,-0.07499242,-0.08181393
0.42658198,-0.0128929615,0.5923166,0.7346264,0.33723843,0.9372498,0.0036473274
0.41676095,0.07924259,-0.33434105,-0.48276985,-0.20698333,-0.07937884,0.4607178
0.42605135,0.6246307,0.052553058,-0.51033676,0.5007745,0.56718636,0.9035462
0.4087575,-0.5235332,0.8950381,0.18384123,-0.8469876,-0.022595644,0.14880705
