neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.99963653,0.2336447,0.57421285,0.0
0.9988626,0.46123832,0.6046629,0.0
0.99690884,0.67686856,0.6313643,0.0
0.9926189,0.87489784,0.65475166,0.0
0.9843979,1.0500921,0.6751009,0.0
0.97071576,1.1977413,0.6925675,0.0
0.95121545,1.3137677,0.7072711,0.0
0.9278686,1.3948189,0.71941304,0.0
0.9047194,1.4383447,0.7293535,0.0
0.8856137,1.4426571,0.7375674,0.0
0.8719833,1.4069673,0.74451596,0.0
0.8628435,1.3314047,0.7505439,0.0
0.8562245,1.2170141,0.75585854,0.0
0.850294,1.0657315,0.7605582,0.0
0.8437183,0.8803409,0.7646694,0.0
0.8356246,0.66440874,0.7681762,0.0
0.82548136,0.42220372,0.77103907,0.0
0.8130167,0.15859868,0.77320707,0.0
0.7981828,-0.12104147,0.77462727,0.0
0.7811444,-0.41098204,0.77525157,0.0
0.7622616,-0.7052497,0.77504313,0.0
0.7420468,-0.99777114,0.7739809,0.0
0.7210958,-1.2825093,0.77206165,0.0
0.70001227,-1.5536046,0.7693002,0.0
0.67934895,-1.8055063,0.76572835,0.0
0.6595815,-2.0331025,0.7613928,0.0
0.6411052,-2.231835,0.75635445,0.0
0.62424624,-2.3978047,0.7506875,0.0
0.6092718,-2.5278614,0.7444793,0.0
0.5963965,-2.6196744,0.7378302,0.0
0.585786,-2.6717873,0.7308529,0.0
0.577557,-2.6836503,0.72367066,0.0
0.57177794,-2.6556332,0.7164156,0.0
0.5684681,-2.5890167,0.70922524,0.0
0.5675973,-2.4859638,0.70223904,0.0
0.5690868,-2.3494675,0.6955937,0.0
0.5728093,-2.1832855,0.6894185,0.0
0.57859117,-1.9918516,0.6838303,0.0
0.586215,-1.7801745,0.678929,0.0
0.59542364,-1.5537237,0.6747935,0.0
0.60592455,-1.3183038,0.6714786,0.0
0.617398,-1.0799185,0.669013,0.0
0.62950236,-0.84463733,0.6673983,0.0
0.6418837,-0.6184542,0.6666094,0.0
0.65418327,-0.40714985,0.66659635,0.0
0.6660461,-0.2161592,0.6672866,0.0
0.6771276,-0.050446764,0.66858834,0.0
0.6871001,0.08560644,0.6703941,0.0
0.6956563,0.18830481,0.6725844,0.0
0.7025126,0.25472215,0.67503136,0.0
0.7074102,0.2827682,0.6776021,0.0
0.7101163,0.27123848,0.680161,0.0
0.71042585,0.21984068,0.68257207,0.0
0.708165,0.12920076,0.6847006,0.0
0.70319754,8.507669E-4,0.68641466,0.0
0.69543624,-0.16280815,0.68758625,0.0
0.68485445,-0.35855994,0.6880931,0.0
0.6715005,-0.5824466,0.68782043,0.0
0.6555072,-0.8298602,0.6866627,0.0
0.6370945,-1.0956478,0.6845262,0.0
0.6165626,-1.3742287,0.6813309,0.0
0.5942755,-1.6597239,0.67701226,0.0
0.57063866,-1.94609,0.6715222,0.0
0.54607695,-2.2272568,0.6648307,0.0
0.5210161,-2.4972684,0.65692604,0.0
0.49586886,-2.7504177,0.64781666,0.0
0.471027,-2.9813786,0.6375318,0.0
0.44685563,-3.1853266,0.62612337,0.0
0.42369026,-3.358051,0.613667,0.0
0.40183565,-3.4960504,0.6002632,0.0
0.38156265,-3.5966122,0.5860375,0.0
0.36310798,-3.657877,0.57114005,0.0
0.34667185,-3.6788783,0.5557434,0.0
0.3324162,-3.659567,0.54003954,0.0
0.32046202,-3.6008108,0.5242351,0.0
0.31088644,-3.5043757,0.5085457,0.0
0.30372062,-3.372884,0.49318868,0.0
0.29894587,-3.2097552,0.4783759,0.0
0.2964927,-3.0191267,0.46430573,0.0
0.29623792,-2.80576,0.4511557,0.0
0.29800603,-2.5749319,0.43907553,0.0
0.30156997,-2.3323076,0.4281816,0.0
0.30665419,-2.0838208,0.41855243,0.0
0.31293985,-1.835531,0.41022605,0.0
0.32007167,-1.5934849,0.40319884,0.0
0.32766524,-1.3635794,0.39742586,0.0
0.33531657,-1.1514258,0.39282283,0.0
0.34261113,-0.9622207,0.3892691,0.0
0.3491339,-0.8006276,0.38661188,0.0
0.35447887,-0.6706691,0.38467082,0.0
0.35825816,-0.575635,0.38324347,0.0
0.36011082,-0.5180074,0.38211045,0.0
0.35971087,-0.49940264,0.381041,0.0
0.3567747,-0.5205348,0.3797981,0.0
0.35106856,-0.58119977,0.3781436,0.0
0.3424141,-0.680279,0.3758425,0.0
0.3306944,-0.81576586,0.37266755,0.0
0.31585786,-0.9848108,0.3684031,0.0
0.29792023,-1.1837875,0.3628489,0.0
0.27696514,-1.4083753,0.3558237,0.0
0.2531416,-1.6536591,0.3471687,0.0
0.22665977,-1.9142406,0.33675104,0.0
0.19778426,-2.1843634,0.324467,0.0
0.16682684,-2.4580448,0.31024566,0.0
0.13413876,-2.729211,0.2940521,0.0
0.10010196,-2.9918385,0.27589065,0.0
0.065121554,-3.2400956,0.25580767,0.0
0.029619196,-3.4684632,0.23389366,0.0
-0.005975867,-3.6718802,0.2102842,0.0
-0.041231617,-3.8458405,0.18515943,0.0
-0.07572306,-3.9865127,0.15874147,0.0
-0.109038115,-4.0908136,0.13129008,0.0
-0.14078768,-4.156492,0.10309565,0.0
-0.17061298,-4.18217,0.07447074,0.0
-0.19819592,-4.1673794,0.045739803,0.0
-0.22326681,-4.1125736,0.017228251,0.0
-0.24561274,-4.0191116,-0.010748589,0.0
-0.26508465,-3.889235,-0.03789585,0.0
-0.28160217,-3.7260065,-0.06394817,0.0
-0.29515833,-3.5332527,-0.088677,0.0
-0.3058197,-3.3154597,-0.11189593,0.0
-0.313728,-3.0776894,-0.13346404,0.0
-0.31909594,-2.8254435,-0.15328753,0.0
-0.32220408,-2.5645585,-0.1713197,0.0
-0.32339218,-2.3010483,-0.18755971,0.0
-0.32305232,-2.040992,-0.20205055,0.0
-0.32161537,-1.7903683,-0.21487594,0.0
-0.3195417,-1.5549445,-0.2261571,0.0
-0.3173054,-1.3401215,-0.2360487,0.0
-0.31538302,-1.1508211,-0.2447348,0.0
-0.31424028,-0.9913784,-0.2524242,0.0
-0.3143195,-0.86542845,-0.25934562,0.0
-0.3160292,-0.7758359,-0.26574236,0.0
-0.31973305,-0.72461987,-0.27186662,0.0
-0.32574192,-0.71291435,-0.27797344,0.0
-0.33430496,-0.7409382,-0.2843144,0.0
-0.34560362,-0.8079915,-0.29113066,0.0
-0.3597456,-0.9124737,-0.29864636,0.0
-0.37676066,-1.0519135,-0.30706158,0.0
-0.39659905,-1.2230375,-0.31654602,0.0
-0.41912967,-1.4218292,-0.32723293,0.0
-0.44414338,-1.6436398,-0.33921406,0.0
-0.47135538,-1.8832744,-0.35253593,0.0
-0.50041425,-2.1351335,-0.36719763,0.0
-0.5309094,-2.3933167,-0.3831503,0.0
-0.56238544,-2.6517842,-0.40029913,0.0
