neur0,input0,neur1,input1
0.4589471,0.0,0.49938548,0.0
0.44224358,0.039989334,0.51037115,0.0
0.4287883,0.07991469,0.5194965,0.0
0.41811332,0.119712204,0.5271512,0.0
0.4097906,0.15931821,0.5336471,0.0
0.40344107,0.19866931,0.53923345,0.0
0.39873663,0.23770262,0.5441094,0.0
0.39539757,0.27635565,0.5484343,0.0
0.3931884,0.31456655,0.5523357,0.0
0.39191228,0.3522742,0.55591506,0.0
0.3914058,0.38941833,0.5592538,0.0
0.39153376,0.42593947,0.5624167,0.0
0.39218467,0.46177918,0.56545514,0.0
0.39326665,0.4968801,0.56841,0.0
0.394704,0.5311862,0.5713135,0.0
0.39643446,0.5646424,0.5741909,0.0
0.39840662,0.59719545,0.5770619,0.0
0.40057793,0.628793,0.5799415,0.0
0.40291306,0.65938467,0.5828413,0.0
0.40538263,0.68892145,0.5857695,0.0
0.40796196,0.7173561,0.5887321,0.0
0.4106303,0.7446431,0.5917333,0.0
0.41336998,0.7707389,0.5947753,0.0
0.4161659,0.7956016,0.5978593,0.0
0.41900504,0.8191916,0.6009853,0.0
0.42187604,0.84147096,0.6041523,0.0
0.42476895,0.8624042,0.607359,0.0
0.4276749,0.88195777,0.61060315,0.0
0.4305859,0.90010047,0.6138821,0.0
0.43349478,0.9168031,0.61719304,0.0
0.43639496,0.9320391,0.62053263,0.0
0.43928045,0.94578403,0.62389743,0.0
0.4421456,0.95801586,0.6272838,0.0
0.44498518,0.9687151,0.63068795,0.0
0.44779432,0.9778646,0.63410604,0.0
0.45056844,0.98544973,0.637534,0.0
0.45330313,0.99145836,0.6409681,0.0
0.45599425,0.99588084,0.6444041,0.0
0.45863792,0.99871016,0.64783823,0.0
0.46123043,0.9999417,0.6512665,0.0
0.4637682,0.9995736,0.6546851,0.0
0.4662479,0.9976064,0.65809,0.0
0.46866634,0.99404323,0.66147757,0.0
0.47102052,0.98888975,0.66484416,0.0
0.47330758,0.9821543,0.6681862,0.0
0.4755248,0.9738476,0.6715001,0.0
0.4776697,0.963983,0.6747825,0.0
0.47973984,0.9525762,0.6780302,0.0
0.4817331,0.93964547,0.68123996,0.0
0.4836474,0.92521155,0.68440884,0.0
0.4854808,0.9092974,0.68753386,0.0
0.48723158,0.8919287,0.6906122,0.0
0.48889822,0.873133,0.69364125,0.0
0.49047923,0.85294056,0.6966184,0.0
0.49197346,0.8313835,0.69954133,0.0
0.49337974,0.80849636,0.7024077,0.0
0.49469715,0.78431594,0.7052154,0.0
0.49592492,0.75888073,0.7079623,0.0
0.4970625,0.7322315,0.71064657,0.0
