neur0,input0,neur1,input1
0.4589471,0.0,0.49938548,0.0
0.44349626,0.2336447,0.5104763,0.0
0.43239483,0.46123832,0.51989347,0.0
0.42497775,0.67686856,0.52808493,0.0
0.42059496,0.87489784,0.5353985,0.0
0.41863543,1.0500921,0.5420982,0.0
0.41853872,1.1977413,0.5483791,0.0
0.41979948,1.3137677,0.554379,0.0
0.42196804,1.3948189,0.56018835,0.0
0.42464843,1.4383447,0.5658597,0.0
0.42749554,1.4426571,0.5714144,0.0
0.43021208,1.4069673,0.5768498,0.0
0.4325453,1.3314047,0.5821444,0.0
0.43428412,1.2170141,0.58726305,0.0
0.43525642,1.0657315,0.5921608,0.0
0.43532687,0.8803409,0.59678674,0.0
0.43439493,0.66440874,0.6010867,0.0
0.43239352,0.42220372,0.6050056,0.0
0.4292877,0.15859868,0.60849005,0.0
0.42507365,-0.12104147,0.6114896,0.0
0.41977793,-0.41098204,0.6139582,0.0
0.41345638,-0.7052497,0.61585546,0.0
0.40619296,-0.99777114,0.617148,0.0
0.39809802,-1.2825093,0.61780983,0.0
0.38930616,-1.5536046,0.6178237,0.0
0.37997305,-1.8055063,0.61718166,0.0
0.370272,-2.0331025,0.6158857,0.0
0.36038905,-2.231835,0.61394817,0.0
0.3505182,-2.3978047,0.61139274,0.0
0.34085566,-2.5278614,0.60825396,0.0
0.331594,-2.6196744,0.60457784,0.0
0.32291657,-2.6717873,0.6004213,0.0
0.3149919,-2.6836503,0.5958514,0.0
0.307969,-2.6556332,0.590945,0.0
0.30197307,-2.5890167,0.5857866,0.0
0.29710227,-2.4859638,0.58046716,0.0
0.29342532,-2.3494675,0.5750818,0.0
0.29098,-2.1832855,0.5697275,0.0
0.2897728,-1.9918516,0.56450003,0.0
0.28977904,-1.7801745,0.5594922,0.0
0.2909441,-1.5537237,0.5547898,0.0
0.29318526,-1.3183038,0.55047005,0.0
0.29639423,-1.0799185,0.5465986,0.0
0.3004402,-0.84463733,0.54322773,0.0
0.30517328,-0.6184542,0.5403948,0.0
0.3104285,-0.40714985,0.5381209,0.0
0.31602976,-0.2161592,0.5364108,0.0
0.32179418,-0.050446764,0.5352525,0.0
0.3275362,0.08560644,0.5346184,0.0
0.3330717,0.18830481,0.53446573,0.0
0.3382219,0.25472215,0.5347385,0.0
0.3428167,0.2827682,0.535369,0.0
0.34669816,0.27123848,0.5362799,0.0
0.34972298,0.21984068,0.53738636,0.0
0.35176525,0.12920076,0.53859806,0.0
0.35271838,8.507669E-4,0.5398213,0.0
0.352497,-0.16280815,0.5409612,0.0
0.35103855,-0.35855994,0.5419232,0.0
0.3483046,-0.5824466,0.54261523,0.0
0.3442819,-0.8298602,0.5429489,0.0
0.3389835,-1.0956478,0.5428412,0.0
0.332449,-1.3742287,0.54221565,0.0
0.32474464,-1.6597239,0.54100376,0.0
0.31596318,-1.94609,0.53914607,0.0
0.30622235,-2.2272568,0.5365931,0.0
0.29566315,-2.4972684,0.5333069,0.0
0.28444716,-2.7504177,0.5292617,0.0
0.27275282,-2.9813786,0.5244449,0.0
0.26077127,-3.1853266,0.518858,0.0
0.2487013,-3.358051,0.51251745,0.0
0.23674417,-3.4960504,0.5054544,0.0
0.22509791,-3.5966122,0.49771577,0.0
0.21395215,-3.657877,0.48936304,0.0
0.20348291,-3.6788783,0.48047215,0.0
0.19384806,-3.659567,0.47113213,0.0
0.18518351,-3.6008108,0.46144336,0.0
0.17759997,-3.5043757,0.45151556,0.0
0.17118068,-3.372884,0.44146493,0.0
0.1659798,-3.2097552,0.4314114,0.0
0.16202159,-3.0191267,0.42147508,0.0
0.15930025,-2.80576,0.4117732,0.0
0.1577805,-2.5749319,0.40241623,0.0
0.15739875,-2.3323076,0.39350495,0.0
0.15806466,-2.0838208,0.38512722,0.0
0.1596636,-1.835531,0.37735546,0.0
0.16205922,-1.5934849,0.37024447,0.0
0.16509669,-1.3635794,0.36382988,0.0
0.16860634,-1.1514258,0.35812727,0.0
0.17240746,-0.9622207,0.35313174,0.0
0.17631237,-0.8006276,0.34881833,0.0
