Generation,Max fitness,Min fitness,Avg fitness,Variance
151,-0.36067227,-14.4170885,-2.5113099,453.61334
152,-0.36067227,-25.137396,-2.5801935,1036.4493
153,-0.36067227,-25.724808,-2.7839792,1283.2019
154,-0.36067227,-16.293676,-2.4864097,521.9974
155,-0.36067227,-19.203056,-2.7057586,830.216
156,-0.36067227,-22.865295,-3.0999472,1302.6783
157,-0.29615578,-29.833149,-3.4050007,2312.5664
158,-0.29615578,-14.652621,-2.3494234,386.50104
159,-0.29615578,-42.28585,-3.433136,2814.4778
160,-0.29615578,-40.9952,-2.9352517,1852.4299
161,-0.29615578,-35.01746,-2.5975506,1322.2477
162,-0.29615578,-35.01746,-2.8804827,1710.6992
163,-0.29615578,-27.529757,-2.568463,969.07635
164,-0.29615578,-19.39594,-2.8129199,929.60144
165,-0.29615578,-53.297905,-4.518677,6936.183
166,-0.29615578,-53.297905,-2.939598,3175.5889
167,-0.29615578,-17.91664,-2.9157777,892.0645
168,-0.29615578,-49.80858,-3.2118912,3268.7432
169,-0.29615578,-7.287092,-2.1856146,223.93352
170,-0.29615578,-26.792723,-2.4655952,1173.701
171,-0.29615578,-33.267284,-3.4035172,3057.1663
172,-0.29615578,-33.267284,-3.19499,2504.6892
173,-0.29615578,-33.267284,-3.6939874,3039.113
174,-0.29615578,-26.639585,-3.0416434,1425.1111
175,-0.29615578,-19.961176,-3.1510491,1349.3317
176,-0.29615578,-19.286623,-2.4974537,526.93884
177,-0.29615578,-19.08625,-3.1028233,976.6263
178,-0.29615578,-35.966984,-2.8199844,1508.7136
179,-0.29615578,-26.469822,-2.6201408,1188.8557
180,-0.29615578,-29.677832,-2.8732362,1403.1868
181,-0.29615578,-42.86874,-3.30726,2990.6116
182,-0.29615578,-30.227411,-3.233475,2020.3999
183,-0.29615578,-30.227411,-3.2313647,2044.4255
184,-0.29615578,-108.569115,-4.413517,13884.412
185,-0.29615578,-11.959964,-2.495415,492.0928
186,-0.29615578,-47.791256,-2.6813598,2305.8586
187,-0.29615578,-47.535477,-3.0361032,2685.9983
188,-0.29615578,-19.229334,-2.7972498,913.83734
189,-0.29615578,-26.442533,-2.8492217,1298.362
190,-0.29615578,-24.397106,-2.4234495,1018.0557
191,-0.29615578,-15.550955,-2.5643787,873.70447
192,-0.29615578,-38.559456,-3.627149,3848.1257
193,-0.29615578,-34.396107,-2.9927218,2352.1538
194,-0.29615578,-25.216986,-3.531767,2002.2054
195,-0.29615578,-25.216986,-3.362964,2077.2007
196,-0.29615578,-43.909374,-3.245964,2490.7964
197,-0.29615578,-51.96352,-3.4036746,3466.1096
198,-0.29615578,-64.24429,-4.5008764,8107.4927
199,-0.29615578,-26.153643,-3.6512847,2168.5125
200,-0.29615578,-12.718527,-2.3817854,350.96765
