fitness,g0,g1,g2,g3,g4,g5
0.2578437,-0.15713225,-0.5725153,-0.8534061,0.3607976,0.5275876,-0.47203335
0.6564393,-0.50448143,-0.53612334,-0.92182845,0.63950735,0.10340918,-0.007842549
0.103115484,0.2574432,-0.039789848,-0.26787573,0.43006134,0.7288468,0.45641354
-0.31849986,-0.15115976,-0.29586434,0.022793839,0.0020252794,-0.5276345,0.027374703
-7.230325,0.34930864,0.19766395,-0.20833988,0.2633597,0.2693314,-0.73248607
0.1808156,0.4677969,-0.4736706,-0.4009123,0.049680132,0.2731409,-0.5785072
-0.38129035,-0.6012237,0.028409798,-0.8224032,-0.2780278,-0.3991996,-0.33479068
0.5157891,-0.5607548,0.34341633,-0.8106668,0.47262394,0.5049757,-0.65518415
0.05341528,0.32636026,0.46415552,0.24586606,0.039493505,0.8340808,-0.04117221
-1.368213,0.32306898,-0.1261398,0.12796262,-0.85226065,-0.034037095,0.04078567
-0.40987584,0.4502563,0.14040661,-0.1873556,-0.20531543,-0.6940812,0.060276784
0.32466957,-0.63910013,0.27015522,-0.49164176,0.18535751,-0.08244858,0.3959729
-0.15977874,0.30578604,0.047584176,0.19886307,0.027744446,-0.27793083,0.38119268
-1.4468737,0.49407658,0.7845096,-0.5292735,-0.937734,-0.21604119,-0.5336036
-0.43088573,0.20189548,-0.29081488,-0.07987514,0.013311786,-0.986689,-0.36907354
-0.23741652,-0.988775,0.05528187,-0.5266556,0.026291728,-0.2791342,0.08589724
0.09705958,0.7540541,-0.10584119,0.5250363,0.2944862,0.5111763,-0.15260921
-1.3029695,0.9947864,-0.100598805,-0.58718807,0.741808,0.20405385,-0.5572287
0.16853575,-0.4197172,0.75674415,0.3662268,0.90908694,0.1293548,-0.10124326
0.61000544,-0.34903565,0.26047865,-0.82622516,0.74398834,0.0050272653,0.11505818
0.16114604,0.41863137,0.7848798,0.43025833,0.16532016,0.026874986,0.5469396
-6.9444323,-0.13536617,0.004642192,0.5652799,0.5430995,-0.48225933,-0.96820986
-0.33155403,-0.97921854,-0.79137826,-0.563147,0.1087184,-0.5891296,0.5271362
0.3615702,0.64301556,-0.20600854,-0.23349316,0.6313076,-0.55021286,0.2829585
0.5202806,0.16687417,-0.40999597,-0.92174697,0.54940873,0.0752357,0.09209167
-0.61827546,0.6472078,0.51543355,-0.44448534,-0.9650556,0.7808461,-0.4767944
-1.1483443,-0.46782368,0.21311219,0.09968853,-0.102193385,0.18934797,0.68365765
0.057081632,0.5243887,0.08439302,0.14824215,0.6956936,0.8353726,0.3420606
-0.03332215,-0.8416781,0.090417035,0.035253763,0.26774883,-0.8070983,0.1341045
0.07296756,0.45968792,0.39379245,0.95651287,0.7597719,-0.5090997,0.93087983
0.4041441,-0.61965156,-0.43237954,0.03606222,0.4099715,-0.17992057,0.007896124
-0.38643822,0.604585,0.044807225,-0.040373802,-0.05106246,-0.8149165,0.3108044
0.458424,-0.07048247,0.2890222,0.7715366,0.040630914,0.0054135947,0.41545272
-0.8067158,0.8154875,0.30889475,-0.10409653,-0.6650146,0.32326126,-0.49562445
0.1313307,0.5001972,-0.44812968,0.0027035465,0.74215764,0.02463947,0.58846766
0.3830542,0.36514884,-0.10357102,-0.48793077,0.96765906,-0.12413553,0.21407476
-0.74266434,-0.34406728,0.42686585,-0.013811405,-0.57498014,0.0056271553,-0.8997477
0.20892967,0.47964793,0.05167254,-0.7717832,0.63951856,-0.35385987,0.8308921
-0.38844302,-0.12712085,-0.65635806,0.057654545,0.81707704,-0.6667932,-0.2879438
-0.21855675,0.6958391,0.7372369,-0.4807465,0.19479439,-0.33252832,-0.9285995
-0.24951419,0.010831237,-0.06845568,-0.50775886,0.55287355,-0.27392438,-0.06125033
0.5692036,0.27216625,0.3280981,-0.7153268,0.6121403,-0.026224732,0.14392847
0.071097344,-0.41346434,-0.7575783,0.41397873,0.10549677,0.5539603,-0.2534089
0.16881186,-0.14861408,0.5405599,-0.2945395,0.7119332,-0.23806667,0.4187792
-0.09199157,-0.42675987,-0.3928636,-0.17020689,-0.12809744,-0.24013042,-0.7201463
0.36738786,0.96428484,0.847928,0.3935926,0.11772631,-0.07918584,0.35664394
0.07694568,0.6889977,0.7157356,0.16051206,0.6284836,-0.120101035,0.80012435
0.59995425,0.3664605,0.15915772,-0.9616662,0.44940984,0.19021036,-0.2293545
-0.238941,-0.035778165,0.053699117,-0.39733246,0.9819625,0.3230245,-0.13526855
0.10670601,0.24423194,-0.2945119,0.51821846,0.06792098,-0.1560469,-0.05981478
0.30885902,-0.4650685,0.63910073,-0.5660417,0.5324037,0.77861315,-0.64011955
-0.5030752,0.0124165155,-0.042641707,0.0086449385,-0.24289979,-0.4320433,-0.0241926
0.28417024,-0.5142695,0.521133,-0.41677642,0.021999737,0.13101256,-0.3332113
0.4695055,0.54862607,-0.26775,-0.57023585,0.21358211,0.124534555,-0.17314404
0.077034995,-0.51422656,0.13280463,0.32121837,0.5244501,0.369418,0.40307328
0.2844627,-0.184959,0.4619271,0.946545,0.08578265,-0.0040329695,-0.5675873
0.15058355,0.0103799105,0.7717134,-0.33963102,0.22954471,0.37686074,0.1313499
0.107258976,-0.6336085,0.5766073,-0.085805185,0.19712141,0.40454412,0.20277907
-4.8661776,0.32266822,-0.7321873,-0.057252806,-0.18718103,0.25938815,0.90769935
0.111609325,0.38510934,-0.93500775,-0.25072756,0.46405444,0.11758257,0.8613829
0.49989322,0.79123014,-0.19597557,-0.81702995,0.58487046,-0.23263797,0.43956032
0.17282872,-0.38102865,0.30471534,-0.44908085,0.47507372,0.6816862,-0.047778178
-0.7389741,0.10584337,-0.03129086,-0.38631415,-0.40884075,-0.14848432,-0.2814504
0.104479834,-0.1594376,-0.22852056,0.92821527,-0.05696118,0.3852533,0.45422438
-0.23173168,0.031243477,0.02215912,-0.7987302,0.19896825,-0.4206403,0.6401485
0.16340134,0.080586076,-0.005429268,0.12883767,0.7001429,0.3144876,0.04878465
0.42742705,0.044686988,-0.4399209,-0.6032782,0.5146718,-0.3300997,0.5331114
0.10285492,0.9104123,-0.40813518,0.10433188,0.38283265,0.7096236,0.0039036274
0.2251862,-0.15082447,0.82293814,-0.060752988,0.3316021,-0.3155085,0.93854874
0.15928778,-0.039950676,-0.2531742,-0.7277796,0.57576984,0.080991626,0.8008007
-0.21626304,-0.4433728,0.27605328,0.011550034,0.5088913,-0.19190603,-0.013357862
0.5259331,0.15323469,0.22020292,-0.5024875,0.43838423,0.03563583,0.055184226
0.17755134,0.29751432,0.7655231,-0.15960394,0.5876758,0.061255332,0.22958684
0.06920808,-0.18867554,0.38076591,0.79055923,0.6740597,-0.40141714,0.36848557
0.40883213,-0.025059223,0.10764922,-0.51391935,0.25952372,0.08643571,0.05616065
-0.95178777,-0.24797194,-0.12337133,-0.5419726,-0.68405664,0.039712284,0.73807293
-14.53653,0.68032986,-0.25207528,-0.6210004,0.8848932,0.73177344,-0.7252361
-0.22356829,-0.06931159,0.51739186,-0.34185272,0.47213042,-0.23977831,-0.01724697
0.09698044,0.4189585,0.04554793,-0.55943877,0.09439248,0.3654669,0.7066186
0.5521837,0.04707464,0.40290338,-0.538314,0.87343687,-0.23884885,0.23178689
0.24249458,-0.6400835,0.08786756,-0.28717494,0.94037324,0.21015608,0.14667083
-0.2932043,0.401958,0.46336973,-0.43790796,0.97804403,-0.28820318,0.017698169
-0.88850313,-0.52916884,0.6775042,0.120630145,-0.13255072,-0.24697411,0.51439065
-0.15336467,0.60865915,-0.34839314,0.3054823,0.065105096,-0.43213773,-0.108949766
-0.619344,-0.61119694,-0.8377248,-0.9469986,-0.23590764,-0.83989674,0.4281491
-0.56854635,-0.9047815,0.04553914,-0.19644693,-0.44992578,-0.20173681,0.052314997
0.08030194,0.17773251,0.32550675,0.5311285,0.3521411,0.46521756,0.13181582
0.518133,-0.072969675,0.7362396,-0.71524656,0.7891671,-0.11549914,0.23159625
0.49967685,0.82021546,0.04919494,-0.7407418,0.42971045,0.16367844,-0.090961695
0.17734458,-0.011041645,0.51568234,0.63170403,0.18989396,-0.38548097,-0.35310194
0.004683721,-0.26516557,0.43539637,0.010348056,-0.12858778,0.5254364,-0.31923887
0.10504907,0.24898791,-0.69067657,0.7896223,0.010986073,0.26073825,0.7900485
-0.45029908,0.62059444,-0.5291995,-0.72727674,-0.43626076,0.13609254,0.13832961
0.48302868,-0.10745538,0.014815242,-0.7350149,0.7097086,-0.07731974,0.24372956
0.32111225,0.1003124,0.6198259,0.21941388,0.16452277,-0.1324567,0.7891563
-0.5221665,-0.5064628,0.5505625,-0.13255237,-0.22371621,-0.3617411,0.7387215
0.22940674,0.7863761,0.47022307,-0.84418845,-0.12723202,0.25609255,0.8580991
-0.5982351,0.52833045,0.07406765,0.26315513,-0.13835561,-0.40413874,-0.44306368
0.03826812,-0.3667919,-0.5777702,-0.038697116,0.116345786,0.6688614,0.7737155
0.16071264,-0.43701923,0.16272937,-0.07794023,0.5468915,-0.285866,0.26553097
